datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-12 13:27:17,49.0196,-39.3237,0.3,16.641,34.575,-0.00366103838742,0.282064,1.7673,486.395432246,7.3,nan,25.2777609581,26.0930091323,0.00114315987613,19.5063047911,0.238097844828,13.3479085479
2017-09-12 13:27:17,49.0196,-39.3237,2.0,16.638,34.575,-0.00366103838403,0.319396,1.7673,332.677705493,6.0,nan,25.2785288881,26.0929207746,0.0011431573817,19.5062635149,0.238097844828,13.3509856639
2017-09-12 13:27:17,49.0196,-39.3237,3.9,16.632,34.58,-0.00366103838313,0.350506,1.7673,247.080421482,4.9,nan,25.2838446437,25.7063756363,0.00113224480934,19.3256889957,0.238097844828,13.3479990381
2017-09-12 13:27:17,49.0196,-39.3237,6.0,16.619,34.602,-0.00366103838562,0.410652,1.8189,192.539808546,4.2,1.99,25.3038562115,25.5496685795,0.0011278208057,19.2524833113,0.238097844828,13.3496642002
2017-09-12 13:27:17,49.0196,-39.3237,8.0,16.602,34.629,-0.00366103838889,0.441762,1.8318,156.15600323,3.6,2.13,25.328636786,26.1642475169,0.00114517101002,19.5395837947,0.238097844828,13.3506054993
2017-09-12 13:27:17,49.0196,-39.3237,10.0,16.574,34.645,-0.00366103839388,0.46665,1.7931,130.592192963,3.1,1.83,25.347536645,24.8498548837,0.00110806433526,18.9255654197,0.238097844828,13.3383934733
2017-09-12 13:27:17,49.0196,-39.3237,12.0,16.548,34.65,-0.00366103839822,0.503982,1.7673,114.857917796,2.9,1.66,25.3575037064,25.6204865873,0.00112982007191,19.2855659359,0.238097844828,13.3249500569
2017-09-12 13:27:17,49.0196,-39.3237,14.0,16.493,34.656,-0.00366103840765,0.526796,1.806,100.913976974,2.7,1.48,25.3749815555,27.0848240444,0.00117115984542,19.9696310189,0.238097844828,13.2977922461
2017-09-12 13:27:17,49.0196,-39.3237,16.0,16.379,34.664,-0.00366103842675,0.54961,1.8189,86.4475100384,3.1,1.99,25.4076467606,27.8525289139,0.00119283295449,20.3282642648,0.238097844828,13.2568145411
2017-09-12 13:27:17,49.0196,-39.3237,18.0,16.258,34.672,-0.00366103844462,0.593164,1.8189,72.547925445,2.7,0.7,25.4418097657,27.84813007,0.00119270877054,20.3262093454,0.247484482759,13.2262432431
