datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-07-28 07:04:47,43.9351,-38.6847,0.8,19.241,35.243,-0.00366103797087,0.396134,1.6254,0.85656263171,9.8,nan,25.1497304478,28.4166435545,0.00120875849908,20.5917903575,0.162557758621,13.9379727254
2018-07-28 07:04:47,43.9351,-38.6847,1.7,19.24,35.243,-0.00366103797082,0.408578,1.6383,0.645017544268,6.9,nan,25.150031244,29.0341003347,0.00122618994791,20.8802352249,0.167921551724,13.9367657152
2018-07-28 07:04:47,43.9351,-38.6847,3.9,19.24,35.243,-0.00366103796963,0.410652,1.6383,0.328674775259,4.9,nan,25.1501364552,28.5709912652,0.00121311589592,20.6638938737,0.168815517241,13.9366507691
2018-07-28 07:04:47,43.9351,-38.6847,6.0,19.24,35.244,-0.00366103797,0.4148,1.6383,0.211691316765,4.9,nan,25.1510005578,27.7990558396,0.00119132335384,20.303284324,0.170603448276,13.9304838375
2018-07-28 07:04:47,43.9351,-38.6847,8.1,19.24,35.244,-0.00366103797103,0.416874,1.6512,0.125903447203,4.2,2.01,25.1511010022,28.4165345989,0.00120875542315,20.5917394589,0.171497413793,13.9240717703
2018-07-28 07:04:47,43.9351,-38.6847,10.0,19.224,35.244,-0.00366103797514,0.418948,1.6512,0.0795974948832,3.4,1.8,25.1553143887,28.8792916011,0.00122181953591,20.8079163419,0.17239137931,13.9086796581
2018-07-28 07:04:47,43.9351,-38.6847,11.9,19.227,35.243,-0.00366103797734,0.416874,1.6383,0.0586379585698,3.3,1.71,25.1538695821,31.5809142238,0.00129808915995,22.0699790549,0.171497413793,13.919843862
2018-07-28 07:04:47,43.9351,-38.6847,14.0,19.039,35.287,-0.00366103800878,0.535092,1.6512,0.0415778708728,2.8,1.14,25.2358636394,34.7374726636,0.00138720209654,23.5445649851,0.222453448276,13.9653112228
2018-07-28 07:04:47,43.9351,-38.6847,16.0,18.814,35.334,-0.00366103804062,0.651236,1.6899,0.0313418182547,2.7,0.91,25.3292771318,36.4262918734,0.00143487922402,24.3334966944,0.272515517241,13.9428788283
2018-07-28 07:04:47,43.9351,-38.6847,18.0,18.686,35.32,-0.0036610380597,0.734196,1.6899,0.0225680588677,2.5,0.59,25.3511312633,37.8910215327,0.00147623006981,25.0177449947,0.308274137931,13.920532455
2018-07-28 07:04:47,43.9351,-38.6847,20.0,18.611,35.31,-0.00366103807104,0.786046,1.6899,0.0152565927118,2.8,0.79,25.3625315296,44.0648996336,0.00165052508705,27.9018714749,0.330623275862,13.8976227509
2018-07-28 07:04:47,43.9351,-38.6847,22.0,18.581,35.317,-0.00366103807626,0.873154,1.7028,0.0108697130183,2.6,0.66,25.3755464535,39.5868517479,0.00152410512529,25.8099518944,0.368169827586,13.8755057594
2018-07-28 07:04:47,43.9351,-38.6847,24.0,18.597,35.351,-0.00366103807473,0.866932,1.7157,0.00648283332483,2.6,0.5,25.3976062531,38.5036846692,0.00149352618907,25.303950512,0.365487931034,13.8666149272
2018-07-28 07:04:47,43.9351,-38.6847,26.1,18.585,35.376,-0.00366103807769,0.9333,1.7415,0.00453310901661,2.5,0.32,25.4198511964,39.2730688274,0.00151524670621,25.6633682374,0.394094827586,13.8548799316
2018-07-28 07:04:47,43.9351,-38.6847,28.0,18.518,35.377,-0.00366103808912,1.028704,1.7286,0.00209595363133,2.4,0.39,25.4375860316,39.8116641177,0.00153045181293,25.9149729684,0.435217241379,13.8417151309
2018-07-28 07:04:47,43.9351,-38.6847,30.0,18.36,35.38,-0.00366103811551,1.15107,1.7802,0.000146229323111,2.3,0.59,25.4796278121,41.0425071259,0.00156519979465,26.4899611452,0.487961206897,13.8256283388
2018-07-28 07:04:47,43.9351,-38.6847,32.2,18.025,35.394,-0.00366103817562,1.426912,1.8189,-0.00277835713922,2.3,0.4,25.5738108322,46.0498847044,0.00170656328565,28.8291570338,0.60685862069,13.7440406686
2018-07-28 07:04:47,43.9351,-38.6847,34.1,17.953,35.399,-0.00366103818952,1.468392,1.8318,-0.00326578821628,2.3,0.39,25.595520541,46.5878892806,0.0017217517159,29.0804858128,0.624737931034,13.717161296
2018-07-28 07:04:47,43.9351,-38.6847,35.4,17.868,35.405,-0.00366103820481,1.530612,1.8447,-0.00326578821628,2.3,0.51,25.6211211669,47.1254516811,0.00173692766307,29.3316080294,0.651556896552,13.6759725175
2018-07-28 07:04:47,43.9351,-38.6847,38.0,16.403,35.54,-0.00366103845093,2.279326,2.0769,-0.00619037467861,2.2,0.21,26.0759011477,55.7939827382,0.00198164933483,33.3811113654,0.974278448276,13.1999902746
