datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-17 06:52:02,46.9542,-38.4536,0.4,14.784,35.76,-0.00366103867302,0.412726,1.8576,-0.00765266790978,14.0,nan,26.6100216065,11.9570126185,0.000744085952756,12.9026755645,0.169709482759,11.6906049425
2018-11-17 06:52:02,46.9542,-38.4536,2.0,14.813,35.759,-0.00366103867236,0.427244,1.8963,-0.00765266790978,11.9,nan,26.6029510124,3.54499114707,0.000506605814101,8.97300065335,0.175967241379,11.6872481396
2018-11-17 06:52:02,46.9542,-38.4536,4.0,14.815,35.758,-0.00366103867255,0.427244,1.8705,-0.00765266790978,7.5,nan,26.6018102894,2.46456317178,0.000476104205629,8.46827884276,0.175967241379,11.689796147
2018-11-17 06:52:02,46.9542,-38.4536,6.0,14.815,35.758,-0.00366103867252,0.437614,1.8705,-0.00765266790978,7.8,nan,26.6018794251,3.54515100059,0.000506610326932,8.9730753289,0.180437068966,11.6892468167
2018-11-17 06:52:02,46.9542,-38.4536,8.0,14.816,35.758,-0.00366103867234,0.423096,1.8576,-0.00716523683272,7.2,2.36,26.6017293144,3.15926252287,0.00049571629278,8.7928075687,0.174179310345,11.6887738083
2018-11-17 06:52:02,46.9542,-38.4536,10.0,14.816,35.758,-0.00366103867243,0.454206,1.8576,-0.00716523683272,5.8,nan,26.6017984706,3.8539261271,0.000515327370761,9.11731959551,0.187588793103,11.6899487445
2018-11-17 06:52:02,46.9542,-38.4536,11.9,14.815,35.758,-0.00366103867253,0.441762,1.8834,-0.00765266790978,5.1,2.22,26.6020797628,4.16262975991,0.000524042396248,9.26153046384,0.182225,11.6856769634
2018-11-17 06:52:02,46.9542,-38.4536,14.0,14.815,35.758,-0.00366103867257,0.447984,1.8576,-0.00765266790978,4.7,1.92,26.6021483459,3.62233584551,0.000508789335597,9.00913222077,0.184906896552,11.6887280346
2018-11-17 06:52:02,46.9542,-38.4536,16.0,14.815,35.758,-0.00366103867254,0.439688,1.8705,-0.00716523683272,3.9,1.92,26.6022136706,2.38737832687,0.000473925196964,8.43222195089,0.181331034483,11.6868972713
2018-11-17 06:52:02,46.9542,-38.4536,17.9,14.815,35.758,-0.00366103867247,0.44591,1.8705,-0.00667780575567,3.5,2.13,26.6022757358,2.77330255144,0.000484820240287,8.61250641023,0.184012931034,11.6841518045
2018-11-17 06:52:02,46.9542,-38.4536,20.0,14.816,35.758,-0.00366103867232,0.452132,1.8834,-0.00716523683272,4.0,1.75,26.602125123,3.23644736778,0.000497895301445,8.82886446057,0.186694827586,11.6850668697
2018-11-17 06:52:02,46.9542,-38.4536,22.1,14.817,35.758,-0.00366103867218,0.443836,1.8834,-0.00716523683272,2.9,1.73,26.6020021737,3.62240733599,0.000508791353848,9.00916561754,0.183118965517,11.6823219452
2018-11-17 06:52:02,46.9542,-38.4536,24.0,14.818,35.758,-0.00366103867202,0.46665,1.8576,-0.00716523683272,2.5,0.98,26.6018700643,3.93118245606,0.000517508397495,9.15340988114,0.192952586207,11.6783584901
2018-11-17 06:52:02,46.9542,-38.4536,26.0,14.817,35.758,-0.00366103867214,0.439688,1.8705,-0.00716523683272,2.9,1.66,26.6021809991,2.92774373175,0.000489180275867,8.68465359073,0.181331034483,11.6835418112
2018-11-17 06:52:02,46.9542,-38.4536,28.0,14.817,35.758,-0.00366103867213,0.468724,1.8834,-0.00716523683272,2.5,1.1,26.6022727153,3.00492857667,0.000491359284531,8.7207104826,0.193846551724,11.6825506579
2018-11-17 06:52:02,46.9542,-38.4536,30.1,14.818,35.758,-0.00366103867201,0.479094,1.8705,-0.00619037467861,2.6,0.75,26.6021493772,2.92777947217,0.000489181284856,8.68467028687,0.19831637931,11.6835418112
2018-11-17 06:52:02,46.9542,-38.4536,32.1,14.819,35.758,-0.00366103867195,0.44591,1.8834,-0.00619037467861,2.5,0.84,26.6020131089,3.46810912377,0.000504435354406,8.93708522456,0.184012931034,11.6824286771
2018-11-17 06:52:02,46.9542,-38.4536,34.0,14.818,35.758,-0.00366103867202,0.447984,1.8963,-0.00667780575567,2.3,0.53,26.6023111242,2.77340978234,0.000484823267527,8.61255650313,0.184906896552,11.6839535523
2018-11-17 06:52:02,46.9542,-38.4536,36.1,14.816,35.758,-0.00366103867222,0.450058,1.8705,-0.00716523683272,2.7,0.74,26.6028366036,3.62237159236,0.000508790344768,9.00914891991,0.185800862069,11.6839535523
