datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-08 07:37:19,50.605,-43.458,0.2,14.781,35.735,-0.00366103867582,0.410652,1.8576,-0.00180349498511,11.4,nan,26.5917267827,10.7241570276,0.000709281153735,12.3267472099,0.168815517241,12.0575308063
2017-12-08 07:37:19,50.605,-43.458,2.0,14.789,35.733,-0.00366103867644,0.418948,1.8705,-0.00229092606217,8.3,nan,26.5884911628,7.56004183209,0.000619954882053,10.8486311421,0.17239137931,12.0564516722
2017-12-08 07:37:19,50.605,-43.458,4.0,14.789,35.733,-0.00366103867695,0.408578,1.8705,-0.00229092606217,7.7,nan,26.5885564687,6.94256307277,0.000602522812737,10.5601760072,0.167921551724,12.0555630659
2017-12-08 07:37:19,50.605,-43.458,5.9,14.789,35.733,-0.00366103867689,0.423096,1.8834,-0.00229092606217,5.7,nan,26.5886185162,6.24789946853,0.000582911734756,10.2356639803,0.174179310345,12.0522949813
2017-12-08 07:37:19,50.605,-43.458,8.0,14.789,35.733,-0.00366103867694,0.423096,1.8705,-0.00277835713922,4.5,2.29,26.5886871027,6.32508431345,0.000585090743421,10.2717208722,0.174179310345,12.0528660216
2017-12-08 07:37:19,50.605,-43.458,10.0,14.789,35.732,-0.00366103867692,0.423096,1.8834,-0.00229092606217,4.7,2.42,26.5879810425,6.55672724097,0.000591630264835,10.3799328405,0.174179310345,12.0517239755
2017-12-08 07:37:19,50.605,-43.458,12.0,14.79,35.732,-0.00366103867681,0.431392,1.8576,-0.00180349498511,3.5,1.64,26.5878099343,6.63394790283,0.000593810284649,10.4160064642,0.177755172414,12.0499160177
2017-12-08 07:37:19,50.605,-43.458,14.0,14.79,35.732,-0.00366103867678,0.443836,1.8447,-0.00180349498511,3.7,1.76,26.5878577939,6.78831759266,0.000598168301978,10.488120248,0.183118965517,12.0495988677
2017-12-08 07:37:19,50.605,-43.458,16.0,14.79,35.732,-0.00366103867678,0.429318,1.8834,-0.00180349498511,4.0,1.53,26.5879056608,6.32520852317,0.000585094249991,10.2717788968,0.176861206897,12.051771558
2017-12-08 07:37:19,50.605,-43.458,18.0,14.79,35.732,-0.00366103867677,0.447984,1.8705,-0.00180349498511,3.5,1.47,26.5879535351,8.71793871553,0.000652643518591,11.3895425447,0.184906896552,12.0489645995
2017-12-08 07:37:19,50.605,-43.458,20.0,14.79,35.732,-0.00366103867674,0.429318,1.8576,-0.00131606390806,3.3,0.76,26.5880014166,5.70772976385,0.000567662180674,9.98332376183,0.176861206897,12.0464279519
2017-12-08 07:37:19,50.605,-43.458,22.0,14.79,35.731,-0.00366103867678,0.416874,1.8834,-0.00180349498511,2.8,0.81,26.5872987876,7.17433021065,0.000609065840739,10.6684460003,0.171497413793,12.0445259123
2017-12-08 07:37:19,50.605,-43.458,24.0,14.79,35.731,-0.0036610386768,0.43554,1.8576,-0.00229092606217,2.7,0.59,26.587367555,7.63743928014,0.000622139892726,10.8847873515,0.179543103448,12.0473791151
2017-12-08 07:37:19,50.605,-43.458,26.0,14.791,35.731,-0.00366103867667,0.437614,1.8834,-0.00229092606217,2.6,0.71,26.5872174084,8.17776900775,0.000637393964422,11.1372023247,0.180437068966,12.043891984
2017-12-08 07:37:19,50.605,-43.458,28.0,14.792,35.732,-0.0036610386765,0.437614,1.8576,-0.00229092606217,2.6,0.78,26.5878386616,6.24809530248,0.000582917263353,10.2357554642,0.180437068966,12.0456829409
2017-12-08 07:37:19,50.605,-43.458,30.0,14.792,35.732,-0.00366103867647,0.427244,1.8447,-0.00180349498511,2.8,0.49,26.5879074638,5.78498623299,0.000569843211366,10.019414113,0.175967241379,12.0446368541
2017-12-08 07:37:19,50.605,-43.458,32.0,14.793,35.732,-0.00366103867641,0.450058,1.8705,-0.00131606390806,2.7,0.43,26.5877755918,6.24813110977,0.00058291827423,10.2357721915,0.185800862069,12.044098006
2017-12-08 07:37:19,50.605,-43.458,34.0,14.792,35.731,-0.00366103867644,0.431392,1.8447,-0.00229092606217,2.6,0.55,26.5873101813,6.4797382296,0.000589456784755,10.3439674322,0.177755172414,12.0457938962
2017-12-08 07:37:19,50.605,-43.458,36.0,14.793,35.731,-0.00366103867639,0.458354,1.8447,-0.00180349498511,2.6,0.43,26.5871783358,7.56036186517,0.000619963916921,10.8487806455,0.189376724138,12.0429411712
2017-12-08 07:37:19,50.605,-43.458,38.0,14.794,35.731,-0.00366103867627,0.429318,1.8705,-0.00180349498511,2.5,0.65,26.5870464999,7.02010375432,0.000604711867041,10.5963991281,0.176861206897,12.0426242548
2017-12-08 07:37:19,50.605,-43.458,40.0,14.794,35.731,-0.00366103867619,0.439688,1.8576,-0.00229092606217,2.6,0.35,26.5871335917,7.40602797889,0.000615606910363,10.7766835874,0.181331034483,12.0443674262
2017-12-08 07:37:19,50.605,-43.458,42.0,14.794,35.731,-0.00366103867615,0.42517,1.8705,-0.00180349498511,2.6,0.25,26.587218371,5.86233108059,0.000572026737073,10.0555457501,0.175073275862,12.0397724849
2017-12-08 07:37:19,50.605,-43.458,44.0,14.795,35.732,-0.00366103867605,0.433466,1.8705,-0.00277835713922,2.6,0.28,26.5878556486,6.47975724943,0.000589457321705,10.3439763174,0.178649137931,12.0380301597
2017-12-08 07:37:19,50.605,-43.458,46.0,14.796,35.732,-0.00366103867597,0.423096,1.8705,-0.00229092606217,2.6,0.22,26.5877215381,5.78512944283,0.000569847254329,10.0194810134,0.174179310345,12.0385528236
2017-12-08 07:37:19,50.605,-43.458,48.0,14.796,35.732,-0.00366103867589,0.42517,1.8576,-0.00229092606217,2.6,0.23,26.5878063527,5.47639006317,0.000561131219671,9.87525344594,0.175073275862,12.0429411712
