datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-14 07:08:18,45.6967,-39.5049,0.4,16.545,35.284,-0.00366103839021,0.584868,1.806,-0.0052155125245,11.4,nan,25.8444836908,3.64384763288,0.000509396635788,9.01918144989,0.24390862069,12.5264758778
2018-10-14 07:08:18,45.6967,-39.5049,2.0,16.567,35.281,-0.00366103838996,0.586942,1.7931,-0.0052155125245,9.1,nan,25.837088107,3.49040284772,0.000505064729482,8.94749973527,0.244802586207,12.5308930828
2018-10-14 07:08:18,45.6967,-39.5049,4.1,16.568,35.279,-0.0036610383908,0.595238,1.7931,-0.00570294360156,7.2,nan,25.8354000714,3.79934830777,0.000513786582005,9.09182357317,0.248378448276,12.5257093219
2018-10-14 07:08:18,45.6967,-39.5049,6.0,16.57,35.279,-0.00366103839035,0.60146,1.806,-0.00570294360156,6.8,nan,25.835005963,3.79940829491,0.000513788275504,9.09185159616,0.251060344828,12.5253427295
2018-10-14 07:08:18,45.6967,-39.5049,8.0,16.574,35.279,-0.00366103838984,0.597312,1.7931,-0.00570294360156,5.7,2.33,25.834146973,3.10486462802,0.00049418058348,8.76739559807,0.249272413793,12.525809304
2018-10-14 07:08:18,45.6967,-39.5049,10.0,16.573,35.279,-0.00366103838984,0.620126,1.8189,-0.00570294360156,4.8,2.38,25.8344599898,3.41357402797,0.000502895771779,8.91160916052,0.259106034483,12.5244096476
2018-10-14 07:08:18,45.6967,-39.5049,12.0,16.573,35.28,-0.00366103838976,0.613904,1.806,-0.00570294360156,4.2,2.0,25.8353084307,3.25911629922,0.00049853526902,8.83945424942,0.256424137931,12.524709557
2018-10-14 07:08:18,45.6967,-39.5049,14.0,16.576,35.28,-0.00366103838925,0.636718,1.806,-0.00570294360156,3.2,1.78,25.8346856108,4.18542436951,0.000524685911849,9.27217896322,0.266257758621,12.5239264796
2018-10-14 07:08:18,45.6967,-39.5049,16.0,16.58,35.281,-0.00366103838876,0.624274,1.7802,-0.00570294360156,3.6,2.04,25.8345963765,3.18205321639,0.000496359697826,8.80345423869,0.260893965517,12.5226770186
2018-10-14 07:08:18,45.6967,-39.5049,18.0,16.581,35.282,-0.00366103838841,0.6222,1.806,-0.00619037467861,3.0,1.17,25.8352104312,2.71888607307,0.000483284006354,8.58708575831,0.26,12.524059765
