datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-03-04 07:39:00,49.6496,-39.9237,0.5,11.436,35.475,-0.00366103922201,0.387838,1.9608,-0.00716523683272,11.6,nan,27.0687404256,9.52871092682,0.000675532463633,11.7682946946,0.158981896552,11.078943838
2018-03-04 07:39:00,49.6496,-39.9237,1.9,11.449,35.473,-0.00366103922237,0.400282,1.9479,-0.00765266790978,11.9,nan,27.0647952907,1.27072293076,0.000442400850623,7.91057650463,0.164345689655,11.0730102201
2018-03-04 07:39:00,49.6496,-39.9237,4.1,11.452,35.473,-0.0036610392227,0.400282,1.9737,-0.00765266790978,8.0,nan,27.0642902064,1.5796027904,0.000451120851177,8.05486969731,0.164345689655,11.0731955859
2018-03-04 07:39:00,49.6496,-39.9237,5.9,11.45,35.473,-0.00366103922292,0.398208,1.9737,-0.00765266790978,7.0,nan,27.0647078992,1.34795460581,0.000444581181351,7.94665527319,0.163451724138,11.0710569836
2018-03-04 07:39:00,49.6496,-39.9237,7.9,11.451,35.473,-0.00366103922282,0.410652,1.9479,-0.00765266790978,5.9,nan,27.0645709558,0.962077207898,0.000433687459994,7.76639268892,0.168815517241,11.0702587035
2018-03-04 07:39:00,49.6496,-39.9237,9.8,11.45,35.473,-0.00366103922303,0.406504,1.9608,-0.00716523683272,4.8,nan,27.064804588,1.50232429564,0.00044893919868,8.01876905692,0.167027586207,11.0704440121
2018-03-04 07:39:00,49.6496,-39.9237,12.1,11.448,35.473,-0.00366103922315,0.4148,1.9608,-0.00765266790978,4.2,nan,27.0652161227,1.34786094206,0.000444578537126,7.94661151818,0.170603448276,11.0728961507
2018-03-04 07:39:00,49.6496,-39.9237,13.7,11.448,35.473,-0.00366103922325,0.40443,1.9608,-0.00716523683272,3.8,1.82,27.0652417044,1.11630640732,0.000438041511132,7.83844084257,0.16613362069,11.0681493071
2018-03-04 07:39:00,49.6496,-39.9237,16.0,11.447,35.472,-0.00366103922344,0.408578,1.9608,-0.00765266790978,4.1,1.93,27.0646870781,1.27071990563,0.00044240076522,7.91057509144,0.167921551724,11.0652140859
2018-03-04 07:39:00,49.6496,-39.9237,18.1,11.452,35.473,-0.00366103922257,0.410652,1.9608,-0.00716523683272,3.4,1.6,27.0645661102,1.42523310057,0.000446762833848,7.98275591357,0.168815517241,11.0666815757
2018-03-04 07:39:00,49.6496,-39.9237,19.9,11.444,35.472,-0.0036610392239,0.40443,1.9737,-0.00716523683272,2.8,1.15,27.0653087824,1.03902484071,0.000435859771913,7.80233876718,0.16613362069,11.0593038304
2018-03-04 07:39:00,49.6496,-39.9237,22.2,11.443,35.471,-0.00366103922392,0.4148,1.9479,-0.00716523683272,2.6,1.09,27.0647960705,1.50217770919,0.000448935060391,8.01870057908,0.170603448276,11.0592468832
2018-03-04 07:39:00,49.6496,-39.9237,23.9,11.449,35.472,-0.00366103922301,0.410652,1.9608,-0.00667780575567,2.8,1.21,27.06451498,1.42518326487,0.000446761426935,7.98273263283,0.168815517241,11.0601580829
2018-03-04 07:39:00,49.6496,-39.9237,25.9,11.448,35.472,-0.00366103922311,0.408578,1.9608,-0.00667780575567,2.5,0.74,27.0647716268,0.421733448012,0.000418432992152,7.51397116054,0.167921551724,11.0605425232
2018-03-04 07:39:00,49.6496,-39.9237,28.1,11.453,35.472,-0.00366103922224,0.429318,1.9608,-0.00667780575567,2.5,0.86,27.0639164933,0.807891802674,0.000429334645211,7.69436499372,0.176861206897,11.0650003939
2018-03-04 07:39:00,49.6496,-39.9237,30.0,11.463,35.474,-0.00366103922068,0.416874,1.935,-0.00667780575567,2.8,0.86,27.0636735373,0.57662399815,0.000422805713911,7.58632826411,0.171497413793,11.066368111
2018-03-04 07:39:00,49.6496,-39.9237,32.0,11.464,35.474,-0.00366103922049,0.418948,1.9479,-0.00667780575567,2.3,0.85,27.0635566729,0.576670780287,0.000422807034619,7.58635011838,0.17239137931,11.0688191289
2018-03-04 07:39:00,49.6496,-39.9237,34.0,11.465,35.474,-0.00366103922035,0.416874,1.9479,-0.00716523683272,2.3,0.48,27.0634398166,1.27138116318,0.000442419433211,7.91088399783,0.171497413793,11.0677930394
2018-03-04 07:39:00,49.6496,-39.9237,36.0,11.467,35.474,-0.00366103922018,0.421022,1.9608,-0.00667780575567,2.4,0.62,27.0631363565,0.885550485514,0.000431527030815,7.73064323892,0.173285344828,11.0627498163
2018-03-04 07:39:00,49.6496,-39.9237,38.0,11.467,35.474,-0.00366103922011,0.42517,1.9479,-0.00667780575567,2.1,0.76,27.063206128,1.19428986517,0.000440243065473,7.87487080639,0.175073275862,11.0632198267
2018-03-04 07:39:00,49.6496,-39.9237,40.0,11.467,35.474,-0.00366103922017,0.42517,1.9221,-0.00619037467861,2.3,0.76,27.0632759072,1.50302924483,0.000448959100131,8.01909837386,0.175073275862,11.0662113828
2018-03-04 07:39:00,49.6496,-39.9237,41.9,11.467,35.474,-0.0036610392201,0.427244,1.9479,-0.00619037467861,2.2,0.45,27.0633483246,0.808365640599,0.00042934802215,7.69458634705,0.175967241379,11.06535655
2018-03-04 07:39:00,49.6496,-39.9237,44.0,11.468,35.474,-0.00366103922,0.412726,1.9608,-0.00667780575567,2.2,0.41,27.0632417717,0.885597253756,0.000431528351131,7.7306650867,0.169709482759,11.0622655891
2018-03-04 07:39:00,49.6496,-39.9237,46.0,11.467,35.474,-0.00366103922004,0.406504,1.9608,-0.00619037467861,2.1,0.18,27.0635046175,0.885550485514,0.000431527030815,7.73064323892,0.167027586207,11.0665390904
2018-03-04 07:39:00,49.6496,-39.9237,48.0,11.468,35.474,-0.00366103921997,0.42517,1.9479,-0.00570294360156,2.2,0.26,27.0633942785,1.1171517885,0.000438065377124,7.8388357623,0.175073275862,11.0639320109
2018-03-04 07:39:00,49.6496,-39.9237,50.0,11.469,35.474,-0.00366103921982,0.421022,1.9479,-0.00716523683272,2.0,0.37,27.0632839476,0.962828863439,0.000433708680014,7.76674382472,0.173285344828,11.0625076994
2018-03-04 07:39:00,49.6496,-39.9237,52.0,11.468,35.474,-0.00366103921993,0.4148,1.9608,-0.00667780575567,2.1,0.21,27.0635379445,1.73463054782,0.000455497446441,8.12729089724,0.170603448276,11.06535655
2018-03-04 07:39:00,49.6496,-39.9237,54.0,11.468,35.474,-0.00366103921995,0.423096,1.9737,-0.00619037467861,2.2,0.27,27.0636053532,0.113748804606,0.000409738264486,7.37009616803,0.174179310345,11.061795629
2018-03-04 07:39:00,49.6496,-39.9237,56.0,11.468,35.474,-0.00366103921987,0.421022,1.9221,-0.00667780575567,2.2,0.17,27.0636727696,1.34870632325,0.000444602403118,7.9470064379,0.173285344828,11.0599445121
2018-03-04 07:39:00,49.6496,-39.9237,58.0,11.469,35.474,-0.00366103921983,0.42517,1.9479,-0.00667780575567,2.2,0.24,27.0635536183,2.12060153716,0.000466393809981,8.30759720273,0.175073275862,11.0588055543
