datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-05 06:50:58,44.0262,-38.4106,0.4,15.616,36.102,-0.00366103853858,0.530944,1.6899,-0.00570294360156,13.8,nan,26.6879062031,9.71736273207,0.000680858300832,11.8564233648,0.220665517241,12.1712068822
2018-04-05 06:50:58,44.0262,-38.4106,1.9,15.644,36.102,-0.00366103853837,0.52887,1.7028,-0.0052155125245,14.8,nan,26.6815958929,7.2483806347,0.000611156361434,10.7030386478,0.219771551724,12.1780354678
2018-04-05 06:50:58,44.0262,-38.4106,3.9,15.647,36.102,-0.00366103853846,0.530944,1.6899,-0.00570294360156,8.6,nan,26.680987771,6.63100168577,0.000593727109869,10.4146301393,0.220665517241,12.1804467245
2018-04-05 06:50:58,44.0262,-38.4106,6.0,15.647,36.102,-0.00366103853848,0.553758,1.6899,-0.00570294360156,6.3,nan,26.6810658623,6.2450774612,0.000582832066546,10.2343456799,0.230499137931,12.1784373016
2018-04-05 06:50:58,44.0262,-38.4106,7.9,15.644,36.102,-0.00366103853876,0.53924,1.6899,-0.00570294360156,6.2,2.37,26.6818189571,7.47993516944,0.000617693387427,10.8112093234,0.22424137931,12.1766693594
2018-04-05 06:50:58,44.0262,-38.4106,10.1,15.643,36.102,-0.00366103853896,0.576572,1.6899,-0.00570294360156,5.2,nan,26.6821282439,7.78864127263,0.000626408482656,10.9554213458,0.240332758621,12.1738895315
2018-04-05 06:50:58,44.0262,-38.4106,12.0,15.644,36.102,-0.00366103853856,0.545462,1.7028,-0.00667780575567,4.4,2.23,26.6819719621,6.2449776508,0.000582829248795,10.2342990535,0.226923275862,12.1699220481
2018-04-05 06:50:58,44.0262,-38.4106,14.0,15.652,36.102,-0.00366103853763,0.57035,1.6899,-0.00570294360156,3.0,1.1,26.6802270262,7.0170921976,0.000604626847654,10.5949922797,0.237650862069,12.1700023452
2018-04-05 06:50:58,44.0262,-38.4106,16.0,15.652,36.1,-0.00366103853755,0.553758,1.6899,-0.0052155125245,4.4,1.62,26.6787621823,8.25222477872,0.000639495928483,11.17198433,0.230499137931,12.1679951216
2018-04-05 06:50:58,44.0262,-38.4106,18.0,15.656,36.102,-0.00366103853708,0.551684,1.7286,-0.00570294360156,3.5,1.84,26.6794668912,6.16819187629,0.000580661506304,10.1984285873,0.229605172414,12.1667909902
2018-04-05 06:50:58,44.0262,-38.4106,20.0,15.657,36.102,-0.00366103853698,0.551684,1.677,-0.00570294360156,3.5,1.07,26.6793143666,7.24881294036,0.000611168565873,10.7032405993,0.229605172414,12.170805353
2018-04-05 06:50:58,44.0262,-38.4106,22.0,15.655,36.101,-0.00366103853713,0.541314,1.6641,-0.00472808144744,3.3,1.03,26.6790780308,7.40320368569,0.000615527177621,10.7753642191,0.225135344828,12.1667909902
2018-04-05 06:50:58,44.0262,-38.4106,24.0,15.658,36.102,-0.00366103853676,0.564128,1.677,-0.0052155125245,3.2,1.39,26.6792438576,6.32262803347,0.000585021400075,10.2705734213,0.234968965517,12.1687979603
2018-04-05 06:50:58,44.0262,-38.4106,26.0,15.658,36.102,-0.00366103853673,0.57035,1.7028,-0.00570294360156,2.5,0.68,26.6793223894,6.39981287838,0.00058720040874,10.3066303132,0.237650862069,12.1658598996
2018-04-05 06:50:58,44.0262,-38.4106,28.0,15.658,36.102,-0.0036610385367,0.568276,1.7157,-0.00570294360156,2.6,0.91,26.6794009284,7.55758555211,0.000619885538708,10.8474836912,0.236756896552,12.1667909902
2018-04-05 06:50:58,44.0262,-38.4106,30.0,15.659,36.102,-0.00366103853668,0.58072,1.6899,-0.00570294360156,3.0,0.97,26.6792519442,6.09110672765,0.000578485312169,10.1624182686,0.242120689655,12.1643831838
2018-04-05 06:50:58,44.0262,-38.4106,32.0,15.659,36.102,-0.00366103853667,0.55998,1.6899,-0.00667780575567,2.5,1.17,26.6793355965,6.78577033188,0.00059809639015,10.4869302954,0.233181034483,12.1626499397
