datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-12 07:02:14,45.6558,-39.5403,0.3,17.824,35.561,-0.00366103818644,0.535092,1.6899,-0.00326578821628,12.1,nan,25.7498487774,9.21292942271,0.000666617622458,11.6207773994,0.222453448276,12.8822029872
2018-10-12 07:02:14,45.6558,-39.5403,2.0,17.855,35.555,-0.00366103818615,0.537166,1.7028,-0.00229092606217,7.0,nan,25.7376966215,7.67056925863,0.000623075186569,10.9002640173,0.223347413793,12.8843112501
2018-10-12 07:02:14,45.6558,-39.5403,4.1,17.86,35.557,-0.00366103818544,0.53924,1.677,-0.00229092606217,7.6,nan,25.7380884045,7.90208044931,0.000629610988914,11.0084144448,0.22424137931,12.8873361794
2018-10-12 07:02:14,45.6558,-39.5403,6.1,17.87,35.557,-0.00366103818401,0.553758,1.6899,-0.00277835713922,7.0,nan,25.7357119778,7.74797248751,0.00062526036044,10.9364229272,0.230499137931,12.8846569097
2018-10-12 07:02:14,45.6558,-39.5403,8.0,17.874,35.558,-0.00366103818351,0.562054,1.7157,-0.00277835713922,5.7,nan,25.7355749872,8.59702323778,0.000649229948557,11.3330568924,0.234075,12.8802852024
2018-10-12 07:02:14,45.6558,-39.5403,10.0,17.877,35.559,-0.00366103818308,0.566202,1.7028,-0.00277835713922,4.8,nan,25.7356886819,7.053317616,0.000605649528993,10.6119149799,0.235862931034,12.8830151338
2018-10-12 07:02:14,45.6558,-39.5403,12.0,17.877,35.559,-0.00366103818312,0.578646,1.7028,-0.00277835713922,4.2,2.1,25.7357775037,8.5970145143,0.000649229702284,11.3330528173,0.241226724138,12.8787823327
2018-10-12 07:02:14,45.6558,-39.5403,14.0,17.877,35.559,-0.00366103818311,0.54961,1.7286,-0.00277835713922,3.6,1.77,25.7358663323,9.29167811853,0.000668840780265,11.6575648441,0.228711206897,12.8782641546
2018-10-12 07:02:14,45.6558,-39.5403,16.0,17.878,35.559,-0.003661038183,0.541314,1.6899,-0.00229092606217,3.6,1.26,25.7357087551,7.90237704612,0.000629619362151,11.0085529999,0.225135344828,12.8808553159
2018-10-12 07:02:14,45.6558,-39.5403,18.0,17.879,35.56,-0.00366103818283,0.557906,1.677,-0.00229092606217,3.3,1.71,25.7363171369,7.20765242846,0.000610006561698,10.6840124707,0.232287068966,12.8780914345
2018-10-12 07:02:14,45.6558,-39.5403,20.0,17.879,35.559,-0.0036610381831,0.57035,1.6899,-0.00229092606217,3.4,1.11,25.7356400499,6.89900019527,0.000601292987275,10.5398256137,0.237650862069,12.8748103245
2018-10-12 07:02:14,45.6558,-39.5403,22.0,17.879,35.559,-0.00366103818306,0.564128,1.677,-0.00229092606217,3.2,1.82,25.7357411964,7.20773957493,0.000610009021934,10.6840531812,0.234968965517,12.8795596507
2018-10-12 07:02:14,45.6558,-39.5403,24.0,17.862,35.556,-0.00366103818556,0.574498,1.6899,-0.00229092606217,2.7,1.19,25.7377319536,7.97940482082,0.00063179393656,11.0445365165,0.239438793103,12.8801642734
2018-10-12 07:02:14,45.6558,-39.5403,26.0,17.856,35.555,-0.00366103818629,0.584868,1.6899,-0.00229092606217,2.5,0.87,25.7385442971,7.05311669985,0.000605643856921,10.611821122,0.24390862069,12.8745168043
2018-10-12 07:02:14,45.6558,-39.5403,28.0,17.857,35.555,-0.00366103818594,0.555832,1.7028,-0.00229092606217,2.6,0.77,25.7383991293,7.1303277423,0.000607823605169,10.647890252,0.231393103448,12.8749139219
2018-10-12 07:02:14,45.6558,-39.5403,30.0,17.866,35.555,-0.00366103818464,0.578646,1.6899,-0.00277835713922,2.9,0.66,25.7362841609,6.66745431528,0.000594756205615,10.4316589812,0.241226724138,12.8737053526
2018-10-12 07:02:14,45.6558,-39.5403,32.1,17.869,35.556,-0.00366103818449,0.574498,1.7028,-0.00180349498511,2.6,0.61,25.7364179031,7.51647894753,0.000618725056392,10.8282807453,0.239438793103,12.8747412601
2018-10-12 07:02:14,45.6558,-39.5403,34.0,17.865,35.555,-0.00366103818507,0.576572,1.6899,-0.00229092606217,2.6,0.45,25.7367334053,7.43927659396,0.00061654555344,10.7922156743,0.240332758621,12.869338465
2018-10-12 07:02:14,45.6558,-39.5403,35.9,17.88,35.559,-0.00366103818283,0.574498,1.6899,-0.00277835713922,2.6,0.73,25.736199176,7.51650508464,0.00061872579427,10.8282929553,0.239438793103,12.8667330563
2018-10-12 07:02:14,45.6558,-39.5403,37.9,17.881,35.56,-0.003661038183,0.57035,1.6899,-0.00180349498511,2.5,0.58,25.736820377,7.20770468637,0.000610008036993,10.684036883,0.237650862069,12.8608863188
2018-10-12 07:02:14,45.6558,-39.5403,40.0,17.881,35.56,-0.00366103818311,0.564128,1.6899,-0.00131606390806,2.5,0.27,25.7369270837,8.9057712745,0.000657946227613,11.4772885041,0.234968965517,12.8638351273
2018-10-12 07:02:14,45.6558,-39.5403,42.0,17.881,35.559,-0.00366103818309,0.57035,1.7157,-0.000828632831,2.5,0.2,25.736266308,6.74468276253,0.000596936445218,10.4677362418,0.237650862069,12.8589898878
2018-10-12 07:02:14,45.6558,-39.5403,44.0,17.882,35.558,-0.00366103818318,0.566202,1.7028,-0.00180349498511,2.4,0.31,25.7353591778,6.74479603294,0.00059693964296,10.4677891561,0.235862931034,12.8564561324
