datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-28 07:39:44,50.6785,-42.932,0.1,13.471,35.722,-0.00366103888424,0.211548,1.9608,-0.00277835713922,15.0,nan,26.8604482497,18.3168675063,0.000923631288644,15.8736810803,0.0829948275862,11.6045531024
2017-12-28 07:39:44,50.6785,-42.932,1.8,13.521,35.724,-0.00366103888119,0.2074,1.935,-0.00326578821628,13.5,nan,26.8517025208,7.04970376344,0.000605547506167,10.6102267691,0.0812068965517,11.6004566203
2017-12-28 07:39:44,50.6785,-42.932,4.0,13.535,35.722,-0.00366103888012,0.221918,1.9608,-0.00277835713922,8.0,nan,26.8473191776,-0.359304138177,0.000396383486585,7.1491095375,0.0874646551724,11.6019680253
2017-12-28 07:39:44,50.6785,-42.932,6.0,13.529,35.722,-0.003661038881,0.221918,1.9737,-0.00277835713922,6.8,nan,26.8486208638,-0.205173949054,0.00040073474256,7.22111143851,0.0874646551724,11.5974345535
2017-12-28 07:39:44,50.6785,-42.932,8.1,13.539,35.722,-0.00366103887953,0.21777,1.935,-0.00375321929333,7.2,nan,26.8466103665,-0.667883916943,0.000387671957627,7.00495652757,0.0856767241379,11.6018622189
2017-12-28 07:39:44,50.6785,-42.932,10.1,13.534,35.722,-0.00366103888042,0.219844,1.9479,-0.00277835713922,5.8,nan,26.8477041369,-0.745268271256,0.000385487316604,6.96880643491,0.0865706896552,11.5959541026
2017-12-28 07:39:44,50.6785,-42.932,11.8,13.544,35.722,-0.00366103887886,0.223992,1.935,-0.00277835713922,4.3,2.34,26.8456658713,-1.43953293949,0.000365887501002,6.64448077101,0.0883586206897,11.5883139248
2017-12-28 07:39:44,50.6785,-42.932,14.1,13.553,35.722,-0.00366103887732,0.21777,1.9479,-0.00326578821628,5.2,nan,26.843846191,-0.590140886156,0.000389866724461,7.04127417591,0.0856767241379,11.5912877071
2017-12-28 07:39:44,50.6785,-42.932,16.1,13.554,35.721,-0.00366103887744,0.21777,1.935,-0.00326578821628,3.9,2.15,26.8429053315,-0.898751342332,0.000381154329447,6.89710683503,0.0856767241379,11.5910612432
2017-12-28 07:39:44,50.6785,-42.932,18.0,13.556,35.721,-0.00366103887717,0.219844,1.9479,-0.00375321929333,3.2,1.9,26.8425288172,-0.66711712748,0.000387693604893,7.00531473319,0.0865706896552,11.5852505747
2017-12-28 07:39:44,50.6785,-42.932,20.1,13.555,35.721,-0.00366103887723,0.219844,1.9608,-0.00424065037039,3.4,1.65,26.8427797228,-0.281232741303,0.000398587523536,7.18558058202,0.0865706896552,11.5854316311
2017-12-28 07:39:44,50.6785,-42.932,22.0,13.555,35.721,-0.00366103887726,0.219844,1.9608,-0.00375321929333,3.4,1.81,26.8428422348,-0.204047896388,0.000400766532201,7.22163747389,0.0865706896552,11.5866085844
2017-12-28 07:39:44,50.6785,-42.932,24.0,13.557,35.721,-0.00366103887706,0.215696,1.9608,-0.00375321929333,2.9,1.33,26.842493325,-0.203968222902,0.000400768781466,7.22167469335,0.0847827586207,11.5871065715
2017-12-28 07:39:44,50.6785,-42.932,26.1,13.556,35.721,-0.00366103887704,0.215696,1.9479,-0.00375321929333,2.8,0.93,26.8427698033,-0.744301972395,0.000385514596228,6.96925784132,0.0847827586207,11.5801975202
2017-12-28 07:39:44,50.6785,-42.932,28.1,13.553,35.721,-0.00366103887767,0.221918,1.9479,-0.00277835713922,2.8,1.24,26.8434576361,-0.821606342437,0.000383332213245,6.9331451133,0.0874646551724,11.5808308854
2017-12-28 07:39:44,50.6785,-42.932,30.1,13.551,35.721,-0.00366103887786,0.219844,1.9479,-0.00326578821628,2.7,0.89,26.8439388033,-0.821686042409,0.000383329963232,6.93310788147,0.0865706896552,11.5828368295
2017-12-28 07:39:44,50.6785,-42.932,32.0,13.553,35.721,-0.00366103887759,0.223992,1.935,-0.00326578821628,2.8,1.27,26.8436007178,-1.1303457221,0.000374616178587,6.78891754583,0.0883586206897,11.5832139355
2017-12-28 07:39:44,50.6785,-42.932,34.0,13.557,35.721,-0.00366103887697,0.213622,1.9479,-0.00326578821628,2.5,0.78,26.8428519869,-0.589892447476,0.000389873738144,7.04139023401,0.0838887931034,11.5808308854
