datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-16 07:37:02,48.5502,-40.1752,0.3,16.693,34.674,-0.00366103837053,0.6222,1.8189,0.00502054009367,11.4,nan,25.3415671313,36.3513353595,0.00143276312347,24.2984807672,0.26,13.3337657775
2017-09-16 07:37:02,48.5502,-40.1752,2.0,16.702,34.672,-0.00366103837007,0.626348,1.8189,0.00307081578544,8.7,nan,25.337987746,35.1940039385,0.00140009045053,23.7578335203,0.261787931034,13.335844365
2017-09-16 07:37:02,48.5502,-40.1752,4.1,16.703,34.671,-0.00366103836992,0.630496,1.8189,0.00209595363133,6.7,nan,25.337067658,35.1169370804,0.00139791477275,23.7218317459,0.263575862069,13.3334766164
2017-09-16 07:37:02,48.5502,-40.1752,5.9,16.705,34.671,-0.00366103836966,0.630496,1.8318,0.000633660400167,6.3,nan,25.336668986,35.8116592849,0.00141752750508,24.0463711479,0.263575862069,13.3369832494
2017-09-16 07:37:02,48.5502,-40.1752,8.0,16.71,34.671,-0.00366103836913,0.634644,1.806,0.000633660400167,5.5,nan,25.3355783334,35.9661754222,0.00142188965677,24.1185533445,0.265363793103,13.3358262885
2017-09-16 07:37:02,48.5502,-40.1752,10.0,16.712,34.671,-0.00366103836888,0.64294,1.8189,0.00160852255428,4.7,1.98,25.3351874396,34.9628309959,0.00139356419728,23.6498411054,0.268939655172,13.3352297819
2017-09-16 07:37:02,48.5502,-40.1752,12.0,16.713,34.671,-0.00366103836883,0.63257,1.8189,0.00160852255428,4.5,1.74,25.3350200564,34.9628602702,0.00139356502372,23.6498547809,0.264469827586,13.3304951212
2017-09-16 07:37:02,48.5502,-40.1752,14.0,16.715,34.671,-0.00366103836873,0.649162,1.8318,0.00209595363133,3.9,1.76,25.3346180776,35.1944733443,0.00140010370234,23.7580528032,0.271621551724,13.3269907226
2017-09-16 07:37:02,48.5502,-40.1752,16.0,16.716,34.671,-0.00366103836875,0.649162,1.8189,0.00160852255428,3.5,1.71,25.3344507121,35.1945026094,0.00140010452852,23.7580664744,0.271621551724,13.3250764579
2017-09-16 07:37:02,48.5502,-40.1752,18.0,16.715,34.671,-0.00366103836922,0.655384,1.8318,0.00112109147722,3.2,1.53,25.334752571,34.576994585,0.00138267163302,23.4695976682,0.274303448276,13.3240111269
2017-09-16 07:37:02,48.5502,-40.1752,20.0,16.71,34.672,-0.00366103837034,0.659532,1.806,0.000633660400167,2.8,1.38,25.3367603507,34.5767595354,0.00138266499733,23.4694878648,0.27609137931,13.3142477828
2017-09-16 07:37:02,48.5502,-40.1752,22.0,16.712,34.671,-0.00366103837031,0.690642,1.8189,0.000633660400167,2.6,1.02,25.3356193566,34.1137977019,0.00136959510197,23.2532152949,0.289500862069,13.3091983448
