datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-09-14 07:18:45,44.8457,-41.0701,0.5,21.669,35.338,-0.00366103759515,0.132736,1.5093,0.00112109147722,10.6,nan,24.5711388293,20.6576925165,0.000989715219822,16.967197228,0.049024137931,13.9405788072
2018-09-14 07:18:45,44.8457,-41.0701,2.0,21.689,35.337,-0.00366103759137,0.13481,1.4964,0.00112109147722,7.9,nan,24.5648950192,3.21430482268,0.000497270194305,8.81852057304,0.0499181034483,13.942955504
2018-09-14 07:18:45,44.8457,-41.0701,4.1,21.694,35.335,-0.00366103758928,0.128588,1.4835,0.000633660400167,5.1,2.43,24.5620996424,2.98299756231,0.000490740149125,8.71046541164,0.0472362068966,13.9450067954
2018-09-14 07:18:45,44.8457,-41.0701,6.0,21.689,35.332,-0.00366103759107,0.138958,1.4964,0.00112109147722,5.1,1.94,24.561317618,4.52687758976,0.000534325492343,9.43168879775,0.0517060344828,13.9390649015
2018-09-14 07:18:45,44.8457,-41.0701,8.0,21.678,35.307,-0.00366103759251,0.143106,1.5093,0.00112109147722,3.8,2.13,24.545490042,3.75701616745,0.000512591501537,9.07204811845,0.0534939655172,13.9407129612
2018-09-14 07:18:45,44.8457,-41.0701,10.0,21.669,35.325,-0.00366103759479,0.143106,1.4964,0.000633660400167,4.0,1.95,24.5617864521,3.06066704223,0.000492932839541,8.7467487007,0.0534939655172,13.9384517359
2018-09-14 07:18:45,44.8457,-41.0701,12.0,21.615,35.309,-0.00366103760362,0.138958,1.5093,0.00112109147722,3.7,1.5,24.564751124,5.29958692369,0.000556139882663,9.79265987866,0.0517060344828,13.9281291011
2018-09-14 07:18:45,44.8457,-41.0701,14.0,21.566,35.294,-0.00366103761018,0.151402,1.4964,0.000633660400167,3.2,0.99,24.5670623019,3.37050849942,0.000501679986997,8.89149110356,0.0570698275862,13.9245692829
2018-09-14 07:18:45,44.8457,-41.0701,16.0,21.517,35.28,-0.00366103761724,0.159698,1.4964,0.000146229323111,3.3,1.27,24.5701112228,4.99184071539,0.000547451886268,9.64889627108,0.0606456896552,13.9172429179
2018-09-14 07:18:45,44.8457,-41.0701,18.0,21.51,35.277,-0.00366103761831,0.153476,1.5093,0.000633660400167,2.9,0.74,24.5698819547,2.29052119495,0.000471190819122,8.3869751523,0.0579637931034,13.9124634515
2018-09-14 07:18:45,44.8457,-41.0701,20.0,21.51,35.277,-0.00366103761886,0.14518,1.5222,0.00112109147722,2.8,0.79,24.5699954459,3.44829386867,0.00050387594909,8.92782853031,0.0543879310345,13.9050691271
2018-09-14 07:18:45,44.8457,-41.0701,22.0,21.502,35.275,-0.00366103762013,0.15555,1.4835,0.00112109147722,2.8,0.79,24.5708066053,4.99203896837,0.000547457483156,9.64898888493,0.0588577586207,13.9039231867
