datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-28 07:33:16,50.2373,-40.176,0.3,11.306,35.395,-0.00366103924417,0.454206,2.0124,-0.00619037467861,12.0,nan,27.0306923798,5.82497726852,0.000570972200003,10.0380959208,0.187588793103,11.0569835246
2018-02-28 07:33:16,50.2373,-40.176,1.9,11.313,35.393,-0.00366103924465,0.462502,1.9995,-0.00667780575567,9.2,nan,27.0278800467,3.27838990427,0.00049907938299,8.84845791191,0.191164655172,11.0556884019
2018-02-28 07:33:16,50.2373,-40.176,3.9,11.312,35.392,-0.00366103924581,0.483242,1.9995,-0.00716523683272,7.1,nan,27.0273354301,4.82213037496,0.000542660786375,9.56961610409,0.200104310345,11.0506520222
2018-02-28 07:33:16,50.2373,-40.176,6.0,11.313,35.392,-0.00366103924566,0.46665,1.9995,-0.00667780575567,7.7,nan,27.0272013934,4.28188371499,0.000527409059765,9.31723993592,0.192952586207,11.0458317163
2018-02-28 07:33:16,50.2373,-40.176,8.0,11.312,35.392,-0.00366103924575,0.47702,1.9995,-0.00667780575567,5.3,nan,27.0274349199,2.73813956226,0.000483827552432,8.59608002367,0.197422413793,11.0466562444
2018-02-28 07:33:16,50.2373,-40.176,10.0,11.312,35.392,-0.00366103924583,0.485316,2.0124,-0.00667780575567,4.4,nan,27.0274834632,3.50998801141,0.000505617639078,8.95664894235,0.200998275862,11.0502253412
2018-02-28 07:33:16,50.2373,-40.176,12.0,11.312,35.392,-0.00366103924573,0.474946,1.9995,-0.00667780575567,3.8,2.2,27.0275116876,3.20124863175,0.00049690160442,8.81242137488,0.196528448276,11.0473955414
2018-02-28 07:33:16,50.2373,-40.176,14.0,11.313,35.392,-0.00366103924571,0.481168,1.9995,-0.00619037467861,3.8,1.82,27.0273549494,2.96974135143,0.000490365912468,8.70427277418,0.199210344828,11.0493862616
2018-02-28 07:33:16,50.2373,-40.176,16.0,11.312,35.392,-0.00366103924585,0.491538,1.9866,-0.00667780575567,3.2,1.55,27.0275681592,2.89250925209,0.000488185569761,8.66819380741,0.203680172414,11.0470543198
2018-02-28 07:33:16,50.2373,-40.176,18.0,11.313,35.392,-0.00366103924556,0.470798,2.0124,-0.00619037467861,3.1,1.53,27.0274114466,4.12751402516,0.000523051042436,9.24512615219,0.194740517241,11.0468552799
2018-02-28 07:33:16,50.2373,-40.176,20.0,11.317,35.393,-0.00366103924488,0.491538,2.0382,-0.00619037467861,3.0,1.34,27.0274779254,3.20139404483,0.000496905709583,8.81248930458,0.203680172414,11.0475661571
2018-02-28 07:33:16,50.2373,-40.176,22.1,11.319,35.393,-0.00366103924461,0.489464,1.9995,-0.00619037467861,2.4,1.03,27.0271812947,2.96993398193,0.000490371350627,8.70436276149,0.202786206897,11.0491302869
2018-02-28 07:33:16,50.2373,-40.176,24.1,11.318,35.393,-0.00366103924476,0.503982,2.0124,-0.00570294360156,2.3,1.01,27.0274362058,3.66455035198,0.000509981095138,9.02885272286,0.209043965517,11.0487463387
2018-02-28 07:33:16,50.2373,-40.176,26.0,11.319,35.393,-0.00366103924464,0.483242,2.0124,-0.00570294360156,2.4,0.84,27.0273176169,5.4398490192,0.000560099627892,9.85818330125,0.200104310345,11.0447229885
2018-02-28 07:33:16,50.2373,-40.176,28.0,11.32,35.393,-0.00366103924439,0.485316,1.9866,-0.00570294360156,2.5,0.63,27.0272025311,3.66464481685,0.00050998376198,9.02889685211,0.200998275862,11.0472107114
2018-02-28 07:33:16,50.2373,-40.176,30.0,11.322,35.393,-0.00366103924411,0.483242,1.9995,-0.00570294360156,2.3,0.46,27.0269024324,3.43318473304,0.000503449402435,8.92077029925,0.200104310345,11.0482770912
2018-02-28 07:33:16,50.2373,-40.176,32.0,11.323,35.393,-0.00366103924389,0.483242,1.9995,-0.00619037467861,2.2,0.69,27.0267868246,3.74197133294,0.00051216677017,9.06501992565,0.200104310345,11.0433017445
2018-02-28 07:33:16,50.2373,-40.176,34.0,11.324,35.393,-0.00366103924383,0.48739,1.9995,-0.00570294360156,2.3,0.78,27.0266712248,3.43327917004,0.00050345206849,8.92081441549,0.201892241379,11.0462866189
2018-02-28 07:33:16,50.2373,-40.176,36.0,11.324,35.393,-0.00366103924375,0.493612,1.9995,-0.00619037467861,2.2,0.42,27.0267406681,4.28231246411,0.0005274211638,9.31744022603,0.204574137931,11.042022819
2018-02-28 07:33:16,50.2373,-40.176,38.0,11.324,35.393,-0.00366103924384,0.491538,1.9995,-0.00570294360156,2.2,0.33,27.0268101191,3.89638823953,0.000516526120477,9.13715576669,0.203680172414,11.0369089533
2018-02-28 07:33:16,50.2373,-40.176,40.0,11.324,35.393,-0.00366103924382,0.479094,1.9995,-0.00619037467861,2.1,0.33,27.0268795778,4.20512761919,0.000525242155135,9.28138333416,0.19831637931,11.0409287729
2018-02-28 07:33:16,50.2373,-40.176,42.0,11.324,35.393,-0.00366103924386,0.489464,1.9995,-0.00619037467861,2.2,0.24,27.0269549057,3.2017246353,0.000496915042496,8.81264373988,0.202786206897,11.0388973297
2018-02-28 07:33:16,50.2373,-40.176,44.1,11.324,35.393,-0.00366103924386,0.485316,1.9737,-0.00570294360156,2.1,0.28,27.0270340083,3.27890948021,0.000499094051161,8.84870063175,0.200998275862,11.039749627
2018-02-28 07:33:16,50.2373,-40.176,46.0,11.324,35.393,-0.00366103924379,0.481168,1.9995,-0.00716523683272,2.1,0.42,27.0271055845,2.81580041072,0.000486019999174,8.63235928055,0.199210344828,11.0345376852
