datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-24 07:34:50,50.5492,-40.0039,0.2,11.93,35.495,-0.00366103913947,0.402356,1.9479,-0.00619037467861,11.8,nan,26.9910834376,4.5326249923,0.00053448774751,9.43437369622,0.165239655172,11.3534840369
2018-02-24 07:34:50,50.5492,-40.0039,2.0,11.957,35.489,-0.00366103913942,0.406504,1.9479,-0.00570294360156,9.1,nan,26.9813003143,1.98728562089,0.000462630162636,8.24531868702,0.167027586207,11.351086591
2018-02-24 07:34:50,50.5492,-40.0039,4.1,11.952,35.49,-0.00366103914,0.408578,1.9737,-0.00619037467861,7.7,nan,26.9830894993,2.99037281899,0.000490948360312,8.71391076199,0.167921551724,11.3537341137
2018-02-24 07:34:50,50.5492,-40.0039,6.1,11.96,35.49,-0.00366103913878,0.418948,1.9479,-0.00619037467861,5.9,nan,26.9816092331,2.68199417286,0.000482242509538,8.56985171115,0.17239137931,11.3521013834
2018-02-24 07:34:50,50.5492,-40.0039,7.7,11.957,35.49,-0.0036610391394,0.421022,1.9479,-0.00619037467861,5.0,nan,26.9822256152,2.91341345827,0.000488775717302,8.67795920504,0.173285344828,11.3510718847
2018-02-24 07:34:50,50.5492,-40.0039,10.2,11.965,35.489,-0.003661039138,0.427244,1.9608,-0.00619037467861,4.7,nan,26.9799791071,2.83667950621,0.000486609437813,8.64211294772,0.175967241379,11.3493955223
2018-02-24 07:34:50,50.5492,-40.0039,11.4,11.957,35.49,-0.00366103913925,0.423096,1.9479,-0.00619037467861,4.4,2.27,26.9823067088,2.60467407861,0.000480059682644,8.53373163757,0.174179310345,11.3471755541
2018-02-24 07:34:50,50.5492,-40.0039,14.0,11.964,35.49,-0.00366103913794,0.4148,1.9479,-0.00619037467861,3.5,1.54,26.9810050712,2.52780476743,0.000477889581826,8.49782214725,0.170603448276,11.3487338856
2018-02-24 07:34:50,50.5492,-40.0039,16.0,11.967,35.489,-0.00366103913764,0.421022,1.9479,-0.00667780575567,3.3,1.32,26.9796837214,5.07513012224,0.000549803233082,9.68780490838,0.173285344828,11.3457203729
2018-02-24 07:34:50,50.5492,-40.0039,18.0,11.967,35.489,-0.0036610391376,0.433466,1.9479,-0.00716523683272,2.8,1.38,26.9797140356,3.06832415445,0.000493149007804,8.75032571983,0.178649137931,11.3460878209
2018-02-24 07:34:50,50.5492,-40.0039,19.9,11.969,35.489,-0.00366103913735,0.410652,1.9479,-0.00765266790978,3.4,1.68,26.9793595993,2.29656580507,0.00047136146477,8.38979889126,0.168815517241,11.3464552838
2018-02-24 07:34:50,50.5492,-40.0039,21.9,11.969,35.489,-0.00366103913735,0.423096,1.9608,-0.00716523683272,3.3,1.52,26.9794342807,2.75967487456,0.000484435516757,8.60614024246,0.174179310345,11.3431486538
2018-02-24 07:34:50,50.5492,-40.0039,24.0,11.968,35.489,-0.00366103913742,0.423096,1.9866,-0.00667780575567,2.9,1.23,26.9797067701,2.60526013656,0.000480076227671,8.53400541448,0.174179310345,11.3421642458
2018-02-24 07:34:50,50.5492,-40.0039,26.0,11.971,35.49,-0.00366103913703,0.416874,1.9608,-0.00619037467861,2.6,0.91,26.9799857495,2.21938075336,0.000469182450267,8.35374190279,0.171497413793,11.3392263495
2018-02-24 07:34:50,50.5492,-40.0039,28.0,11.971,35.49,-0.00366103913698,0.412726,1.9866,-0.00667780575567,2.7,1.25,26.9800628003,3.06841404742,0.000493151545577,8.75036771333,0.169709482759,11.3402104387
2018-02-24 07:34:50,50.5492,-40.0039,30.0,11.971,35.49,-0.00366103913704,0.42517,1.935,-0.00716523683272,2.1,1.22,26.9801398589,2.60530497793,0.00048007749359,8.53402636212,0.175073275862,11.3353204214
2018-02-24 07:34:50,50.5492,-40.0039,32.0,11.969,35.489,-0.0036610391376,0.406504,1.9479,-0.00667780575567,2.6,0.7,26.9798196522,3.60870816862,0.000508404612067,9.002766053,0.167027586207,11.3365390079
