datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-06-24 07:00:32,46.6955,-38.1511,0.4,14.293,35.244,-0.00366103875986,4.92575,2.0124,35.4768423107,9.4,nan,26.3179356133,114.872304205,0.00364949195995,60.9795427829,2.11497844828,13.2469184693
2018-06-24 07:00:32,46.6955,-38.1511,2.0,14.302,35.241,-0.00366103875818,5.023228,1.9866,21.1229719535,7.1,nan,26.3137501723,120.738954387,0.00381511361264,63.7201477741,2.15699482759,13.2464167521
2018-06-24 07:00:32,46.6955,-38.1511,4.0,14.294,35.242,-0.0036610387584,5.131076,1.9866,13.2704573022,5.4,nan,26.3162958952,115.798737952,0.00367564615076,61.4123262064,2.20348103448,13.2395027539
2018-06-24 07:00:32,46.6955,-38.1511,6.0,14.293,35.242,-0.00366103875879,5.185,1.9866,8.6978663683,4.6,2.03,26.3165749484,114.023449362,0.0036255279025,60.5830003356,2.22672413793,13.233756623
2018-06-24 07:00:32,46.6955,-38.1511,8.0,14.297,35.242,-0.00366103875883,5.2887,1.9866,5.8639420863,4.6,2.26,26.3157867597,112.402716227,0.0035797729159,59.8258750286,2.27142241379,13.2326650478
2018-06-24 07:00:32,46.6955,-38.1511,10.0,14.298,35.242,-0.00366103875936,5.346772,1.9866,3.99805592333,3.3,1.59,26.3156389347,115.644516857,0.00367129232842,61.3402818387,2.29645344828,13.2224886443
2018-06-24 07:00:32,46.6955,-38.1511,11.9,14.297,35.242,-0.00366103876047,5.369586,1.9995,2.768754747,3.2,1.5,26.3159121103,114.48670704,0.00363860614984,60.799411109,2.30628706897,13.2146263812
2018-06-24 07:00:32,46.6955,-38.1511,14.0,14.303,35.241,-0.00366103876072,5.421436,1.9995,1.92501155262,2.6,1.15,26.3139250703,112.634582798,0.003586318751,59.9341914719,2.3286362069,13.2060920262
2018-06-24 07:00:32,46.6955,-38.1511,16.0,14.302,35.242,-0.00366103876247,5.36129,2.0124,1.36690296939,3.4,1.18,26.3149736268,119.349537956,0.00377588893784,63.0710820403,2.3027112069,13.1926801629
2018-06-24 07:00:32,46.6955,-38.1511,18.0,14.292,35.243,-0.00366103876604,5.500248,1.9995,0.970134072664,2.8,1.41,26.3179431168,119.812186344,0.00378894998431,63.2872081842,2.36260689655,13.1786097278
2018-06-24 07:00:32,46.6955,-38.1511,20.0,14.186,35.25,-0.00366103878569,5.066782,2.0253,0.687424047971,2.6,0.93,26.3459793445,118.341091937,0.00374741945507,62.5999865928,2.17576810345,13.1407704807
2018-06-24 07:00:32,46.6955,-38.1511,22.0,13.888,35.251,-0.00366103883394,4.631242,2.0511,0.501712807613,2.4,0.7,26.4097186015,94.5567479715,0.00307596262129,51.4891329082,1.98803534483,13.0472294783
2018-06-24 07:00:32,46.6955,-38.1511,24.0,13.663,35.241,-0.00366103886531,4.16874,2.064,0.368644123577,2.4,1.03,26.4489902497,97.3275570943,0.00315418545238,52.7835160871,1.78868103448,12.9658733747
2018-06-24 07:00:32,46.6955,-38.1511,26.0,13.553,35.239,-0.00366103888169,3.88875,2.0769,0.275544787859,2.3,0.46,26.4702888656,90.9170610155,0.00297321046286,49.7888535445,1.66799568966,12.86162775
2018-06-24 07:00:32,46.6955,-38.1511,28.0,13.462,35.274,-0.00366103889516,3.428322,2.0769,0.205354712763,2.3,0.31,26.5161971709,75.9364477653,0.00255029212821,42.7906617017,1.46953534483,12.7440917589
2018-06-24 07:00:32,46.6955,-38.1511,30.0,13.502,35.313,-0.00366103889001,3.133814,2.1027,0.153687018596,2.2,0.59,26.538224552,66.1320708637,0.00227350434373,38.2105481035,1.34259224138,12.6877675866
2018-06-24 07:00:32,46.6955,-38.1511,32.0,13.482,35.318,-0.00366103889372,3.0073,2.1156,0.117617118893,2.3,0.3,26.5462860442,72.2284293246,0.0024456109007,41.0584612923,1.28806034483,12.6363645205
2018-06-24 07:00:32,46.6955,-38.1511,34.0,13.459,35.323,-0.00366103889808,2.808196,2.1414,0.0878838231931,2.2,0.42,26.554960895,59.8003038224,0.00209475195704,35.2526638221,1.20223965517,12.5591271314
2018-06-24 07:00:32,46.6955,-38.1511,36.0,13.432,35.33,-0.00366103890339,2.663016,2.1414,0.0659494247256,2.3,0.25,26.5660002916,62.6544364868,0.00217532709861,36.5859715844,1.13966206897,12.4829944821
2018-06-24 07:00:32,46.6955,-38.1511,38.0,13.386,35.338,-0.00366103891084,2.20881,2.1027,0.0498641991828,2.3,0.3,26.5817031881,47.3692755761,0.00174381106589,29.4455103353,0.94388362069,12.4012172839
2018-06-24 07:00:32,46.6955,-38.1511,40.0,13.371,35.349,-0.00366103891356,1.926746,2.1414,0.0381658533334,2.4,0.23,26.5933636757,45.129326128,0.00168057495703,28.3991181954,0.822304310345,12.3334635389
2018-06-24 07:00:32,46.6955,-38.1511,42.0,13.278,35.362,-0.00366103892825,1.605276,2.1027,0.0284172317923,2.3,0.21,26.6225130434,35.0903743065,0.00139716487794,23.709422949,0.683739655172,12.2308202212
2018-06-24 07:00:32,46.6955,-38.1511,44.0,13.201,35.376,-0.00366103894093,1.335656,2.1027,0.0220806277906,2.2,0.1,26.6491071419,24.2801079241,0.00109197978443,18.6594081898,0.567524137931,12.1546297677
2018-06-24 07:00:32,46.6955,-38.1511,46.0,13.157,35.386,-0.00366103894856,1.198772,2.1156,0.0162314548659,2.2,0.21,26.6658612563,30.3750144813,0.00126404535264,21.506643122,0.508522413793,12.0773102382
2018-06-24 07:00:32,46.6955,-38.1511,48.0,13.054,35.402,-0.00366103896369,1.063962,2.1156,0.0118445751724,2.2,0.06,26.6991734501,16.6304386315,0.000876021642806,15.0858660157,0.450414655172,12.0144611428
