datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-25 06:52:28,47.6098,-37.8235,0.2,13.28,35.261,-0.00366103891948,2.636054,2.0382,3.31272782899,13.2,nan,26.5425385869,54.3957277085,0.00194217513716,32.7279166811,1.12804051724,12.3372705487
2018-05-25 06:52:28,47.6098,-37.8235,2.0,13.279,35.261,-0.00366103892095,2.617388,2.0253,2.11608453482,10.1,nan,26.5427967402,54.1641326845,0.00193563696811,32.619727091,1.11999482759,12.3338719442
2018-05-25 06:52:28,47.6098,-37.8235,4.0,13.278,35.261,-0.00366103892211,2.646424,2.0382,1.49655963588,7.3,nan,26.5430609085,52.8519498284,0.00189859267767,32.0067410131,1.13251034483,12.3373849457
2018-05-25 06:52:28,47.6098,-37.8235,6.0,13.277,35.261,-0.00366103892204,2.658868,2.0382,0.984269573898,6.7,nan,26.5433250639,55.0902698351,0.0019617827857,33.0523719596,1.13787413793,12.3369927331
2018-05-25 06:52:28,47.6098,-37.8235,8.0,13.28,35.262,-0.00366103892157,2.689978,2.0511,0.670851391352,5.3,nan,26.5435478638,51.5397986745,0.00186154928221,31.393769745,1.15128362069,12.3371561531
2018-05-25 06:52:28,47.6098,-37.8235,10.0,13.28,35.262,-0.00366103892152,2.71694,2.0382,0.552405639627,5.7,2.47,26.5436081791,54.4728227813,0.00194435161146,32.7639316359,1.16290517241,12.3359142309
2018-05-25 06:52:28,47.6098,-37.8235,12.0,13.282,35.263,-0.00366103892105,2.735606,2.0511,0.44760795806,3.8,1.72,26.5440278351,50.3820172007,0.00182886390381,30.852912256,1.17095086207,12.3337249163
2018-05-25 06:52:28,47.6098,-37.8235,14.0,13.283,35.263,-0.00366103892084,2.731458,2.0253,0.354021191265,3.4,1.66,26.5438772638,57.3286937235,0.00202497582642,34.0980514345,1.16916293103,12.3356364545
2018-05-25 06:52:28,47.6098,-37.8235,16.0,13.282,35.263,-0.00366103892068,2.775012,2.0253,0.274569925705,3.5,1.52,26.5441344938,61.1878954888,0.00213392511684,35.9008771174,1.1879362069,12.3385616793
2018-05-25 06:52:28,47.6098,-37.8235,18.0,13.284,35.263,-0.00366103892021,2.72731,2.0382,0.169284813061,2.8,1.47,26.5437800532,62.0370097405,0.00215789649767,36.2975407473,1.167375,12.3369110242
2018-05-25 06:52:28,47.6098,-37.8235,20.0,13.283,35.263,-0.00366103892002,2.629832,2.0124,0.128340602589,2.6,0.75,26.5440373023,53.7781908574,0.00192474142785,32.4394344086,1.12535862069,12.3356364545
2018-05-25 06:52:28,47.6098,-37.8235,22.0,13.287,35.265,-0.0036610389192,2.60287,2.0253,0.105431341967,2.5,1.13,26.5448572484,51.9257369378,0.00187244472186,31.5740607625,1.11373706897,12.3364534669
