datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-26 07:09:51,45.9165,-39.4544,0.5,17.885,35.805,-0.00366103817957,0.678198,1.7286,-0.00277835713922,13.1,nan,25.921728446,9.50203867062,0.000674779478026,11.755834753,0.284137068966,12.9870671051
2018-10-26 07:09:51,45.9165,-39.4544,2.1,17.889,35.804,-0.0036610381805,0.671976,1.7157,-0.00277835713922,9.5,nan,25.9200445363,6.72357595215,0.00059634057795,10.4578761977,0.281455172414,12.9864559563
2018-10-26 07:09:51,45.9165,-39.4544,4.0,17.89,35.804,-0.00366103818079,0.686494,1.7286,-0.00229092606217,7.5,nan,25.919880561,30.0334253175,0.00125440193432,21.3470697815,0.287712931034,12.9868051796
2018-10-26 07:09:51,45.9165,-39.4544,5.9,17.891,35.804,-0.00366103818072,0.742492,1.7286,-0.00229092606217,6.4,nan,25.919716595,8.96198885378,0.000659533308503,11.5035505401,0.31185,12.9850591852
2018-10-26 07:09:51,45.9165,-39.4544,7.9,17.891,35.804,-0.00366103818077,0.696864,1.7415,-0.00277835713922,6.3,nan,25.9198039709,5.17993145294,0.000552761883941,9.73676283857,0.292182758621,12.9821440549
2018-10-26 07:09:51,45.9165,-39.4544,10.0,17.891,35.804,-0.00366103818068,0.69479,1.7028,-0.00375321929333,4.2,1.7,25.9198957228,5.87459505718,0.000572372961921,10.0612748654,0.291288793103,12.9763337898
2018-10-26 07:09:51,45.9165,-39.4544,12.0,17.893,35.804,-0.0036610381805,0.721752,1.7028,-0.00326578821628,4.6,2.04,25.9194908771,4.94842930523,0.000546226336888,9.62861663557,0.302910344828,12.9818124473
2018-10-26 07:09:51,45.9165,-39.4544,13.9,17.892,35.803,-0.00366103818059,0.696864,1.7157,-0.00326578821628,3.6,2.41,25.9190564663,6.41500202899,0.000587629214302,10.3137259232,0.292182758621,12.9818648057
2018-10-26 07:09:51,45.9165,-39.4544,16.0,17.892,35.803,-0.00366103818053,0.71553,1.7286,-0.00326578821628,3.4,1.14,25.9191500025,5.48878389001,0.000561481110327,9.8810432208,0.300228448276,12.9749384341
2018-10-26 07:09:51,45.9165,-39.4544,18.0,17.894,35.804,-0.00366103818031,0.721752,1.7415,-0.00375321929333,3.2,0.91,25.9195111976,7.10963115185,0.000607239318837,10.638221842,0.302910344828,12.9818648057
2018-10-26 07:09:51,45.9165,-39.4544,20.0,17.893,35.803,-0.00366103818051,0.73627,1.7286,-0.00277835713922,3.1,1.36,25.9190812551,7.4956160494,0.000618136075021,10.8185346448,0.309168103448,12.9805908301
2018-10-26 07:09:51,45.9165,-39.4544,22.0,17.889,35.801,-0.00366103818118,0.717604,1.7157,-0.00277835713922,3.3,1.48,25.9186407139,6.26072747695,0.000583273882812,10.2416565831,0.301122413793,12.9790552948
2018-10-26 07:09:51,45.9165,-39.4544,24.0,17.889,35.801,-0.00366103818109,0.723826,1.7286,-0.00326578821628,2.7,0.99,25.9187445046,7.0325759261,0.000605063969457,10.6022255018,0.303804310345,12.9813412344
2018-10-26 07:09:51,45.9165,-39.4544,26.1,17.888,35.801,-0.00366103818118,0.7259,1.7157,-0.00375321929333,2.7,1.09,25.9191003671,5.6432225148,0.000565841073762,9.95318920749,0.304698275862,12.9769094309
2018-10-26 07:09:51,45.9165,-39.4544,28.1,17.891,35.802,-0.0036610381809,0.730048,1.7286,-0.00424065037039,2.6,1.09,25.9192295374,5.41165971442,0.000559303814421,9.8450146706,0.306486206897,12.977764232
2018-10-26 07:09:51,45.9165,-39.4544,30.1,17.892,35.802,-0.00366103818072,0.717604,1.7028,-0.00472808144744,2.6,0.6,25.9190864029,7.8816009459,0.000629032831176,10.998847447,0.301122413793,12.9753570203
2018-10-26 07:09:51,45.9165,-39.4544,31.8,17.891,35.802,-0.00366103818094,0.723826,1.7157,-0.00326578821628,2.6,0.69,25.9194203634,5.87476878391,0.000572377866408,10.0613560218,0.303804310345,12.9703874419
2018-10-26 07:09:51,45.9165,-39.4544,34.0,17.892,35.802,-0.00366103818092,0.73627,1.7157,-0.00326578821628,2.6,0.6,25.9192861718,6.02916466794,0.000576736623227,10.1334820422,0.309168103448,12.9681911539
2018-10-26 07:09:51,45.9165,-39.4544,36.0,17.894,35.803,-0.00366103818072,0.730048,1.6899,-0.00375321929333,2.5,0.52,25.9196608635,8.34467553205,0.000642105909662,11.2151726893,0.306486206897,12.9655248826
2018-10-26 07:09:51,45.9165,-39.4544,38.1,17.897,35.803,-0.00366103818042,0.730048,1.7157,-0.00326578821628,2.5,0.35,25.9190277585,11.3549630314,0.000727089465062,12.6214281657,0.306486206897,12.9620057986
2018-10-26 07:09:51,45.9165,-39.4544,40.0,17.897,35.803,-0.00366103818066,0.744566,1.7157,-0.00326578821628,2.5,0.41,25.9191251356,5.64328450771,0.000565842823887,9.95321816747,0.312743965517,12.9612916807
2018-10-26 07:09:51,45.9165,-39.4544,41.8,17.897,35.803,-0.00366103818088,0.73627,1.7286,-0.00375321929333,2.5,0.31,25.9192205065,5.95202388737,0.000574558858545,10.0974457349,0.309168103448,12.9571647324
2018-10-26 07:09:51,45.9165,-39.4544,44.0,17.897,35.802,-0.00366103818107,0.730048,1.7286,-0.00424065037039,2.5,0.26,25.9185710708,7.10988342256,0.000607246440702,10.6383396903,0.306486206897,12.9519431958
2018-10-26 07:09:51,45.9165,-39.4544,46.0,17.897,35.802,-0.00366103818133,0.73627,1.7157,-0.00375321929333,2.5,0.35,25.9186770507,6.41521981833,0.000587635362722,10.3138276635,0.309168103448,12.9539270576
2018-10-26 07:09:51,45.9165,-39.4544,48.0,17.897,35.802,-0.00366103818146,0.748714,1.7157,-0.00424065037039,2.5,0.22,25.9187830374,6.8011440429,0.000598530406044,10.4941121228,0.314531896552,12.9444985355
2018-10-26 07:09:51,45.9165,-39.4544,50.0,17.897,35.802,-0.00366103818155,0.73627,1.7028,-0.00375321929333,2.5,0.16,25.9188890309,5.41181683443,0.000559308250083,9.84508806919,0.309168103448,12.9397702386
2018-10-26 07:09:51,45.9165,-39.4544,52.0,17.903,35.804,-0.00366103818105,0.721752,1.7028,-0.00375321929333,2.5,0.23,25.9190373066,6.49238795793,0.000589813899778,10.3498767515,0.302910344828,12.9319526137
2018-10-26 07:09:51,45.9165,-39.4544,54.0,17.908,35.806,-0.0036610381805,0.721752,1.6899,-0.00326578821628,2.4,0.21,25.9194322882,6.26079047922,0.000583275661431,10.2416860146,0.302910344828,12.922978602
2018-10-26 07:09:51,45.9165,-39.4544,56.0,17.909,35.806,-0.00366103818057,0.740418,1.7157,-0.00375321929333,2.5,0.1,25.9192830552,5.72052270945,0.00056802333887,9.98929998497,0.310956034483,12.9131633259
2018-10-26 07:09:51,45.9165,-39.4544,58.0,17.917,35.81,-0.00366103817997,0.769454,1.7286,-0.00375321929333,2.5,0.11,25.9204687704,5.64319952525,0.000565840424743,9.95317846793,0.323471551724,12.9025958585
2018-10-26 07:09:51,45.9165,-39.4544,60.0,17.918,35.81,-0.00366103818017,0.740418,1.7028,-0.00326578821628,2.5,0.05,25.9203195407,5.87478017916,0.000572378188108,10.0613613451,0.310956034483,12.8941153659
2018-10-26 07:09:51,45.9165,-39.4544,62.0,17.919,35.811,-0.0036610381805,0.77775,1.7286,-0.00326578821628,2.5,0.05,25.9209363091,6.800937591,0.000598524577692,10.4940156788,0.327047413793,12.8791277999
2018-10-26 07:09:51,45.9165,-39.4544,64.0,17.921,35.812,-0.00366103818089,0.719678,1.7028,-0.00326578821628,2.5,0.1,25.9213060342,6.64653328393,0.000594165583082,10.4218857236,0.30201637931,12.8518212083
2018-10-26 07:09:51,45.9165,-39.4544,66.0,17.921,35.811,-0.00366103818152,0.800564,1.7286,-0.00326578821628,2.5,0.06,25.9206379019,13.8248107024,0.000796815840505,13.7752172352,0.336881034483,12.8048879127
2018-10-26 07:09:51,45.9165,-39.4544,68.0,17.923,35.812,-0.00366103818202,0.759084,1.7028,-0.00326578821628,2.5,0.05,25.9210076429,5.79755220273,0.000570197961796,10.0252843043,0.319001724138,12.7177840023
2018-10-26 07:09:51,45.9165,-39.4544,70.0,17.923,35.815,-0.00366103818301,0.73627,1.7028,-0.00277835713922,2.5,0.06,25.9234034876,5.87447653296,0.000572369615859,10.0612194968,0.309168103448,12.5582242459
2018-10-26 07:09:51,45.9165,-39.4544,72.0,17.917,35.825,-0.00366103818502,0.669902,1.7157,-0.00326578821628,2.6,0.1,25.9326435646,3.94383039519,0.000517865462006,9.15931836452,0.280561206897,12.2981286983
2018-10-26 07:09:51,45.9165,-39.4544,74.0,17.902,35.851,-0.00366103818862,0.557906,1.7544,-0.00424065037039,2.4,0.1,25.95636249,9.11256547135,0.000663784243446,11.5738923905,0.232287068966,11.855084184
2018-10-26 07:09:51,45.9165,-39.4544,76.0,17.854,35.928,-0.00366103819798,0.325618,1.7802,-0.00375321929333,2.4,0.1,26.0272941188,2.15798712793,0.000467449244196,8.32506187737,0.132162931034,11.350498357
2018-10-26 07:09:51,45.9165,-39.4544,78.0,17.719,36.032,-0.00366103821861,0.261324,1.8705,-0.00472808144744,2.7,0.07,26.1403043292,1.45071726714,0.000447482278447,7.9946608392,0.10445,11.0283923687
2018-10-26 07:09:51,45.9165,-39.4544,80.0,17.623,36.085,-0.00366103823373,0.22814,1.9737,-0.00472808144744,2.5,0.09,26.2045620722,-0.177346529373,0.000401520339637,7.23411101457,0.0901465517241,10.8316146023
2018-10-26 07:09:51,45.9165,-39.4544,82.0,17.516,36.136,-0.00366103824876,0.211548,1.9221,-0.00472808144744,2.4,0.08,26.2699067265,0.664346887388,0.000425282222556,7.62730800223,0.0829948275862,10.7022180896
2018-10-26 07:09:51,45.9165,-39.4544,84.0,17.445,36.163,-0.00366103826063,0.22814,1.9608,-0.0052155125245,2.5,0.04,26.3080048279,-0.266169120432,0.000399012785262,7.19261755086,0.0901465517241,10.6067708623
2018-10-26 07:09:51,45.9165,-39.4544,86.0,17.415,36.172,-0.00366103826615,0.221918,1.9221,-0.00570294360156,2.5,0.07,26.3222962746,0.504067132807,0.000420757357936,7.55243333239,0.0874646551724,10.5241425055
2018-10-26 07:09:51,45.9165,-39.4544,88.0,17.319,36.186,-0.00366103828458,0.203252,1.9479,-0.0052155125245,2.3,0.08,26.3564282973,0.037062166562,0.000407573320721,7.33427201344,0.0794189655172,10.4047067178
2018-10-26 07:09:51,45.9165,-39.4544,90.0,17.15,36.199,-0.00366103830805,0.178364,1.9866,-0.00472808144744,2.2,0.09,26.4073214984,0.64862155713,0.000424838280084,7.61996191592,0.0686913793103,10.3426577797
2018-10-26 07:09:51,45.9165,-39.4544,92.0,17.021,36.205,-0.00366103832485,0.15555,1.9479,-0.0052155125245,2.4,0.06,26.4430126201,1.03030764648,0.000435613676429,7.79826653085,0.0588577586207,10.3174544103
2018-10-26 07:09:51,45.9165,-39.4544,94.0,16.989,36.202,-0.00366103832996,0.153476,1.9479,-0.00424065037039,2.4,0.08,26.4484642906,-0.128134832351,0.000402909637165,7.25710025346,0.0579637931034,10.3103977831
2018-10-26 07:09:51,45.9165,-39.4544,96.0,16.966,36.199,-0.00366103833414,0.147254,1.9479,-0.0052155125245,2.5,0.07,26.4517536238,0.103009630895,0.000409435086412,7.3650793642,0.0552818965517,10.3125533525
2018-10-26 07:09:51,45.9165,-39.4544,98.0,16.95,36.196,-0.00366103833664,0.14518,1.9479,-0.0052155125245,2.5,0.07,26.4533645527,0.411542090282,0.000418145279495,7.50921026889,0.0543879310345,10.3174544103
