datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-06 06:55:10,43.8962,-38.4818,0.4,16.259,36.282,-0.00366103843891,0.60146,1.6254,-0.0052155125245,9.8,nan,26.6783206771,8.641890445,0.000650496596607,11.3540166034,0.251060344828,12.1917395122
2018-04-06 06:55:10,43.8962,-38.4818,1.9,16.266,36.281,-0.00366103843921,0.605608,1.5996,-0.00472808144744,7.7,nan,26.6759768368,7.56160952556,0.000619999139675,10.8493634899,0.252848275862,12.1919165711
2018-04-06 06:55:10,43.8962,-38.4818,4.0,16.266,36.28,-0.00366103843945,0.605608,1.6254,-0.0052155125245,5.3,nan,26.6752901571,7.71606624723,0.000624359614003,10.9215179306,0.252848275862,12.1934458527
2018-04-06 06:55:10,43.8962,-38.4818,6.0,16.269,36.281,-0.00366103843916,0.60146,1.6254,-0.0052155125245,4.7,nan,26.6754370837,8.33355216001,0.000641791885269,11.2099764073,0.251060344828,12.1913049271
2018-04-06 06:55:10,43.8962,-38.4818,8.0,16.268,36.281,-0.00366103843926,0.61183,1.6125,-0.00570294360156,3.7,1.99,26.6757488029,7.79322685364,0.00062653793839,10.9575634994,0.255530172414,12.1895345994
2018-04-06 06:55:10,43.8962,-38.4818,10.0,16.268,36.281,-0.00366103843922,0.61183,1.5996,-0.0052155125245,2.9,1.18,26.6758271119,8.41070561296,0.000643970007706,11.2460186344,0.255530172414,12.190500192
2018-04-06 06:55:10,43.8962,-38.4818,12.0,16.269,36.281,-0.00366103843913,0.599386,1.6125,-0.00570294360156,3.2,1.42,26.6756726758,7.56170371086,0.000620001798624,10.8494074886,0.25016637931,12.1892932165
2018-04-06 06:55:10,43.8962,-38.4818,14.0,16.269,36.28,-0.00366103843931,0.615978,1.6512,-0.0052155125245,3.0,1.28,26.6749827823,8.02489981079,0.000633078307571,11.065789496,0.257318103448,12.1879254955
2018-04-06 06:55:10,43.8962,-38.4818,16.0,16.268,36.28,-0.00366103843933,0.605608,1.5996,-0.00472808144744,2.5,0.88,26.6752951498,8.64234717861,0.000650509490673,11.3542299664,0.252848275862,12.1856732057
2018-04-06 06:55:10,43.8962,-38.4818,18.0,16.27,36.281,-0.00366103843913,0.665754,1.6254,-0.0052155125245,2.8,0.68,26.6756762356,8.25639870393,0.000639613762744,11.1739341787,0.278773275862,12.1824565708
2018-04-06 06:55:10,43.8962,-38.4818,20.0,16.274,36.281,-0.00366103843868,0.626348,1.6383,-0.00472808144744,2.4,0.6,26.6748216136,7.79341515843,0.00062654325443,10.957651466,0.261787931034,12.1856732057
2018-04-06 06:55:10,43.8962,-38.4818,22.0,16.274,36.281,-0.0036610384387,0.597312,1.6383,-0.00570294360156,2.5,0.48,26.6749028524,7.94778484826,0.000630901271759,11.0297652497,0.249272413793,12.1816525814
