datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-06 07:05:04,45.4043,-39.9755,0.5,18.669,35.42,-0.00366103805607,0.23851,1.6125,-0.00229092606217,12.5,nan,25.4310639188,5.46427975869,0.000560789333146,9.86959611853,0.0946163793103,13.3680533663
2018-10-06 07:05:04,45.4043,-39.9755,1.9,18.67,35.419,-0.00366103805714,0.234362,1.6125,-0.00277835713922,8.8,nan,25.4301104142,4.84691171047,0.000543360389319,9.58119270227,0.0928284482759,13.3702115117
2018-10-06 07:05:04,45.4043,-39.9755,4.0,18.67,35.419,-0.00366103805774,0.244732,1.5996,-0.00229092606217,7.5,nan,25.4302067733,5.23283593504,0.000554255432642,9.7614771616,0.0972982758621,13.3678538969
2018-10-06 07:05:04,45.4043,-39.9755,6.0,18.67,35.419,-0.00366103805768,0.23851,1.6383,-0.00180349498511,6.2,nan,25.4302985506,4.76972686555,0.000541181380655,9.5451358104,0.0946163793103,13.3660225878
2018-10-06 07:05:04,45.4043,-39.9755,8.1,18.671,35.419,-0.00366103805764,0.246806,1.5996,-0.00131606390806,3.9,1.93,25.4301418165,4.7697505831,0.000541182050226,9.54514689005,0.0981922413793,13.3609474105
2018-10-06 07:05:04,45.4043,-39.9755,10.0,18.671,35.42,-0.00366103805755,0.244732,1.6125,-0.00229092606217,5.1,2.28,25.4309936431,9.555123978,0.000676278131613,11.7806335485,0.0972982758621,13.3613279612
2018-10-06 07:05:04,45.4043,-39.9755,11.9,18.671,35.42,-0.00366103805746,0.246806,1.6254,-0.00277835713922,3.7,1.4,25.4310830922,4.38373936869,0.00053028455109,9.36482179342,0.0981922413793,13.362560318
2018-10-06 07:05:04,45.4043,-39.9755,14.0,18.672,35.419,-0.00366103805734,0.24888,1.6125,-0.00277835713922,3.2,1.5,25.4301642451,5.00132883244,0.000547719745707,9.65332864392,0.0990862068966,13.3594434684
2018-10-06 07:05:04,45.4043,-39.9755,16.0,18.672,35.42,-0.00366103805723,0.246806,1.6125,-0.00277835713922,2.7,1.44,25.4310230421,4.76968730825,0.000541180263911,9.54511733121,0.0981922413793,13.3613823267
2018-10-06 07:05:04,45.4043,-39.9755,18.0,18.673,35.42,-0.0036610380572,0.24888,1.6254,-0.00180349498511,2.7,1.26,25.4308641309,4.46097164061,0.000532464898668,9.40090084081,0.0990862068966,13.3564724759
2018-10-06 07:05:04,45.4043,-39.9755,20.0,18.673,35.42,-0.00366103805712,0.24888,1.6125,-0.00229092606217,3.0,1.33,25.4309583271,5.61874431433,0.000565150028636,9.94175421882,0.0990862068966,13.3567260634
2018-10-06 07:05:04,45.4043,-39.9755,22.0,18.673,35.42,-0.00366103805706,0.24888,1.5996,-0.00277835713922,2.7,1.1,25.431061298,4.9240807101,0.000545538950655,9.61724219201,0.0990862068966,13.3578491696
2018-10-06 07:05:04,45.4043,-39.9755,24.1,18.674,35.419,-0.00366103805689,0.250954,1.6125,-0.00229092606217,2.7,0.93,25.430151717,5.00137625276,0.000547721084432,9.65335079632,0.0999801724138,13.3592622855
2018-10-06 07:05:04,45.4043,-39.9755,25.9,18.674,35.42,-0.00366103805679,0.25925,1.6125,-0.00229092606217,2.7,0.83,25.4310090323,4.84691957426,0.000543360611322,9.58119637583,0.103556034483,13.3550597468
2018-10-06 07:05:04,45.4043,-39.9755,28.0,18.675,35.42,-0.00366103805651,0.257176,1.6125,-0.00277835713922,2.6,0.79,25.4308640992,4.15227967614,0.00052375020259,9.25669542334,0.102662068966,13.3599870363
2018-10-06 07:05:04,45.4043,-39.9755,30.0,18.678,35.422,-0.00366103805588,0.255102,1.6125,-0.00229092606217,2.6,0.65,25.4317370818,4.38373134069,0.000530284324451,9.36481804314,0.101768103448,13.362161598
2018-10-06 07:05:04,45.4043,-39.9755,32.0,18.69,35.428,-0.00366103805391,0.253028,1.5996,-0.00277835713922,2.6,0.51,25.4333936207,5.54126630313,0.000562962743581,9.90556037435,0.100874137931,13.3624878223
2018-10-06 07:05:04,45.4043,-39.9755,34.0,18.694,35.43,-0.00366103805332,0.255102,1.5996,-0.00277835713922,2.5,0.38,25.4340167506,5.07807792353,0.000549886452587,9.68918197343,0.101768103448,13.3636115635
2018-10-06 07:05:04,45.4043,-39.9755,36.0,18.693,35.429,-0.0036610380533,0.250954,1.6125,-0.00180349498511,2.5,0.26,25.4336122385,6.00435937856,0.000576036344039,10.1218942539,0.0999801724138,13.362560318
2018-10-06 07:05:04,45.4043,-39.9755,38.0,18.683,35.424,-0.00366103805426,0.250954,1.5996,-0.00277835713922,2.5,0.25,25.4324277733,5.2327091182,0.00055425185247,9.76141791913,0.0999801724138,13.3686155282
2018-10-06 07:05:04,45.4043,-39.9755,40.0,18.694,35.43,-0.00366103805217,0.246806,1.5996,-0.00277835713922,2.5,0.24,25.4343373476,5.07807792353,0.000549886452587,9.68918197343,0.0981922413793,13.3741844186
2018-10-06 07:05:04,45.4043,-39.9755,42.0,18.717,35.443,-0.00366103804844,0.240584,1.5996,-0.00229092606217,2.5,0.14,25.438561121,4.84593622795,0.000543332850431,9.58073700571,0.0955103448276,13.3819351324
2018-10-06 07:05:04,45.4043,-39.9755,44.0,18.714,35.445,-0.0036610380484,0.240584,1.5867,-0.00229092606217,2.5,0.17,25.4409613622,4.84569155554,0.000543325943073,9.58062270703,0.0955103448276,13.3891647557
2018-10-06 07:05:04,45.4043,-39.9755,46.0,18.719,35.453,-0.00366103804586,0.23851,1.5738,-0.00229092606217,2.5,0.16,25.4459216695,5.30822308239,0.000556383690429,9.79669425925,0.0946163793103,13.3825162193
2018-10-06 07:05:04,45.4043,-39.9755,48.0,18.923,35.544,-0.00366103801548,0.277916,1.5609,-0.00180349498511,2.5,0.07,25.4636973234,4.996335079,0.00054757876684,9.65099581255,0.111601724138,13.4006918747
2018-10-06 07:05:04,45.4043,-39.9755,50.5,19.346,35.749,-0.00366103796245,0.439688,1.6125,-0.00180349498511,2.5,0.1,25.5116055914,7.99829105404,0.000632327114619,11.0533592182,0.181331034483,13.2529410138
2018-10-06 07:05:04,45.4043,-39.9755,51.5,19.412,35.804,-0.00366103795691,0.530944,1.6383,-0.00229092606217,2.5,0.09,25.5365252498,17.334346434,0.000895893694146,15.4146964688,0.220665517241,13.2151265245
2018-10-06 07:05:04,45.4043,-39.9755,53.9,18.223,35.71,-0.00366103815012,0.978928,1.9092,-0.00375321929333,2.4,0.2,25.7676961174,10.2136353316,0.000694868593858,12.0882570554,0.413762068966,12.8040650015
2018-10-06 07:05:04,45.4043,-39.9755,56.0,17.582,35.68,-0.00366103824298,0.99552,1.9995,-0.00375321929333,2.3,0.13,25.9029738919,10.5854273986,0.000705364671634,12.2619396789,0.420913793103,12.6475110623
