datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-02-08 07:24:17,51.603,-44.003,0.5,11.196,35.519,-0.0036610392597,0.205326,2.0253,-0.00814009898683,11.3,nan,27.1477124089,-0.983773407419,0.000378754067884,6.85738878662,0.0803129310345,11.0407156627
2018-02-08 07:24:17,51.603,-44.003,2.0,11.225,35.514,-0.00366103925884,0.19703,1.9995,-0.00765266790978,10.4,nan,27.1385108709,-2.52563351391,0.000335225749142,6.13710900636,0.0767370689655,11.0370367642
2018-02-08 07:24:17,51.603,-44.003,3.9,11.236,35.513,-0.00366103925791,0.2074,2.0124,-0.00765266790978,6.9,nan,27.135746445,-3.06531287394,0.000319990038001,5.8849978523,0.0812068965517,11.0292720386
2018-02-08 07:24:17,51.603,-44.003,6.0,11.247,35.513,-0.00366103925624,0.199104,1.9995,-0.00765266790978,6.7,nan,27.1337637965,-3.29634401834,0.000313467787862,5.77707167844,0.0776310344828,11.0243356654
2018-02-08 07:24:17,51.603,-44.003,8.0,11.254,35.513,-0.00366103925533,0.201178,1.9995,-0.00814009898683,6.1,nan,27.1325165279,-2.67853241258,0.000330909253781,6.06568230255,0.078525,11.0265056299
2018-02-08 07:24:17,51.603,-44.003,10.0,11.254,35.513,-0.00366103925539,0.201178,1.9995,-0.00814009898683,5.8,nan,27.132561669,-3.37319601682,0.0003112981758,5.74117027575,0.078525,11.0278248868
2018-02-08 07:24:17,51.603,-44.003,12.0,11.254,35.513,-0.00366103925536,0.213622,2.0253,-0.00814009898683,3.6,1.5,27.1325868163,-2.67853241258,0.000330909253781,6.06568230255,0.0838887931034,11.0247043802
2018-02-08 07:24:17,51.603,-44.003,14.0,11.254,35.513,-0.00366103925538,0.209474,2.0124,-0.00814009898683,3.6,1.69,27.1326119713,-2.83290210241,0.000326551236452,5.99356851882,0.082100862069,11.0244207521
2018-02-08 07:24:17,51.603,-44.003,16.0,11.255,35.513,-0.00366103925529,0.205326,2.0124,-0.00716523683272,2.9,1.54,27.132452491,-3.29596363639,0.000313478526441,5.77724937382,0.0803129310345,11.0227191733
2018-02-08 07:24:17,51.603,-44.003,18.0,11.256,35.513,-0.00366103925506,0.211548,1.9995,-0.00814009898683,2.7,1.32,27.1322930188,-2.98717672471,0.000322195902978,5.92149914587,0.0829948275862,11.023569922
2018-02-08 07:24:17,51.603,-44.003,20.0,11.256,35.513,-0.00366103925502,0.213622,2.0253,-0.00814009898683,2.9,1.3,27.1323182069,-2.21532827556,0.000343985989623,6.28206806455,0.0838887931034,11.0215849683
2018-02-08 07:24:17,51.603,-44.003,22.0,11.253,35.512,-0.00366103925556,0.2074,1.9995,-0.00765266790978,2.7,1.29,27.1321420003,-3.52752252163,0.000306941377629,5.66907666589,0.0812068965517,11.0221520527
2018-02-08 07:24:17,51.603,-44.003,24.0,11.254,35.512,-0.00366103925536,0.2074,2.0382,-0.00814009898683,2.4,0.88,27.1320055981,-3.21873560362,0.000315658754344,5.8133264409,0.0812068965517,11.0227191733
2018-02-08 07:24:17,51.603,-44.003,26.0,11.256,35.513,-0.00366103925505,0.203252,2.0253,-0.00814009898683,2.6,0.95,27.1324628802,-3.83621001877,0.000298226807668,5.52487333533,0.0794189655172,11.0215849683
2018-02-08 07:24:17,51.603,-44.003,28.0,11.255,35.513,-0.00366103925515,0.219844,1.9995,-0.00814009898683,2.6,0.87,27.1326957418,-3.52751817114,0.000306941500448,5.66907869822,0.0865706896552,11.019033536
2018-02-08 07:24:17,51.603,-44.003,30.0,11.254,35.513,-0.00366103925536,0.219844,1.9995,-0.00862753006389,2.7,1.56,27.1329285909,-3.14164148207,0.000317835201793,5.84934095135,0.0865706896552,11.0210179201
2018-02-08 07:24:17,51.603,-44.003,32.0,11.253,35.512,-0.00366103925549,0.250954,1.9995,-0.00862753006389,2.4,1.09,27.1324043442,-3.68189221146,0.0003025833603,5.59696288215,0.0999801724138,11.0156327652
2018-02-08 07:24:17,51.603,-44.003,34.0,11.259,35.513,-0.00366103925465,0.205326,2.0124,-0.00814009898683,2.4,0.39,27.1321444617,-2.98703414961,0.000322199928022,5.92156574981,0.0803129310345,11.0177580945
2018-02-08 07:24:17,51.603,-44.003,36.0,11.259,35.513,-0.00366103925455,0.2074,2.0382,-0.00765266790978,2.4,0.55,27.1322139753,-2.98703414961,0.000322199928022,5.92156574981,0.0812068965517,11.0188209497
