datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-08-17 07:16:02,43.8468,-40.3001,0.5,22.896,34.818,-0.00366103740287,0.130662,1.4835,0.0250052142529,11.0,nan,23.8292585991,5.20471440292,0.000553461532463,9.74834019094,0.0481301724138,14.6144501484
2018-08-17 07:16:02,43.8468,-40.3001,1.9,22.898,34.82,-0.0036610374026,0.132736,1.4706,0.0157440237889,8.9,nan,23.8302834882,5.12738000299,0.000551278301705,9.71221343447,0.049024137931,14.6180431073
2018-08-17 07:16:02,43.8468,-40.3001,3.9,22.9,34.818,-0.00366103740234,0.13481,1.4835,0.0103822819413,6.2,nan,23.8283115542,5.20476068031,0.000553462838922,9.74836180942,0.0499181034483,14.6133684102
2018-08-17 07:16:02,43.8468,-40.3001,6.0,22.899,34.82,-0.00366103740263,0.13481,1.4577,0.00891998871011,5.2,nan,23.8302410016,5.05020672655,0.00054909961963,9.67616194681,0.0499181034483,14.6190232111
2018-08-17 07:16:02,43.8468,-40.3001,8.4,22.894,34.888,-0.00366103740376,0.13481,1.4577,0.00599540224778,4.8,2.21,23.8833791077,5.58457363044,0.000564185354594,9.92579138757,0.0499181034483,14.6816259216
2018-08-17 07:16:02,43.8468,-40.3001,9.6,22.826,35.033,-0.00366103741642,0.136884,1.4577,0.00258338470839,4.0,2.14,24.0129454345,6.96060597983,0.000603032182819,10.5686047492,0.0508120689655,14.7476472297
2018-08-17 07:16:02,43.8468,-40.3001,12.3,22.602,35.275,-0.00366103745956,0.138958,1.4706,0.000146229323111,3.3,1.56,24.2608528912,5.85648030253,0.000571861563507,10.0528125597,0.0517060344828,14.8841994628
2018-08-17 07:16:02,43.8468,-40.3001,13.6,22.017,35.414,-0.0036610375454,0.147254,1.4835,-0.000341201753945,3.2,1.43,24.5322923217,6.22267641927,0.000582199661772,10.2238810356,0.0552818965517,14.9314964115
2018-08-17 07:16:02,43.8468,-40.3001,16.0,20.647,35.638,-0.00366103775281,0.159698,1.548,-0.00131606390806,2.8,1.11,25.0805392763,4.94641886027,0.00054616957993,9.62767745642,0.0606456896552,14.9437519844
2018-08-17 07:16:02,43.8468,-40.3001,18.0,20.571,35.683,-0.00366103776409,0.151402,1.5609,-0.00131606390806,3.2,1.14,25.1354377277,5.94456898863,0.000574348398979,10.0939631798,0.0570698275862,14.8307529526
2018-08-17 07:16:02,43.8468,-40.3001,20.0,20.761,35.913,-0.00366103773794,0.157624,1.5351,-0.000828632831,2.6,1.38,25.2593176703,7.78068770697,0.000626183945203,10.9517058384,0.0597517241379,14.6342465648
2018-08-17 07:16:02,43.8468,-40.3001,21.9,20.974,36.076,-0.00366103771222,0.161772,1.548,-0.00131606390806,2.6,1.02,25.3254796081,5.68648415154,0.000567062394883,9.97339887636,0.0615396551724,14.501532759
2018-08-17 07:16:02,43.8468,-40.3001,24.3,20.293,36.08,-0.00366103782659,0.194956,1.6254,-0.00277835713922,2.6,0.73,25.5130110921,7.14023410183,0.000608103272029,10.6525180068,0.0758431034483,14.2091280556
2018-08-17 07:16:02,43.8468,-40.3001,25.9,18.588,35.93,-0.00366103808466,0.271694,1.8318,-0.00375321929333,2.5,0.59,25.8427928312,10.7438701992,0.000709837677128,12.3359562159,0.108919827586,13.5842442158
2018-08-17 07:16:02,43.8468,-40.3001,28.0,18.445,35.951,-0.00366103810377,0.288286,1.8318,-0.00424065037039,2.5,0.74,25.8950693434,10.5070142154,0.000703150985699,12.2253089689,0.116071551724,13.4407011579
2018-08-17 07:16:02,43.8468,-40.3001,30.0,18.445,35.971,-0.00366103810607,0.32147,1.8576,-0.00472808144744,2.4,0.37,25.9104633507,11.354318293,0.000727071263423,12.6211269762,0.130375,13.307936377
2018-08-17 07:16:02,43.8468,-40.3001,32.0,18.355,35.969,-0.00366103812165,0.367098,1.8834,-0.0052155125245,2.6,0.47,25.9316771824,16.2149102274,0.000864290842623,14.8917519672,0.150042241379,13.0703923016
2018-08-17 07:16:02,43.8468,-40.3001,34.0,18.124,35.997,-0.00366103815756,0.64294,1.9737,-0.00472808144744,2.6,0.28,26.0110092055,14.1226707325,0.00080522473978,13.9143625158,0.268939655172,12.7081701322
2018-08-17 07:16:02,43.8468,-40.3001,36.0,17.932,36.084,-0.00366103818687,1.818898,1.9995,-0.0052155125245,2.5,0.35,26.1254414011,26.8456723797,0.00116440834452,19.8579113449,0.775818103448,12.4036852549
2018-08-17 07:16:02,43.8468,-40.3001,38.0,17.605,36.025,-0.00366103823471,2.142442,2.0382,-0.00570294360156,2.5,0.21,26.1608393662,31.627522545,0.00129940496146,22.091752127,0.915276724138,12.1749499481
