datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-09 06:59:49,45.9106,-42.0525,0.5,14.634,35.892,-0.00366103869372,1.93919,1.8189,0.215103334305,8.4,nan,26.7445512222,37.7968577166,0.00147357172708,24.9737563783,0.827668103448,12.7239887465
2018-05-09 06:59:49,45.9106,-42.0525,2.0,14.685,35.887,-0.00366103869134,1.95993,1.8189,0.116154825662,8.4,nan,26.729621432,38.1850755961,0.00148453152267,25.1551123183,0.836607758621,12.7275943945
2018-05-09 06:59:49,45.9106,-42.0525,4.1,14.697,35.88,-0.00366103869178,2.150738,1.8318,0.0703363044191,4.8,2.44,26.7216705681,51.6162910632,0.00186370874212,31.429503156,0.918852586207,12.728138758
2018-05-09 06:59:49,45.9106,-42.0525,6.0,14.699,35.88,-0.00366103869142,2.007632,1.8189,0.0445024573352,5.2,2.34,26.7212975626,42.7401062768,0.00161312478902,27.282994403,0.857168965517,12.7292616029
2018-05-09 06:59:49,45.9106,-42.0525,8.0,14.698,35.88,-0.0036610386915,2.121702,1.8318,0.0284172317923,4.2,2.34,26.7215831267,39.8070459823,0.00153032143815,25.9128156069,0.906337068966,12.7301463587
2018-05-09 06:59:49,45.9106,-42.0525,10.0,14.698,35.88,-0.00366103869154,1.962004,1.806,0.0186686102512,3.8,1.94,26.7216502953,47.8342698534,0.00175693833926,29.6627323611,0.837501724138,12.7252981923
2018-05-09 06:59:49,45.9106,-42.0525,12.0,14.695,35.88,-0.00366103869197,2.142442,1.806,0.0118445751724,3.6,1.85,26.7223764743,50.5356308427,0.00183320057712,30.9246728521,0.915276724138,12.7306057825
2018-05-09 06:59:49,45.9106,-42.0525,14.0,14.696,35.879,-0.00366103869182,1.895636,1.8318,0.00697026440189,3.2,1.45,26.7214576016,36.1793741574,0.0014279084794,24.2181491104,0.808894827586,12.7282748536
2018-05-09 06:59:49,45.9106,-42.0525,15.9,14.697,35.879,-0.00366103869177,2.098888,1.806,0.0035582468625,3.0,1.09,26.7213067735,51.3076399544,0.00185499519944,31.2853168243,0.896503448276,12.7272541826
2018-05-09 06:59:49,45.9106,-42.0525,18.0,14.693,35.88,-0.00366103869204,1.993114,1.806,0.00112109147722,2.5,0.99,26.723026354,41.6593012728,0.00158261253664,26.7780964635,0.850911206897,12.7287001644
2018-05-09 06:59:49,45.9106,-42.0525,20.0,14.708,35.878,-0.00366103868995,2.030446,1.806,-0.000341201753945,2.4,0.92,26.718278578,35.1764935513,0.00139959611403,23.7496535448,0.867002586207,12.7291254936
2018-05-09 06:59:49,45.9106,-42.0525,22.0,14.706,35.879,-0.00366103869017,2.669238,1.8189,-0.00180349498511,2.4,0.73,26.7195691279,68.8289253483,0.00234963935826,39.4703833813,1.14234396552,12.7319671641
2018-05-09 06:59:49,45.9106,-42.0525,24.0,14.713,35.878,-0.00366103868909,2.25029,1.806,-0.00277835713922,2.4,0.79,26.7173505165,49.91897967,0.00181579187144,30.6366043241,0.961762931034,12.727543362
2018-05-09 06:59:49,45.9106,-42.0525,26.0,14.712,35.878,-0.00366103868933,2.018002,1.8189,-0.00326578821628,2.3,0.67,26.7176511423,34.6363442353,0.00138434713555,23.4973228509,0.861638793103,12.729414728
2018-05-09 06:59:49,45.9106,-42.0525,28.0,14.711,35.879,-0.00366103868956,2.15696,1.7931,-0.00424065037039,2.3,0.83,26.7187233256,36.1027318793,0.00142574478796,24.1823456785,0.921534482759,12.7291254936
2018-05-09 06:59:49,45.9106,-42.0525,30.0,14.708,35.879,-0.00366103868991,2.05326,1.7931,-0.00424065037039,2.3,0.46,26.7194607862,33.0152296274,0.00133858137958,22.740019339,0.876836206897,12.7258424288
2018-05-09 06:59:49,45.9106,-42.0525,32.0,14.713,35.879,-0.0036610386892,1.986892,1.806,-0.00472808144744,2.3,0.46,26.7184531922,36.1028041666,0.00142574682871,24.1823794475,0.848229310345,12.7254342486
2018-05-09 06:59:49,45.9106,-42.0525,34.0,14.711,35.878,-0.00366103868948,1.945412,1.8189,-0.00570294360156,2.3,0.33,26.7182031351,37.9552564219,0.00147804348772,25.0477523162,0.83035,12.7265737941
2018-05-09 06:59:49,45.9106,-42.0525,36.0,14.715,35.878,-0.00366103868893,1.95993,1.8189,-0.0052155125245,2.2,0.32,26.7174139694,44.6704824892,0.0016676213226,28.1847694397,0.836607758621,12.7299762072
2018-05-09 06:59:49,45.9106,-42.0525,38.0,14.713,35.878,-0.00366103868922,2.403766,1.8189,-0.00667780575567,2.2,0.49,26.7179355229,46.8315858734,0.00172863152485,29.1943286494,1.02791637931,12.7248730285
