datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-01-13 07:33:01,51.0055,-43.1092,0.7,12.668,35.659,-0.00366103901998,0.194956,1.9866,-0.00472808144744,12.6,nan,26.9745011864,0.613892905066,0.000423857854019,7.6037384299,0.0758431034483,11.0985413718
2018-01-13 07:33:01,51.0055,-43.1092,1.5,12.669,35.658,-0.00366103902013,0.201178,1.9737,-0.00424065037039,10.8,nan,26.9735483489,-0.0806382631533,0.000404250514845,7.27928827057,0.078525,11.0977978235
2018-01-13 07:33:01,51.0055,-43.1092,4.0,12.672,35.658,-0.00366103902165,0.203252,1.9737,-0.00375321929333,7.7,nan,26.9730187968,-1.31546749741,0.000369389997815,6.70243792872,0.0794189655172,11.0892943179
2018-01-13 07:33:01,51.0055,-43.1092,6.0,12.672,35.658,-0.00366103902163,0.201178,2.0124,-0.00424065037039,6.6,nan,26.9730723745,-1.70139172198,0.000358494954492,6.52215346939,0.078525,11.0961393617
2018-01-13 07:33:01,51.0055,-43.1092,8.0,12.673,35.658,-0.00366103902159,0.199104,1.9608,-0.00472808144744,4.7,nan,26.9729271202,-1.54697927745,0.000362854178831,6.59428722598,0.0776310344828,11.0884658377
2018-01-13 07:33:01,51.0055,-43.1092,10.0,12.672,35.658,-0.00366103902161,0.209474,1.9737,-0.00424065037039,3.8,1.5,26.9731795527,-1.85576141181,0.000354136937163,6.45003968565,0.082100862069,11.0801852619
2018-01-13 07:33:01,51.0055,-43.1092,12.0,12.674,35.657,-0.00366103902138,0.209474,1.9866,-0.00326578821628,2.5,1.51,26.9720406686,0.768698486701,0.000428228177028,7.67605584045,0.082100862069,11.0756912701
2018-01-13 07:33:01,51.0055,-43.1092,14.0,12.675,35.658,-0.00366103902108,0.209474,1.9866,-0.00424065037039,3.9,2.19,26.9726514848,-1.701263468,0.000358498575236,6.52221338322,0.082100862069,11.0787583526
2018-01-13 07:33:01,51.0055,-43.1092,16.0,12.674,35.657,-0.00366103902136,0.205326,1.9479,-0.00472808144744,3.7,1.6,26.9721091352,-2.3186953099,0.000341067830447,6.23378016575,0.0803129310345,11.0778309839
2018-01-13 07:33:01,51.0055,-43.1092,18.0,12.676,35.658,-0.00366103902102,0.201178,1.9995,-0.00326578821628,3.3,1.81,26.9725211372,-1.85559041327,0.00035414176463,6.4501195676,0.078525,11.0739085672
