datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-05-17 06:48:11,46.8775,-39.6108,0.4,14.299,35.626,-0.00366103874936,3.652314,2.0253,0.510486567,7.7,nan,26.6116509554,67.8329590502,0.00232152219102,39.005117834,1.56608362069,13.0027602372
2018-05-17 06:48:11,46.8775,-39.6108,1.9,14.313,35.624,-0.00366103875099,3.793346,2.0124,0.282856254015,5.5,nan,26.6071555297,80.106049471,0.00266800433265,44.7384906829,1.62687327586,13.0065386567
2018-05-17 06:48:11,46.8775,-39.6108,4.0,14.32,35.622,-0.00366103875208,3.469802,2.0382,0.189269487221,4.6,1.81,26.604179303,50.0043985147,0.0018182033345,30.6765077281,1.48741465517,13.0057863574
2018-05-17 06:48:11,46.8775,-39.6108,6.0,14.327,35.624,-0.00366103875059,3.662684,2.0253,0.140038948438,4.2,1.94,26.6042883069,66.0589295833,0.00227143948911,38.1763801624,1.57055344828,13.0060312859
2018-05-17 06:48:11,46.8775,-39.6108,8.0,14.328,35.624,-0.0036610387503,3.513356,2.0382,0.0966575825801,3.3,1.57,26.6041395302,61.7366155213,0.0021494160556,36.1572116207,1.50618793103,13.0035297994
2018-05-17 06:48:11,46.8775,-39.6108,10.0,14.328,35.624,-0.00366103874978,3.434544,2.0382,0.0635122693403,2.9,1.65,26.604205239,58.5720368798,0.00206007670035,34.6788790541,1.47221724138,12.9945436084
2018-05-17 06:48:11,46.8775,-39.6108,12.0,14.334,35.627,-0.00366103874864,3.95097,2.0253,0.0406030087187,3.3,1.19,26.6052978066,72.9283752105,0.002465371103,41.3854409364,1.69481465517,12.9687837557
2018-05-17 06:48:11,46.8775,-39.6108,14.0,14.375,35.648,-0.00366103874161,3.233366,2.0124,0.0264675074841,3.3,1.54,26.6127722131,53.091530755,0.00190535629707,32.1186612168,1.38550258621,12.9400135524
2018-05-17 06:48:11,46.8775,-39.6108,16.0,14.436,35.681,-0.00366103873252,2.83101,1.9995,0.016718885943,2.6,1.08,26.6251835845,56.0238869344,0.00198813977004,33.4885110856,1.21207327586,12.9133886568
2018-05-17 06:48:11,46.8775,-39.6108,18.0,14.468,35.703,-0.0036610387274,2.783308,1.9737,0.00989485086422,2.7,1.51,26.6353277754,52.0095057536,0.00187480960289,31.6131933556,1.19151206897,12.8746894625
2018-05-17 06:48:11,46.8775,-39.6108,20.0,14.523,35.74,-0.00366103871979,2.7999,1.9737,0.00550797117072,2.5,0.71,26.6520626817,59.1864414305,0.00207742198155,34.9658980728,1.1986637931,12.8442962282
2018-05-17 06:48:11,46.8775,-39.6108,22.0,14.56,35.767,-0.00366103871432,2.86212,1.9737,0.00258338470839,2.3,0.66,26.6649711084,55.0946104431,0.00196190532559,33.0543996742,1.22548275862,12.8237135512
2018-05-17 06:48:11,46.8775,-39.6108,24.0,14.556,35.771,-0.00366103871489,2.899452,1.9737,0.000633660400167,2.4,0.47,26.669011193,88.7467026038,0.00291193898153,48.7749708496,1.24157413793,12.7879976832
2018-05-17 06:48:11,46.8775,-39.6108,26.0,14.552,35.779,-0.00366103871546,2.36436,1.9995,-0.000828632831,2.3,0.49,26.6761385279,46.1398140741,0.00170910208554,28.871167529,1.01093103448,12.741604319
2018-05-17 06:48:11,46.8775,-39.6108,28.0,14.557,35.79,-0.00366103871471,2.376804,1.935,-0.00180349498511,2.3,0.48,26.6836300161,51.0016693031,0.00184635732887,31.1423826679,1.01629482759,12.6993967654
2018-05-17 06:48:11,46.8775,-39.6108,30.0,14.562,35.798,-0.003661038714,2.059482,1.9608,-0.00375321929333,2.2,0.35,26.6888057086,35.4098060511,0.00140618276921,23.8586454536,0.879518103448,12.6718718046
2018-05-17 06:48:11,46.8775,-39.6108,32.0,14.566,35.803,-0.00366103871352,2.040816,1.9737,-0.00375321929333,2.3,0.21,26.6918810015,40.4265251316,0.00154780998056,26.2022052238,0.871472413793,12.6483041138
2018-05-17 06:48:11,46.8775,-39.6108,34.0,14.566,35.808,-0.00366103871354,4.907084,1.9479,-0.00472808144744,2.3,0.23,26.6958240677,38.2649073461,0.00148678525623,25.1924057116,2.10693275862,12.6233622106
2018-05-17 06:48:11,46.8775,-39.6108,36.0,14.567,35.809,-0.00366103871352,1.82512,1.935,-0.00472808144744,2.3,0.23,26.696462878,46.1377096825,0.00170904267637,28.8701844627,0.7785,12.6090661507
