datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-11-19 06:42:43,46.9117,-38.1904,0.4,14.851,35.751,-0.00366103866003,0.47702,1.8705,-0.0052155125245,13.7,nan,26.5883842243,9.79902664418,0.000683163758234,11.8945726524,0.197422413793,11.8821037797
2018-11-19 06:42:43,46.9117,-38.1904,2.1,14.875,35.734,-0.00366103866058,0.464576,1.8705,-0.00472808144744,11.8,nan,26.5700598004,6.63680389366,0.000593890912248,10.41734064,0.19205862069,11.884035623
2018-11-19 06:42:43,46.9117,-38.1904,3.8,14.887,35.737,-0.00366103866025,0.464576,1.8705,-0.00472808144744,9.2,nan,26.5697945857,5.32482280122,0.000556852317803,9.80444881609,0.19205862069,11.8807641867
2018-11-19 06:42:43,46.9117,-38.1904,6.0,14.898,35.738,-0.00366103865925,0.454206,1.8576,-0.00472808144744,7.4,nan,26.5682231057,4.70764608472,0.000539428775471,9.51613478042,0.187588793103,11.8801879091
2018-11-19 06:42:43,46.9117,-38.1904,8.0,14.899,35.738,-0.00366103865918,0.468724,1.8705,-0.00472808144744,5.9,nan,26.5680728256,4.93923608918,0.000545966802811,9.62432202569,0.193846551724,11.8770735082
2018-11-19 06:42:43,46.9117,-38.1904,10.0,14.896,35.739,-0.00366103865969,0.474946,1.8834,-0.00424065037039,6.7,nan,26.5695736303,5.71088978938,0.000567751391491,9.98479996742,0.196528448276,11.8767621251
2018-11-19 06:42:43,46.9117,-38.1904,12.0,14.897,35.739,-0.00366103865946,0.481168,1.8834,-0.00472808144744,4.9,nan,26.5694195839,4.63033743723,0.00053724627173,9.48002005419,0.199210344828,11.8739601421
2018-11-19 06:42:43,46.9117,-38.1904,14.0,14.898,35.738,-0.00366103865932,0.48739,1.8705,-0.00424065037039,4.6,2.03,26.5684943652,5.24793999912,0.000554681836122,9.76853302349,0.201892241379,11.8686697931
2018-11-19 06:42:43,46.9117,-38.1904,16.0,14.9,35.738,-0.00366103865914,0.48739,1.8705,-0.00424065037039,3.8,1.7,26.5681203699,4.63053217603,0.00053725176941,9.4801110264,0.201892241379,11.8673476726
2018-11-19 06:42:43,46.9117,-38.1904,17.9,14.897,35.738,-0.00366103865959,0.553758,1.8705,-0.00472808144744,3.3,1.82,26.5688428885,5.55664390586,0.000563396869343,9.91274401978,0.230499137931,11.8638488425
2018-11-19 06:42:43,46.9117,-38.1904,20.1,14.897,35.738,-0.0036610386596,0.47702,1.8576,-0.00424065037039,2.9,1.19,26.5689167801,4.47605607705,0.000532890748039,9.40794753364,0.197422413793,11.8576319267
2018-11-19 06:42:43,46.9117,-38.1904,22.0,14.894,35.738,-0.00366103866009,0.483242,1.8576,-0.00424065037039,3.6,1.49,26.569664914,4.63031932883,0.000537245760511,9.48001159485,0.200104310345,11.8502546987
2018-11-19 06:42:43,46.9117,-38.1904,24.0,14.892,35.738,-0.00366103866029,0.485316,1.8576,-0.00472808144744,2.6,1.12,26.5701977174,5.24772711339,0.000554675826136,9.76843357394,0.200998275862,11.8501305004
2018-11-19 06:42:43,46.9117,-38.1904,26.0,14.883,35.738,-0.00366103866171,0.479094,1.8705,-0.0052155125245,2.8,1.7,26.5722692115,4.78429849857,0.000541592753051,9.55194294717,0.19831637931,11.8428832832
2018-11-19 06:42:43,46.9117,-38.1904,28.0,14.882,35.738,-0.0036610386618,0.489464,1.8705,-0.00472808144744,2.8,0.91,26.5725819719,3.54930545884,0.000506727611621,8.97501608362,0.202786206897,11.8428832832
2018-11-19 06:42:43,46.9117,-38.1904,30.0,14.881,35.738,-0.00366103866231,0.48739,1.8963,-0.0052155125245,2.7,0.5,26.5728947189,4.16674869385,0.000524158678049,9.26345462338,0.201892241379,11.8382306442
2018-11-19 06:42:43,46.9117,-38.1904,32.0,14.876,35.738,-0.00366103866274,0.514352,1.8834,-0.0052155125245,2.2,0.88,26.5740760363,4.93841947331,0.000545943748894,9.62394054368,0.213513793103,11.8382306442
2018-11-19 06:42:43,46.9117,-38.1904,34.0,14.874,35.738,-0.00366103866295,0.495686,1.8834,-0.00472808144744,2.4,0.71,26.5745980678,4.78397869311,0.000541583724609,9.55179355009,0.205468103448,11.8345101994
2018-11-19 06:42:43,46.9117,-38.1904,36.0,14.874,35.738,-0.00366103866302,0.50813,1.8705,-0.00424065037039,2.5,1.07,26.5746807125,4.86116353803,0.000543762733274,9.58785044195,0.210831896552,11.8382306442
2018-11-19 06:42:43,46.9117,-38.1904,38.0,14.874,35.738,-0.00366103866288,0.483242,1.8576,-0.00472808144744,2.4,0.67,26.5747633646,4.24368477871,0.000526330663958,9.29939530701,0.200104310345,11.8463742822
2018-11-19 06:42:43,46.9117,-38.1904,40.0,14.88,35.739,-0.00366103866182,0.485316,1.8963,-0.00424065037039,2.6,0.81,26.5742991046,3.62633091347,0.000508902120532,9.01099851633,0.200998275862,11.845598392
2018-11-19 06:42:43,46.9117,-38.1904,42.0,14.892,35.738,-0.00366103866035,0.501908,1.8447,-0.0052155125245,2.3,0.59,26.5709772732,4.08995443967,0.000521990696168,9.22758019593,0.20815,11.8431935415
2018-11-19 06:42:43,46.9117,-38.1904,44.0,14.893,35.738,-0.00366103866035,0.495686,1.9092,-0.0052155125245,2.5,0.35,26.570844167,5.24776260237,0.000554676828027,9.76845015262,0.205468103448,11.8397812667
2018-11-19 06:42:43,46.9117,-38.1904,46.0,14.886,35.738,-0.00366103866141,0.49776,1.8705,-0.00424065037039,2.4,0.41,26.5724694318,3.24070814428,0.000498015587609,8.83085488185,0.206362068966,11.8346186915
2018-11-19 06:42:43,46.9117,-38.1904,48.0,14.888,35.738,-0.00366103866121,0.49776,1.8576,-0.00424065037039,2.4,0.45,26.5721166064,3.70388822706,0.000511091644375,9.0472294069,0.206362068966,11.830481388
