datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-11-06 07:50:57,48.5591,-39.6452,0.5,14.368,35.223,-0.00366103874122,0.935374,1.935,-0.000828632831,13.7,nan,26.2858278178,32.7522801947,0.00133115804287,22.6171825402,0.394988793103,12.3457395986
2017-11-06 07:50:57,48.5591,-39.6452,1.9,14.393,35.215,-0.00366103874082,0.960262,1.9221,-0.000828632831,10.5,nan,26.2743419227,30.669924607,0.00127237097304,21.644410355,0.40571637931,12.3440877127
2017-11-06 07:50:57,48.5591,-39.6452,4.1,14.395,35.216,-0.00366103874076,0.941596,1.9479,-0.00180349498511,6.7,nan,26.2747573125,30.3611696596,0.00126365449889,21.5001755151,0.397670689655,12.3462630275
2017-11-06 07:50:57,48.5591,-39.6452,6.1,14.395,35.216,-0.00366103874083,0.927078,1.9221,-0.00229092606217,7.1,nan,26.2748228667,35.7641088037,0.00141618510541,24.0241579458,0.391412931034,12.340376092
2017-11-06 07:50:57,48.5591,-39.6452,8.3,14.391,35.215,-0.00366103874147,0.989298,1.935,-0.00131606390806,5.4,nan,26.2749802698,32.0591781679,0.00131159104985,22.2934000041,0.418231896552,12.3408828809
2017-11-06 07:50:57,48.5591,-39.6452,10.1,14.389,35.214,-0.00366103874171,0.972706,1.9221,-0.00131606390806,5.3,nan,26.2746952604,31.9820088692,0.00130941248007,22.2573503747,0.411080172414,12.34318829
2017-11-06 07:50:57,48.5591,-39.6452,12.0,14.386,35.214,-0.00366103874208,0.976854,1.9221,-0.00180349498511,4.5,2.29,26.2753893741,31.6731589763,0.00130069332551,22.1130711809,0.412868103448,12.3429266555
2017-11-06 07:50:57,48.5591,-39.6452,14.0,14.388,35.214,-0.00366103874192,0.981002,1.9221,-0.00180349498511,4.3,2.2,26.2750149391,31.7504174999,0.0013028744142,22.1491624918,0.414656034483,12.3437606402
2017-11-06 07:50:57,48.5591,-39.6452,15.5,14.387,35.213,-0.00366103874196,1.018334,1.9221,-0.00131606390806,4.3,2.14,26.2744977336,31.1329911118,0.00128544382338,21.8607318221,0.430747413793,12.3398856764
2017-11-06 07:50:57,48.5591,-39.6452,17.9,14.395,35.213,-0.00366103874055,0.960262,1.9221,-0.000341201753945,3.8,1.32,26.2728484836,30.5929918047,0.0012701990798,21.6084712048,0.40571637931,12.3372705486
