datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-12 07:34:45,50.0496,-43.0902,0.3,14.617,35.816,-0.00366103870009,0.26962,1.8705,-0.00180349498511,11.2,nan,26.6899379879,3.45569644452,0.000504084931526,8.93128664281,0.108025862069,11.9085922151
2017-12-12 07:34:45,50.0496,-43.0902,1.9,14.644,35.809,-0.00366103869989,0.282064,1.8576,-0.00180349498511,7.2,nan,26.678711102,2.60826387828,0.000480161026432,8.53540861209,0.113389655172,11.9035789483
2017-12-12 07:34:45,50.0496,-43.0902,4.0,14.645,35.806,-0.00366103870039,0.267546,1.8705,-0.00180349498511,8.0,nan,26.6762464965,2.37701081298,0.000473632511235,8.42737876791,0.107131896552,11.9001914338
2017-12-12 07:34:45,50.0496,-43.0902,6.0,14.651,35.805,-0.00366103869926,0.273768,1.8705,-0.00180349498511,6.3,nan,26.674232986,2.99479582511,0.000491073226388,8.71597696882,0.109813793103,11.9035789483
2017-12-12 07:34:45,50.0496,-43.0902,8.0,14.652,35.805,-0.00366103869921,0.282064,1.8705,-0.000828632831,4.9,nan,26.6740801445,2.30016852106,0.000471463173199,8.39148189964,0.113389655172,11.9000197491
2017-12-12 07:34:45,50.0496,-43.0902,10.0,14.644,35.805,-0.00366103870045,0.286212,1.8576,-0.00180349498511,5.3,nan,26.6758874247,2.76298709857,0.000484529024295,8.60768754755,0.115177586207,11.9040942074
2017-12-12 07:34:45,50.0496,-43.0902,12.0,14.643,35.805,-0.00366103870033,0.288286,1.8576,-0.00229092606217,4.6,1.94,26.6761540076,2.84013561745,0.000486707007437,8.64372746971,0.116071551724,11.8991613724
2017-12-12 07:34:45,50.0496,-43.0902,14.1,14.646,35.805,-0.00366103869994,0.27999,1.8576,-0.00180349498511,3.4,1.61,26.6755520727,2.76305974095,0.000484531075065,8.60772148243,0.112495689655,11.9002694734
2017-12-12 07:34:45,50.0496,-43.0902,15.9,14.654,35.805,-0.00366103869876,0.282064,1.8834,-0.00180349498511,4.3,1.91,26.6738537606,2.60898049141,0.000480181257168,8.53574337784,0.113389655172,11.8986932
2017-12-12 07:34:45,50.0496,-43.0902,18.0,14.656,35.805,-0.00366103869843,0.277916,1.8705,-0.00180349498511,3.5,1.56,26.6734694771,2.06875915477,0.000464930245462,8.28337903946,0.111601724138,11.8966647229
2017-12-12 07:34:45,50.0496,-43.0902,20.0,14.656,35.805,-0.0036610386984,0.282064,1.8705,-0.00180349498511,3.4,1.78,26.6735184209,2.68623791408,0.000482362314779,8.5718341744,0.113389655172,11.8967583353
2017-12-12 07:34:45,50.0496,-43.0902,22.0,14.657,35.805,-0.00366103869818,0.288286,1.8576,-0.00180349498511,3.1,1.16,26.6733690496,4.46152563117,0.000532480538399,9.40115963743,0.116071551724,11.8955882479
2017-12-12 07:34:45,50.0496,-43.0902,24.0,14.657,35.805,-0.00366103869831,0.29036,1.8576,-0.00131606390806,2.7,0.98,26.6734375211,3.45812264727,0.00050415342576,8.93242004316,0.116965517241,11.8964462977
2017-12-12 07:34:45,50.0496,-43.0902,26.0,14.655,35.805,-0.0036610386986,0.284138,1.8447,-0.000828632831,2.7,0.52,26.6739416267,2.91775616156,0.000488898316345,8.67998789841,0.11428362069,11.8949954593
2017-12-12 07:34:45,50.0496,-43.0902,28.0,14.655,35.804,-0.00366103869853,0.288286,1.8447,-0.00131606390806,2.7,1.11,26.6732384409,2.60910516162,0.000480184776738,8.53580161752,0.116071551724,11.8966647229
2017-12-12 07:34:45,50.0496,-43.0902,30.0,14.656,35.804,-0.00366103869848,0.292434,1.8576,-0.000828632831,2.7,0.88,26.6730891264,3.30380505259,0.000499796879131,8.86033059567,0.117859482759,11.891361548
2017-12-12 07:34:45,50.0496,-43.0902,32.0,14.656,35.804,-0.00366103869848,0.277916,1.8834,-0.00180349498511,2.6,0.62,26.6731746345,2.22321722378,0.000469290757828,8.35553410953,0.111601724138,11.8923907534
2017-12-12 07:34:45,50.0496,-43.0902,34.0,14.657,35.804,-0.00366103869817,0.282064,1.8576,-0.00229092606217,2.6,0.59,26.6730423567,2.53199288695,0.000478007816807,8.49977862683,0.113389655172,11.8951514526
2017-12-12 07:34:45,50.0496,-43.0902,36.0,14.657,35.805,-0.00366103869836,0.286212,1.8705,-0.00180349498511,2.6,0.62,26.6738995482,2.37753481846,0.000473647304457,8.42762355702,0.115177586207,11.8929209941
2017-12-12 07:34:45,50.0496,-43.0902,38.0,14.657,35.805,-0.00366103869833,0.306952,1.8576,-0.00131606390806,2.7,0.52,26.6739850859,3.68967718202,0.000510690451754,9.04059071876,0.124117241379,11.891361548
2017-12-12 07:34:45,50.0496,-43.0902,40.0,14.653,35.805,-0.00366103869893,0.284138,1.8576,-0.00131606390806,2.5,0.34,26.6749416871,2.14583512819,0.000467106180571,8.31938507202,0.11428362069,11.8908313954
2017-12-12 07:34:45,50.0496,-43.0902,42.0,14.652,35.804,-0.00366103869904,0.273768,1.8576,-0.00180349498511,2.6,0.41,26.6744729054,2.5318114371,0.000478002694289,8.49969386255,0.109813793103,11.8889137406
2017-12-12 07:34:45,50.0496,-43.0902,44.0,14.652,35.804,-0.00366103869911,0.275842,1.8705,-0.000828632831,2.6,0.27,26.6745580656,2.91773566167,0.000488897737611,8.67997832189,0.110707758621,11.8890072757
2017-12-12 07:34:45,50.0496,-43.0902,46.0,14.652,35.804,-0.00366103869906,0.282064,1.8447,-0.00180349498511,2.5,0.31,26.6746432332,2.5318114371,0.000478002694289,8.49969386255,0.113389655172,11.8908313954
2017-12-12 07:34:45,50.0496,-43.0902,48.0,14.653,35.804,-0.00366103869888,0.277916,1.8705,-0.00180349498511,2.6,0.43,26.6745106921,2.45466288862,0.00047582471031,8.46365392656,0.111601724138,11.8861081233
2017-12-12 07:34:45,50.0496,-43.0902,50.0,14.655,35.805,-0.00366103869863,0.286212,1.8705,-0.00131606390806,2.5,0.24,26.6749321099,20.2071614225,0.000976996257199,16.7567316767,0.115177586207,11.8876666959
2017-12-12 07:34:45,50.0496,-43.0902,52.0,14.655,35.805,-0.00366103869858,0.27999,1.8705,-0.000828632831,2.5,0.31,26.6750162592,2.53183193699,0.000478003273022,8.49970343907,0.112495689655,11.884238178
