datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-04-29 06:59:43,44.6336,-41.5229,108.0,15.518,36.112,-0.00366103857279,1.605276,1.6383,-0.00424065037039,2.2,0.06,26.7222017788,31.01621914,0.00128214722884,21.8061818082,0.683739655172,12.4710566421
2018-04-29 06:59:43,44.6336,-41.5229,110.0,15.455,36.098,-0.00366103858307,1.54513,1.6512,-0.0052155125245,2.1,0.04,26.7257139503,28.0051087772,0.00119714044315,20.3995419313,0.657814655172,12.3931596343
2018-04-29 06:59:43,44.6336,-41.5229,112.0,15.381,36.087,-0.0036610385942,1.260992,1.6641,-0.0052155125245,2.2,0.05,26.7339701319,25.3020882802,0.00112083135566,19.1368262015,0.53534137931,12.2986169893
2018-04-29 06:59:43,44.6336,-41.5229,114.0,15.321,36.077,-0.00366103860389,1.17181,1.6641,-0.0052155125245,2.2,0.05,26.7398057559,21.5960409353,0.00101620577425,17.4055465893,0.496900862069,12.1876037073
2018-04-29 06:59:43,44.6336,-41.5229,116.0,15.269,36.068,-0.00366103861291,1.032852,1.6641,-0.00472808144744,2.2,0.05,26.7445872716,21.2091190979,0.00100528256727,17.2247960952,0.437005172414,12.0667401846
2018-04-29 06:59:43,44.6336,-41.5229,118.0,15.224,36.055,-0.00366103862294,0.941596,1.6899,-0.00375321929333,2.2,0.04,26.7446963872,17.1950948666,0.000891962477179,15.3496451143,0.397670689655,11.9235855071
2018-04-29 06:59:43,44.6336,-41.5229,120.0,15.169,36.036,-0.00366103863437,0.823378,1.7028,-0.00424065037039,2.3,0.04,26.7423867849,14.9564960135,0.000828764497022,14.3038839047,0.346714655172,11.8017104645
2018-04-29 06:59:43,44.6336,-41.5229,122.0,15.058,36.01,-0.00366103865188,0.613904,1.7286,-0.00424065037039,2.3,0.05,26.7470735699,9.93788938957,0.00068708399835,11.9594423687,0.256424137931,11.7275642353
2018-04-29 06:59:43,44.6336,-41.5229,124.0,14.977,35.981,-0.00366103866882,0.464576,1.7415,-0.0052155125245,2.2,0.08,26.7427016302,7.08174842369,0.000606452160343,10.6251964286,0.19205862069,11.7199064531
2018-04-29 06:59:43,44.6336,-41.5229,126.0,14.898,35.963,-0.00366103868201,0.408578,1.7673,-0.0052155125245,2.2,0.06,26.74630446,8.54704341098,0.000647818965924,11.3097088218,0.167921551724,11.7223562563
2018-04-29 06:59:43,44.6336,-41.5229,128.0,14.871,35.9,-0.00366103870568,0.474946,1.7931,-0.00472808144744,2.2,0.05,26.7037183345,7.39386025435,0.00061526340281,10.7709994362,0.196528448276,11.7199829997
2018-04-29 06:59:43,44.6336,-41.5229,130.0,14.539,35.889,-0.00366103872,0.23851,1.7931,-0.0052155125245,2.2,0.05,26.767721517,2.75173029389,0.00048421123296,8.60242893247,0.0946163793103,11.7628715452
2018-04-29 06:59:43,44.6336,-41.5229,132.0,14.509,35.892,-0.00366103872058,0.190808,1.7931,-0.00570294360156,2.2,0.07,26.7766003626,1.59258982854,0.000451487488807,8.06093659075,0.0740551724138,11.8165489025
2018-04-29 06:59:43,44.6336,-41.5229,134.0,14.483,35.896,-0.0036610387197,0.172142,1.8318,-0.0052155125245,2.2,0.08,26.7853787473,0.896614662244,0.000431839384062,7.73581186787,0.0660094827586,11.8572435066
2018-04-29 06:59:43,44.6336,-41.5229,136.0,14.472,35.914,-0.00366103871515,0.159698,1.806,-0.00570294360156,2.2,0.05,26.801721834,0.58587876603,0.000423066985659,7.59065162791,0.0606456896552,11.895775452
2018-04-29 06:59:43,44.6336,-41.5229,138.0,14.473,35.942,-0.00366103870925,0.170068,1.8189,-0.00570294360156,2.2,0.06,26.823193863,0.583442375672,0.000422998203819,7.58951346842,0.0651155172414,11.9267153846
2018-04-29 06:59:43,44.6336,-41.5229,140.0,14.502,35.945,-0.0036610387097,0.205326,1.8189,-0.0052155125245,2.2,0.02,26.8193100488,0.970171914909,0.000433915982014,7.77017413042,0.0803129310345,11.9458302349
2018-04-29 06:59:43,44.6336,-41.5229,142.0,14.523,35.961,-0.00366103870764,0.246806,1.7931,-0.00570294360156,2.2,0.05,26.8271870973,2.82196906199,0.000486194146632,8.63524096531,0.0981922413793,11.9549312625
2018-04-29 06:59:43,44.6336,-41.5229,144.0,14.612,35.961,-0.00366103870342,0.335988,1.7415,-0.00570294360156,2.2,0.06,26.8079485868,4.9864069635,0.000547298485786,9.64635789448,0.136632758621,11.9607416908
2018-04-29 06:59:43,44.6336,-41.5229,146.0,14.652,35.964,-0.00366103870178,0.379542,1.7415,-0.00570294360156,2.3,0.04,26.8016325843,5.06478502972,0.000549511180332,9.68297219954,0.155406034483,11.9508504032
2018-04-29 06:59:43,44.6336,-41.5229,148.0,14.669,35.967,-0.0036610387017,0.421022,1.7028,-0.0052155125245,2.2,0.05,26.8003155786,7.45786869446,0.000617070427826,10.800900972,0.173285344828,11.9336047861
2018-04-29 06:59:43,44.6336,-41.5229,150.0,14.672,35.967,-0.00366103870437,0.441762,1.7028,-0.0052155125245,2.2,0.05,26.799732331,7.92108673587,0.000630147556204,11.0172932294,0.182225,11.9235072735
2018-04-29 06:59:43,44.6336,-41.5229,152.0,14.674,35.963,-0.00366103870654,0.4148,1.7157,-0.00570294360156,2.2,0.05,26.7962798861,6.99529396495,0.000604011460814,10.5848092377,0.170603448276,11.914514754
2018-04-29 06:59:43,44.6336,-41.5229,154.0,14.675,35.957,-0.00366103870819,0.416874,1.7157,-0.00472808144744,2.2,0.06,26.7915017879,7.30459878951,0.000612743458571,10.7293009527,0.171497413793,11.9109982843
2018-04-29 06:59:43,44.6336,-41.5229,156.0,14.672,35.948,-0.00366103871152,0.429318,1.7028,-0.00472808144744,2.2,0.05,26.7852799781,7.61402303828,0.000621478827798,10.8738484567,0.176861206897,11.9073269325
2018-04-29 06:59:43,44.6336,-41.5229,158.0,14.65,35.934,-0.00366103871659,0.418948,1.7286,-0.0052155125245,2.2,0.05,26.7793356013,7.38290406166,0.000614954098065,10.765881252,0.17239137931,11.8942155313
2018-04-29 06:59:43,44.6336,-41.5229,160.0,14.59,35.945,-0.00366103871866,0.381616,1.7286,-0.0052155125245,2.2,0.05,26.8009366881,5.68167843454,0.00056692672448,9.97115388619,0.1563,11.8829138591
2018-04-29 06:59:43,44.6336,-41.5229,162.0,14.576,35.945,-0.00366103871912,0.348432,1.7415,-0.00619037467861,2.2,0.05,26.8040445828,5.06368733543,0.000549480191277,9.68245941178,0.141996551724,11.8689031279
2018-04-29 06:59:43,44.6336,-41.5229,164.0,14.573,35.941,-0.00366103872064,0.36295,1.7544,-0.00570294360156,2.2,0.11,26.8016773374,5.06393051661,0.000549487056536,9.68257301384,0.148254310345,11.8450553072
2018-04-29 06:59:43,44.6336,-41.5229,166.0,14.552,35.931,-0.00366103872559,0.327692,1.7544,-0.00667780575567,2.2,0.12,26.7985800774,4.36937987107,0.000529879167497,9.35811375567,0.133056896552,11.8320307254
2018-04-29 06:59:43,44.6336,-41.5229,168.0,14.503,35.929,-0.00366103872899,0.250954,1.7544,-0.00619037467861,2.2,0.07,26.8077115688,2.82405795808,0.000486253118347,8.63621679289,0.0999801724138,11.8215776808
2018-04-29 06:59:43,44.6336,-41.5229,170.0,14.49,35.929,-0.00366103872996,0.209474,1.7286,-0.00619037467861,2.2,0.05,26.810590868,2.51483929711,0.000477523553077,8.49176532921,0.082100862069,11.814228841
2018-04-29 06:59:43,44.6336,-41.5229,172.0,14.482,35.925,-0.00366103873222,0.211548,1.7415,-0.00619037467861,2.2,0.04,26.8093000913,2.36052771025,0.000473167176056,8.41967868827,0.0829948275862,11.8088176056
2018-04-29 06:59:43,44.6336,-41.5229,174.0,14.458,35.921,-0.00366103873489,0.18666,1.7415,-0.00619037467861,2.2,0.05,26.8114620123,1.74251549726,0.000455720046786,8.13097435051,0.0722672413793,11.8076584632
2018-04-29 06:59:43,44.6336,-41.5229,176.0,14.441,35.92,-0.00366103873665,0.15555,1.7544,-0.00716523683272,2.2,0.05,26.8144255409,0.429832217248,0.000418661628853,7.5177544997,0.0588577586207,11.799934525
2018-04-29 06:59:43,44.6336,-41.5229,178.0,14.426,35.92,-0.0036610387377,0.13481,1.7544,-0.00667780575567,2.2,0.04,26.8177252949,0.274906512404,0.000414287914641,7.44538097361,0.0499181034483,11.8022510351
2018-04-29 06:59:43,44.6336,-41.5229,180.0,14.417,35.92,-0.00366103873876,0.132736,1.7673,-0.00667780575567,2.2,0.04,26.8197307432,0.428942242085,0.000418636503927,7.5173387479,0.049024137931,11.8034095059
2018-04-29 06:59:43,44.6336,-41.5229,182.0,14.423,35.925,-0.00366103873703,0.13481,1.7286,-0.00667780575567,2.2,0.05,26.8223661864,0.197168545804,0.000412093290774,7.40906569101,0.0499181034483,11.803023333
2018-04-29 06:59:43,44.6336,-41.5229,184.0,14.438,35.926,-0.00366103873656,0.126514,1.7802,-0.00667780575567,2.2,0.05,26.8199727259,-0.0339181422794,0.00040556947258,7.30111356993,0.0463422413793,11.8014788011
2018-04-29 06:59:43,44.6336,-41.5229,186.0,14.44,35.927,-0.00366103873686,0.118218,1.7802,-0.00667780575567,2.2,0.04,26.8203806198,-0.805780837921,0.000383778983741,6.94053799601,0.0427663793103,11.8053406102
2018-04-29 06:59:43,44.6336,-41.5229,188.0,14.431,35.927,-0.00366103873829,0.120292,1.7544,-0.00619037467861,2.3,0.05,26.8223872667,-0.497375042381,0.000392485600972,7.08460972969,0.0436603448276,11.792355837
2018-04-29 06:59:43,44.6336,-41.5229,190.0,14.43,35.927,-0.00366103873858,0.107848,1.7544,-0.00667780575567,2.2,0.03,26.8226695616,-0.111487898964,0.000403379597455,7.26487686657,0.0382965517241,11.7902885883
2018-04-29 06:59:43,44.6336,-41.5229,192.0,14.427,35.926,-0.00366103873942,0.118218,1.7931,-0.00667780575567,2.2,0.07,26.8226105259,2.04966485509,0.00046439119347,8.27445913945,0.0427663793103,11.7771861125
2018-04-29 06:59:43,44.6336,-41.5229,194.0,14.414,35.924,-0.00366103874092,0.105774,1.7802,-0.00619037467861,2.2,0.08,26.8239327022,-0.806480141415,0.000383759241674,6.94021131645,0.0374025862069,11.7648711834
2018-04-29 06:59:43,44.6336,-41.5229,196.0,14.41,35.923,-0.00366103874266,0.111996,1.7802,-0.00619037467861,2.2,0.05,26.8240883279,0.351232345412,0.000416442672503,7.48103657816,0.0400844827586,11.7656403895
2018-04-29 06:59:43,44.6336,-41.5229,198.0,14.408,35.921,-0.00366103874471,0.107848,1.7673,-0.00667780575567,2.2,0.04,26.8230410338,-0.652068186809,0.000388118452182,7.01234484417,0.0382965517241,11.7552614686
2018-04-29 06:59:43,44.6336,-41.5229,200.0,14.403,35.92,-0.0036610387462,0.118218,1.7415,-0.00667780575567,2.2,0.04,26.8234115204,-1.11527467339,0.000375041650009,6.79595798459,0.0427663793103,11.7518043997
2018-04-29 06:59:43,44.6336,-41.5229,202.0,14.394,35.915,-0.00366103874899,0.107848,1.7544,-0.00716523683272,2.2,0.06,26.8215530097,-0.652058299954,0.000388118731298,7.01234946282,0.0382965517241,11.73530501
2018-04-29 06:59:43,44.6336,-41.5229,204.0,14.375,35.913,-0.00366103875135,0.109922,1.7415,-0.00667780575567,2.2,0.06,26.8241598934,0.273629379367,0.000414251859843,7.44478436105,0.0391905172414,11.7287900667
2018-04-29 06:59:43,44.6336,-41.5229,206.0,14.367,35.91,-0.00366103875374,0.120292,1.7544,-0.00619037467861,2.2,0.06,26.8236283339,-0.421067136105,0.000394639852744,7.12025695977,0.0436603448276,11.7173042454
2018-04-29 06:59:43,44.6336,-41.5229,208.0,14.357,35.904,-0.00366103875749,0.122366,1.7415,-0.00619037467861,2.2,0.06,26.8212083757,-0.189355033846,0.000401181327033,7.22850124302,0.0445543103448,11.7008659852
2018-04-29 06:59:43,44.6336,-41.5229,210.0,14.342,35.896,-0.00366103876331,0.130662,1.7544,-0.00716523683272,2.2,0.04,26.8183152396,0.814195448918,0.000429512603719,7.69730974137,0.0481301724138,11.6913222354
2018-04-29 06:59:43,44.6336,-41.5229,212.0,14.327,35.86,-0.00366103877292,0.128588,1.7286,-0.00765266790978,2.2,0.05,26.7937920771,3.36391956727,0.000501493974572,8.88841308463,0.0472362068966,11.6863633668
2018-04-29 06:59:43,44.6336,-41.5229,214.0,14.307,35.853,-0.0036610387735,0.122366,1.7802,-0.00716523683272,2.2,0.06,26.7927359346,0.199212167697,0.000412150984351,7.41002036876,0.0445543103448,11.6970473061
2018-04-29 06:59:43,44.6336,-41.5229,216.0,14.281,35.874,-0.00366103877304,0.105774,1.7802,-0.00667780575567,2.2,0.07,26.8145883759,-0.729839327684,0.000385922891771,6.97601406421,0.0374025862069,11.7043041416
2018-04-29 06:59:43,44.6336,-41.5229,218.0,14.267,35.885,-0.00366103877307,0.101626,1.8189,-0.00619037467861,2.2,0.09,26.826146028,0.966727890521,0.000433818753614,7.7685652548,0.0356146551724,11.7008659852
2018-04-29 06:59:43,44.6336,-41.5229,220.0,14.26,35.891,-0.00366103877385,0.105774,1.7802,-0.00716523683272,2.2,0.05,26.8323436077,-0.500578342615,0.000392395168465,7.08311330834,0.0374025862069,11.6997202163
2018-04-29 06:59:43,44.6336,-41.5229,222.0,14.252,35.9,-0.00366103877499,0.105774,1.7544,-0.00716523683272,2.2,0.04,26.8410721888,-1.0419697028,0.000377111125775,6.83020239359,0.0374025862069,11.693993495
2018-04-29 06:59:43,44.6336,-41.5229,224.0,14.245,35.909,-0.00366103877575,0.118218,1.7544,-0.00716523683272,2.2,0.05,26.8495867822,-0.425550904624,0.000394513271283,7.11816236779,0.0427663793103,11.6859820253
2018-04-29 06:59:43,44.6336,-41.5229,226.0,14.243,35.914,-0.00366103877672,0.116144,1.7931,-0.00716523683272,2.2,0.06,26.8539428309,-1.19791709034,0.000372708568394,6.75735158854,0.0418724137931,11.6760726528
2018-04-29 06:59:43,44.6336,-41.5229,228.0,14.247,35.914,-0.00366103877769,0.122366,1.7802,-0.00667780575567,2.3,0.07,26.8531542715,-0.271548237205,0.000398860927186,7.19010469705,0.0445543103448,11.6783584901
2018-04-29 06:59:43,44.6336,-41.5229,230.0,14.252,35.913,-0.00366103877825,0.138958,1.7544,-0.00716523683272,2.3,0.06,26.8513793725,-0.425641139302,0.000394510723864,7.11812021467,0.0517060344828,11.6753108325
2018-04-29 06:59:43,44.6336,-41.5229,232.0,14.268,35.905,-0.00366103877637,0.157624,1.7415,-0.00716523683272,2.2,0.07,26.8418450959,0.579071629681,0.000422874813101,7.58747167491,0.0597517241379,11.6715026707
2018-04-29 06:59:43,44.6336,-41.5229,234.0,14.29,35.895,-0.00366103877643,0.18666,1.7157,-0.00667780575567,2.2,0.04,26.8294803309,1.42981593996,0.000446892212183,7.98489678649,0.0722672413793,11.6695991772
2018-04-29 06:59:43,44.6336,-41.5229,236.0,14.279,35.876,-0.00366103878229,0.188734,1.7544,-0.00716523683272,2.2,0.05,26.8172220818,3.4378902152,0.000503582243103,8.92296846473,0.0731612068966,11.6608481469
2018-04-29 06:59:43,44.6336,-41.5229,238.0,14.227,35.867,-0.00366103878758,0.159698,1.7415,-0.00716523683272,2.2,0.05,26.8214418319,0.812445405922,0.00042946319818,7.69649220898,0.0606456896552,11.6581864322
