datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-09-21 07:26:45,48.4186,-40.2278,0.4,16.013,34.689,-0.00366103848034,0.945744,1.8705,-0.00131606390806,11.3,nan,25.5104381625,25.2919113877,0.00112054405137,19.1320720673,0.39945862069,13.0172519385
2017-09-21 07:26:45,48.4186,-40.2278,1.9,16.023,34.688,-0.00366103847933,0.947818,1.8576,-0.00180349498511,9.8,nan,25.5074411052,25.0607599897,0.00111401840635,19.024089717,0.400352586207,13.0196867838
2017-09-21 07:26:45,48.4186,-40.2278,4.0,16.024,34.688,-0.00366103847883,0.949892,1.8963,-0.00180349498511,7.3,nan,25.5072904985,22.6680611953,0.00104647002415,17.9063407366,0.401246551724,13.019739341
2017-09-21 07:26:45,48.4186,-40.2278,6.1,16.024,34.688,-0.00366103847883,0.978928,1.8576,-0.00131606390806,6.1,nan,25.5073683193,21.973397591,0.00102685894616,17.5818287098,0.413762068966,13.02003717
2017-09-21 07:26:45,48.4186,-40.2278,8.0,16.024,34.688,-0.00366103847888,0.981002,1.8447,-0.000828632831,5.5,nan,25.5074387355,23.0539854199,0.00105736506747,18.086625196,0.414656034483,13.0185831474
2017-09-21 07:26:45,48.4186,-40.2278,10.0,16.025,34.688,-0.00366103847893,0.981002,1.8705,-0.00180349498511,5.1,2.41,25.5072844602,22.745277435,0.00104864991912,17.9424122946,0.414656034483,13.0153605252
2017-09-21 07:26:45,48.4186,-40.2278,11.9,16.025,34.688,-0.00366103847888,0.962336,1.8705,-0.00229092606217,4.3,1.89,25.5073450467,22.3593532104,0.0010377548758,17.7621278352,0.406610344828,13.0125240758
2017-09-21 07:26:45,48.4186,-40.2278,14.0,16.028,34.687,-0.00366103847857,0.991372,1.8318,-0.00180349498511,3.8,1.69,25.505957918,22.899830272,0.00105301310688,18.0146116355,0.419125862069,13.010581047
2017-09-21 07:26:45,48.4186,-40.2278,16.0,16.028,34.687,-0.00366103847867,1.010038,1.8576,-0.00229092606217,3.1,1.72,25.5060217249,22.7454605822,0.00104865508955,17.9424978518,0.427171551724,13.0098809489
2017-09-21 07:26:45,48.4186,-40.2278,18.0,16.029,34.687,-0.00366103847871,0.989298,1.8705,-0.00180349498511,3.7,1.72,25.5058571237,22.7454919642,0.0010486559755,17.9425125118,0.418231896552,13.0064686728
2017-09-21 07:26:45,48.4186,-40.2278,20.0,16.029,34.687,-0.00366103847866,0.987224,1.8576,-0.00180349498511,2.8,1.77,25.5059209509,23.826079793,0.0010791620968,18.447308998,0.417337931034,13.0049816347
2017-09-21 07:26:45,48.4186,-40.2278,22.0,16.03,34.687,-0.00366103847875,0.993446,1.8447,-0.00180349498511,2.8,0.86,25.5057839388,22.822708188,0.00105083587002,17.9785840624,0.420019827586,13.003932094
2017-09-21 07:26:45,48.4186,-40.2278,24.0,16.03,34.687,-0.00366103847888,0.993446,1.8576,-0.000828632831,2.8,0.91,25.5058753522,23.1314475676,0.00105955190468,18.1228116298,0.420019827586,12.9983364038
2017-09-21 07:26:45,48.4186,-40.2278,26.0,16.03,34.687,-0.00366103847902,0.99552,1.8834,-0.00180349498511,2.8,0.73,25.5059667728,22.2824142736,0.00103558280937,17.7261858193,0.420913793103,12.9962388274
2017-09-21 07:26:45,48.4186,-40.2278,28.0,16.027,34.688,-0.00366103847955,1.003816,1.8705,-0.00180349498511,2.6,0.64,25.5075122355,23.5171886645,0.00107044177812,18.3030105411,0.424489655172,12.9944911834
2017-09-21 07:26:45,48.4186,-40.2278,30.0,16.026,34.688,-0.00366103847984,1.01626,1.8447,-0.00180349498511,2.8,0.76,25.5078320173,22.6681239818,0.00104647179668,17.9063700674,0.429853448276,12.9902980847
2017-09-21 07:26:45,48.4186,-40.2278,32.0,16.028,34.688,-0.00366103847972,1.012112,1.8447,-0.00180349498511,2.5,0.6,25.5074678902,23.1312958255,0.00105954762084,18.1227407435,0.428065517241,12.9879751669
2017-09-21 07:26:45,48.4186,-40.2278,34.0,16.028,34.688,-0.00366103848023,1.010038,1.8318,-0.00180349498511,2.5,0.35,25.5075605052,22.2822625315,0.00103557852553,17.726114933,0.427171551724,12.9860543648
2017-09-21 07:26:45,48.4186,-40.2278,36.0,16.024,34.688,-0.00366103848088,1.012112,1.8705,-0.00180349498511,2.5,0.58,25.5085664896,23.0539854199,0.00105736506747,18.086625196,0.428065517241,12.9798230331
