datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-28 07:06:19,45.9911,-39.4643,0.6,17.809,35.752,-0.00366103819136,0.800564,1.7286,-0.00375321929333,7.2,nan,25.8998695478,6.95754477539,0.000602945761826,10.5671747079,0.336881034483,13.0390113707
2018-10-28 07:06:19,45.9911,-39.4643,1.9,17.815,35.752,-0.00366103819207,0.796416,1.7157,-0.00326578821628,6.4,nan,25.8984487401,6.57177903009,0.000592055192538,10.3869642821,0.335093103448,13.0389236068
2018-10-28 07:06:19,45.9911,-39.4643,3.9,17.82,35.751,-0.00366103819224,0.80886,1.7157,-0.00229092606217,5.5,nan,25.8965382468,6.26325858504,0.000583345338632,10.2428389899,0.340456896552,13.0366069179
2018-10-28 07:06:19,45.9911,-39.4643,5.9,17.82,35.751,-0.00366103819218,0.800564,1.7286,-0.00326578821628,4.6,2.03,25.8966250973,7.65258579351,0.000622567494594,10.8918630436,0.336881034483,13.0355891484
2018-10-28 07:06:19,45.9911,-39.4643,8.0,17.821,35.751,-0.00366103819207,0.796416,1.7157,-0.00277835713922,4.2,1.6,25.8964700426,6.10891528237,0.00057898806624,10.170737533,0.335093103448,13.0365893693
2018-10-28 07:06:19,45.9911,-39.4643,10.1,17.821,35.751,-0.00366103819209,0.804712,1.7157,-0.00277835713922,4.1,1.88,25.8965613402,5.64580621288,0.000565914014253,9.95439618176,0.338668965517,13.0334837465
2018-10-28 07:06:19,45.9911,-39.4643,12.0,17.821,35.751,-0.00366103819213,0.794342,1.7028,-0.00326578821628,3.8,1.36,25.8966454568,5.02832745356,0.000548481944937,9.66594104683,0.334199137931,13.0293093422
2018-10-28 07:06:19,45.9911,-39.4643,14.0,17.822,35.751,-0.0036610381921,0.815082,1.7157,-0.00326578821628,3.3,1.05,25.8964877624,6.34049620126,0.000585525837086,10.2789205339,0.343138793103,13.0309929261
2018-10-28 07:06:19,45.9911,-39.4643,16.0,17.822,35.751,-0.00366103819204,0.821304,1.7028,-0.00277835713922,3.1,1.32,25.8965763258,6.0317568216,0.000576809802428,10.1346929665,0.345820689655,13.0285027253
2018-10-28 07:06:19,45.9911,-39.4643,18.0,17.822,35.751,-0.00366103819216,0.833748,1.7028,-0.00326578821628,2.8,0.79,25.896664896,8.96478092837,0.00065961213168,11.5048548574,0.351184482759,13.0282923142
2018-10-28 07:06:19,45.9911,-39.4643,20.0,17.822,35.751,-0.00366103819219,0.883524,1.7544,-0.00326578821628,2.6,1.05,25.896753473,5.41427806228,0.000559377733112,9.84623783151,0.372639655172,13.0280468401
2018-10-28 07:06:19,45.9911,-39.4643,22.0,17.822,35.751,-0.00366103819217,0.873154,1.7286,-0.00326578821628,2.5,0.98,25.8968572881,5.80020228685,0.000570272776434,10.0265222908,0.368169827586,13.0203350078
2018-10-28 07:06:19,45.9911,-39.4643,24.0,17.823,35.751,-0.00366103819218,0.827526,1.7157,-0.00277835713922,2.7,0.92,25.8967148877,6.26333773747,0.000583347573188,10.242875966,0.348502586207,13.0220871752
2018-10-28 07:06:19,45.9911,-39.4643,26.0,17.823,35.751,-0.00366103819213,0.821304,1.7286,-0.00326578821628,2.5,0.43,25.8968187227,7.65266494594,0.00062256972915,10.8919000196,0.345820689655,13.0172869679
2018-10-28 07:06:19,45.9911,-39.4643,28.0,17.824,35.752,-0.00366103819203,0.813008,1.7157,-0.00326578821628,2.5,0.61,25.8974424463,12.5924344488,0.000762024573677,13.199512803,0.342244827586,13.0165338597
2018-10-28 07:06:19,45.9911,-39.4643,30.0,17.825,35.752,-0.00366103819202,0.833748,1.7157,-0.00229092606217,2.5,0.31,25.8973000801,4.87397633279,0.000544124451832,9.59383593763,0.351184482759,13.013907182
2018-10-28 07:06:19,45.9911,-39.4643,32.0,17.824,35.751,-0.00366103819222,0.837896,1.7028,-0.00277835713922,2.5,0.3,25.8968823215,5.87743989101,0.000572453274547,10.0626038292,0.352972413793,13.0142748753
2018-10-28 07:06:19,45.9911,-39.4643,34.0,17.824,35.751,-0.00366103819233,0.823378,1.7028,-0.00326578821628,2.5,0.5,25.896984449,8.03861554863,0.000633465517154,11.0721968015,0.346714655172,13.0087783938
2018-10-28 07:06:19,45.9911,-39.4643,36.0,17.825,35.751,-0.00366103819235,0.831674,1.7286,-0.00277835713922,2.5,0.35,25.8968403811,4.41095421272,0.000531052854518,9.37753520484,0.350290517241,13.0083584048
2018-10-28 07:06:19,45.9911,-39.4643,38.0,17.825,35.751,-0.00366103819236,0.827526,1.7028,-0.00326578821628,2.5,0.2,25.8969425285,6.49494502543,0.00058988608846,10.3510712853,0.348502586207,12.9990356936
2018-10-28 07:06:19,45.9911,-39.4643,40.0,17.826,35.751,-0.00366103819238,0.837896,1.7157,-0.00375321929333,2.5,0.16,25.8967984842,6.72652593225,0.000596423858965,10.4592542806,0.352972413793,12.995836842
2018-10-28 07:06:19,45.9911,-39.4643,42.0,17.827,35.753,-0.00366103819238,0.815082,1.7157,-0.00326578821628,2.6,0.25,25.8981900933,6.64919356036,0.00059424068546,10.4231284715,0.343138793103,12.9812190717
2018-10-28 07:06:19,45.9911,-39.4643,44.1,17.827,35.753,-0.00366103819239,0.800564,1.7286,-0.00326578821628,2.6,0.22,25.8983009867,6.26326933579,0.000583345642137,10.2428440122,0.336881034483,12.9812190717
2018-10-28 07:06:19,45.9911,-39.4643,46.1,17.828,35.753,-0.0036610381924,0.856562,1.7286,-0.00375321929333,2.5,0.19,25.8981604061,7.18951384165,0.000609494490476,10.6755390318,0.361018103448,12.9824407658
2018-10-28 07:06:19,45.9911,-39.4643,48.0,17.828,35.753,-0.00366103819253,0.800564,1.7286,-0.00375321929333,2.4,0.11,25.8982607571,5.49144725352,0.000561556299856,9.88228741077,0.336881034483,12.9725493403
2018-10-28 07:06:19,45.9911,-39.4643,50.0,17.829,35.754,-0.00366103819272,0.80886,1.7157,-0.00375321929333,2.5,0.13,25.8988863104,4.9510927575,0.000546301528923,9.629860867,0.340456896552,12.9615181028
2018-10-28 07:06:19,45.9911,-39.4643,52.0,17.83,35.755,-0.00366103819275,0.752862,1.7415,-0.00424065037039,2.5,0.13,25.899503422,4.796662485,0.000541941801282,9.55771878208,0.316319827586,12.9415083222
2018-10-28 07:06:19,45.9911,-39.4643,54.0,17.833,35.757,-0.00366103819242,0.773602,1.7157,-0.00424065037039,2.5,0.08,25.9003942125,4.02471922086,0.00052014903791,9.19710557059,0.325259482759,12.9284800829
2018-10-28 07:06:19,45.9911,-39.4643,56.0,17.837,35.759,-0.00366103819231,0.773602,1.7157,-0.00472808144744,2.5,0.09,25.9010386979,10.6625473932,0.000707541849505,12.2979662759,0.325259482759,12.9076703059
2018-10-28 07:06:19,45.9911,-39.4643,58.0,17.837,35.759,-0.00366103819256,0.732122,1.7286,-0.00424065037039,2.4,0.07,25.9011359772,4.17902042031,0.000524505121685,9.26918735906,0.307380172414,12.867336898
2018-10-28 07:06:19,45.9911,-39.4643,60.0,17.845,35.763,-0.00366103819167,0.657458,1.7028,-0.00424065037039,2.5,0.06,25.9023273614,5.49102569197,0.000561544398734,9.88209047834,0.275197413793,12.8105644364
2018-10-28 07:06:19,45.9911,-39.4643,62.0,17.855,35.771,-0.003661038191,0.572424,1.7415,-0.00424065037039,2.5,0.06,25.9060897187,2.48038441764,0.000476550855898,8.47566973603,0.238544827586,12.7441599164
2018-10-28 07:06:19,45.9911,-39.4643,64.0,17.859,35.78,-0.00366103819099,0.582794,1.7286,-0.00472808144744,2.5,0.08,25.9120961235,4.10058913083,0.00052229092459,9.23254819074,0.243014655172,12.633466137
2018-10-28 07:06:19,45.9911,-39.4643,66.0,17.865,35.79,-0.00366103819092,0.506056,1.7544,-0.00424065037039,2.6,0.11,25.9183754168,2.32462639567,0.000472153644505,8.40290739309,0.209937931034,12.4406649798
2018-10-28 07:06:19,45.9911,-39.4643,68.0,17.86,35.823,-0.00366103819261,0.431392,1.7673,-0.00472808144744,2.6,0.06,25.9449863474,1.24104040231,0.00044156288189,7.8967103147,0.177755172414,12.168268079
2018-10-28 07:06:19,45.9911,-39.4643,70.0,17.842,35.875,-0.00366103819617,0.346358,1.7931,-0.00472808144744,2.5,0.13,25.9893587443,0.00109381673424,0.000406557896695,7.31746940275,0.141102586207,11.9067021643
2018-10-28 07:06:19,45.9911,-39.4643,72.0,17.824,35.92,-0.00366103820008,0.313174,1.8189,-0.00424065037039,2.4,0.05,26.0283687995,0.845746651191,0.000430403327062,7.71204888207,0.126799137931,11.6740463487
