datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-10-22 07:12:36,45.7919,-39.4348,0.6,17.941,35.787,-0.00366103817065,0.810934,1.7028,-0.00375321929333,11.8,nan,25.8941059599,13.8274166179,0.000796889408218,13.7764345884,0.341350862069,12.8616967227
2018-10-22 07:12:36,45.7919,-39.4348,2.2,17.947,35.786,-0.00366103817146,0.825452,1.6899,-0.00424065037039,10.5,nan,25.8919257335,10.1227871008,0.000692303853559,12.0458173143,0.34760862069,12.8587657881
2018-10-22 07:12:36,45.7919,-39.4348,3.9,17.946,35.786,-0.00366103817196,0.831674,1.7028,-0.00375321929333,8.3,nan,25.8922477141,8.57906418048,0.000648722945641,11.3246673208,0.350290517241,12.8565595383
2018-10-22 07:12:36,45.7919,-39.4348,6.0,17.947,35.786,-0.00366103817178,0.83997,1.7028,-0.00375321929333,5.3,nan,25.8920923904,9.81404772112,0.000683587818901,11.9015897468,0.35386637931,12.8582658916
2018-10-22 07:12:36,45.7919,-39.4348,8.0,17.949,35.786,-0.00366103817148,0.821304,1.6899,-0.00375321929333,6.2,nan,25.8916852609,8.65632708237,0.000650904157935,11.360760677,0.345820689655,12.8488587492
2018-10-22 07:12:36,45.7919,-39.4348,10.0,17.95,35.786,-0.00366103817141,0.846192,1.7157,-0.00375321929333,5.7,nan,25.8915255707,8.96509247501,0.000659620926967,11.5050003964,0.356548275862,12.8529065167
2018-10-22 07:12:36,45.7919,-39.4348,12.1,17.95,35.786,-0.00366103817144,0.835822,1.7028,-0.00424065037039,5.1,2.35,25.8916194771,9.73694092416,0.000681411013612,11.8655693151,0.352078448276,12.8529926573
2018-10-22 07:12:36,45.7919,-39.4348,13.9,17.95,35.786,-0.00366103817147,0.85034,1.7028,-0.00424065037039,4.2,1.76,25.8916999742,9.4282015445,0.000672694978954,11.7213417476,0.358336206897,12.8498059509
2018-10-22 07:12:36,45.7919,-39.4348,16.0,17.951,35.786,-0.00366103817139,0.854488,1.7286,-0.00472808144744,3.5,1.38,25.891546471,10.2772608485,0.000696664808552,12.1179797087,0.360124137931,12.8493753935
2018-10-22 07:12:36,45.7919,-39.4348,18.0,17.951,35.786,-0.0036610381714,0.904264,1.7028,-0.00472808144744,3.1,1.37,25.891635932,8.96511848498,0.000659621661255,11.5050125469,0.381579310345,12.8446404959
2018-10-22 07:12:36,45.7919,-39.4348,19.9,17.951,35.786,-0.00366103817134,0.88145,1.6899,-0.00472808144744,2.9,0.86,25.8917209262,9.19667301972,0.000666158687249,11.6131832225,0.371745689655,12.8448814906
2018-10-22 07:12:36,45.7919,-39.4348,22.0,17.952,35.786,-0.00366103817134,0.858636,1.7157,-0.00375321929333,2.8,1.09,25.8915812513,8.19329604278,0.000637832308813,11.1444557774,0.361912068966,12.846930182
2018-10-22 07:12:36,45.7919,-39.4348,24.0,17.953,35.786,-0.00366103817124,0.889746,1.7157,-0.00375321929333,2.5,0.82,25.8914371134,7.65302813233,0.00062257998228,10.8920696821,0.375321551724,12.8420587778
2018-10-22 07:12:36,45.7919,-39.4348,26.0,17.953,35.786,-0.00366103817121,0.864858,1.7157,-0.00424065037039,2.5,0.68,25.8915404043,9.96857347977,0.000687950242216,11.9737764381,0.364593965517,12.8414908901
2018-10-22 07:12:36,45.7919,-39.4348,28.0,17.954,35.786,-0.00366103817118,0.862784,1.7157,-0.00375321929333,2.8,0.83,25.89139629,9.73704494597,0.000681413950256,11.8656179088,0.3637,12.8373273747
2018-10-22 07:12:36,45.7919,-39.4348,30.0,17.955,35.786,-0.00366103817097,0.858636,1.7157,-0.00375321929333,2.8,0.56,25.8912521864,8.96522249475,0.000659624597559,11.5050611351,0.361912068966,12.8366737585
2018-10-22 07:12:36,45.7919,-39.4348,32.0,17.957,35.786,-0.00366103817088,0.873154,1.7028,-0.00472808144744,2.7,0.5,25.8908598389,8.19342603243,0.000637835978557,11.1445165021,0.368169827586,12.8351774839
2018-10-22 07:12:36,45.7919,-39.4348,34.0,17.956,35.786,-0.00366103817112,0.866932,1.7028,-0.00424065037039,2.6,0.43,25.8912097723,8.27058488543,0.000640014253442,11.1805612518,0.365487931034,12.8338017987
2018-10-22 07:12:36,45.7919,-39.4348,36.0,17.956,35.786,-0.00366103817127,0.885598,1.6899,-0.00375321929333,2.5,0.27,25.8913122869,8.19340004052,0.000637835244778,11.1445043599,0.37353362069,12.83369863
2018-10-22 07:12:36,45.7919,-39.4348,38.0,17.955,35.786,-0.00366103817143,0.883524,1.7028,-0.00375321929333,2.5,0.38,25.8916622063,11.1263981524,0.000720636840166,12.5146541074,0.372639655172,12.831497954
2018-10-22 07:12:36,45.7919,-39.4348,40.0,17.956,35.786,-0.00366103817156,0.889746,1.7157,-0.00375321929333,2.5,0.3,25.8915173365,8.19340004052,0.000637835244778,11.1445043599,0.375321551724,12.8265138563
2018-10-22 07:12:36,45.7919,-39.4348,42.0,17.956,35.786,-0.00366103817179,0.877302,1.7028,-0.00472808144744,2.5,0.27,25.8916233704,8.42495457526,0.000644372270771,11.2526750356,0.369957758621,12.8238681483
2018-10-22 07:12:36,45.7919,-39.4348,44.0,17.956,35.786,-0.0036610381721,0.869006,1.677,-0.00472808144744,2.5,0.34,25.891729411,9.35117271424,0.000670520374746,11.685357738,0.366381896552,12.8167076698
2018-10-22 07:12:36,45.7919,-39.4348,46.0,17.958,35.786,-0.00366103817208,0.869006,1.6899,-0.0052155125245,2.4,0.21,25.8913406864,8.03908233151,0.000633478694921,11.072414859,0.366381896552,12.8087805249
2018-10-22 07:12:36,45.7919,-39.4348,48.0,17.961,35.787,-0.00366103817196,0.864858,1.7028,-0.00472808144744,2.5,0.12,25.8914704498,9.65995516993,0.000679237625485,11.8296054284,0.364593965517,12.7993345912
2018-10-22 07:12:36,45.7919,-39.4348,50.0,17.963,35.788,-0.00366103817208,0.852414,1.7157,-0.00472808144744,2.5,0.11,25.8918476063,8.27059306152,0.000640014484262,11.1805650713,0.359230172414,12.7904626104
2018-10-22 07:12:36,45.7919,-39.4348,52.0,17.964,35.788,-0.00366103817237,0.852414,1.6899,-0.00472808144744,2.5,0.1,25.891698119,7.49877058404,0.000618225130824,10.8200082853,0.359230172414,12.7794436803
2018-10-22 07:12:36,45.7919,-39.4348,54.0,17.966,35.789,-0.00366103817266,0.837896,1.677,-0.00424065037039,2.5,0.14,25.8920671022,7.96184473873,0.00063129819713,11.036333326,0.352972413793,12.7640651309
2018-10-22 07:12:36,45.7919,-39.4348,56.0,17.967,35.789,-0.00366103817317,0.83997,1.677,-0.00424065037039,2.5,0.07,25.8919176334,8.19342523653,0.000637835956088,11.1445161303,0.35386637931,12.7359332606
2018-10-22 07:12:36,45.7919,-39.4348,58.0,17.968,35.79,-0.00366103817408,0.848266,1.7028,-0.00424065037039,2.5,0.09,25.8925340735,8.34773403925,0.00064219225451,11.2166014706,0.357442241379,12.6830080024
