datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2017-12-10 07:37:55,50.292,-43.155,0.4,14.811,35.812,-0.00366103866809,0.327692,1.8705,0.000146229323111,12.3,nan,26.6445111078,4.69801134494,0.000539156776719,9.51163391278,0.133056896552,11.9492656233
2017-12-10 07:37:55,50.292,-43.155,1.9,14.85,35.804,-0.00366103866614,0.346358,1.8576,-0.000341201753945,9.2,nan,26.6298292475,4.31418665134,0.000528321005345,9.33233024911,0.141102586207,11.9432897955
2017-12-10 07:37:55,50.292,-43.155,4.0,14.855,35.803,-0.00366103866617,0.34221,1.8834,-0.000341201753945,8.4,nan,26.6280288334,3.77415927207,0.000513075469258,9.0800565179,0.139314655172,11.9416435808
2017-12-10 07:37:55,50.292,-43.155,6.0,14.855,35.804,-0.00366103866617,0.327692,1.8576,-0.000341201753945,6.5,nan,26.6288661776,3.54251646107,0.000506535951134,8.97184460405,0.133056896552,11.9370513809
2017-12-10 07:37:55,50.292,-43.155,8.1,14.858,35.805,-0.00366103866576,0.35258,1.8963,-0.000341201753945,3.7,1.86,26.6290476775,4.00564417375,0.000519610529438,9.18819466442,0.143784482759,11.9385087304
2017-12-10 07:37:55,50.292,-43.155,10.1,14.856,35.805,-0.00366103866604,0.33184,1.8447,-0.000341201753945,4.3,1.92,26.6295523681,4.0055728981,0.000519608517252,9.18816136801,0.134844827586,11.9423020321
2017-12-10 07:37:55,50.292,-43.155,11.9,14.849,35.804,-0.00366103866693,0.348432,1.8705,-0.000341201753945,4.0,1.88,26.6303630845,3.07919347128,0.000493455859954,8.75540332,0.141996551724,11.9423804222
2017-12-10 07:37:55,50.292,-43.155,14.1,14.855,35.804,-0.00366103866617,0.354654,1.8705,-0.000341201753945,3.4,1.61,26.6290992568,3.54251646107,0.000506535951134,8.97184460405,0.144678448276,11.9420668656
2017-12-10 07:37:55,50.292,-43.155,15.9,14.851,35.804,-0.00366103866672,0.344284,1.8576,0.000146229323111,3.5,1.52,26.6300222267,4.00548292989,0.000519605977356,9.18811933937,0.14020862069,11.9393863832
2017-12-10 07:37:55,50.292,-43.155,18.0,14.863,35.805,-0.00366103866472,0.356728,1.8705,0.000633660400167,3.2,1.68,26.6282088706,4.39174653117,0.000530510601637,9.3685623385,0.145572413793,11.9341686878
2017-12-10 07:37:55,50.292,-43.155,19.9,14.863,35.805,-0.00366103866481,0.34221,1.8705,0.000146229323111,3.3,1.59,26.6282557119,3.85145261676,0.000515257540985,9.11616409542,0.139314655172,11.9285938116
2017-12-10 07:37:55,50.292,-43.155,22.0,14.873,35.808,-0.00366103866306,0.34221,1.8705,-0.000341201753945,3.1,1.39,26.6284442903,4.00591354082,0.000519618133951,9.18832049922,0.139314655172,11.9298463048
2017-12-10 07:37:55,50.292,-43.155,24.0,14.874,35.808,-0.00366103866295,0.346358,1.8576,0.000146229323111,2.9,0.85,26.6282947182,4.08313397206,0.000521798147255,9.22439401523,0.141102586207,11.9254633085
2017-12-10 07:37:55,50.292,-43.155,26.0,14.877,35.808,-0.0036610386625,0.338062,1.8705,0.000146229323111,2.9,1.05,26.6277054507,4.08324071176,0.000521801160628,9.22444387867,0.137526724138,11.921395213
2017-12-10 07:37:55,50.292,-43.155,28.0,14.882,35.808,-0.00366103866186,0.333914,1.8576,-0.000341201753945,2.7,0.66,26.6266763564,3.92904885715,0.000517448163773,9.15241317064,0.135738793103,11.9250720689
2017-12-10 07:37:55,50.292,-43.155,30.0,14.883,35.808,-0.00366103866165,0.333914,1.8318,0.000146229323111,2.8,0.57,26.6265267929,4.00626925947,0.00051962817626,9.18848667315,0.135738793103,11.9217080809
2017-12-10 07:37:55,50.292,-43.155,32.0,14.881,35.808,-0.00366103866212,0.340136,1.8576,0.000146229323111,2.7,0.31,26.6270538354,3.15716484739,0.000495657073214,8.79182763983,0.138420689655,11.9215516456
2017-12-10 07:37:55,50.292,-43.155,34.0,14.886,35.808,-0.00366103866121,0.36295,1.8576,0.00112109147722,2.5,0.58,26.6260415993,3.69763653273,0.000510915152525,9.04430892858,0.148254310345,11.9223338479
2017-12-10 07:37:55,50.292,-43.155,36.0,14.885,35.809,-0.00366103866149,0.350506,1.8705,0.000633660400167,2.7,0.39,26.6271200481,2.92566428091,0.000489121570801,8.6836821755,0.142890517241,11.921395213
2017-12-10 07:37:55,50.292,-43.155,38.0,14.88,35.808,-0.00366103866191,0.335988,1.8705,0.000146229323111,2.6,0.16,26.6275354887,3.77460804288,0.000513088138526,9.08026616113,0.136632758621,11.9152963706
2017-12-10 07:37:55,50.292,-43.155,40.0,14.884,35.808,-0.00366103866151,0.346358,1.8576,0.000633660400167,2.5,0.48,26.6267432921,4.00630481366,0.000519629179991,9.18850328228,0.141102586207,11.9160780522
2017-12-10 07:37:55,50.292,-43.155,42.0,14.893,35.809,-0.00366103865971,0.335988,1.8576,0.000633660400167,2.5,0.34,26.6256215317,3.46624249156,0.000504382657432,8.93621322753,0.136632758621,11.9149055541
2017-12-10 07:37:55,50.292,-43.155,44.0,14.894,35.809,-0.0036610386599,0.350506,1.8576,-0.000341201753945,2.6,0.39,26.6254879295,2.92598409973,0.00048913059962,8.68383157883,0.142890517241,11.9156872032
2017-12-10 07:37:55,50.292,-43.155,46.0,14.89,35.809,-0.00366103866034,0.344284,1.8705,0.000146229323111,2.6,0.18,26.6264540816,3.69769043932,0.000510916674364,9.04433411103,0.14020862069,11.9148273928
2017-12-10 07:37:55,50.292,-43.155,48.0,14.896,35.81,-0.00366103865958,0.358802,1.8576,0.000633660400167,2.6,0.17,26.6259919881,3.23470626684,0.00049784614835,8.82805110545,0.14646637931,11.9154527017
2017-12-10 07:37:55,50.292,-43.155,50.0,14.888,35.809,-0.00366103866108,0.34221,1.8576,0.000146229323111,2.6,0.11,26.6270666175,3.62043452034,0.000508735659205,9.00824401693,0.139314655172,11.9126391396
2017-12-10 07:37:55,50.292,-43.155,52.0,14.889,35.809,-0.00366103866044,0.367098,1.8963,0.000146229323111,2.6,0.32,26.6269313675,3.54328521406,0.000506557653833,8.97220372693,0.150042241379,11.9119046261
2017-12-10 07:37:55,50.292,-43.155,54.0,14.898,35.81,-0.00366103865923,0.340136,1.8705,0.000146229323111,2.6,0.26,26.6258078448,3.46633182527,0.000504385179416,8.93625495976,0.138420689655,11.9079986045
2017-12-10 07:37:55,50.292,-43.155,56.0,14.898,35.811,-0.0036610386592,0.338062,1.8576,0.00112109147722,2.4,0.25,26.6266638006,3.23468904467,0.00049784566215,8.82804306012,0.137526724138,11.9073269325
2017-12-10 07:37:55,50.292,-43.155,57.9,14.895,35.81,-0.00366103865973,0.333914,1.8447,0.000633660400167,2.5,0.13,26.6266329132,4.3924434239,0.000530530275645,9.36888789186,0.135738793103,11.9027983066
