datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,sigma,poc,bbp,cphyto,chla_adj,o2_c
2018-07-02 07:05:54,45.9116,-39.116,0.5,16.389,35.177,-0.00366103842733,0.61183,1.7286,18.6151390621,7.4,nan,25.7986956447,39.2307680825,0.00151405251207,25.643607449,0.255530172414,13.3919816986
2018-07-02 07:05:54,45.9116,-39.116,2.0,16.39,35.178,-0.00366103842422,0.64294,1.7286,12.8931856485,5.5,nan,25.7992894804,37.9957528218,0.00147918674332,25.0666702049,0.268939655172,13.393308657
2018-07-02 07:05:54,45.9116,-39.116,4.0,16.396,35.178,-0.00366103842149,0.645014,1.7415,8.81728698218,5.3,2.14,25.7979712039,38.3046751366,0.00148790794243,25.2109832306,0.26983362069,13.3886559717
2018-07-02 07:05:54,45.9116,-39.116,6.5,16.358,35.175,-0.00366103843327,0.727974,1.7415,5.12597143564,3.7,1.83,25.804596637,39.307182427,0.0015162097687,25.6793044017,0.305592241379,13.3743295772
2018-07-02 07:05:54,45.9116,-39.116,7.5,16.077,35.177,-0.00366103847683,0.887672,1.7544,4.30318777757,3.2,1.17,25.8710896689,46.7852159622,0.0017273224539,29.1726669505,0.374427586207,13.449526064
2018-07-02 07:05:54,45.9116,-39.116,10.0,15.378,35.262,-0.00366103858972,1.458022,1.8447,2.52162719093,2.8,1.37,26.0950159399,76.0079750824,0.00255231141896,42.8240756801,0.620268103448,13.565703806
2018-07-02 07:05:54,45.9116,-39.116,12.0,15.209,35.288,-0.0036610386163,1.735938,1.8963,1.8913788083,3.1,0.94,26.1527645044,97.5345000805,0.0031600276687,52.8801894806,0.740059482759,13.5503527382
2018-07-02 07:05:54,45.9116,-39.116,14.0,15.117,35.291,-0.00366103863002,1.955782,1.935,1.39078709216,2.6,0.82,26.1755337909,110.112199383,0.00351510923671,58.7558603351,0.834819827586,13.5068073524
2018-07-02 07:05:54,45.9116,-39.116,16.0,15.038,35.292,-0.00366103864213,2.134146,1.9995,1.0140028696,2.4,0.71,26.1938185365,108.720044717,0.00347580725869,58.1055154352,0.911700862069,13.4520854301
2018-07-02 07:05:54,45.9116,-39.116,18.0,14.967,35.296,-0.0036610386538,2.372656,2.0253,0.732267707061,2.4,0.59,26.2126000061,107.945362695,0.00345393717731,57.743622813,1.01450689655,13.3986545922
2018-07-02 07:05:54,45.9116,-39.116,20.0,14.889,35.303,-0.00366103866677,2.99693,2.0769,0.528521516851,2.3,0.61,26.2351819893,107.556075192,0.00344294718513,57.5617671986,1.28359051724,13.3583020704
2018-07-02 07:05:54,45.9116,-39.116,22.0,14.898,35.302,-0.00366103866578,2.897378,2.064,0.385704211274,2.3,0.62,26.2325248728,108.791438882,0.00347782279042,58.1388672116,1.24068017241,13.363520935
2018-07-02 07:05:54,45.9116,-39.116,24.0,14.818,35.303,-0.00366103867892,3.206404,2.0253,0.280906529707,2.3,0.56,26.2508827851,107.939486898,0.00345377129745,57.7408779355,1.37388103448,13.3350128792
2018-07-02 07:05:54,45.9116,-39.116,26.0,14.782,35.318,-0.00366103868487,3.413804,2.0124,0.203404988455,2.3,0.46,26.2703934643,103.846076715,0.00333821005914,55.8286418155,1.46327758621,13.2557922167
2018-07-02 07:05:54,45.9116,-39.116,28.0,14.776,35.326,-0.00366103868622,3.706238,2.0382,0.145400690286,2.3,0.24,26.2779574546,102.378639853,0.0032967827862,55.1431288458,1.58932672414,13.1525511478
