datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-10-04 07:24:52,53.52,-39.9298,0.5,10.16,34.217,-0.00366103942686,2.06658,1.96415,0.00905131800269,9.0,nan,0.00169190246499,28.5865588129,13.0263128339,26.3170872511,0.882577586207,45.5305691149
2017-10-04 07:24:52,53.52,-39.9298,1.9,10.164,34.215,-0.00366103942681,2.12354,1.9521,0.0085880980435,7.3,nan,0.00168440455553,28.4624880301,13.0261077077,26.3148721186,0.907129310345,45.2649781659
2017-10-04 07:24:52,53.52,-39.9298,4.0,10.171,34.217,-0.00366103942571,2.2962,1.9521,0.0085880980435,5.7,nan,0.00176700678337,29.8293387662,13.0278343147,26.3152798945,0.981551724138,48.1909142804
2017-10-04 07:24:52,53.52,-39.9298,6.1,10.176,34.223,-0.00366103942512,2.1716,1.9521,0.0081248780843,4.1,2.22,0.00169691542569,28.6695101957,13.025201783,26.3191504546,0.927844827586,45.7081382087
2017-10-04 07:24:52,53.52,-39.9298,8.1,10.177,34.229,-0.00366103942521,2.15914,1.928,0.0085880980435,4.1,1.98,0.00171191882768,28.9177772412,13.023629425,26.3237028212,0.922474137931,46.2395887142
2017-10-04 07:24:52,53.52,-39.9298,10.0,10.179,34.256,-0.00366103942517,2.1716,1.9521,0.00905131800269,3.0,1.48,0.00169182717996,28.5853130426,13.0201437541,26.3444686156,0.927844827586,45.5279023685
2017-10-04 07:24:52,53.52,-39.9298,12.0,10.17,34.288,-0.00366103942709,2.23924,1.94005,0.00905131800269,3.0,1.28,0.00188195494783,31.731430118,13.0132101194,26.3709871718,0.957,52.2626081619
2017-10-04 07:24:52,53.52,-39.9298,14.0,10.169,34.292,-0.00366103942785,2.23568,1.91595,0.0085880980435,2.6,1.36,0.00164165938586,27.7551673179,12.9988966338,26.3742878603,0.955465517241,43.7508587661
2017-10-04 07:24:52,53.52,-39.9298,16.0,10.154,34.296,-0.00366103943107,2.17694,1.9521,0.00905131800269,2.3,1.08,0.00162410680103,27.4647179665,12.9486600359,26.3799824165,0.930146551724,43.1291111062
2017-10-04 07:24:52,53.52,-39.9298,17.9,10.049,34.323,-0.00366103944837,1.99004,1.9521,0.0085880980435,2.1,0.82,0.00157632928702,26.6741251229,12.8656196431,26.4189559703,0.849586206897,41.4367360048
2017-10-04 07:24:52,53.52,-39.9298,20.0,9.957,34.349,-0.00366103946352,1.76754,1.96415,0.00905131800269,2.3,0.8,0.00151856022961,25.7181983796,12.7831703699,26.4548514893,0.753681034483,39.3904404533
2017-10-04 07:24:52,53.52,-39.9298,22.0,9.914,34.37,-0.00366103947095,1.91706,1.9521,0.00905131800269,2.1,1.01,0.00143083927766,24.2666461529,12.7593321014,26.4785963917,0.818129310345,36.2831888932
2017-10-04 07:24:52,53.52,-39.9298,24.0,9.873,34.383,-0.00366103947789,1.9313,1.96415,0.00905131800269,1.9,0.72,0.0014682897707,24.8863538209,12.756285533,26.4957414209,0.824267241379,37.6097602579
2017-10-04 07:24:52,53.52,-39.9298,26.0,9.851,34.416,-0.00366103948191,2.1004,1.9039,0.00951453796189,1.9,0.51,0.00148318874876,25.1328929235,12.8230207339,26.5253027352,0.897155172414,38.1375118585
2017-10-04 07:24:52,53.52,-39.9298,27.9,9.807,34.457,-0.00366103948938,2.492,1.86775,0.00951453796189,1.9,0.5,0.0016557205983,27.9878435916,12.8820386713,26.5647984285,1.06594827586,44.248935033
2017-10-04 07:24:52,53.52,-39.9298,30.0,9.785,34.465,-0.00366103949314,2.62016,1.8557,0.00951453796189,1.9,0.3,0.00249666006806,41.9031914384,12.8785337148,26.5748268187,1.12118965517,74.0366929308
2017-10-04 07:24:52,53.52,-39.9298,32.0,9.783,34.465,-0.00366103949366,2.61304,1.84365,0.00951453796189,1.9,0.29,0.00164815551451,27.8626612494,12.8782473055,26.5752255842,1.11812068966,43.9809646348
2017-10-04 07:24:52,53.52,-39.9298,34.0,9.78,34.465,-0.00366103949493,2.69136,1.8316,0.00997775792109,1.9,0.23,0.00171573088206,28.9808567667,12.8648961335,26.575791696,1.15187931034,46.3746193044
2017-10-04 07:24:52,53.52,-39.9298,36.0,9.751,34.466,-0.00366103950022,2.66644,1.9521,0.00951453796189,1.9,0.18,0.00193844856814,32.6662517146,12.851327279,26.5814868313,1.14113793103,54.2637251806
2017-10-04 07:24:52,53.52,-39.9298,38.0,9.712,34.467,-0.00366103950686,2.82842,1.86775,0.00905131800269,1.9,0.21,0.00173064321687,29.2276168885,12.83034566,26.5888405021,1.21095689655,46.9028440279
2017-10-04 07:24:52,53.52,-39.9298,40.0,9.638,34.468,-0.00366103951931,3.01176,3.24145,0.00905131800269,1.9,0.19,0.00393062818663,65.6316117215,12.8104449668,26.6019916485,1.28998275862,124.830711627
2017-10-04 07:24:52,53.52,-39.9298,42.0,9.608,34.468,-0.00366103952576,2.92276,1.8798,0.00951453796189,1.9,0.18,0.00169544515515,28.6451810654,12.8010442963,26.6070276347,1.25162068966,45.6560582858
2017-10-04 07:24:52,53.52,-39.9298,44.1,9.53,34.47,-0.00366103953845,2.83732,1.84365,0.00905131800269,1.9,0.14,0.00161522907204,27.317814781,12.7775641454,26.6215424542,1.21479310345,42.8146441899
2017-10-04 07:24:52,53.52,-39.9298,46.0,9.516,34.47,-0.00366103954191,2.71806,1.8798,0.00951453796189,1.9,0.11,0.00161771109041,27.3588856906,12.7492303541,26.6239081145,1.16338793103,42.9025622445
2017-10-04 07:24:52,53.52,-39.9298,48.0,9.483,34.471,-0.00366103955062,2.31044,1.86775,0.0104409778803,1.9,0.2,0.00153255857377,25.9498343478,12.6774793043,26.6301801032,0.987689655172,39.8862898001
2017-10-04 07:24:52,53.52,-39.9298,49.9,9.44,34.47,-0.00366103956237,2.11464,1.89185,0.0109041978395,1.9,0.19,0.00152248481165,25.7831399434,12.5506870745,26.6365123847,0.903293103448,39.5294569982
2017-10-04 07:24:52,53.52,-39.9298,52.0,8.998,34.452,-0.00366103963992,1.5575,1.96415,0.0113674177987,2.0,0.14,0.00134414780599,22.8321291311,12.2348314116,26.6938664127,0.663146551724,33.2124035836
2017-10-04 07:24:52,53.52,-39.9298,54.0,8.561,34.43,-0.0036610397139,1.11606,2.06055,0.0113674177987,2.0,0.08,0.00112075632055,19.1355845667,11.9786388016,26.7452129594,0.472870689655,25.2994303864
2017-10-04 07:24:52,53.52,-39.9298,56.0,8.236,34.414,-0.00366103977062,1.15344,2.13285,0.0127570776763,2.0,0.12,0.00111276638252,19.0033719986,11.8259648417,26.7823488739,0.488982758621,25.0164108016
2017-10-04 07:24:52,53.52,-39.9298,57.9,7.706,34.346,-0.00366103986002,0.83838,2.1931,0.0127570776763,2.0,0.23,0.00105700537504,18.0806732275,11.5948298046,26.8074497989,0.353181034483,23.0412443948
2017-10-04 07:24:52,53.52,-39.9298,60.0,6.841,34.31,-0.00366104000431,0.47348,2.3136,0.0127570776763,1.8,0.11,0.00258240866003,43.3221062681,11.2736362719,26.9005450478,0.195896551724,77.0740795554
2017-10-04 07:24:52,53.52,-39.9298,62.0,6.479,34.399,-0.00366104005056,0.29548,2.2172,0.0122938577171,1.9,0.06,0.000764373202104,13.2383764582,11.0954829671,27.0191352043,0.119172413793,12.6756275649
2017-10-04 07:24:52,53.52,-39.9298,64.0,6.559,34.481,-0.00366104004369,0.25276,2.18105,0.0122938577171,1.9,0.12,0.000694214466348,12.0774329567,11.0454897401,27.0732845457,0.10075862069,10.190464827
2017-10-04 07:24:52,53.52,-39.9298,66.0,6.66,34.536,-0.00366104002783,0.26166,2.13285,0.0127570776763,1.9,0.08,0.000679231047788,11.8294965847,11.0160134454,27.1032262695,0.104594827586,9.65972217474
2017-10-04 07:24:52,53.52,-39.9298,68.0,6.626,34.573,-0.0036610400354,0.28658,2.15695,0.0122938577171,1.9,0.07,0.000641525885311,11.2055748039,10.9893308415,27.1369981569,0.115336206897,8.32412990948
2017-10-04 07:24:52,53.52,-39.9298,70.0,6.573,34.579,-0.00366104004543,0.3827,2.1449,0.0122938577171,2.0,0.08,0.00065142570742,11.3693909563,10.9869090286,27.14884417,0.156767241379,8.67480140825
2017-10-04 07:24:52,53.52,-39.9298,72.0,6.565,34.577,-0.00366104004817,0.30972,2.13285,0.0122938577171,1.9,0.04,0.000686457958093,11.9490830405,11.0073416785,27.1483707924,0.125310344828,9.91571379156
2017-10-04 07:24:52,53.52,-39.9298,74.0,6.479,34.589,-0.00366104006271,0.37558,2.13285,0.0132202976355,1.9,0.04,0.000793896412961,13.7269083483,11.0156664161,27.1692826185,0.153698275862,13.7213987399
2017-10-04 07:24:52,53.52,-39.9298,76.0,6.136,34.601,-0.00366104011883,0.30616,2.1208,0.0136835175947,2.0,0.07,0.000628037405221,10.982375752,10.9982625285,27.2234699341,0.123775862069,7.84634096775
2017-10-04 07:24:52,53.52,-39.9298,78.0,5.975,34.622,-0.00366104014899,0.36846,2.10875,0.0136835175947,2.0,0.09,0.000757833204215,13.1301566055,10.9938302071,27.2606147567,0.150629310345,12.4439677597
2017-10-04 07:24:52,53.52,-39.9298,80.0,5.815,34.628,-0.00366104017691,0.34532,2.0967,0.0141467375539,2.0,0.08,0.000627361152827,10.9711855444,10.9741878203,27.2854969095,0.140655172414,7.82238675542
2017-10-04 07:24:52,53.52,-39.9298,82.0,5.614,34.639,-0.00366104021409,0.32396,2.08465,0.0141467375539,2.1,0.07,0.000604420986996,10.5915858244,10.9410857505,27.3190803012,0.131448275862,7.00980020137
2017-10-04 07:24:52,53.52,-39.9298,84.0,5.381,34.652,-0.0036610402478,0.26522,2.10875,0.0136835175947,2.0,0.05,0.000556378855756,9.79661425805,10.909064441,27.3576380475,0.106129310345,5.30805182859
2017-10-04 07:24:52,53.52,-39.9298,86.0,5.256,34.655,-0.00366104026911,0.25454,2.10875,0.0141467375539,1.9,0.06,0.000651238588065,11.3662946205,10.878933454,27.3749382333,0.101525862069,8.66817326642
2017-10-04 07:24:52,53.52,-39.9298,88.0,5.096,34.661,-0.00366104029922,0.2136,2.08465,0.0132202976355,2.0,0.07,0.00110394157817,18.8573445774,10.8405937138,27.3985253815,0.0838793103448,24.7038185821
