datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-10-19 07:15:25,53.7672,-39.4856,0.3,8.068,34.504,-0.00366103977838,2.25704,1.8798,0.00905131800269,8.3,nan,0.00158280737998,26.7813206111,12.4062795834,26.8769824209,0.964672413793,41.6662030138
2017-10-19 07:15:25,53.7672,-39.4856,1.9,8.079,34.503,-0.00366103977776,2.32468,1.86775,0.0085880980435,7.0,nan,0.00161536656696,27.3200899621,12.4031460783,26.8745780482,0.993827586207,42.8195145349
2017-10-19 07:15:25,53.7672,-39.4856,4.0,8.083,34.503,-0.00366103977702,2.22678,1.8557,0.00905131800269,5.1,2.34,0.00160786428807,27.1959468766,12.4056206614,26.8740136454,0.951629310345,42.5537688119
2017-10-19 07:15:25,53.7672,-39.4856,6.0,8.085,34.503,-0.00366103977699,2.22322,1.8557,0.00905131800269,5.1,2.18,0.00167294440001,28.2728524426,12.4000135665,26.8737468646,0.950094827586,44.8590365373
2017-10-19 07:15:25,53.7672,-39.4856,8.0,8.081,34.503,-0.00366103977768,2.36562,1.84365,0.00905131800269,4.1,1.94,0.00160535804118,27.1544750484,12.4007684913,26.8743780439,1.01147413793,42.4649925346
2017-10-19 07:15:25,53.7672,-39.4856,10.0,8.08,34.503,-0.00366103977768,2.28374,1.86775,0.00905131800269,3.0,1.42,0.00157782389407,26.6988569588,12.3964645866,26.874560225,0.976181034483,41.4896779758
2017-10-19 07:15:25,53.7672,-39.4856,12.0,8.088,34.502,-0.00366103977654,2.28374,1.84365,0.00905131800269,2.6,1.27,0.00157533676594,26.657701496,12.3942170235,26.8725762944,0.976181034483,41.4015789232
2017-10-19 07:15:25,53.7672,-39.4856,14.0,8.086,34.503,-0.00366103977685,2.37452,1.8557,0.0085880980435,2.7,1.01,0.00159285149796,26.9475244824,12.3883276242,26.8736592245,1.01531034483,42.0219857607
2017-10-19 07:15:25,53.7672,-39.4856,16.0,8.086,34.503,-0.00366103977705,2.2695,1.84365,0.0085880980435,2.1,1.4,0.00153778649633,26.0363427869,12.3918897294,26.8736576788,0.970043103448,40.0714732731
2017-10-19 07:15:25,53.7672,-39.4856,18.0,8.086,34.502,-0.00366103977713,2.27306,1.8557,0.00905131800269,2.4,0.97,0.00157032756554,26.5748123363,12.39394414,26.8728710252,0.971577586207,41.2241430265
2017-10-19 07:15:25,53.7672,-39.4856,20.0,8.086,34.502,-0.00366103977731,2.29798,1.86775,0.00905131800269,2.3,0.72,0.00163790734026,27.6930807807,12.3856969841,26.8728694941,0.982318965517,43.6179538067
2017-10-19 07:15:25,53.7672,-39.4856,22.0,8.086,34.503,-0.00366103977745,2.2606,1.84365,0.00905131800269,2.2,0.57,0.00156531899715,26.4919336347,12.3827143014,26.8737401596,0.966206896552,41.0467295169
2017-10-19 07:15:25,53.7672,-39.4856,24.0,8.087,34.502,-0.00366103977746,2.28374,1.84365,0.00905131800269,2.1,0.53,0.00160787353046,27.1960998141,12.3776329883,26.8728909449,0.976181034483,42.5540961961
2017-10-19 07:15:25,53.7672,-39.4856,26.0,8.087,34.502,-0.00366103977762,2.36562,1.84365,0.00905131800269,2.1,0.77,0.00159285580275,26.9475957154,12.375229493,26.8729765118,1.01147413793,42.022138245
2017-10-19 07:15:25,53.7672,-39.4856,28.0,8.088,34.502,-0.00366103977762,2.28374,1.84365,0.00951453796189,2.0,0.65,0.00155281017437,26.2849453479,12.3758383231,26.872912432,0.976181034483,40.6036419965
2017-10-19 07:15:25,53.7672,-39.4856,30.0,8.087,34.502,-0.00366103977802,2.3852,1.8557,0.00951453796189,2.0,0.42,0.00175304489839,29.5983061021,12.3685668618,26.8731476684,1.0199137931,47.6963563906
2017-10-19 07:15:25,53.7672,-39.4856,32.0,8.088,34.502,-0.00366103977817,2.28908,1.8798,0.00997775792109,2.0,0.25,0.00199833609661,33.6572336108,12.3637168631,26.8730543206,0.978482758621,56.385061214
2017-10-19 07:15:25,53.7672,-39.4856,34.0,8.089,34.503,-0.00366103977824,2.26238,1.84365,0.00997775792109,2.0,0.24,0.00218855963401,36.8049354215,12.3625327373,26.8737461026,0.966974137931,63.1231593559
2017-10-19 07:15:25,53.7672,-39.4856,36.0,8.089,34.503,-0.00366103977837,2.25882,1.8798,0.00951453796189,1.9,0.19,0.0015402943876,26.0778418254,12.3573498606,26.8738024259,0.965439655172,40.1603077977
2017-10-19 07:15:25,53.7672,-39.4856,38.0,8.09,34.502,-0.00366103977856,2.25526,1.8557,0.00951453796189,1.9,0.21,0.00155031051049,26.2435824512,12.3499002518,26.8729239746,0.963905172414,40.5150989025
2017-10-19 07:15:25,53.7672,-39.4856,40.0,8.088,34.503,-0.00366103977917,2.25704,1.86775,0.00951453796189,1.9,0.33,0.00156532228835,26.4919880955,12.3461775586,26.8740647364,0.964672413793,41.046846098
2017-10-19 07:15:25,53.7672,-39.4856,42.0,8.089,34.502,-0.00366103977957,2.21254,1.8557,0.00951453796189,2.0,0.15,0.00156782954751,26.5334766741,12.3379223548,26.8731863667,0.94549137931,41.1356582318
2017-10-19 07:15:25,53.7672,-39.4856,44.0,8.088,34.502,-0.00366103978,2.2339,1.84365,0.00951453796189,2.0,0.2,0.00161538403985,27.3203790927,12.3331352726,26.8733924059,0.954698275862,42.8201334596
2017-10-19 07:15:25,53.7672,-39.4856,46.0,8.087,34.503,-0.0036610397806,2.30866,1.84365,0.00951453796189,1.9,0.11,0.00150274677732,25.4565271212,12.324843175,26.8743835725,0.986922413793,38.8302963462
2017-10-19 07:15:25,53.7672,-39.4856,48.0,8.086,34.503,-0.00366103978123,2.28196,1.84365,0.00951453796189,1.9,0.17,0.00174553172974,29.4739828197,12.3185649668,26.8745895919,0.975413793103,47.4302249307
2017-10-19 07:15:25,53.7672,-39.4856,50.0,8.09,34.502,-0.00366103978158,2.2873,1.8557,0.00997775792109,1.9,0.09,0.00154780755587,26.2021651015,12.3117017675,26.873262418,0.977715517241,40.426439244
2017-10-19 07:15:25,53.7672,-39.4856,52.0,8.091,34.502,-0.00366103978251,2.3763,1.8557,0.0104409778803,1.9,0.07,0.00162289783966,27.4447128191,12.290870836,26.8731584423,1.01607758621,43.0862872764
2017-10-19 07:15:25,53.7672,-39.4856,54.0,8.092,34.502,-0.00366103978413,2.32468,1.8557,0.0104409778803,1.9,0.06,0.00155782266466,26.3678889467,12.2699571943,26.8730544722,0.993827586207,40.7811944276
2017-10-19 07:15:25,53.7672,-39.4856,56.0,8.089,34.502,-0.00366103978682,2.30866,1.86775,0.0104409778803,2.0,0.06,0.00156532659289,26.4920593243,12.2282790594,26.8735490325,0.986922413793,41.0469985733
2017-10-19 07:15:25,53.7672,-39.4856,58.0,8.064,34.502,-0.00366103979463,2.17694,1.86775,0.0104409778803,1.9,0.08,0.00152273519694,25.7872831648,12.1196634873,26.8773314879,0.930146551724,39.538326146
2017-10-19 07:15:25,53.7672,-39.4856,60.0,7.878,34.513,-0.00366103983034,1.61802,1.91595,0.0109041978395,2.0,0.08,0.00131465229119,22.3440555383,11.9011590584,26.9136087825,0.689232758621,32.1676134586
2017-10-19 07:15:25,53.7672,-39.4856,62.0,7.617,34.525,-0.00366103987771,1.34212,1.96415,0.0113674177987,2.0,0.1,0.0011389744261,19.4370465446,11.6436436729,26.9611788651,0.570310344828,25.9447521211
2017-10-19 07:15:25,53.7672,-39.4856,63.9,7.408,34.521,-0.00366103991926,1.0947,1.9762,0.0113674177987,1.9,0.06,0.00108856914312,18.6029710002,11.3481742999,26.9880464807,0.463663793103,24.1592961874
2017-10-19 07:15:25,53.7672,-39.4856,66.0,6.253,34.589,-0.0036610401316,0.4539,2.0244,0.0118306377579,2.1,0.08,0.000693363553584,12.0633525769,10.9366812592,27.1987445708,0.187456896552,10.1603237951
2017-10-19 07:15:25,53.7672,-39.4856,68.0,5.25,34.641,-0.00366104027365,0.27946,2.0726,0.0118306377579,2.1,0.04,0.000613720579472,10.7454697469,10.783320975,27.3643070599,0.112267241379,7.33921036606
2017-10-19 07:15:25,53.7672,-39.4856,70.0,5.057,34.647,-0.00366104030176,0.24564,2.0485,0.0118306377579,2.1,0.03,0.000538234639214,9.49637494991,10.7587327407,27.3917270149,0.0976896551724,4.66534739023
2017-10-19 07:15:25,53.7672,-39.4856,72.0,4.99,34.649,-0.00366104031292,0.25632,2.0726,0.0118306377579,2.0,0.09,0.000528084101093,9.32841010362,10.7511806849,27.4011024728,0.102293103448,4.30579502892
