datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-03-28 07:06:06,56.0256,-30.506,0.3,5.954,34.755,-0.00366104013629,0.70488,1.7593,0.0081248780843,13.4,nan,0.000865061417137,14.9045029591,11.8697297715,27.3666488051,0.295637931034,16.2422055178
2019-03-28 07:06:06,56.0256,-30.506,2.0,5.97,34.75,-0.00366104013706,0.73692,1.7593,0.0081248780843,9.4,nan,0.000704915964352,12.2545147475,11.8671748639,27.3606888878,0.309448275862,10.5695332893
2019-03-28 07:06:06,56.0256,-30.506,4.0,5.97,34.75,-0.00366104013732,0.74226,1.7834,0.0081248780843,9.3,nan,0.000767489829835,13.2899484922,11.8685738956,27.3607148284,0.31175,12.7860247524
2019-03-28 07:06:06,56.0256,-30.506,6.0,5.972,34.75,-0.00366104013699,0.71378,1.7593,0.0081248780843,7.2,nan,0.000677387229616,11.7989862184,11.865608799,27.3604868089,0.299474137931,9.59441044746
2019-03-28 07:06:06,56.0256,-30.506,8.1,5.973,34.749,-0.00366104013699,0.75294,1.77135,0.0081248780843,5.9,nan,0.000672385902485,11.7162273408,11.865608799,27.3595967827,0.316353448276,9.41725343782
2019-03-28 07:06:06,56.0256,-30.506,10.0,5.971,34.75,-0.00366104013729,0.74938,1.7593,0.0081248780843,4.5,2.49,0.000677385346634,11.79895506,11.865608799,27.3606657222,0.314818965517,9.59434374848
2019-03-28 07:06:06,56.0256,-30.506,12.0,5.97,34.75,-0.00366104013746,0.75828,1.77135,0.0076616581251,3.7,1.52,0.000622318461915,10.8877422043,11.8643926144,27.3607968198,0.318655172414,7.64376455794
2019-03-28 07:06:06,56.0256,-30.506,14.0,5.974,34.749,-0.00366104013682,0.76006,1.7593,0.0081248780843,3.6,1.57,0.000762494151512,13.2072830875,11.8616567636,27.3595027474,0.319422413793,12.6090678349
2019-03-28 07:06:06,56.0256,-30.506,16.0,5.975,34.75,-0.00366104013665,0.75116,1.7593,0.0081248780843,4.1,1.93,0.000627333785496,10.9707326866,11.8637845801,27.3601701905,0.315586206897,7.82141734984
2019-03-28 07:06:06,56.0256,-30.506,18.0,5.974,34.749,-0.00366104013667,0.76896,1.7834,0.0085880980435,2.8,1.16,0.000654867102881,11.4263370465,11.8622646629,27.3595110677,0.32325862069,8.79670251826
2019-03-28 07:06:06,56.0256,-30.506,20.0,5.974,34.749,-0.00366104013681,0.75294,1.79545,0.0081248780843,2.3,0.77,0.000657370057501,11.4677543963,11.8625686271,27.3595152382,0.316353448276,8.88536217678
2019-03-28 07:06:06,56.0256,-30.506,21.9,5.974,34.75,-0.00366104013674,0.75472,1.77135,0.0076616581251,3.0,1.31,0.000629834857473,11.0121188836,11.8613528284,27.360382168,0.317120689655,7.91001032141
2019-03-28 07:06:06,56.0256,-30.506,24.0,5.978,34.75,-0.00366104013626,0.76006,1.77135,0.0081248780843,2.5,0.83,0.000607315795791,10.6394873355,11.8537575812,27.3599588609,0.319422413793,7.11234011851
2019-03-28 07:06:06,56.0256,-30.506,26.0,5.979,34.75,-0.00366104013593,0.73158,1.7593,0.0081248780843,2.4,1.29,0.000619832451078,10.8466052298,11.8570987479,27.3599125331,0.307146551724,7.5557050821
