datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-11-08 07:11:55,53.6788,-30.4204,0.1,8.222,34.786,-0.00366103975012,0.7298,1.8798,0.00719843816591,13.7,nan,0.000876478987442,15.0934338728,12.0199383106,27.0746397293,0.306379310345,16.6466386932
2018-11-08 07:11:55,53.6788,-30.4204,2.1,8.23,34.783,-0.00366103975123,0.72624,1.86775,0.0076616581251,10.6,nan,0.000831446839586,14.3482696556,12.0181463907,27.0711093805,0.304844827586,15.0515099518
2018-11-08 07:11:55,53.6788,-30.4204,4.0,8.231,34.783,-0.00366103975144,0.74938,1.89185,0.0076616581251,8.6,nan,0.000833951430687,14.3897140849,12.0184862121,27.0709945584,0.314818965517,15.1402275778
2018-11-08 07:11:55,53.6788,-30.4204,6.0,8.233,34.783,-0.00366103975111,0.7387,1.8798,0.00719843816591,6.2,nan,0.000843966521811,14.5554376378,12.0134364615,27.0707297798,0.310215517241,15.4949821356
2018-11-08 07:11:55,53.6788,-30.4204,8.0,8.235,34.783,-0.00366103975087,0.75828,1.8798,0.0076616581251,5.6,2.27,0.000871502294846,15.0110826322,12.0135599713,27.0704649837,0.318655172414,16.470354288
2018-11-08 07:11:55,53.6788,-30.4204,10.0,8.237,34.783,-0.00366103975048,0.80278,1.8798,0.0076616581251,5.7,nan,0.00088652329436,15.2596408706,12.0137606781,27.0702001699,0.337836206897,17.0024281328
2018-11-08 07:11:55,53.6788,-30.4204,12.0,8.238,34.783,-0.00366103975045,0.76896,1.8798,0.0076616581251,4.4,2.06,0.000843974701572,14.5555729914,12.0103492289,27.0700695805,0.32325862069,15.4952718791
2018-11-08 07:11:55,53.6788,-30.4204,14.0,8.237,34.783,-0.00366103975049,0.74226,1.89185,0.0076616581251,3.2,1.5,0.000843973065832,14.5555459242,12.0111826845,27.070242905,0.31175,15.4952139379
2018-11-08 07:11:55,53.6788,-30.4204,16.0,8.237,34.783,-0.00366103975061,0.74582,1.8798,0.0076616581251,3.4,1.49,0.000843973065832,14.5555459242,12.0101177262,27.0702642836,0.313284482759,15.4952139379
2018-11-08 07:11:55,53.6788,-30.4204,18.0,8.237,34.783,-0.00366103975054,0.79566,1.86775,0.0076616581251,3.1,1.49,0.000836464201974,14.4312938748,12.009901662,27.0702856697,0.334767241379,15.2292349623
2018-11-08 07:11:55,53.6788,-30.4204,19.9,8.237,34.783,-0.00366103975061,0.74226,1.89185,0.00719843816591,2.3,1.4,0.000866499657406,14.9283020723,12.0111826845,27.0703059933,0.31175,16.2931508646
2018-11-08 07:11:55,53.6788,-30.4204,22.0,8.234,34.782,-0.00366103975101,0.76896,1.8798,0.0076616581251,2.6,1.29,0.00085147966818,14.6797605515,12.0126799983,27.0700700469,0.32325862069,15.7611128063
2018-11-08 07:11:55,53.6788,-30.4204,24.0,8.235,34.782,-0.003661039751,0.82058,1.8798,0.0076616581251,2.0,1.03,0.000856487213455,14.7626223232,12.0111363795,27.0700102225,0.34550862069,15.938490075
2018-11-08 07:11:55,53.6788,-30.4204,26.0,8.235,34.782,-0.00366103975098,0.79744,1.9039,0.00719843816591,1.9,1.17,0.000846475394978,14.596952924,12.0092843625,27.0701023023,0.335534482759,15.5838514409
2018-11-08 07:11:55,53.6788,-30.4204,28.0,8.235,34.782,-0.0036610397509,0.76184,1.89185,0.00673521820671,1.9,0.67,0.000843972440358,14.5555355742,12.0064298648,27.0701943897,0.320189655172,15.4951917824
2018-11-08 07:11:55,53.6788,-30.4204,30.0,8.236,34.782,-0.00366103975088,0.7832,1.8798,0.00719843816591,2.0,0.66,0.000833962257812,14.3898932454,12.0102874943,27.0701345945,0.329396551724,15.1406110962
2018-11-08 07:11:55,53.6788,-30.4204,32.0,8.236,34.782,-0.00366103975082,0.76896,1.89185,0.00673521820671,1.8,0.46,0.00087651248634,15.0939881919,12.0074327003,27.0701838135,0.32325862069,16.6478252911
2018-11-08 07:11:55,53.6788,-30.4204,34.1,8.236,34.782,-0.00366103975081,1.00748,1.8557,0.00719843816591,1.9,0.59,0.000863997713244,14.8869014429,12.0045016276,27.0702355016,0.426068965517,16.2045269985
2018-11-08 07:11:55,53.6788,-30.4204,36.0,8.236,34.782,-0.00366103975092,0.84728,1.8798,0.00673521820671,1.8,0.73,0.000846477030908,14.5969799944,12.0065070023,27.0702822741,0.357017241379,15.5839093888
2018-11-08 07:11:55,53.6788,-30.4204,37.9,8.236,34.782,-0.00366103975098,0.75828,1.9039,0.0076616581251,1.7,0.68,0.000831459303192,14.3484758956,12.0039926371,27.0703290534,0.318655172414,15.0519514377
2018-11-08 07:11:55,53.6788,-30.4204,40.0,8.234,34.782,-0.00366103975135,0.77252,1.86775,0.0081248780843,1.8,0.43,0.000833958985845,14.3898391029,12.0021882508,27.0706844904,0.324793103448,15.1404951966
2018-11-08 07:11:55,53.6788,-30.4204,42.0,8.234,34.782,-0.00366103975131,0.80456,1.8798,0.0076616581251,1.7,0.36,0.00085147966818,14.6797605515,12.0003379483,27.0707385462,0.338603448276,15.7611128063
2018-11-08 07:11:55,53.6788,-30.4204,44.0,8.235,34.782,-0.00366103975115,0.77252,1.8798,0.0076616581251,1.7,0.28,0.000846475394978,14.596952924,11.9975631592,27.0706407608,0.324793103448,15.5838514409
2018-11-08 07:11:55,53.6788,-30.4204,46.0,8.234,34.782,-0.0036610397514,0.81524,1.8557,0.0076616581251,1.7,0.38,0.000836461940464,14.4312564527,11.9975631592,27.0708466804,0.343206896552,15.2291548551
2018-11-08 07:11:55,53.6788,-30.4204,48.0,8.234,34.782,-0.00366103975142,0.87932,1.9039,0.00719843816591,1.7,0.21,0.000833958985845,14.3898391029,11.9981797101,27.0709007587,0.370827586207,15.1404951966
2018-11-08 07:11:55,53.6788,-30.4204,50.0,8.234,34.782,-0.00366103975141,0.82948,1.86775,0.0076616581251,1.8,0.26,0.000826450121987,14.2655870536,11.9962839416,27.0709548445,0.349344827586,14.874516221
