datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-07-21 07:15:08,53.6412,-30.1285,0.3,10.627,34.703,-0.00366103935914,2.6967,1.6147,0.00719843816591,9.3,nan,0.00261738308793,43.9008415368,13.6755439378,26.6144518418,1.15418103448,78.3129437406
2018-07-21 07:15:08,53.6412,-30.1285,2.0,10.622,34.707,-0.00366103935419,2.81596,1.62675,0.00719843816591,7.7,nan,0.0026423952878,44.3147279985,13.6839530786,26.618495339,1.2055862069,79.1989258844
2018-07-21 07:15:08,53.6412,-30.1285,3.9,10.623,34.707,-0.00366103935188,2.85868,1.6147,0.00719843816591,5.5,nan,0.00258733167558,43.4035692941,13.6772725448,26.6183662824,1.224,77.2484626124
2018-07-21 07:15:08,53.6412,-30.1285,6.0,10.628,34.707,-0.00366103935141,2.85512,1.6147,0.00673521820671,4.4,2.45,0.00249222634559,41.8298249326,13.6755075491,26.6175356474,1.22246551724,73.8796416133
2018-07-21 07:15:08,53.6412,-30.1285,8.0,10.63,34.706,-0.00366103935157,2.88182,1.62675,0.00719843816591,4.4,1.96,0.0026123735448,43.8179467059,13.6703052534,26.6164529832,1.23397413793,78.1354957038
2018-07-21 07:15:08,53.6412,-30.1285,10.0,10.628,34.706,-0.00366103935254,2.94234,1.60265,0.0076616581251,3.6,1.72,0.00265992690508,44.6048303918,13.6634879335,26.6168564427,1.26006034483,79.8199308318
2018-07-21 07:15:08,53.6412,-30.1285,11.9,10.615,34.707,-0.00366103935517,2.92988,1.6147,0.0076616581251,4.2,1.85,0.00259482942141,43.5276373692,13.6544050015,26.6199629885,1.25468965517,77.514047765
2018-07-21 07:15:08,53.6412,-30.1285,14.0,10.609,34.707,-0.00366103935693,3.01354,1.6147,0.0081248780843,2.6,1.04,0.00265739494419,44.5629330641,13.6472168508,26.621056629,1.29075,79.7302437131
2018-07-21 07:15:08,53.6412,-30.1285,16.0,10.593,34.707,-0.00366103936041,3.026,1.6388,0.0081248780843,2.6,1.16,0.00256976926781,43.1129573989,13.6494127118,26.6239115943,1.29612068966,76.6263670045
2018-07-21 07:15:08,53.6412,-30.1285,18.0,10.512,34.71,-0.00366103937622,3.27698,1.62675,0.0076616581251,3.0,1.03,0.00262971926615,44.1049730079,13.6440962465,26.6405293316,1.40430172414,78.7499158454
2018-07-21 07:15:08,53.6412,-30.1285,20.0,10.354,34.719,-0.00366103939954,3.49058,1.6388,0.0085880980435,2.2,0.87,0.00249181079776,41.8229487033,13.607371489,26.6751784445,1.49637068966,73.8649220781
2018-07-21 07:15:08,53.6412,-30.1285,22.0,10.327,34.721,-0.00366103940438,3.5511,1.65085,0.0076616581251,2.2,0.62,0.00257686776423,43.2304189409,13.5942012965,26.6815301425,1.52245689655,76.8778099446
2018-07-21 07:15:08,53.6412,-30.1285,24.0,10.314,34.721,-0.00366103940698,3.54576,1.6388,0.0085880980435,2.0,0.99,0.00255181976046,42.8159400183,13.5769369719,26.6838866248,1.52015517241,75.9905595548
2018-07-21 07:15:08,53.6412,-30.1285,26.1,10.294,34.722,-0.0036610394113,3.60628,1.6388,0.0085880980435,1.8,0.49,0.0026243744091,44.0165296089,13.556030398,26.6882394847,1.54624137931,78.5605903191
2018-07-21 07:15:08,53.6412,-30.1285,28.1,10.264,34.724,-0.00366103941819,3.56,1.6629,0.0085880980435,1.9,0.55,0.00259429102085,43.5187282487,13.5150582681,26.6950933603,1.52629310345,77.4949765405
2018-07-21 07:15:08,53.6412,-30.1285,30.0,10.231,34.726,-0.0036610394272,3.44608,1.6629,0.00905131800269,1.9,0.44,0.00260174757315,43.6421146788,13.4269252974,26.7024509129,1.47718965517,77.7591025362
2018-07-21 07:15:08,53.6412,-30.1285,31.9,9.964,34.735,-0.00366103947722,3.12924,1.69905,0.00905131800269,1.8,0.36,0.00224341645141,37.7126722127,13.1929234057,26.7552554695,1.34062068966,65.0662975419
2018-07-21 07:15:08,53.6412,-30.1285,34.0,9.177,34.786,-0.00366103960214,2.71806,1.74725,0.00905131800269,1.6,0.44,0.00184413528795,31.1056137049,12.8790897089,26.9257299728,1.16338793103,50.9229601697
2018-07-21 07:15:08,53.6412,-30.1285,36.0,8.794,34.814,-0.00366103966324,2.53294,1.77135,0.00905131800269,1.8,0.24,0.00180592076608,30.4732633589,12.7558028281,27.008937153,1.08359482759,49.569325376
2018-07-21 07:15:08,53.6412,-30.1285,38.0,8.71,34.818,-0.00366103967774,2.53294,1.7593,0.00951453796189,1.7,0.21,0.00179576549978,30.3052202737,12.6973174605,27.0253480169,1.08359482759,49.2096055332
2018-07-21 07:15:08,53.6412,-30.1285,40.0,8.6,34.825,-0.00366103969598,2.3852,1.77135,0.00951453796189,1.9,0.19,0.00166792118163,28.189731322,12.6332165889,27.0480925184,1.0199137931,44.6811040956
2018-07-21 07:15:08,53.6412,-30.1285,42.0,8.481,34.832,-0.00366103971552,2.19652,1.7834,0.00905131800269,2.0,0.17,0.00166020288819,28.0620137611,12.5634802684,27.0721074353,0.938586206897,44.4077067056
2018-07-21 07:15:08,53.6412,-30.1285,44.0,8.404,34.834,-0.00366103972914,2.13956,1.7834,0.00951453796189,1.7,0.17,0.00147735755476,25.0364019205,12.4986073126,27.085602783,0.914034482759,37.9309593046
2018-07-21 07:15:08,53.6412,-30.1285,46.0,8.216,34.847,-0.00366103975936,1.91172,1.81955,0.0104409778803,1.8,0.15,0.00155460848258,26.3147026435,12.3912638611,27.1245815152,0.815827586207,40.6673416701
2018-07-21 07:15:08,53.6412,-30.1285,48.0,8.088,34.853,-0.0036610397831,1.64472,1.81955,0.0104409778803,1.8,0.11,0.00124401551162,21.1752016625,12.2840745687,27.1486880594,0.70074137931,29.6655174525
2018-07-21 07:15:08,53.6412,-30.1285,50.0,7.834,34.868,-0.00366103982369,1.31186,1.8075,0.0104409778803,1.8,0.12,0.00104832192032,17.9369847726,12.183996257,27.1983917739,0.557267241379,22.7336590615
2018-07-21 07:15:08,53.6412,-30.1285,52.0,7.762,34.87,-0.00366103983458,1.2193,1.8075,0.0104409778803,1.8,0.1,0.00102566873731,17.5621338676,12.138537138,27.21061272,0.517370689655,21.9312380131
2018-07-21 07:15:08,53.6412,-30.1285,54.0,7.665,34.874,-0.00366103984945,0.98078,1.81955,0.00951453796189,1.8,0.06,0.000827760417071,14.2872690087,12.0839539609,27.228001444,0.414560344828,14.9209294935
2018-07-21 07:15:08,53.6412,-30.1285,56.0,7.627,34.879,-0.0036610398562,0.67284,1.81955,0.00997775792109,1.9,0.08,0.000745084994514,12.9192070915,12.0532108491,27.2375092307,0.281827586207,11.9924006757
