datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-10-09 07:20:14,53.6296,-39.7579,0.3,9.658,34.444,-0.00366103951137,2.70382,1.86775,0.00905131800269,10.1,nan,0.00187078925089,31.5466670496,12.9755332198,26.5789453104,1.15725,51.8670968451
2017-10-09 07:20:14,53.6296,-39.7579,2.0,9.661,34.444,-0.00366103951093,2.70916,1.8557,0.00951453796189,8.5,nan,0.00176566959992,29.8072118791,12.9768600275,26.5784802788,1.15955172414,48.1435485685
2017-10-09 07:20:14,53.6296,-39.7579,4.0,9.661,34.444,-0.00366103951097,2.73408,1.86775,0.00951453796189,5.3,nan,0.00185827892084,31.3396538214,12.9747338165,26.5785197054,1.17029310345,51.423955934
2017-10-09 07:20:14,53.6296,-39.7579,6.0,9.661,34.444,-0.00366103951102,2.80884,1.8557,0.00905131800269,4.6,nan,0.00180321391921,30.428472126,12.9738834561,26.5785591396,1.20251724138,49.4734434464
2017-10-09 07:20:14,53.6296,-39.7579,8.0,9.661,34.444,-0.00366103951109,2.88538,1.86775,0.00905131800269,4.0,1.83,0.00187079369394,31.5467405703,12.9723189783,26.5785985814,1.23550862069,51.8672542266
2017-10-09 07:20:14,53.6296,-39.7579,10.0,9.664,34.444,-0.00366103951069,3.2218,1.8557,0.00905131800269,3.6,2.01,0.00192836609231,32.4994131212,12.9697007155,26.5781394685,1.38051724138,53.9065837218
2017-10-09 07:20:14,53.6296,-39.7579,11.9,9.665,34.444,-0.00366103951064,2.79104,1.84365,0.00905131800269,3.5,1.64,0.001848273025,31.1740824263,12.9669301695,26.5779787043,1.19484482759,51.0695270915
2017-10-09 07:20:14,53.6296,-39.7579,14.0,9.665,34.444,-0.00366103951088,2.79816,1.86775,0.0085880980435,2.5,1.03,0.00178820211413,30.1800660313,12.9643132899,26.5779847292,1.1979137931,48.9416952868
2017-10-09 07:20:14,53.6296,-39.7579,16.0,9.667,34.444,-0.0036610395108,2.91564,1.84365,0.0085880980435,2.6,1.29,0.00183576121261,30.9670446694,12.9604571659,26.5776580565,1.24855172414,50.626333673
2017-10-09 07:20:14,53.6296,-39.7579,18.0,9.667,34.444,-0.00366103951101,2.77146,1.86775,0.0085880980435,2.6,1.24,0.00176067257403,29.7245241756,12.954582355,26.5776638194,1.18640517241,47.9665439173
2017-10-09 07:20:14,53.6296,-39.7579,20.0,9.667,34.444,-0.00366103951141,2.84088,1.84365,0.00905131800269,2.4,1.0,0.00186329371342,31.4226355171,12.9472690449,26.5776695897,1.21632758621,51.6015899168
2017-10-09 07:20:14,53.6296,-39.7579,22.0,9.666,34.444,-0.00366103951205,2.77858,1.8557,0.00905131800269,2.4,0.93,0.00195339859941,32.9136356144,12.9392830061,26.577925128,1.18947413793,54.7932851884
2017-10-09 07:20:14,53.6296,-39.7579,24.0,9.665,34.444,-0.00366103951273,2.85868,1.84365,0.00905131800269,2.3,0.88,0.00176066961332,29.7244751836,12.9331493713,26.5781806543,1.224,47.9664390431
2017-10-09 07:20:14,53.6296,-39.7579,26.0,9.665,34.444,-0.00366103951322,2.75366,1.8557,0.00905131800269,2.2,0.92,0.0017706814318,29.8901445828,12.9255298376,26.5782699986,1.17873275862,48.3210776772
2017-10-09 07:20:14,53.6296,-39.7579,28.0,9.668,34.444,-0.00366103951346,2.77146,1.8557,0.00951453796189,2.1,0.56,0.00177569178195,29.9730527678,12.9185418179,26.5778607924,1.18640517241,48.4985543001
2017-10-09 07:20:14,53.6296,-39.7579,30.0,9.669,34.444,-0.00366103951403,2.96014,1.84365,0.00905131800269,2.0,0.77,0.00183075826367,30.884258955,12.908736235,26.5777839638,1.26773275862,50.4491192158
2017-10-09 07:20:14,53.6296,-39.7579,32.0,9.669,34.444,-0.00366103951468,2.68068,1.8557,0.00905131800269,2.0,0.41,0.00174065189738,29.3932343625,12.8983661405,26.5778472918,1.14727586207,47.2573715089
2017-10-09 07:20:14,53.6296,-39.7579,34.0,9.669,34.444,-0.00366103951541,2.84978,1.8316,0.0085880980435,2.0,0.35,0.00183576417291,30.9670936546,12.8863878481,26.5779106274,1.2201637931,50.6264385328
