datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-09-29 07:00:23,53.4131,-39.9949,0.2,10.494,34.432,-0.00366103937138,3.05982,1.8557,0.0085880980435,7.1,nan,0.00198215358456,33.3894553791,13.1175382941,26.4270602946,1.31069827586,55.8118442723
2017-09-29 07:00:23,53.4131,-39.9949,2.0,10.504,34.428,-0.00366103937049,3.11856,1.8557,0.0085880980435,5.7,nan,0.00197216617677,33.224189913,13.1242149654,26.4222328423,1.33601724138,55.4580703136
2017-09-29 07:00:23,53.4131,-39.9949,4.0,10.504,34.428,-0.00366103937023,3.18798,1.86775,0.0085880980435,5.6,nan,0.00204224890611,34.3838757072,13.11890088,26.4222761037,1.36593965517,57.9405407523
2017-09-29 07:00:23,53.4131,-39.9949,5.9,10.506,34.428,-0.00366103937003,3.2841,1.8557,0.0085880980435,3.6,1.94,0.00196966601356,33.1828187537,13.1177452575,26.4219675707,1.40737068966,55.3695095324
2017-09-29 07:00:23,53.4131,-39.9949,8.0,10.51,34.428,-0.00366103936947,3.11856,1.8557,0.0081248780843,3.5,1.74,0.00197217454981,33.2243284649,13.1177452575,26.4213136431,1.33601724138,55.4583669033
2017-09-29 07:00:23,53.4131,-39.9949,10.0,10.511,34.428,-0.0036610393695,3.13458,1.8557,0.0076616581251,3.4,1.67,0.00199470253654,33.5971076992,13.1127620461,26.421182092,1.34292241379,56.2563532494
2017-09-29 07:00:23,53.4131,-39.9949,12.0,10.511,34.429,-0.0036610393697,3.24672,1.84365,0.00905131800269,2.7,1.14,0.00186955219394,31.5261969938,13.10912531,26.4219719717,1.39125862069,51.8232778136
2017-09-29 07:00:23,53.4131,-39.9949,14.0,10.51,34.429,-0.00366103937002,3.13102,1.8316,0.0085880980435,2.7,1.38,0.00199219557511,33.5556240471,13.106833621,26.4221570834,1.34138793103,56.1675516614
2017-09-29 07:00:23,53.4131,-39.9949,16.0,10.51,34.429,-0.00366103937022,3.08296,1.84365,0.0085880980435,2.3,1.09,0.00190709511805,32.1474341542,13.100943053,26.4221673404,1.32067241379,53.1531232715
2017-09-29 07:00:23,53.4131,-39.9949,18.0,10.511,34.429,-0.00366103937046,3.11144,1.86775,0.0081248780843,2.0,0.71,0.00182449901079,30.7806846976,13.0948493549,26.4220027578,1.33294827586,50.2274039601
2017-09-29 07:00:23,53.4131,-39.9949,20.0,10.502,34.431,-0.00366103937202,3.04202,1.8557,0.0081248780843,2.1,0.72,0.00240516669877,40.3892155754,13.0853201435,26.4251455532,1.30302586207,70.7958148037
