datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-11-23 07:10:10,53.4898,-30.7815,0.3,7.67,34.748,-0.00366103984298,0.6764,1.8557,0.0076616581251,8.0,nan,0.000745506286914,12.9261783784,12.0540945162,27.126939334,0.283362068966,12.0073236951
2018-11-23 07:10:10,53.4898,-30.7815,2.0,7.679,34.746,-0.00366103984405,0.69954,1.8557,0.0081248780843,6.1,nan,0.000753035726315,13.0507708992,12.0517847493,27.1240858009,0.293336206897,12.2740314975
2018-11-23 07:10:10,53.4898,-30.7815,3.9,7.681,34.746,-0.00366103984463,0.6942,1.84365,0.0081248780843,5.5,nan,0.000768056842983,13.2993310762,12.047011943,27.1238289359,0.291034482759,12.8061094921
2018-11-23 07:10:10,53.4898,-30.7815,6.0,7.69,34.746,-0.00366103984327,0.71556,1.86775,0.0076616581251,3.3,1.83,0.000753054360227,13.0510792417,12.0458036186,27.1225540722,0.30024137931,12.274691548
2018-11-23 07:10:10,53.4898,-30.7815,8.0,7.691,34.746,-0.00366103984313,0.71734,1.86775,0.0081248780843,3.6,1.99,0.000773079690528,13.3824460604,12.0454628363,27.1224448864,0.30100862069,12.9840287979
2018-11-23 07:10:10,53.4898,-30.7815,10.0,7.691,34.746,-0.003661039843,0.74582,1.8557,0.0081248780843,3.7,1.89,0.000790600372863,13.672367509,12.0459120518,27.1224817022,0.313284482759,13.6046464076
2018-11-23 07:10:10,53.4898,-30.7815,12.0,7.692,34.746,-0.00366103984288,0.712,1.8557,0.0081248780843,2.5,1.17,0.000738040019096,12.802631182,12.043728131,27.1223547164,0.298706896552,11.7428535564
2018-11-23 07:10:10,53.4898,-30.7815,14.0,7.693,34.746,-0.00366103984285,0.69064,1.8557,0.0081248780843,2.8,1.13,0.000740544666847,12.8440765487,12.0427524959,27.1222277359,0.2895,11.831573189
2018-11-23 07:10:10,53.4898,-30.7815,16.0,7.692,34.746,-0.00366103984297,0.70844,1.86775,0.0076616581251,2.4,1.35,0.000728028200619,12.6369617829,12.0412660028,27.1223927596,0.297172413793,11.3882149223
2018-11-23 07:10:10,53.4898,-30.7815,18.0,7.692,34.746,-0.00366103984296,0.71022,1.8798,0.0085880980435,2.3,0.74,0.00076056661067,13.1753873302,12.0410802072,27.1224117922,0.297939655172,12.5407904832
