datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-11-08 07:18:48,53.4863,-39.0468,0.2,7.397,34.489,-0.00366103989057,1.24244,1.89185,0.00905131800269,12.4,nan,0.00119125695063,20.3021855247,12.3994032439,26.9630036192,0.527344827586,27.7967037053
2017-11-08 07:18:48,53.4863,-39.0468,2.0,7.405,34.486,-0.00366103989155,1.24422,1.89185,0.0085880980435,8.3,nan,0.00117626099792,20.0540417453,12.3963521963,26.9595325791,0.528112068966,27.2655170682
2017-11-08 07:18:48,53.4863,-39.0468,3.9,7.405,34.486,-0.00366103989176,1.2727,1.8798,0.0085880980435,6.8,nan,0.00116875213406,19.9297896959,12.3934144464,26.9595611704,0.540387931034,26.9995380926
2017-11-08 07:18:48,53.4863,-39.0468,6.0,7.406,34.486,-0.00366103989162,1.24422,1.89185,0.00951453796189,4.9,nan,0.00118126862541,20.1369048775,12.3953567952,26.9594505051,0.528112068966,27.4428972494
2017-11-08 07:18:48,53.4863,-39.0468,8.0,7.407,34.485,-0.00366103989157,1.2816,1.89185,0.00997775792109,4.7,2.23,0.00118377597304,20.1783949201,12.3948591323,26.9585516187,0.544224137931,27.531712517
2017-11-08 07:18:48,53.4863,-39.0468,10.0,7.406,34.485,-0.00366103989166,1.29228,1.9039,0.00905131800269,3.8,1.65,0.0011687565272,19.9298623908,12.3960150331,26.9587240183,0.548827586207,26.9996937064
2017-11-08 07:18:48,53.4863,-39.0468,12.3,7.405,34.485,-0.00366103989183,1.28872,1.8798,0.00905131800269,3.4,1.72,0.00118877844592,20.2611727569,12.3917292466,26.9588635939,0.547293103448,27.7089101113
2017-11-08 07:18:48,53.4863,-39.0468,13.7,7.406,34.485,-0.00366103989175,1.32076,1.8798,0.00951453796189,3.3,1.71,0.0011687565272,19.9298623908,12.3914243365,26.9587197078,0.561103448276,26.9996937064
2017-11-08 07:18:48,53.4863,-39.0468,15.9,7.407,34.486,-0.00366103989167,1.33322,1.8798,0.00951453796189,3.1,1.55,0.0011737614797,20.012681259,12.3880869878,26.9593616174,0.566474137931,27.1769791341
2017-11-08 07:18:48,53.4863,-39.0468,18.0,7.407,34.487,-0.00366103989191,1.3083,1.86775,0.00951453796189,3.3,1.48,0.0011637469864,19.8469675985,12.385632831,26.9601459172,0.555732758621,26.8222457523
2017-11-08 07:18:48,53.4863,-39.0468,20.0,7.405,34.492,-0.00366103989223,1.335,1.89185,0.00951453796189,2.8,1.21,0.0011612272215,19.8052720825,12.3828906716,26.9643617599,0.56724137931,26.73299064
2017-11-08 07:18:48,53.4863,-39.0468,22.0,7.404,34.495,-0.00366103989248,1.3261,1.86775,0.00997775792109,2.5,0.88,0.00118874997986,20.2607017181,12.3853441468,26.9669479992,0.563405172414,27.7079017865
2017-11-08 07:18:48,53.4863,-39.0468,24.0,7.402,34.497,-0.00366103989282,1.34924,1.8798,0.00997775792109,2.3,1.11,0.00119374710241,20.3433910211,12.3791555048,26.9688897483,0.573379310345,27.8849098617
2017-11-08 07:18:48,53.4863,-39.0468,26.0,7.399,34.5,-0.00366103989353,1.36882,1.8798,0.00951453796189,2.3,0.92,0.00118872801226,20.2603382118,12.3740920428,26.9717604245,0.581818965517,27.7071236502
2017-11-08 07:18:48,53.4863,-39.0468,27.9,7.397,34.501,-0.00366103989387,1.3172,1.89185,0.00951453796189,2.1,0.53,0.0011737041712,20.0117329532,12.3753096002,26.9729111654,0.559568965517,27.1749491523
2017-11-08 07:18:48,53.4863,-39.0468,30.0,7.395,34.501,-0.00366103989434,1.335,1.86775,0.00997775792109,2.2,0.47,0.00116619186809,19.8874239933,12.3748930505,26.9732834826,0.56724137931,26.9088483517
2017-11-08 07:18:48,53.4863,-39.0468,32.0,7.394,34.501,-0.00366103989461,1.34034,1.8798,0.00997775792109,2.1,0.63,0.00124127878689,21.1299160291,12.367702331,26.9734783882,0.569543103448,29.5685771891
2017-11-08 07:18:48,53.4863,-39.0468,34.0,7.392,34.502,-0.00366103989501,1.4062,1.8798,0.00905131800269,2.1,0.45,0.00118871062534,20.2600505037,12.3655573409,26.9746021687,0.597931034483,27.7065077706
2017-11-08 07:18:48,53.4863,-39.0468,36.0,7.39,34.502,-0.00366103989549,1.40798,1.8798,0.00905131800269,2.0,0.57,0.00121874264039,20.757001772,12.3618927286,26.9749391248,0.598698275862,28.7703018079
2017-11-08 07:18:48,53.4863,-39.0468,38.0,7.388,34.503,-0.00366103989594,1.36704,1.89185,0.0085880980435,2.0,0.36,0.00118369516021,20.1770576791,12.3610927761,26.9760628189,0.581051724138,27.5288499649
2017-11-08 07:18:48,53.4863,-39.0468,40.0,7.386,34.503,-0.0036610398965,1.42578,1.8798,0.00951453796189,2.0,0.34,0.00118369171892,20.1770007348,12.3582614656,26.9763996755,0.606370689655,27.5287280675
2017-11-08 07:18:48,53.4863,-39.0468,42.0,7.384,34.503,-0.00366103989715,1.40086,1.8798,0.00951453796189,2.0,0.2,0.00128130350735,21.7922204252,12.3501239779,26.9767374178,0.595629310345,30.9863328374
2017-11-08 07:18:48,53.4863,-39.0468,44.1,7.384,34.503,-0.00366103989751,1.35992,1.86775,0.00951453796189,2.1,0.3,0.00125627396116,21.3780469273,12.3435102274,26.9767938143,0.577982758621,30.0997362521
2017-11-08 07:18:48,53.4863,-39.0468,46.0,7.381,34.503,-0.00366103989841,1.60734,1.8798,0.00951453796189,2.0,0.33,0.00118868902304,20.2596930423,12.3353210848,26.9772707857,0.684629310345,27.7057425742
