datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-01-12 07:11:26,52.515,-34.4889,0.5,6.292,34.557,-0.00366104007972,0.57316,1.928,0.0141467375539,10.7,nan,0.000681007073489,11.858885163,11.8688476431,27.1667374452,0.238862068966,9.72263255713
2018-01-12 07:11:26,52.515,-34.4889,2.1,6.295,34.555,-0.00366104007984,0.5963,1.928,0.0141467375539,8.2,nan,0.000716059361149,12.4389088069,11.8673421287,27.1647919055,0.248836206897,10.9642546906
2018-01-12 07:11:26,52.515,-34.4889,3.7,6.296,34.554,-0.00366104008021,0.58562,1.928,0.0141467375539,9.2,nan,0.000686028445883,11.9419757373,11.8654415644,27.1638960879,0.244232758621,9.90049961005
2018-01-12 07:11:26,52.515,-34.4889,6.1,6.297,34.555,-0.00366104008128,0.5874,1.91595,0.0146099575131,6.0,nan,0.000671009861689,11.6934574661,11.8648334635,27.1645910449,0.245,9.36851132075
2018-01-12 07:11:26,52.515,-34.4889,8.0,6.297,34.555,-0.00366104008127,0.5785,1.91595,0.0141467375539,6.9,nan,0.000698542362502,12.1490483138,11.8645750322,27.1646193012,0.241163793103,10.3437675645
2018-01-12 07:11:26,52.515,-34.4889,10.0,6.3,34.555,-0.00366104008075,0.58918,1.91595,0.0141467375539,4.6,1.94,0.000658500613287,11.4864621364,11.8628726008,27.1642585239,0.245767241379,8.92540872386
2018-01-12 07:11:26,52.515,-34.4889,12.0,6.3,34.555,-0.00366104008076,0.59274,1.94005,0.0146099575131,4.3,1.78,0.000666009477145,11.6107141858,11.859833297,27.1642665156,0.247301724138,9.19138769944
2018-01-12 07:11:26,52.515,-34.4889,13.9,6.303,34.555,-0.0036610400803,0.59274,1.94005,0.0146099575131,4.0,1.79,0.00079366568642,13.7230904277,11.8562937238,27.1638835091,0.247301724138,13.7132259444
2018-01-12 07:11:26,52.515,-34.4889,16.0,6.306,34.555,-0.00366104007983,0.61232,1.9521,0.0146099575131,3.4,1.73,0.000668523478137,11.6523143241,11.8501140013,27.163501234,0.25574137931,9.28043864257
2018-01-12 07:11:26,52.515,-34.4889,17.9,6.308,34.555,-0.00366104007954,0.61944,1.928,0.0141467375539,4.2,1.79,0.000941349212874,16.1668663661,11.8507211683,27.163248358,0.258810344828,18.9444718184
2018-01-12 07:11:26,52.515,-34.4889,20.0,6.308,34.555,-0.0036610400795,0.59274,1.91595,0.0141467375539,3.5,1.76,0.000683544887083,11.9008793376,11.8522392544,27.1632568123,0.247301724138,9.81252699027
2018-01-12 07:11:26,52.515,-34.4889,22.1,6.308,34.555,-0.00366104007954,0.60876,1.928,0.0141467375539,2.6,1.65,0.000646000567794,11.2796190907,11.8501140013,27.1633523036,0.254206896552,8.48263211238
2018-01-12 07:11:26,52.515,-34.4889,24.0,6.309,34.555,-0.00366104007948,0.62834,1.89185,0.0136835175947,2.2,0.84,0.000635990589764,11.1139801461,11.8476857183,27.1633084468,0.262646551724,8.12805867062
2018-01-12 07:11:26,52.515,-34.4889,26.0,6.309,34.555,-0.00366104007946,0.62656,2.06055,0.0141467375539,2.4,0.92,0.000771150139207,13.3505170349,11.8501140013,27.1633994089,0.261879310345,12.915680231
2018-01-12 07:11:26,52.515,-34.4889,28.0,6.309,34.556,-0.00366104007945,0.63546,1.91595,0.0141467375539,2.3,1.3,0.000711076530422,12.3564559963,11.8438927589,27.1642798027,0.265715517241,10.7877528606
2018-01-12 07:11:26,52.515,-34.4889,30.0,6.309,34.556,-0.00366104007939,0.61588,1.91595,0.0141467375539,2.5,1.01,0.000666023347274,11.6109437001,11.8458649102,27.1643707821,0.257275862069,9.19187900714
2018-01-12 07:11:26,52.515,-34.4889,32.0,6.31,34.555,-0.00366104007941,0.59274,1.94005,0.0146099575131,2.3,0.87,0.000678542658628,11.8181055453,11.8501140013,27.1634934603,0.247301724138,9.63533805394
2018-01-12 07:11:26,52.515,-34.4889,34.0,6.309,34.555,-0.00366104007959,0.62656,1.91595,0.0141467375539,2.1,0.56,0.000661020135957,11.5281536441,11.8501140013,27.1636660861,0.261879310345,9.01465525588
2018-01-12 07:11:26,52.515,-34.4889,36.0,6.309,34.555,-0.00366104007952,0.63012,1.9521,0.0136835175947,2.1,0.47,0.000661020135957,11.5281536441,11.8495068728,27.1637084624,0.263413793103,9.01465525588
2018-01-12 07:11:26,52.515,-34.4889,38.0,6.309,34.555,-0.0036610400796,0.60876,1.928,0.0141467375539,2.0,0.3,0.000666026045196,11.6109883436,11.8501140013,27.1637508457,0.254206896552,9.19197457293
2018-01-12 07:11:26,52.515,-34.4889,40.0,6.309,34.555,-0.00366104007958,0.62122,1.91595,0.0141467375539,2.0,0.56,0.000671031954434,11.6938230432,11.8464718077,27.1637932362,0.259577586207,9.36929388998
2018-01-12 07:11:26,52.515,-34.4889,42.0,6.309,34.555,-0.00366104007957,0.60876,1.91595,0.0136835175947,2.1,0.43,0.0028686261102,48.0582561603,11.844954636,27.1638410726,0.254206896552,87.2124740755
2018-01-12 07:11:26,52.515,-34.4889,44.0,6.309,34.555,-0.00366104007954,0.61766,1.928,0.0141467375539,2.1,0.38,0.000658517181338,11.4867362943,11.8413598994,27.1638889161,0.258043103448,8.92599559735
2018-01-12 07:11:26,52.515,-34.4889,46.0,6.309,34.555,-0.00366104007962,0.61588,1.928,0.0141467375539,2.0,0.14,0.000703570364486,12.2322485905,11.8431343474,27.1639367667,0.257275862069,10.5218694508
