datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-01-22 07:17:34,52.2821,-33.401,0.8,6.416,34.581,-0.0036610400572,0.5874,1.9762,0.0141467375539,13.5,nan,0.000653637486541,11.4059901134,11.7575637926,27.1693952664,0.245,8.75314704824
2018-01-22 07:17:34,52.2821,-33.401,1.8,6.417,34.582,-0.0036610400578,0.59452,1.96415,0.0136835175947,9.9,nan,0.000658642530338,11.4888104922,11.7572030253,27.1700682698,0.248068965517,8.93043570965
2018-01-22 07:17:34,52.2821,-33.401,4.4,6.422,34.581,-0.00366104005974,0.5963,1.9521,0.0136835175947,7.6,nan,0.000646139595119,11.2819196292,11.7525593664,27.1686612517,0.248836206897,8.48755673829
2018-01-22 07:17:34,52.2821,-33.401,6.0,6.425,34.581,-0.00366104005923,0.60876,1.96415,0.0136835175947,7.0,nan,0.000651150989072,11.3648450864,11.7509819395,27.1682910408,0.254206896552,8.6650703349
2018-01-22 07:17:34,52.2821,-33.401,8.0,6.429,34.581,-0.00366104005858,0.6052,1.96415,0.0136835175947,5.5,nan,0.000651158300465,11.3649660709,11.7468067764,27.1677952425,0.252672413793,8.66532931909
2018-01-22 07:17:34,52.2821,-33.401,10.0,6.43,34.581,-0.0036610400584,0.5963,1.96415,0.0127570776763,6.3,nan,0.000638645354939,11.1579095634,11.7475876029,27.1676944949,0.248836206897,8.22209576265
2018-01-22 07:17:34,52.2821,-33.401,12.1,6.43,34.581,-0.0036610400583,0.61588,1.9521,0.0136835175947,4.5,2.13,0.000663674901132,11.5720830613,11.7476626857,27.1677073816,0.257275862069,9.1086923479
2018-01-22 07:17:34,52.2821,-33.401,13.9,6.43,34.581,-0.00366104005834,0.61588,1.96415,0.0132202976355,4.3,2.04,0.000666177855751,11.6135004111,11.7459209162,27.1677184335,0.257275862069,9.19735200643
2018-01-22 07:17:34,52.2821,-33.401,16.0,6.431,34.581,-0.00366104005817,0.61944,1.96415,0.0132202976355,3.8,1.82,0.00063113831854,11.0336877537,11.7451552391,27.1675996277,0.258810344828,7.95618151931
2018-01-22 07:17:34,52.2821,-33.401,18.0,6.432,34.581,-0.00366104005803,0.61054,1.96415,0.0136835175947,3.6,1.62,0.000651163782842,11.3650567898,11.7442094878,27.1674802117,0.254974137931,8.66552351582
2018-01-22 07:17:34,52.2821,-33.401,20.0,6.432,34.581,-0.00366104005811,0.6408,1.9762,0.0141467375539,2.9,1.03,0.000641151964364,11.1993873907,11.7461311129,27.1674925208,0.268017241379,8.31088488171
2018-01-22 07:17:34,52.2821,-33.401,22.0,6.431,34.581,-0.00366104005824,0.62834,1.96415,0.0136835175947,2.8,1.08,0.000638647182398,11.1579398031,11.7433688989,27.1677114756,0.262646551724,8.22216049489
