datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-10-04 07:11:14,56.9643,-32.8801,28.0,10.65,34.818,-0.00366103935255,2.21254,1.8798,0.00256623857394,2.0,0.82,0.00156337236874,26.4597220281,12.6870132586,26.7010672634,0.94549137931,40.9777760456
2019-10-04 07:11:14,56.9643,-32.8801,30.0,10.648,34.818,-0.00366103935525,2.12888,1.89185,0.00302945853314,1.8,0.94,0.00147826913389,25.0514861698,12.6530002383,26.7015179761,0.909431034483,37.9632492605
2019-10-04 07:11:14,56.9643,-32.8801,32.0,10.612,34.818,-0.00366103936349,2.05946,1.86775,0.00349267849233,1.9,0.71,0.00160086384181,27.0801078082,12.594388627,26.7079534921,0.87950862069,42.3057990045
2019-10-04 07:11:14,56.9643,-32.8801,34.0,10.51,34.824,-0.00366103938065,1.94732,1.89185,0.00302945853314,1.7,0.6,0.00178091842244,30.059539992,12.5162890585,26.7306685102,0.831172413793,48.6836923595
2019-10-04 07:11:14,56.9643,-32.8801,36.0,10.469,34.825,-0.00366103938968,1.84408,1.9039,0.00395589845153,1.6,0.65,0.00145046821231,24.5914536609,12.4130159642,26.738709261,0.786672413793,36.9784850166
2019-10-04 07:11:14,56.9643,-32.8801,38.0,10.245,34.841,-0.00366103942709,1.57886,1.89185,0.00349267849233,1.7,0.66,0.00134498479362,22.8459790864,12.2197281318,26.790258738,0.672353448276,33.2420513597
2019-10-04 07:11:14,56.9643,-32.8801,40.0,9.949,34.86,-0.00366103947961,0.93806,1.9039,0.00395589845153,1.5,0.44,0.00106667965493,18.2407572462,11.9717803853,26.8559182937,0.396146551724,23.3839267371
2019-10-04 07:11:14,56.9643,-32.8801,42.0,9.478,34.904,-0.00366103955421,0.356,1.86775,0.00395589845153,1.7,0.49,0.000788037617024,13.6299606055,11.7480531258,26.9693159332,0.14525862069,13.5138684702
2019-10-04 07:11:14,56.9643,-32.8801,44.0,9.02,34.929,-0.00366103962478,0.20292,1.86775,0.00349267849233,1.5,0.42,0.000642098740282,11.2150540548,11.6286689978,27.0635362556,0.079275862069,8.34442157828
2019-10-04 07:11:14,56.9643,-32.8801,46.0,8.919,34.928,-0.00366103964124,0.19758,1.89185,0.00349267849233,1.6,0.57,0.000654458381846,11.4195737828,11.5990567692,27.0789723524,0.076974137931,8.78222480176
2019-10-04 07:11:14,56.9643,-32.8801,48.0,8.862,34.928,-0.00366103965018,0.19046,1.8798,0.00349267849233,1.6,0.31,0.000614321608138,10.7554151987,11.5831047285,27.0881051305,0.0739051724138,7.36050000348
2019-10-04 07:11:14,56.9643,-32.8801,50.0,8.835,34.928,-0.00366103965492,0.16198,1.8557,0.00349267849233,1.6,0.15,0.000629296822888,11.0032158191,11.5636443953,27.0924517297,0.0616293103448,7.89095206034
2019-10-04 07:11:14,56.9643,-32.8801,52.0,8.802,34.928,-0.00366103966126,0.16732,1.8557,0.00349267849233,1.5,0.41,0.000574179757562,10.0911726056,11.5445181619,27.0977299446,0.0639310344828,5.93859537237
2019-10-04 07:11:14,56.9643,-32.8801,54.0,8.757,34.928,-0.00366103966921,0.1602,1.8557,0.00395589845153,1.6,0.4,0.000569102668879,10.0071600725,11.5198147081,27.1048896812,0.0608620689655,5.75875473702
2019-10-04 07:11:14,56.9643,-32.8801,56.0,8.695,34.928,-0.00366103968006,0.14596,1.8557,0.00441911841073,1.6,0.43,0.000601542662233,10.5439570809,11.492340148,27.1146990727,0.054724137931,6.90784418162
2019-10-04 07:11:14,56.9643,-32.8801,58.0,8.642,34.928,-0.00366103968854,0.14596,1.8557,0.00441911841073,1.5,0.38,0.000766653217217,13.2761047425,11.4692751887,27.1230593689,0.054724137931,12.7563902602
2019-10-04 07:11:14,56.9643,-32.8801,60.0,8.586,34.928,-0.00366103969769,0.12994,1.84365,0.00441911841073,1.6,0.24,0.000566327297138,9.96123493213,11.4442309557,27.1318572211,0.0478189655172,5.66044551923
2019-10-04 07:11:14,56.9643,-32.8801,62.0,8.519,34.928,-0.0036610397088,0.11214,1.8557,0.00395589845153,1.7,0.21,0.000558710859123,9.83520281192,11.4186735902,27.1423289661,0.0401465517241,5.39065605184
2019-10-04 07:11:14,56.9643,-32.8801,64.0,8.444,34.93,-0.00366103972147,0.11214,1.84365,0.00441911841073,1.7,0.2,0.00054356687791,9.58460954814,11.3931426546,27.155556701,0.0401465517241,4.85422594932
2019-10-04 07:11:14,56.9643,-32.8801,66.0,8.43,34.928,-0.0036610397248,0.12104,1.8557,0.00395589845153,1.7,0.17,0.000543549502909,9.58432203735,11.3772916521,27.1561985763,0.0439827586207,4.85361049205
2019-10-04 07:11:14,56.9643,-32.8801,67.9,8.385,34.928,-0.00366103973395,0.10146,1.8557,0.00395589845153,1.7,0.14,0.000540973608865,9.54169773093,11.3573897348,27.1631756141,0.0355431034483,4.76236717322
2019-10-04 07:11:14,56.9643,-32.8801,70.0,8.285,34.925,-0.00366103975017,0.09968,1.86775,0.00441911841073,1.7,0.15,0.000530806856778,9.37346458592,11.334655682,27.1761944434,0.034775862069,4.4022404808
2019-10-04 07:11:14,56.9643,-32.8801,72.0,8.209,34.92,-0.00366103976274,0.08722,1.84365,0.00395589845153,1.6,0.13,0.000520683775331,9.20595407572,11.3105436847,27.1838908425,0.0294051724138,4.04366068977
2019-10-04 07:11:14,56.9643,-32.8801,74.0,8.0,34.914,-0.00366103979662,0.06764,1.8557,0.00441911841073,1.6,0.12,0.000480306935016,8.53782301737,11.277634616,27.2107272091,0.0209655172414,2.61343225212
2019-10-04 07:11:14,56.9643,-32.8801,76.0,7.794,34.907,-0.00366103982883,0.0534,1.86775,0.00488233836992,1.6,0.11,0.000500004104064,8.86375962608,11.2405735029,27.2358592284,0.0148275862069,3.31114537415
2019-10-04 07:11:14,56.9643,-32.8801,78.0,7.749,34.903,-0.00366103983599,0.05518,1.8798,0.00395589845153,1.6,0.13,0.000484921018058,8.61417401865,11.2303366676,27.2393744399,0.0155948275862,2.77687230165
2019-10-04 07:11:14,56.9643,-32.8801,80.0,7.729,34.902,-0.00366103983961,0.05874,1.84365,0.00441911841073,1.6,0.11,0.000454854383601,8.11664988987,11.2289157828,27.2415627871,0.0171293103448,1.71185197593
2019-10-04 07:11:14,56.9643,-32.8801,82.0,7.641,34.899,-0.00366103985372,0.05162,1.84365,0.00441911841073,1.6,0.05,0.000494760251333,8.77698758429,11.2104641798,27.2521042104,0.0140603448276,3.12539762271
2019-10-04 07:11:14,56.9643,-32.8801,84.0,7.593,34.896,-0.00366103986182,0.04806,1.8557,0.00488233836992,1.7,0.07,0.000477165713934,8.48584402769,11.2039439905,27.2567633067,0.012525862069,2.50216391896
2019-10-04 07:11:14,56.9643,-32.8801,86.0,7.582,34.896,-0.00366103986384,0.04984,1.84365,0.00441911841073,1.6,0.07,0.000482152837382,8.56836787161,11.2047941883,27.2583981317,0.0132931034483,2.67881780575
2019-10-04 07:11:14,56.9643,-32.8801,88.0,7.597,34.903,-0.00366103986183,0.0445,1.8557,0.00488233836992,1.6,0.13,0.000492171675062,8.73415342021,11.2076287477,27.2617658068,0.0109913793103,3.03370507406
2019-10-04 07:11:14,56.9643,-32.8801,90.0,7.571,34.904,-0.00366103986625,0.04272,1.84365,0.00441911841073,1.6,0.08,0.00051214823853,9.06471327551,11.1982780107,27.2663623532,0.010224137931,3.74131490521
2019-10-04 07:11:14,56.9643,-32.8801,92.0,7.509,34.897,-0.00366103987686,0.04628,1.8557,0.00488233836992,1.6,0.1,0.000509557678857,9.0218462913,11.1933231373,27.2698575743,0.0117586206897,3.64955210047
2019-10-04 07:11:14,56.9643,-32.8801,94.0,7.43,34.891,-0.00366103988981,0.0445,1.86775,0.00395589845153,1.7,0.07,0.000509437713629,9.01986118067,11.1756489116,27.2765333592,0.0109913793103,3.64530269216
2019-10-04 07:11:14,56.9643,-32.8801,96.0,7.357,34.882,-0.00366103990062,0.04272,1.84365,0.00441911841073,1.7,0.08,0.000496820704609,8.81108269469,11.1558940375,27.2799224884,0.010224137931,3.19838299864
2019-10-04 07:11:14,56.9643,-32.8801,98.0,7.277,34.877,-0.00366103991335,0.04094,1.8557,0.00441911841073,1.7,0.06,0.000481677352101,8.56049983434,11.124655346,27.2873900047,0.00945689655172,2.66197516612
2019-10-04 07:11:14,56.9643,-32.8801,100.0,7.266,34.877,-0.00366103991555,0.04094,1.8557,0.00534555832912,1.7,0.09,0.000531717286136,9.38852980958,11.1190380513,27.2889848803,0.00945689655172,4.4344897095
2019-10-04 07:11:14,56.9643,-32.8801,102.0,7.266,34.878,-0.00366103991559,0.03916,1.8557,0.00488233836992,1.6,0.07,0.000491667347656,8.72580812125,11.1142660573,27.2898072933,0.00868965517241,3.01584078868
2019-10-04 07:11:14,56.9643,-32.8801,104.0,7.265,34.878,-0.00366103991579,0.0356,1.8557,0.00488233836992,1.6,0.08,0.00045912719526,8.18735374271,11.1050098674,27.2899814489,0.00715517241379,1.8632035105
2019-10-04 07:11:14,56.9643,-32.8801,106.0,7.262,34.879,-0.00366103991636,0.03738,1.89185,0.00488233836992,1.6,0.08,0.000466628166802,8.3114751949,11.0915630073,27.2912257089,0.0079224137931,2.12890292446
2019-10-04 07:11:14,56.9643,-32.8801,108.0,7.248,34.882,-0.00366103991856,0.05696,1.8798,0.00534555832912,1.6,0.08,0.000489122354569,8.68369514482,11.0837281252,27.2955991892,0.0163620689655,2.92569204356
2019-10-04 07:11:14,56.9643,-32.8801,110.0,7.246,34.884,-0.00366103991901,0.04272,1.86775,0.00488233836992,1.6,0.15,0.000516646036805,9.13914006814,11.0708710952,27.2974888822,0.010224137931,3.90063591569
2019-10-04 07:11:14,56.9643,-32.8801,112.0,7.226,34.885,-0.00366103992217,0.03916,1.86775,0.00488233836992,1.6,0.08,0.000484070047532,8.60009268307,11.0583110535,27.3011319544,0.00868965517241,2.74672922367
2019-10-04 07:11:14,56.9643,-32.8801,114.0,7.204,34.885,-0.00366103992571,0.03916,1.8798,0.00488233836992,1.6,0.07,0.000509061137412,9.01362982962,11.0468824885,27.3042648685,0.00868965517241,3.6319636094
2019-10-04 07:11:14,56.9643,-32.8801,116.0,7.177,34.885,-0.00366103992978,0.03916,1.8557,0.00534555832912,1.6,0.07,0.000506510914152,8.97143030752,11.0357464533,27.3080949787,0.00868965517241,3.54162960111
2019-10-04 07:11:14,56.9643,-32.8801,118.0,7.168,34.887,-0.0036610399312,0.0356,1.86775,0.00488233836992,1.7,0.04,0.000488969124885,8.68115959448,11.0257356417,27.3109663102,0.00715517241379,2.92026434169
2019-10-04 07:11:14,56.9643,-32.8801,120.0,7.168,34.89,-0.00366103993092,0.0356,1.84365,0.00488233836992,1.7,0.08,0.000488961125623,8.68102722762,11.0251798079,27.3133609968,0.00715517241379,2.91998099182
2019-10-04 07:11:14,56.9643,-32.8801,122.0,7.171,34.892,-0.00366103993042,0.04272,1.9039,0.00534555832912,1.7,0.05,0.00051899650782,9.17803421328,11.0250408548,27.3145469601,0.010224137931,3.98389430002
2019-10-04 07:11:14,56.9643,-32.8801,124.0,7.169,34.893,-0.00366103993066,0.0356,1.8798,0.00534555832912,1.7,0.07,0.00047894306147,8.51525447886,11.0210121355,27.3156476335,0.00715517241379,2.56512112339
2019-10-04 07:11:14,56.9643,-32.8801,126.0,7.164,34.893,-0.0036610399314,0.03738,1.8798,0.00534555832912,1.6,0.06,0.000483940203229,8.5979440996,11.0167075438,27.3163819417,0.0079224137931,2.74212987878
2019-10-04 07:11:14,56.9643,-32.8801,128.0,7.158,34.893,-0.003661039932,0.02848,1.8557,0.00488233836992,1.7,0.04,0.000513965134076,9.09477814277,11.0179570543,27.3172552891,0.00408620689655,3.80567297926
2019-10-04 07:11:14,56.9643,-32.8801,130.0,7.154,34.893,-0.00366103993264,0.0356,1.8798,0.00488233836992,1.6,0.05,0.00047391084159,8.43198440701,11.0139314676,27.317847733,0.00715517241379,2.38686983081
2019-10-04 07:11:14,56.9643,-32.8801,132.0,7.153,34.895,-0.0036610399324,0.0356,1.86775,0.00534555832912,1.6,0.06,0.00045638307119,8.14194566954,11.0082431573,27.3195943298,0.00715517241379,1.76600114769
2019-10-04 07:11:14,56.9643,-32.8801,134.0,7.15,34.9,-0.00366103993256,0.03382,1.86775,0.00441911841073,1.6,0.09,0.000468879246131,8.34872466769,11.004915064,27.3239838702,0.00638793103448,2.20864065645
2019-10-04 07:11:14,56.9643,-32.8801,136.0,7.16,34.907,-0.00366103993057,0.03026,1.8798,0.00488233836992,1.6,0.09,0.000488901769606,8.68004504085,11.0076883905,27.3281250337,0.00485344827586,2.91787848299
2019-10-04 07:11:14,56.9643,-32.8801,138.0,7.186,34.915,-0.00366103992617,0.0356,1.8557,0.00488233836992,1.6,0.07,0.00048892602842,8.68044646074,11.0165687199,27.3308036548,0.00715517241379,2.91873777868
2019-10-04 07:11:14,56.9643,-32.8801,140.0,7.207,34.924,-0.00366103992228,0.03916,1.86775,0.00488233836992,1.7,0.06,0.000483932904045,8.59782331721,11.0281678134,27.3349660249,0.00868965517241,2.74187132709
2019-10-04 07:11:14,56.9643,-32.8801,142.0,7.229,34.93,-0.00366103991794,0.0267,1.86775,0.00488233836992,1.8,0.08,0.000461428798829,8.22543925947,11.0445149427,27.3366197773,0.00331896551724,1.94473091213
2019-10-04 07:11:14,56.9643,-32.8801,144.0,7.271,34.944,-0.00366103991008,0.0356,1.8557,0.00580877828832,1.7,0.06,0.00046647073337,8.30887008353,11.0727565924,27.3417358868,0.00715517241379,2.12332631742
2019-10-04 07:11:14,56.9643,-32.8801,146.0,7.422,34.976,-0.00366103988678,0.0356,1.8798,0.00488233836992,1.6,0.05,0.000496683113786,8.80880592659,11.109847163,27.3454401174,0.00715517241379,3.19350925652
2019-10-04 07:11:14,56.9643,-32.8801,148.0,7.479,34.993,-0.00366103987866,0.0356,1.8316,0.00441911841073,1.7,0.07,0.000501742162068,8.89251993829,11.1221271372,27.350659998,0.00715517241379,3.37271086476
2019-10-04 07:11:14,56.9643,-32.8801,150.0,7.487,34.998,-0.00366103987737,0.03204,1.8557,0.00488233836992,1.6,0.09,0.000501742654681,8.89252808976,11.1228293475,27.3534743227,0.00562068965517,3.37272831413
2019-10-04 07:11:14,56.9643,-32.8801,152.0,7.502,35.004,-0.00366103987497,0.03026,1.8316,0.00488233836992,1.6,0.03,0.000534290936932,9.43111699612,11.1295030299,27.356064233,0.00485344827586,4.52565356801
2019-10-04 07:11:14,56.9643,-32.8801,154.0,7.505,35.005,-0.00366103987453,0.03026,1.8316,0.00534555832912,1.6,0.08,0.000481731393031,8.56139407033,11.126692466,27.3564495391,0.00485344827586,2.66388940394
2019-10-04 07:11:14,56.9643,-32.8801,156.0,7.512,35.007,-0.00366103987339,0.02848,1.81955,0.00534555832912,1.6,0.07,0.000516779479998,9.14134820382,11.1284489675,27.3570440875,0.00408620689655,3.90536274047
2019-10-04 07:11:14,56.9643,-32.8801,158.0,7.519,35.01,-0.00366103987251,0.02848,1.8316,0.00580877828832,1.7,0.06,0.000494256951835,8.76865929452,11.1270437394,27.3584247654,0.00408620689655,3.10756974789
2019-10-04 07:11:14,56.9643,-32.8801,160.0,7.511,35.009,-0.00366103987383,0.03382,1.84365,0.00534555832912,1.7,0.08,0.000506760633876,8.97556251553,11.1273950262,27.3588247557,0.00638793103448,3.55047517315
2019-10-04 07:11:14,56.9643,-32.8801,162.0,7.489,35.009,-0.0036610398772,0.03204,1.84365,0.00580877828832,1.6,0.06,0.000494208025167,8.76784968619,11.126692466,27.3620291701,0.00562068965517,3.10583666746
2019-10-04 07:11:14,56.9643,-32.8801,164.0,7.518,35.015,-0.00366103987175,0.03026,1.81955,0.00627199824751,1.6,0.07,0.000466709461921,8.31282041641,11.1404021098,27.3625970811,0.00485344827586,2.13178256016
2019-10-04 07:11:14,56.9643,-32.8801,166.0,7.542,35.021,-0.00366103986843,0.03204,1.81955,0.00580877828832,1.6,0.08,0.000524302697364,9.2658377662,11.1484969008,27.3638789548,0.00562068965517,4.17185014601
2019-10-04 07:11:14,56.9643,-32.8801,168.0,7.557,35.024,-0.00366103986615,0.02848,1.84365,0.00534555832912,1.6,0.07,0.000489279094133,8.68628877447,11.1506097602,27.3640986981,0.00408620689655,2.93124407237
2019-10-04 07:11:14,56.9643,-32.8801,170.0,7.572,35.028,-0.00366103986411,0.03204,1.8075,0.00534555832912,1.7,0.06,0.000619447821196,10.8402406117,11.1507224597,27.3651024747,0.00562068965517,7.5420807224
2019-10-04 07:11:14,56.9643,-32.8801,172.0,7.563,35.028,-0.00366103986558,0.02848,1.8075,0.00534555832912,1.7,0.06,0.000481769900929,8.56203127529,11.1456805113,27.3664390931,0.00408620689655,2.66525343071
2019-10-04 07:11:14,56.9643,-32.8801,174.0,7.565,35.03,-0.00366103986541,0.03204,1.8316,0.00580877828832,1.6,0.07,0.000489276886088,8.6862522371,11.147088598,27.367754116,0.00562068965517,2.93116585899
2019-10-04 07:11:14,56.9643,-32.8801,176.0,7.561,35.031,-0.00366103986602,0.02848,1.84365,0.00580877828832,1.7,0.09,0.000494273288874,8.76892962978,11.144976549,27.3691521865,0.00408620689655,3.1081484385
2019-10-04 07:11:14,56.9643,-32.8801,178.0,7.552,35.03,-0.00366103986756,0.02848,1.81955,0.00488233836992,1.6,0.07,0.000499266423465,8.85155294236,11.142513106,27.3697001949,0.00408620689655,3.28501525198
2019-10-04 07:11:14,56.9643,-32.8801,180.0,7.542,35.03,-0.00366103986907,0.02848,1.84365,0.00534555832912,1.7,0.08,0.000511764044798,9.05835587452,11.1414575472,27.3711785202,0.00408620689655,3.72770599484
2019-10-04 07:11:14,56.9643,-32.8801,182.1,7.542,35.03,-0.00366103986921,0.02848,1.8316,0.00488233836992,1.6,0.04,0.000514266999418,9.09977322431,11.1400503244,27.3712109105,0.00408620689655,3.81636565337
2019-10-04 07:11:14,56.9643,-32.8801,184.0,7.542,35.03,-0.00366103986929,0.02848,1.81955,0.00488233836992,1.7,0.06,0.000511764044798,9.05835587452,11.1382915993,27.3712402228,0.00408620689655,3.72770599484
2019-10-04 07:11:14,56.9643,-32.8801,186.0,7.538,35.031,-0.00366103987005,0.03026,1.81955,0.00488233836992,1.7,0.09,0.00049923975477,8.85111164525,11.1386433174,27.3726363351,0.00485344827586,3.28407059347
2019-10-04 07:11:14,56.9643,-32.8801,188.0,7.522,35.031,-0.00366103987258,0.03916,1.8316,0.00534555832912,1.6,0.06,0.000589318648414,10.3416816372,11.1326659446,27.3749799127,0.00868965517241,6.47484516411
2019-10-04 07:11:14,56.9643,-32.8801,190.0,7.526,35.033,-0.003661039872,0.02848,1.8075,0.00534555832912,1.7,0.06,0.000494207936825,8.76784822435,11.1389950489,27.3760061184,0.00408620689655,3.1058335382
2019-10-04 07:11:14,56.9643,-32.8801,192.0,7.531,35.035,-0.00366103987144,0.02492,1.79545,0.00488233836992,1.7,0.07,0.000506725989703,8.97498924512,11.134423591,27.3768876074,0.00255172413793,3.54924800727
2019-10-04 07:11:14,56.9643,-32.8801,194.0,7.524,35.039,-0.003661039873,0.03026,1.8316,0.00488233836992,1.7,0.05,0.000491685627047,8.72611059733,11.1231804728,27.3810767272,0.00485344827586,3.01648828124
2019-10-04 07:11:14,56.9643,-32.8801,196.0,7.482,35.036,-0.00366103988021,0.0267,1.84365,0.00534555832912,1.7,0.04,0.000471597706513,8.39370807397,11.109847163,27.3848059497,0.00331896551724,2.30493396011
2019-10-04 07:11:14,56.9643,-32.8801,198.0,7.457,35.032,-0.00366103988348,0.0267,1.8316,0.00534555832912,1.7,0.11,0.000541647962514,9.55285651933,11.1070426223,27.3852862954,0.00331896551724,4.78625412817
2019-10-04 07:11:14,56.9643,-32.8801,200.0,7.453,35.031,-0.00366103988398,0.03204,1.8316,0.00488233836992,1.7,0.13,0.000536637807537,9.46995156389,11.1049397804,27.3851048431,0.00562068965517,4.60878441859
2019-10-04 07:11:14,56.9643,-32.8801,202.0,7.452,35.031,-0.00366103988429,0.0267,1.81955,0.00580877828832,1.7,0.06,0.000506600626656,8.97291481471,11.1049397804,27.385279057,0.00331896551724,3.54480739741
2019-10-04 07:11:14,56.9643,-32.8801,204.0,7.451,35.033,-0.00366103988438,0.03382,1.84365,0.00534555832912,1.6,0.06,0.00048907290858,8.68287694308,11.1116004372,27.3870260438,0.00638793103448,2.92394056773
2019-10-04 07:11:14,56.9643,-32.8801,206.0,7.452,35.034,-0.00366103988411,0.02848,1.8316,0.00488233836992,1.6,0.06,0.000499083797643,8.84853096287,11.1193188342,27.3876988687,0.00408620689655,3.27854628012
2019-10-04 07:11:14,56.9643,-32.8801,208.0,7.461,35.038,-0.00366103988276,0.02848,1.8316,0.00534555832912,1.7,0.11,0.000506597568325,8.97286420733,11.1231804728,27.3895824011,0.00408620689655,3.5446990652
2019-10-04 07:11:14,56.9643,-32.8801,210.0,7.462,35.042,-0.00366103988299,0.03026,1.8075,0.00580877828832,1.7,0.08,0.000509091629293,9.01413439048,11.1235316115,27.392615625,0.00485344827586,3.63304369283
2019-10-04 07:11:14,56.9643,-32.8801,212.0,7.452,35.043,-0.00366103988466,0.02848,1.8075,0.00488233836992,1.6,0.08,0.000466521493979,8.3097100388,11.1291516623,27.3948694819,0.00408620689655,2.12512435973
2019-10-04 07:11:14,56.9643,-32.8801,214.0,7.452,35.047,-0.00366103988389,0.02314,1.81955,0.00488233836992,1.6,0.08,0.000481528603203,8.55803842929,11.1396985524,27.3980465662,0.00178448275862,2.65670618265
2019-10-04 07:11:14,56.9643,-32.8801,216.0,7.467,35.051,-0.0036610398819,0.0267,1.8316,0.00488233836992,1.7,0.07,0.00048905272619,8.68254297732,11.1506097602,27.3990671347,0.00331896551724,2.9232256671
2019-10-04 07:11:14,56.9643,-32.8801,218.0,7.483,35.055,-0.00366103987937,0.03026,1.8075,0.00488233836992,1.7,0.06,0.000481560822999,8.55857158261,11.1537799616,27.3999411014,0.00485344827586,2.65784747227
2019-10-04 07:11:14,56.9643,-32.8801,220.0,7.499,35.058,-0.00366103987717,0.02848,1.81955,0.00441911841073,1.7,0.09,0.00048908927626,8.68314778534,11.1481448048,27.4000254014,0.00408620689655,2.92452034366
2019-10-04 07:11:14,56.9643,-32.8801,222.0,7.497,35.059,-0.00366103987832,0.02492,1.84365,0.00441911841073,1.6,0.06,0.000459047725446,8.18603872522,11.1231804728,27.4011304601,0.00255172413793,1.86038853073
2019-10-04 07:11:14,56.9643,-32.8801,224.0,7.466,35.055,-0.00366103988392,0.02848,1.79545,0.00488233836992,1.7,0.05,0.000476525612577,8.47525202511,11.0986341523,27.4024773814,0.00408620689655,2.4794902487
2019-10-04 07:11:14,56.9643,-32.8801,226.0,7.431,35.049,-0.00366103988912,0.02492,1.8316,0.00488233836992,1.7,0.08,0.000481487026135,8.55735043761,11.0741535079,27.4028130576,0.00255172413793,2.65523343976
2019-10-04 07:11:14,56.9643,-32.8801,228.0,7.381,35.042,-0.00366103989709,0.02314,1.8316,0.00488233836992,1.7,0.07,0.000496436801828,8.80473010818,11.0619377355,27.4044914238,0.00178448275862,3.18478439436
2019-10-04 07:11:14,56.9643,-32.8801,230.0,7.367,35.04,-0.00366103989875,0.02492,1.8316,0.00441911841073,1.7,0.05,0.000478897153573,8.51449482329,11.0619377355,27.4049457942,0.00255172413793,2.56349497386
2019-10-04 07:11:14,56.9643,-32.8801,232.0,7.374,35.042,-0.00366103989771,0.02848,1.84365,0.00441911841073,1.7,0.06,0.000488915801005,8.68027722378,11.0675200611,27.405550068,0.00408620689655,2.91837550319
2019-10-04 07:11:14,56.9643,-32.8801,234.0,7.379,35.047,-0.00366103989699,0.02314,1.81955,0.00395589845153,1.7,0.07,0.000463881643205,8.26602741585,11.0745027701,27.4088006183,0.00178448275862,2.03161556561
2019-10-04 07:11:14,56.9643,-32.8801,236.0,7.38,35.052,-0.003661039897,0.02314,1.84365,0.00441911841073,1.7,0.05,0.000493905551942,8.76284454576,11.0786949589,27.4126223922,0.00178448275862,3.09512246089
2019-10-04 07:11:14,56.9643,-32.8801,238.0,7.379,35.053,-0.00366103989712,0.02314,1.81955,0.00441911841073,1.7,0.11,0.000481386388977,8.55568515597,11.073804259,27.4135817568,0.00178448275862,2.65166867036
2019-10-04 07:11:14,56.9643,-32.8801,240.0,7.38,35.053,-0.00366103989709,0.02492,1.8316,0.00488233836992,1.7,0.09,0.000461364485905,8.22437504886,11.0706616196,27.4134683775,0.00255172413793,1.94245281973
