datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-10-24 07:25:35,53.7795,-39.4498,24.1,7.929,34.498,-0.00366103980353,1.76042,1.8557,0.00951453796189,2.5,1.13,0.00126972397871,21.6006095248,12.2852334124,26.893264924,0.750612068966,30.5761627737
2017-10-24 07:25:35,53.7795,-39.4498,26.0,7.93,34.498,-0.00366103980349,1.75152,1.84365,0.00951453796189,2.4,0.79,0.00128974927791,21.931975829,12.2832809191,26.8931979631,0.746775862069,31.2854989221
2017-10-24 07:25:35,53.7795,-39.4498,27.9,7.93,34.498,-0.00366103980367,1.98292,1.8557,0.00997775792109,2.1,0.71,0.00127723450481,21.7248890801,12.2815509853,26.8932789611,0.846517241379,30.8422006295
2017-10-24 07:25:35,53.7795,-39.4498,30.0,7.93,34.498,-0.00366103980386,1.77466,1.84365,0.0104409778803,2.1,0.87,0.00126972564096,21.6006370307,12.2741109861,26.8933684931,0.75675,30.5762216539
2017-10-24 07:25:35,53.7795,-39.4498,32.0,7.931,34.497,-0.0036610398038,1.73194,1.84365,0.0104409778803,2.0,0.7,0.00120715610035,20.5652748513,12.2716375242,26.892490664,0.738336206897,28.3598833866
2017-10-24 07:25:35,53.7795,-39.4498,34.0,7.931,34.497,-0.00366103980401,1.77466,1.84365,0.00997775792109,2.1,0.57,0.00145494860766,24.6655924807,12.2697986874,26.8925462845,0.75675,37.1371895807
2017-10-24 07:25:35,53.7795,-39.4498,36.0,7.932,34.497,-0.00366103980409,1.74618,1.86775,0.0104409778803,1.9,0.52,0.00126973162785,21.6007360981,12.263444674,26.8924539665,0.744474137931,30.5764337216
2017-10-24 07:25:35,53.7795,-39.4498,38.0,7.932,34.497,-0.00366103980418,1.72304,1.8557,0.0109041978395,2.1,0.37,0.00122968435394,20.9380585014,12.2634605143,26.8925096062,0.7345,29.1578791852
2017-10-24 07:25:35,53.7795,-39.4498,40.0,7.932,34.497,-0.00366103980438,1.77466,1.84365,0.0109041978395,2.0,0.37,0.00126222276399,21.4764840487,12.2616073728,26.8925652533,0.75675,30.3104547461
2017-10-24 07:25:35,53.7795,-39.4498,42.0,7.932,34.497,-0.00366103980465,1.72838,1.8316,0.0109041978395,2.0,0.19,0.00125971980937,21.4350666989,12.2545939504,26.892620979,0.736801724138,30.2217950875
2017-10-24 07:25:35,53.7795,-39.4498,44.0,7.932,34.497,-0.00366103980502,1.79246,1.8557,0.0104409778803,1.9,0.22,0.00126722867323,21.5593187483,12.2487242665,26.8926767121,0.764422413793,30.4877740631
2017-10-24 07:25:35,53.7795,-39.4498,46.0,7.932,34.497,-0.0036610398052,1.72482,1.84365,0.0109041978395,2.0,0.23,0.00125221094551,21.3108146496,12.243743332,26.8927324527,0.735267241379,29.955816112
2017-10-24 07:25:35,53.7795,-39.4498,48.1,7.932,34.497,-0.0036610398057,1.7533,1.8557,0.0104409778803,1.9,0.25,0.00148498572511,25.1626281802,12.2374851781,26.8927909882,0.747543103448,38.2011643548
2017-10-24 07:25:35,53.7795,-39.4498,50.0,7.932,34.497,-0.00366103980639,1.78534,1.84365,0.0109041978395,2.0,0.26,0.00125721685475,21.3936493491,12.2285473829,26.8928439561,0.761353448276,30.133135429
2017-10-24 07:25:35,53.7795,-39.4498,52.0,7.933,34.497,-0.00366103980725,1.80136,1.8557,0.0104409778803,1.9,0.17,0.0012497096528,21.2694248,12.2165116372,26.8927410402,0.76825862069,29.8672153215
2017-10-24 07:25:35,53.7795,-39.4498,54.0,7.934,34.497,-0.00366103980894,1.79424,1.84365,0.0109041978395,2.0,0.18,0.0012497113146,21.2694522985,12.1943246041,26.8926381297,0.765189655172,29.8672741859
2017-10-24 07:25:35,53.7795,-39.4498,55.9,7.934,34.497,-0.00366103981165,1.77822,1.8557,0.0109041978395,2.0,0.16,0.00308187409595,51.5869523459,12.1559589704,26.8926809081,0.758284482759,94.7661442267
2017-10-24 07:25:35,53.7795,-39.4498,58.0,7.927,34.497,-0.00366103981578,1.87256,1.8557,0.0109041978395,2.0,0.2,0.00125720854361,21.3935118215,12.1050802639,26.8937634125,0.798948275862,30.1328410319
2017-10-24 07:25:35,53.7795,-39.4498,60.0,7.912,34.496,-0.00366103982138,1.81026,1.86775,0.0109041978395,2.0,0.14,0.00142238126227,24.1266881291,12.021174311,26.895239341,0.772094827586,35.983589072
2017-10-24 07:25:35,53.7795,-39.4498,61.9,7.851,34.492,-0.00366103983649,1.68032,1.89185,0.0104409778803,2.1,0.13,0.00157747340021,26.6930572024,11.8480195705,26.9011274822,0.716086206897,41.4772627821
2017-10-24 07:25:35,53.7795,-39.4498,64.0,7.248,34.522,-0.00366103994203,1.12674,1.94005,0.0113674177987,1.9,0.11,0.00143119485697,24.2725300601,11.5070115332,27.0114595858,0.477474137931,36.2957842235
2017-10-24 07:25:35,53.7795,-39.4498,66.0,6.559,34.569,-0.00366104004988,0.8633,1.96415,0.0113674177987,2.0,0.08,0.000896716800834,15.4283167307,11.3231229021,27.1427745852,0.363922413793,17.3635025191
2017-10-24 07:25:35,53.7795,-39.4498,68.0,6.49,34.57,-0.00366104006245,0.83482,1.96415,0.0113674177987,2.0,0.1,0.000869056252842,14.9706070372,11.2490416869,27.1527542253,0.351646551724,16.3837105882
2017-10-24 07:25:35,53.7795,-39.4498,70.0,6.409,34.568,-0.00366104007882,0.75472,1.98825,0.0113674177987,1.9,0.14,0.000916469948903,15.7551796458,11.1152763898,27.1618897295,0.317120689655,18.06319853
2017-10-24 07:25:35,53.7795,-39.4498,71.9,6.134,34.574,-0.0036610401378,0.62478,2.01235,0.0122938577171,2.2,0.14,0.000810822297214,14.0069874449,10.8712251296,27.2023568823,0.261112068966,14.3209474119
2017-10-24 07:25:35,53.7795,-39.4498,74.0,5.077,34.637,-0.00366104030607,0.27768,2.0726,0.0118306377579,2.0,0.15,0.00059586952547,10.4500815117,10.6344008443,27.3815451215,0.1115,6.7068903312
2017-10-24 07:25:35,53.7795,-39.4498,76.0,4.753,34.647,-0.00366104035684,0.19936,2.0726,0.0127570776763,2.2,0.09,0.000542631686269,9.56913457349,10.5841580761,27.4266011919,0.0777413793103,4.82109959102
2017-10-24 07:25:35,53.7795,-39.4498,78.0,4.516,34.665,-0.00366104039574,0.14418,2.06055,0.0127570776763,2.0,0.08,0.000579644536026,10.1816003902,10.5449134589,27.4672814704,0.0539568965517,6.13216875512
2017-10-24 07:25:35,53.7795,-39.4498,80.0,4.343,34.677,-0.00366104042191,0.1068,2.06055,0.0127570776763,2.1,0.12,0.000556728808139,9.80240505431,10.5170347974,27.4956754488,0.0378448275862,5.32044784189
2017-10-24 07:25:35,53.7795,-39.4498,82.0,4.303,34.677,-0.00366104042784,0.09968,2.0485,0.0122938577171,2.1,0.09,0.000521604562853,9.2211906999,10.5078488905,27.5000069206,0.034775862069,4.07627682536
2017-10-24 07:25:35,53.7795,-39.4498,84.0,4.286,34.676,-0.00366104043097,0.09434,2.0726,0.0132202976355,2.0,0.08,0.000519069070468,9.17923493523,10.4976244303,27.5010621966,0.032474137931,3.98646461411
2017-10-24 07:25:35,53.7795,-39.4498,86.0,4.237,34.681,-0.00366104043889,0.089,2.0485,0.0122938577171,2.0,0.07,0.000471397321446,8.39039222543,10.4881969892,27.5103002738,0.0301724137931,2.29783592027
2017-10-24 07:25:35,53.7795,-39.4498,88.0,4.196,34.686,-0.00366104044548,0.08722,2.06055,0.0122938577171,2.0,0.05,0.000508842434616,9.0100108706,10.4790410906,27.5186621519,0.0294051724138,3.62421671898
2017-10-24 07:25:35,53.7795,-39.4498,90.0,4.163,34.69,-0.00366104045119,0.0712,2.08465,0.0122938577171,2.0,0.09,0.000516271364126,9.13294021568,10.4680665759,27.5253641893,0.0225,3.88736426008
2017-10-24 07:25:35,53.7795,-39.4498,92.0,4.144,34.693,-0.00366104045432,0.06408,2.0967,0.0118306377579,2.1,0.07,0.000536247001868,9.46348475262,10.4722457287,27.5297822565,0.0194310344828,4.59494130015
2017-10-24 07:25:35,53.7795,-39.4498,94.0,4.12,34.7,-0.00366104045838,0.06408,2.06055,0.0122938577171,2.1,0.05,0.000531171575636,9.37949972871,10.4764268686,27.5379032684,0.0194310344828,4.41515955219
2017-10-24 07:25:35,53.7795,-39.4498,96.0,4.112,34.702,-0.00366104045986,0.06408,2.0726,0.0122938577171,2.0,0.06,0.00050361680152,8.92354031611,10.482440741,27.540360785,0.0194310344828,3.43911434346
2017-10-24 07:25:35,53.7795,-39.4498,98.0,4.102,34.705,-0.00366104046153,0.0623,2.0726,0.0122938577171,2.1,0.07,0.000508593483511,9.00589138121,10.4926475786,27.5438229322,0.0186637931034,3.61539837293
2017-10-24 07:25:35,53.7795,-39.4498,100.0,4.096,34.706,-0.00366104046261,0.05874,2.06055,0.0132202976355,2.1,0.06,0.000513584048376,9.08847217156,10.4984105061,27.5452736705,0.0171293103448,3.79217416157
2017-10-24 07:25:35,53.7795,-39.4498,102.0,4.093,34.707,-0.00366104046307,0.05874,2.06055,0.0122938577171,2.1,0.06,0.000516077955115,9.1297398026,10.5041772063,27.5464056617,0.0171293103448,3.88051332607
2017-10-24 07:25:35,53.7795,-39.4498,104.0,4.091,34.708,-0.00366104046345,0.06052,2.01235,0.0122938577171,2.0,0.04,0.000521076915779,9.21245952146,10.5115221049,27.5474291272,0.0178965517241,4.05758651072
2017-10-24 07:25:35,53.7795,-39.4498,106.0,4.087,34.711,-0.00366104046422,0.0534,2.06055,0.0122938577171,2.0,0.1,0.00052356322363,9.2536014108,10.5191357776,27.5502528218,0.0148275862069,4.14565650743
2017-10-24 07:25:35,53.7795,-39.4498,108.0,4.081,34.713,-0.00366104046534,0.05518,2.0485,0.0118306377579,2.0,0.07,0.000518539210077,9.17046713218,10.5188731277,27.5524907997,0.0155948275862,3.96769589934
2017-10-24 07:25:35,53.7795,-39.4498,110.0,4.071,34.716,-0.00366104046702,0.04984,2.0485,0.0122938577171,2.0,0.06,0.000500989259303,8.88006136757,10.528662119,27.5559425892,0.0132931034483,3.34604154305
2017-10-24 07:25:35,53.7795,-39.4498,112.0,4.064,34.72,-0.00366104046803,0.05162,2.03645,0.0127570776763,2.0,0.05,0.000498460587188,8.83821846051,10.5328043569,27.5598747587,0.0140603448276,3.25647091938
2017-10-24 07:25:35,53.7795,-39.4498,114.0,4.06,34.722,-0.00366104046887,0.04628,2.0244,0.0122938577171,2.2,0.09,0.000515967355996,9.12790967658,10.5322782507,27.5619021095,0.0117586206897,3.8765956841
2017-10-24 07:25:35,53.7795,-39.4498,116.0,4.054,34.724,-0.00366104046998,0.04806,2.0244,0.0127570776763,2.1,0.07,0.000530966957659,9.37611383659,10.5401731373,27.5641383588,0.012525862069,4.40791157421
2017-10-24 07:25:35,53.7795,-39.4498,118.0,4.043,34.729,-0.00366104047156,0.04806,2.0244,0.0118306377579,2.1,0.07,0.000513409367104,9.08558165358,10.548075087,27.5692824007,0.012525862069,3.78598660157
2017-10-24 07:25:35,53.7795,-39.4498,120.0,4.038,34.741,-0.00366104047241,0.04628,2.0485,0.0118306377579,2.1,0.05,0.00052588062426,9.29194832758,10.5467576045,27.579367004,0.0117586206897,4.22774347253
2017-10-24 07:25:35,53.7795,-39.4498,122.0,4.04,34.744,-0.00366104047209,0.04094,2.0244,0.0122938577171,2.1,0.05,0.00051836773121,9.16762960561,10.5434647575,27.5815626245,0.00945689655172,3.96162177491
2017-10-24 07:25:35,53.7795,-39.4498,124.0,4.042,34.744,-0.0036610404719,0.04272,2.0244,0.0122938577171,2.1,0.05,0.000508360127464,9.00202994923,10.5457037599,27.5813720827,0.010224137931,3.60713243503
2017-10-24 07:25:35,53.7795,-39.4498,126.0,4.043,34.746,-0.0036610404716,0.03916,2.03645,0.0118306377579,2.1,0.07,0.000495841965723,8.79488712707,10.5457696215,27.5828766798,0.00868965517241,3.16371410984
2017-10-24 07:25:35,53.7795,-39.4498,128.0,4.038,34.749,-0.00366104047262,0.04272,2.03645,0.0122938577171,2.1,0.05,0.000515846821412,9.12591514459,10.5441232287,27.5858033576,0.010224137931,3.87232610804
2017-10-24 07:25:35,53.7795,-39.4498,130.0,4.035,34.749,-0.00366104047309,0.0445,2.0485,0.0127570776763,2.1,0.06,0.000585923226646,10.2854962913,10.538067144,27.5861349567,0.0109913793103,6.35457253425
2017-10-24 07:25:35,53.7795,-39.4498,132.0,4.018,34.753,-0.00366104047623,0.04094,2.0244,0.0122938577171,2.1,0.06,0.000530811374618,9.37353934435,10.5306343709,27.5911071951,0.00945689655172,4.40240051174
2017-10-24 07:25:35,53.7795,-39.4498,134.0,4.01,34.756,-0.00366104047722,0.04094,2.0485,0.0122938577171,2.0,0.08,0.000538295106454,9.49737552452,10.5301741394,27.5943447937,0.00945689655172,4.66748926082
2017-10-24 07:25:35,53.7795,-39.4498,136.0,4.011,34.757,-0.00366104047705,0.0356,2.06055,0.0118306377579,2.0,0.05,0.000525779696342,9.29027823462,10.5322782507,27.5950546645,0.00715517241379,4.22416840382
2017-10-24 07:25:35,53.7795,-39.4498,138.0,4.011,34.758,-0.00366104047705,0.0445,2.06055,0.0113674177987,2.0,0.05,0.00174972175688,29.5433168053,10.5289907971,27.5958686014,0.0109913793103,47.5786440721
2017-10-24 07:25:35,53.7795,-39.4498,140.0,4.011,34.759,-0.00366104047706,0.03916,2.03645,0.0118306377579,2.1,0.04,0.000548300791323,9.66294342851,10.5375407241,27.5966825464,0.00868965517241,5.02191063023
2017-10-24 07:25:35,53.7795,-39.4498,142.0,4.016,34.761,-0.00366104047611,0.03916,2.03645,0.0118306377579,2.1,0.06,0.000503252667248,8.91751484668,10.5365537714,27.5977714941,0.00868965517241,3.42621597926
2017-10-24 07:25:35,53.7795,-39.4498,144.0,4.008,34.765,-0.00366104047763,0.03916,2.01235,0.0122938577171,2.0,0.06,0.000530757284984,9.37264430242,10.5411604946,27.6018044763,0.00868965517241,4.40048454869
2017-10-24 07:25:35,53.7795,-39.4498,146.0,3.983,34.771,-0.00366104048183,0.04094,2.0244,0.0118306377579,2.0,0.05,0.000583250005717,10.2412614796,10.5433330691,27.6091933095,0.00945689655172,6.2598817025
2017-10-24 07:25:35,53.7795,-39.4498,148.0,3.974,34.774,-0.00366104048307,0.0356,2.0244,0.0122938577171,2.1,0.06,0.00053316362698,9.41246296611,10.5395149605,27.6125316829,0.00715517241379,4.4857219949
2017-10-24 07:25:35,53.7795,-39.4498,150.0,3.971,34.778,-0.00366104048346,0.04094,2.0244,0.0118306377579,2.1,0.08,0.000575696511569,10.1162709157,10.5240619114,27.6160432728,0.00945689655172,5.99232183279
2017-10-24 07:25:35,53.7795,-39.4498,152.0,3.968,34.78,-0.00366104048387,0.04984,2.0485,0.0122938577171,2.1,0.09,0.000568175799855,9.99182281535,10.4994587163,27.6179632433,0.0132931034483,5.72592318246
2017-10-24 07:25:35,53.7795,-39.4498,154.0,3.968,34.785,-0.00366104048391,0.03916,2.01235,0.0132202976355,2.1,0.07,0.000535623646989,9.45316986043,10.4654556138,27.6219587728,0.00868965517241,4.57286082364
2017-10-24 07:25:35,53.7795,-39.4498,156.0,3.967,34.789,-0.00366104048371,0.03382,2.06055,0.0127570776763,2.0,0.09,0.000550628263729,9.70145700685,10.4179414143,27.6252623312,0.00638793103448,5.10435435783
2017-10-24 07:25:35,53.7795,-39.4498,158.0,3.993,34.796,-0.00366104047945,0.03204,2.0485,0.0122938577171,2.1,0.08,0.000528137451544,9.32929291399,10.3665524454,27.6281512719,0.00562068965517,4.30768480861
2017-10-24 07:25:35,53.7795,-39.4498,160.0,3.999,34.8,-0.00366104047744,0.03382,2.06055,0.0122938577171,2.1,0.05,0.000545659829786,9.61924242535,10.2932308086,27.6307273252,0.00638793103448,4.92836249069
2017-10-24 07:25:35,53.7795,-39.4498,162.0,4.092,34.816,-0.00366104046244,0.03026,2.0485,0.0122938577171,2.1,0.04,0.000448196760274,8.00648364394,10.2644824841,27.6337466983,0.00485344827586,1.47602564242
2017-10-24 07:25:35,53.7795,-39.4498,164.0,4.105,34.82,-0.00366104046101,0.03382,2.0726,0.0118306377579,2.1,0.07,0.000430692433809,7.71683284226,10.2679910658,27.6355779491,0.00638793103448,0.855987390377
2017-10-24 07:25:35,53.7795,-39.4498,166.0,4.103,34.822,-0.00366104046132,0.0356,2.0967,0.0122938577171,2.1,0.06,0.000438191606686,7.84092453125,10.2702883604,27.6373971209,0.00715517241379,1.12162309201
2017-10-24 07:25:35,53.7795,-39.4498,168.0,4.108,34.824,-0.00366104046054,0.0356,2.0485,0.0122938577171,2.1,0.06,0.000445705492032,7.96525967312,10.2721394012,27.6384791842,0.00715517241379,1.38777993875
2017-10-24 07:25:35,53.7795,-39.4498,170.0,4.113,34.825,-0.00366104045991,0.03382,2.0726,0.0132202976355,2.1,0.06,0.000455725072928,8.13105752,10.2849159576,27.6387657288,0.00638793103448,1.74269353325
2017-10-24 07:25:35,53.7795,-39.4498,172.0,4.108,34.826,-0.0036610404609,0.03026,2.0726,0.0127570776763,2.1,0.08,0.000435688186745,7.79949948161,10.3025144589,27.6401059549,0.00485344827586,1.03294695088
2017-10-24 07:25:35,53.7795,-39.4498,174.0,4.093,34.826,-0.00366104046337,0.02492,2.0485,0.0127570776763,2.1,0.04,0.000468195060946,8.33740319309,10.3227808029,27.6417027965,0.00255172413793,2.18440544882
2017-10-24 07:25:35,53.7795,-39.4498,176.0,4.084,34.824,-0.00366104046522,0.04094,2.06055,0.0122938577171,2.1,0.08,0.00046818161458,8.33718069093,10.3494038412,27.6410762288,0.00945689655172,2.18392915166
2017-10-24 07:25:35,53.7795,-39.4498,178.0,4.049,34.823,-0.00366104047073,0.03916,2.03645,0.0122938577171,2.1,0.07,0.000503152000035,8.91584906771,10.3658426245,27.6439692274,0.00868965517241,3.42265014524
2017-10-24 07:25:35,53.7795,-39.4498,180.0,4.059,34.826,-0.00366104046896,0.03382,2.06055,0.0113674177987,2.1,0.06,0.000473129389262,8.4190534157,10.3691340987,27.6453277758,0.00638793103448,2.35918922643
2017-10-24 07:25:35,53.7795,-39.4498,182.0,4.044,34.826,-0.00366104047182,0.0356,2.0485,0.0122938577171,2.1,0.06,0.000513145039355,9.08120772096,10.3854160782,27.6469168035,0.00715517241379,3.77662358403
2017-10-24 07:25:35,53.7795,-39.4498,184.0,4.037,34.826,-0.00366104047252,0.03204,2.0485,0.0122938577171,2.1,0.05,0.000498112544635,8.83245926693,10.3818857412,27.6476676439,0.00562068965517,3.24414255605
2017-10-24 07:25:35,53.7795,-39.4498,186.0,4.049,34.829,-0.00366104047108,0.03382,2.0485,0.0122938577171,2.1,0.06,0.000475603029757,8.45998569344,10.3984894341,27.6488185009,0.00638793103448,2.44681052004
2017-10-24 07:25:35,53.7795,-39.4498,188.0,4.027,34.83,-0.00366104047465,0.03382,2.06055,0.0122938577171,2.1,0.05,0.000535624776353,9.45318854845,10.4144757998,27.6519319558,0.00638793103448,4.57290082798
2017-10-24 07:25:35,53.7795,-39.4498,190.0,4.003,34.828,-0.00366104047856,0.0356,2.06055,0.0122938577171,2.1,0.05,0.000508047061961,8.99684953431,10.4178115913,27.6528612744,0.00715517241379,3.59604302879
2017-10-24 07:25:35,53.7795,-39.4498,192.0,3.991,34.827,-0.00366104048049,0.03382,2.06055,0.0118306377579,2.1,0.05,0.000515533294119,9.12072708827,10.4162149256,27.6533327505,0.00638793103448,3.86122034429
2017-10-24 07:25:35,53.7795,-39.4498,194.0,3.984,34.828,-0.00366104048158,0.0356,2.0244,0.0122938577171,2.1,0.04,0.000518018690504,9.16185389523,10.4041001373,27.6548745123,0.00715517241379,3.94925805504
2017-10-24 07:25:35,53.7795,-39.4498,196.0,3.986,34.829,-0.00366104048117,0.03382,2.0485,0.0122938577171,2.1,0.06,0.00132397156401,22.498265119,10.3825710065,27.6554814475,0.00638793103448,32.4977207405
2017-10-24 07:25:35,53.7795,-39.4498,198.0,3.999,34.831,-0.00366104047824,0.03204,2.03645,0.0122938577171,2.1,0.05,0.000590627868668,10.3633458068,10.3406105333,27.6557404636,0.00562068965517,6.52122036397
2017-10-24 07:25:35,53.7795,-39.4498,200.0,4.07,34.844,-0.00366104046714,0.03204,2.06055,0.0127570776763,2.1,0.05,0.000428049986966,7.67310726116,10.3338317091,27.6586843535,0.00562068965517,0.762386638304
2017-10-24 07:25:35,53.7795,-39.4498,202.0,4.038,34.844,-0.00366104047299,0.03204,2.0485,0.0122938577171,2.1,0.04,0.000465526836631,8.29325106229,10.347471901,27.6620539664,0.00562068965517,2.08989160716
2017-10-24 07:25:35,53.7795,-39.4498,204.0,4.027,34.844,-0.00366104047463,0.03382,2.0485,0.0127570776763,2.1,0.04,0.000513059753379,9.07979646122,10.3366609378,27.6632188335,0.00638793103448,3.7736025842
2017-10-24 07:25:35,53.7795,-39.4498,206.0,4.04,34.846,-0.00366104047256,0.03204,2.0726,0.0127570776763,2.1,0.05,0.000520590569745,9.20441176715,10.3238082029,27.6634679351,0.00562068965517,4.04035916149
2017-10-24 07:25:35,53.7795,-39.4498,208.0,4.05,34.848,-0.00366104047083,0.03026,2.0485,0.0127570776763,2.1,0.04,0.00045552935691,8.12781893201,10.3320317689,27.6640289896,0.00485344827586,1.73576088045
2017-10-24 07:25:35,53.7795,-39.4498,210.0,4.031,34.847,-0.00366104047424,0.03204,2.0485,0.0127570776763,2.1,0.03,0.000435468371775,7.79586211903,10.3392337611,27.6652357711,0.00562068965517,1.02516066503
2017-10-24 07:25:35,53.7795,-39.4498,212.0,4.022,34.846,-0.00366104047584,0.03382,2.06055,0.0132202976355,2.1,0.04,0.000478002339005,8.49968798354,10.3448966462,27.6653956019,0.00638793103448,2.53179885225
2017-10-24 07:25:35,53.7795,-39.4498,214.0,4.023,34.847,-0.00366104047604,0.03382,2.0726,0.0122938577171,2.1,0.06,0.000513043071058,9.07952041245,10.3433518582,27.6661028143,0.00638793103448,3.77301166302
2017-10-24 07:25:35,53.7795,-39.4498,216.0,4.036,34.85,-0.00366104047386,0.03026,2.0485,0.0122938577171,2.1,0.06,0.00046050023939,8.21007403039,10.3626813958,27.6671481395,0.00485344827586,1.91183947966
2017-10-24 07:25:35,53.7795,-39.4498,218.0,4.011,34.846,-0.00366104047808,0.03204,2.06055,0.0118306377579,2.1,0.06,0.000457955459355,8.16796457941,10.3836054709,27.6665902658,0.00562068965517,1.82169828127
2017-10-24 07:25:35,53.7795,-39.4498,220.0,3.965,34.843,-0.00366104048626,0.03382,2.06055,0.0122938577171,2.1,0.04,0.000470381117809,8.3735767142,10.4006918218,27.6689982001,0.00638793103448,2.26183995502
2017-10-24 07:25:35,53.7795,-39.4498,222.0,3.947,34.841,-0.00366104048874,0.03026,2.0485,0.0118306377579,2.1,0.05,0.000467845494433,8.33161878198,10.406913321,27.6692856377,0.00485344827586,2.17202310381
2017-10-24 07:25:35,53.7795,-39.4498,224.0,3.936,34.841,-0.00366104049061,0.03204,2.06055,0.0122938577171,2.1,0.05,0.000470325108753,8.37264991089,10.4050982604,27.6704379194,0.00562068965517,2.25985600226
2017-10-24 07:25:35,53.7795,-39.4498,226.0,3.914,34.841,-0.00366104049456,0.03204,2.0726,0.0127570776763,2.1,0.05,0.000477787248371,8.49612879635,10.4030243659,27.672722245,0.00562068965517,2.52417991181
2017-10-24 07:25:35,53.7795,-39.4498,228.0,3.918,34.843,-0.00366104049311,0.0356,2.0726,0.0127570776763,2.1,0.05,0.000447754797018,7.99917030848,10.3923386401,27.6739174661,0.00715517241379,1.46037041996
2017-10-24 07:25:35,53.7795,-39.4498,230.0,3.92,34.846,-0.00366104049317,0.03204,2.0485,0.0122938577171,2.1,0.08,0.000452756712533,8.08193892239,10.3933095307,27.6761143905,0.00562068965517,1.63754827133
2017-10-24 07:25:35,53.7795,-39.4498,232.0,3.911,34.846,-0.00366104049457,0.03204,2.03645,0.0122938577171,2.0,0.05,0.000457743495844,8.16445713792,10.3890384178,27.6770571991,0.00562068965517,1.81419010978
2017-10-24 07:25:35,53.7795,-39.4498,234.0,3.915,34.847,-0.00366104049396,0.03026,2.0485,0.0127570776763,2.1,0.06,0.000447737431277,7.99888295092,10.3781112804,27.6774568127,0.00485344827586,1.4597552907
2017-10-24 07:25:35,53.7795,-39.4498,236.0,3.933,34.85,-0.00366104049095,0.03026,2.0726,0.0127570776763,2.1,0.08,0.00045027037834,8.04079659718,10.3807609882,27.6780038889,0.00485344827586,1.54947734157
2017-10-24 07:25:35,53.7795,-39.4498,238.0,3.94,34.851,-0.00366104049,0.03026,2.06055,0.0132202976355,2.1,0.07,0.000477814991026,8.49658786469,10.381989174,27.6780926256,0.00485344827586,2.52516261212
2017-10-24 07:25:35,53.7795,-39.4498,240.0,3.937,34.851,-0.00366104049035,0.03026,2.0726,0.0127570776763,2.1,0.05,0.000435258395092,7.79238755433,10.3907207285,27.6784183152,0.00485344827586,1.01772287093
