datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-05-22 07:03:57,56.8897,-32.1127,26.0,7.008,34.737,-0.00366103995974,2.5365,1.7111,0.00488233836992,2.1,0.74,0.00594052328018,98.8901164869,12.4499626289,27.213105251,1.08512931034,196.025215631
2019-05-22 07:03:57,56.8897,-32.1127,28.0,7.007,34.738,-0.00366103996001,2.5899,1.72315,0.00488233836992,2.0,0.73,0.00601060156688,100.049728767,12.451577051,27.2141123212,1.10814655172,198.507528702
2019-05-22 07:03:57,56.8897,-32.1127,30.0,7.007,34.738,-0.00366103995999,2.57388,1.7111,0.00580877828832,2.0,0.67,0.0058178740612,96.860592833,12.4473316846,27.2141931807,1.10124137931,191.680734996
2019-05-22 07:03:57,56.8897,-32.1127,32.0,7.008,34.739,-0.00366103995997,2.55252,1.72315,0.00534555832912,1.7,0.77,0.0059855711128,99.6355402459,12.4493169337,27.214893369,1.09203448276,197.620899958
2019-05-22 07:03:57,56.8897,-32.1127,34.0,7.009,34.74,-0.00366103995987,2.6522,1.7352,0.00534555832912,1.8,0.55,0.00593050520326,98.7243435268,12.4457663621,27.2155935604,1.135,195.67035531
2019-05-22 07:03:57,56.8897,-32.1127,36.0,7.01,34.741,-0.00366103995972,2.59168,1.69905,0.00441911841073,1.9,0.49,0.00692918318843,115.24985107,12.4415718722,27.2162937548,1.1089137931,231.0455269
2019-05-22 07:03:57,56.8897,-32.1127,38.0,7.011,34.741,-0.00366103995967,2.60414,1.7111,0.00488233836992,1.7,0.49,0.00598807401866,99.6769567888,12.4447982453,27.2162062045,1.11428448276,197.709557889
2019-05-22 07:03:57,56.8897,-32.1127,40.0,7.011,34.741,-0.00366103995976,2.55964,1.7111,0.00488233836992,1.8,0.27,0.00617829856973,102.824675373,12.4367342827,27.2162571568,1.09510344828,204.447691937
2019-05-22 07:03:57,56.8897,-32.1127,42.0,7.013,34.743,-0.00366103995939,2.54184,1.69905,0.00534555832912,1.7,0.39,0.00625588834678,104.108583164,12.4396365528,27.2176096082,1.08743103448,207.19607702
2019-05-22 07:03:57,56.8897,-32.1127,44.0,7.015,34.744,-0.00366103995922,2.49556,1.72315,0.00534555832912,1.8,0.24,0.00600309078884,99.9254450427,12.4395236708,27.2181742838,1.06748275862,198.241481922
2019-05-22 07:03:57,56.8897,-32.1127,46.0,7.017,34.747,-0.00366103995915,2.47776,1.72315,0.00488233836992,1.7,0.32,0.0060456365261,100.62946567,12.4309322936,27.2203144145,1.05981034483,199.748537027
2019-05-22 07:03:57,56.8897,-32.1127,48.0,7.015,34.748,-0.00366103995947,2.42614,1.7352,0.00488233836992,1.7,0.13,0.006013091908,100.090937396,12.4225576429,27.2214332689,1.03756034483,198.595741565
2019-05-22 07:03:57,56.8897,-32.1127,50.0,7.016,34.749,-0.00366103995954,2.42792,1.72315,0.00488233836992,1.7,0.35,0.00602810872771,100.33942647,12.4132250426,27.2221364928,1.03832758621,199.127667353
2019-05-22 07:03:57,56.8897,-32.1127,52.0,7.015,34.753,-0.00366103995997,2.28908,1.7111,0.00488233836992,1.7,0.3,0.00572774170804,95.3691382259,12.3952283637,27.2254699251,0.978482758621,188.488066782
2019-05-22 07:03:57,56.8897,-32.1127,54.0,7.009,34.76,-0.00366103996114,2.10752,1.72315,0.00580877828832,1.7,0.2,0.00538230464508,89.6530586945,12.3782259406,27.2318592296,0.900224137931,176.251995138
2019-05-22 07:03:57,56.8897,-32.1127,56.0,7.006,34.765,-0.00366103996165,2.1271,1.7352,0.00534555832912,1.7,0.24,0.0051169727795,85.2625105789,12.3526172679,27.236257416,0.908663793103,166.853409796
2019-05-22 07:03:57,56.8897,-32.1127,58.0,6.995,34.779,-0.00366103996389,1.71414,1.69905,0.00534555832912,1.8,0.13,0.00452621859163,75.4870745197,12.310555714,27.2488530161,0.730663793103,145.927714953
2019-05-22 07:03:57,56.8897,-32.1127,60.0,6.984,34.792,-0.00366103996585,1.47384,1.7111,0.00580877828832,1.8,0.11,0.00422831275453,70.5575124075,12.2794405618,27.2606601886,0.627086206897,135.375294391
2019-05-22 07:03:57,56.8897,-32.1127,62.0,6.968,34.806,-0.00366103996855,1.19438,1.7111,0.00580877828832,1.8,0.14,0.00359750240035,60.1192516058,12.248313046,27.2739453843,0.506629310345,113.030730025
2019-05-22 07:03:57,56.8897,-32.1127,64.0,6.962,34.816,-0.00366103996982,1.07334,1.72315,0.00627199824751,1.8,0.13,0.00538707757355,89.732038172,12.2277740001,27.2826967839,0.454456896552,176.42106181
2019-05-22 07:03:57,56.8897,-32.1127,66.0,6.959,34.822,-0.00366103997061,0.9434,1.687,0.00580877828832,1.8,0.06,0.00320197682633,53.5743382764,12.1940572185,27.287882264,0.398448275862,99.0204231422
2019-05-22 07:03:57,56.8897,-32.1127,68.0,6.949,34.83,-0.00366103997275,0.85262,1.7111,0.00627199824751,1.8,0.1,0.00302172495334,50.5916414202,12.162651096,27.2956096388,0.359318965517,92.635541297
2019-05-22 07:03:57,56.8897,-32.1127,70.0,6.946,34.834,-0.00366103997352,0.74048,1.69905,0.00580877828832,1.8,0.11,0.00246855596045,41.4381419939,12.1247845008,27.2992190736,0.310982758621,73.0411892312
2019-05-22 07:03:57,56.8897,-32.1127,72.0,6.932,34.837,-0.00366103997639,0.64436,1.69905,0.00580877828832,1.8,0.07,0.00257615010881,43.2185436214,12.0724527003,27.3035568726,0.269551724138,76.8523891541
2019-05-22 07:03:57,56.8897,-32.1127,74.0,6.904,34.838,-0.00366103998171,0.51086,1.687,0.00627199824751,1.7,0.1,0.00192282645367,32.4077465965,12.0077412862,27.3082423874,0.21200862069,53.7103586418
2019-05-22 07:03:57,56.8897,-32.1127,76.0,6.809,34.834,-0.00366103999863,0.43432,1.72315,0.00627199824751,1.7,0.09,0.00163482768246,27.6421205022,11.9024714846,27.3181433717,0.179017241379,43.5088661681
2019-05-22 07:03:57,56.8897,-32.1127,78.0,6.595,34.823,-0.00366104003199,0.23852,1.74725,0.00627199824751,1.7,0.08,0.00121397490843,20.6781082831,11.8098236484,27.3384421444,0.0946206896552,28.6014192063
2019-05-22 07:03:57,56.8897,-32.1127,80.0,6.53,34.835,-0.00366104004268,0.17622,1.7593,0.00580877828832,1.8,0.06,0.00098104972928,16.8238060334,11.7672193957,27.3566327936,0.0677672413793,20.3507435106
2019-05-22 07:03:57,56.8897,-32.1127,82.0,6.492,34.839,-0.00366104004746,0.16198,1.77135,0.00627199824751,1.7,0.05,0.000898372161034,15.4557086107,11.7432488208,27.3648824244,0.0616293103448,17.4221386881
2019-05-22 07:03:57,56.8897,-32.1127,84.0,6.475,34.843,-0.00366104005006,0.1602,1.7352,0.00627199824751,1.7,0.07,0.00109105786036,18.6441527588,11.7339473789,27.3703318079,0.0608620689655,24.2474515297
2019-05-22 07:03:57,56.8897,-32.1127,86.0,6.483,34.846,-0.00366104004922,0.14418,1.7593,0.00627199824751,1.8,0.06,0.000840768972917,14.5025265702,11.7285507142,27.3716722366,0.0539568965517,15.3817185587
2019-05-22 07:03:57,56.8897,-32.1127,88.0,6.462,34.844,-0.00366104005225,0.14596,1.7593,0.00627199824751,1.8,0.06,0.00081820934022,14.1292236779,11.7249546393,27.3729156856,0.054724137931,14.5826112493
2019-05-22 07:03:57,56.8897,-32.1127,90.0,6.454,34.846,-0.00366104005094,0.13528,1.7593,0.00627199824751,1.7,0.06,0.000865745464229,14.9158221486,11.7309488536,27.3755893601,0.0501206896552,16.2664358339
2019-05-22 07:03:57,56.8897,-32.1127,92.0,6.556,34.87,-0.00366104003684,0.1424,1.74725,0.00627199824751,1.7,0.07,0.000818311159577,14.1309085219,11.7431737728,27.3809881766,0.0531896551724,14.5862178945
2019-05-22 07:03:57,56.8897,-32.1127,94.0,6.582,34.877,-0.00366104003312,0.14418,1.74725,0.00673521820671,1.6,0.07,0.000805824913275,13.9242938167,11.7294499456,27.3830667313,0.0539568965517,14.143930078
2019-05-22 07:03:57,56.8897,-32.1127,96.0,6.59,34.882,-0.00366104003229,0.13706,1.77135,0.00627199824751,1.7,0.07,0.000948494463162,16.2851015623,11.6997454575,27.3859745741,0.0508879310345,19.1975708741
2019-05-22 07:03:57,56.8897,-32.1127,98.0,6.549,34.882,-0.00366104004019,0.12104,1.7593,0.00627199824751,1.8,0.07,0.000760698284543,13.1775661882,11.6482640423,27.3914976945,0.0439827586207,12.5454546351
2019-05-22 07:03:57,56.8897,-32.1127,100.0,6.491,34.878,-0.00366104004927,0.10858,1.77135,0.00580877828832,1.8,0.07,0.000685514549498,11.9334720968,11.5938841698,27.3961073863,0.0386120689655,9.88229637233
2019-05-22 07:03:57,56.8897,-32.1127,102.0,6.413,34.872,-0.00366104006184,0.08722,1.79545,0.00627199824751,1.8,0.05,0.00062031093406,10.8545228712,11.5599632525,27.4017403037,0.0294051724138,7.57265390626
2019-05-22 07:03:57,56.8897,-32.1127,104.0,6.383,34.868,-0.00366104006552,0.09078,1.77135,0.00627199824751,1.7,0.06,0.000602745854002,10.5638667565,11.5526052843,27.4025691958,0.0309396551724,6.95046364047
2019-05-22 07:03:57,56.8897,-32.1127,106.0,6.373,34.868,-0.00366104006691,0.0979,1.7834,0.00673521820671,1.8,0.05,0.000855525869528,14.7467145966,11.5496637079,27.4039151986,0.0340086206897,15.9044373504
2019-05-22 07:03:57,56.8897,-32.1127,108.0,6.377,34.868,-0.00366104006611,0.08544,1.7593,0.00580877828832,1.8,0.09,0.00059772890549,10.4808493858,11.5478256897,27.4034181501,0.0286379310345,6.77275329026
2019-05-22 07:03:57,56.8897,-32.1127,110.0,6.375,34.868,-0.0036610400664,0.09256,1.7834,0.00719843816591,1.8,0.06,0.0014737593416,24.9768609077,11.543930279,27.4037108433,0.0317068965517,37.8035033982
2019-05-22 07:03:57,56.8897,-32.1127,112.0,6.37,34.867,-0.00366104006758,0.08366,1.77135,0.00673521820671,1.7,0.07,0.000607730525401,10.6463500254,11.5397426757,27.4036087987,0.0278706896552,7.12703067077
2019-05-22 07:03:57,56.8897,-32.1127,114.0,6.353,34.867,-0.0036610400702,0.0801,1.81955,0.00719843816591,1.7,0.08,0.00060019034883,10.5215798325,11.5386409849,27.4058729159,0.0263362068966,6.85994253624
2019-05-22 07:03:57,56.8897,-32.1127,116.0,6.314,34.864,-0.00366104007588,0.089,1.79545,0.00673521820671,1.8,0.07,0.00054255849653,9.56792347482,11.5419464449,27.4086479602,0.0301724137931,4.8185070641
2019-05-22 07:03:57,56.8897,-32.1127,118.0,6.339,34.868,-0.00366104006931,0.0801,1.77135,0.00673521820671,1.8,0.08,0.000642712079729,11.2252032178,11.5610674443,27.4085589314,0.0263362068966,8.36614728815
2019-05-22 07:03:57,56.8897,-32.1127,120.0,6.397,34.884,-0.00366104006153,0.08366,1.77135,0.00673521820671,1.8,0.05,0.000587710913058,10.3150778238,11.5791209336,27.4135897217,0.0278706896552,6.41789596233
2019-05-22 07:03:57,56.8897,-32.1127,122.0,6.456,34.894,-0.00366104005063,0.09256,1.77135,0.00673521820671,1.7,0.07,0.000590295307267,10.3578427858,11.5909296721,27.4137112223,0.0317068965517,6.509440374
2019-05-22 07:03:57,56.8897,-32.1127,124.0,6.494,34.904,-0.00366104004531,0.08544,1.74725,0.00627199824751,1.7,0.07,0.000535273024598,9.4473679773,11.593514807,27.4165870256,0.0286379310345,4.56044107732
2019-05-22 07:03:57,56.8897,-32.1127,126.0,6.52,34.91,-0.00366104004126,0.08722,1.77135,0.00580877828832,1.7,0.06,0.000535304430278,9.44788765912,11.593514807,27.4178896037,0.0294051724138,4.56155352931
2019-05-22 07:03:57,56.8897,-32.1127,128.0,6.519,34.911,-0.00366104004152,0.10146,1.7593,0.00627199824751,1.7,0.07,0.00151896108969,25.7248315651,11.5941353448,27.4188408748,0.0355431034483,39.4046397192
2019-05-22 07:03:57,56.8897,-32.1127,130.0,6.528,34.914,-0.0036610400399,0.08188,1.7593,0.00627199824751,1.7,0.06,0.000530302397763,9.36511710918,11.6031229458,27.4200368814,0.0271034482759,4.38437153358
2019-05-22 07:03:57,56.8897,-32.1127,132.0,6.557,34.921,-0.00366104003436,0.08544,1.74725,0.00534555832912,1.7,0.06,0.000560371958501,9.86268966025,11.614591607,27.4217156469,0.0286379310345,5.44949551404
2019-05-22 07:03:57,56.8897,-32.1127,134.0,6.628,34.932,-0.00366104002279,0.08366,1.74725,0.00627199824751,1.7,0.07,0.000530436087532,9.36732932505,11.632377064,27.4208990996,0.0278706896552,4.38910709257
2019-05-22 07:03:57,56.8897,-32.1127,136.0,6.678,34.943,-0.00366104001582,0.08188,1.7593,0.00627199824751,1.7,0.06,0.000635621293691,11.1078692624,11.627186179,27.4228633042,0.0271034482759,8.11497746511
2019-05-22 07:03:57,56.8897,-32.1127,138.0,6.667,34.943,-0.00366104001774,0.0801,1.77135,0.00627199824751,1.8,0.07,0.000512956617672,9.07808983512,11.6074424051,27.4243784899,0.0263362068966,3.76994931116
2019-05-22 07:03:57,56.8897,-32.1127,140.0,6.66,34.943,-0.00366104001852,0.06408,1.7593,0.00534555832912,1.8,0.07,0.000505435083395,8.95362812347,11.590560425,27.4253527157,0.0194310344828,3.50352152402
2019-05-22 07:03:57,56.8897,-32.1127,142.0,6.665,34.945,-0.00366104001782,0.05874,1.7593,0.00534555832912,1.8,0.07,0.000487918099701,8.66376787776,11.5798585463,27.4262850497,0.0171293103448,2.88303492761
2019-05-22 07:03:57,56.8897,-32.1127,144.0,6.67,34.946,-0.00366104001692,0.0534,1.7593,0.00580877828832,1.7,0.03,0.000462894925882,8.24969982597,11.5713057874,27.4264284226,0.0148275862069,1.99666406461
2019-05-22 07:03:57,56.8897,-32.1127,146.0,6.677,34.948,-0.00366104001572,0.0534,1.74725,0.00580877828832,1.7,0.07,0.000457896328338,8.1669861158,11.5739592608,27.4270900539,0.0148275862069,1.81960374239
2019-05-22 07:03:57,56.8897,-32.1127,148.0,6.68,34.949,-0.00366104001525,0.05518,1.7593,0.00673521820671,1.7,0.06,0.000630602947006,11.0248287556,11.5801536076,27.4275030809,0.0155948275862,7.93721758883
2019-05-22 07:03:57,56.8897,-32.1127,150.0,6.681,34.95,-0.00366104001502,0.0623,1.7352,0.00580877828832,1.7,0.04,0.00061308139744,10.7348929567,11.5822192953,27.4281863212,0.0186637931034,7.31656926012
2019-05-22 07:03:57,56.8897,-32.1127,152.0,6.683,34.951,-0.00366104001478,0.05874,1.7593,0.00580877828832,1.7,0.04,0.000470413925016,8.37411958765,11.5786783936,27.4287335921,0.0171293103448,2.26300205193
2019-05-22 07:03:57,56.8897,-32.1127,154.0,6.688,34.952,-0.00366104001383,0.05518,1.7593,0.00534555832912,1.7,0.05,0.000460408470254,8.20855549131,11.5904865773,27.4288744343,0.0155948275862,1.90858883334
2019-05-22 07:03:57,56.8897,-32.1127,156.0,6.695,34.954,-0.00366104001279,0.05874,1.7593,0.00580877828832,1.7,0.05,0.000460415770202,8.20867628635,11.6005351762,27.4295331101,0.0171293103448,1.9088474121
2019-05-22 07:03:57,56.8897,-32.1127,158.0,6.705,34.958,-0.00366104001121,0.0712,1.74725,0.00627199824751,1.8,0.04,0.00049796745312,8.83005838201,11.6126668585,27.4313623179,0.0225,3.23900312443
2019-05-22 07:03:57,56.8897,-32.1127,160.0,6.711,34.961,-0.00366104001028,0.06764,1.7352,0.00627199824751,1.7,0.04,0.000470437761646,8.3745140215,11.6070429201,27.4329437201,0.0209655172414,2.26384639303
2019-05-22 07:03:57,56.8897,-32.1127,162.0,6.707,34.961,-0.0036610400109,0.06586,1.7111,0.00580877828832,1.7,0.06,0.000482945313014,8.58148126973,11.6017180685,27.4335137561,0.0201982758621,2.70688887757
2019-05-22 07:03:57,56.8897,-32.1127,164.0,6.71,34.962,-0.00366104001059,0.0623,1.72315,0.00673521820671,1.8,0.05,0.000495462828118,8.78861339175,11.589009745,27.4339242791,0.0186637931034,3.15028429761
2019-05-22 07:03:57,56.8897,-32.1127,166.0,6.709,34.962,-0.00366104001069,0.06408,1.7593,0.00627199824751,1.7,0.06,0.000545520115105,9.61693051294,11.5789734179,27.4340879822,0.0194310344828,4.92341351724
2019-05-22 07:03:57,56.8897,-32.1127,168.0,6.712,34.964,-0.00366104001038,0.10502,1.77135,0.00627199824751,1.7,0.04,0.00116374997323,19.8470170227,11.5698319585,27.4352870771,0.0370775862069,26.8223515518
2019-05-22 07:03:57,56.8897,-32.1127,170.0,6.69,34.963,-0.00366104001377,0.06052,1.7593,0.00580877828832,1.7,0.05,0.000462885614113,8.24954574055,11.5592271967,27.437504411,0.0178965517241,1.99633422309
2019-05-22 07:03:57,56.8897,-32.1127,172.0,6.679,34.963,-0.00366104001549,0.04984,1.7593,0.00580877828832,1.7,0.05,0.000435333223146,7.79362576284,11.5492225507,27.4390193822,0.0132931034483,1.02037343029
2019-05-22 07:03:57,56.8897,-32.1127,174.0,6.68,34.963,-0.00366104001541,0.0534,1.7593,0.00580877828832,1.8,0.06,0.000450352759613,8.04215979168,11.5492225507,27.4389124381,0.0148275862069,1.55239545101
2019-05-22 07:03:57,56.8897,-32.1127,176.0,6.679,34.963,-0.00366104001552,0.05518,1.7593,0.00627199824751,1.8,0.05,0.000520433680203,9.20181565576,11.5412852599,27.4390757051,0.0155948275862,4.03480182017
2019-05-22 07:03:57,56.8897,-32.1127,178.0,6.672,34.963,-0.0036610400166,0.04984,1.7593,0.00580877828832,1.8,0.06,0.00045784715036,8.16617234894,11.5371722647,27.4400483245,0.0132931034483,1.81786176006
2019-05-22 07:03:57,56.8897,-32.1127,180.0,6.669,34.964,-0.00366104001706,0.04628,1.7593,0.00580877828832,1.8,0.04,0.000497886319681,8.82871583588,11.5348227897,27.4412692573,0.0117586206897,3.23612921575
2019-05-22 07:03:57,56.8897,-32.1127,182.0,6.669,34.964,-0.00366104001702,0.05162,1.77135,0.00627199824751,1.8,0.05,0.000410282908005,7.37910859317,11.5292451402,27.4412965039,0.0140603448276,0.133041167348
2019-05-22 07:03:57,56.8897,-32.1127,184.0,6.669,34.964,-0.00366104001696,0.0445,1.77135,0.00580877828832,1.8,0.05,0.000447827227295,8.00036884005,11.5327674809,27.4413237575,0.0109913793103,1.46293604523
2019-05-22 07:03:57,56.8897,-32.1127,186.0,6.669,34.964,-0.0036610400169,0.04094,1.77135,0.00580877828832,1.7,0.04,0.000395265180289,7.13060449442,11.5307126216,27.4413510182,0.00945689655172,-0.398916783806
2019-05-22 07:03:57,56.8897,-32.1127,188.0,6.67,34.965,-0.00366104001672,0.04272,1.7593,0.00580877828832,1.8,0.05,0.000457838180373,8.16602391912,11.527484465,27.4420320339,0.010224137931,1.81754402515
2019-05-22 07:03:57,56.8897,-32.1127,190.0,6.672,34.966,-0.00366104001636,0.04094,1.7834,0.00580877828832,1.7,0.04,0.000392762304549,7.08918844988,11.5248440711,27.4425780627,0.00945689655172,-0.487573648273
2019-05-22 07:03:57,56.8897,-32.1127,192.0,6.676,34.967,-0.00366104001542,0.03738,1.79545,0.00488233836992,1.7,0.06,0.000395269821817,7.13068129956,11.5263108649,27.4428540127,0.0079224137931,-0.398752371614
2019-05-22 07:03:57,56.8897,-32.1127,194.0,6.688,34.971,-0.00366104001347,0.0356,1.77135,0.00534555832912,1.8,0.07,0.000375257188824,6.799524588,11.5222044194,27.4444148415,0.00715517241379,-1.10763985749
2019-05-22 07:03:57,56.8897,-32.1127,196.0,6.7,34.974,-0.00366104001176,0.03738,1.7352,0.00580877828832,1.8,0.04,0.000407809263888,7.33817625551,11.5195655096,27.4451853138,0.0079224137931,0.0454197454577
2019-05-22 07:03:57,56.8897,-32.1127,198.0,6.707,34.977,-0.00366104001066,0.03382,1.7834,0.00580877828832,1.8,0.05,0.000380281385361,6.88266189453,11.5204450638,27.4466312252,0.00638793103448,-0.929672767746
2019-05-22 07:03:57,56.8897,-32.1127,200.0,6.713,34.978,-0.0036610400096,0.03738,1.77135,0.00627199824751,1.8,0.04,0.00037778659107,6.84137957681,11.5257241199,27.4466347979,0.0079224137931,-1.01804337113
2019-05-22 07:03:57,56.8897,-32.1127,202.0,6.724,34.981,-0.00366104000791,0.03204,1.77135,0.00580877828832,1.8,0.06,0.000365283649966,6.63448861639,11.5230842208,27.4475374426,0.00562068965517,-1.46092255089
2019-05-22 07:03:57,56.8897,-32.1127,204.0,6.729,34.983,-0.00366104000694,0.03738,1.8075,0.00580877828832,1.8,0.05,0.000402831642431,7.25580964469,11.5280713201,27.4484632009,0.0079224137931,-0.130897561801
2019-05-22 07:03:57,56.8897,-32.1127,206.0,6.733,34.983,-0.00366104000648,0.03738,1.7593,0.00580877828832,1.7,0.05,0.00037780931026,6.84175551997,11.5263108649,27.4479472316,0.0079224137931,-1.01723861197
2019-05-22 07:03:57,56.8897,-32.1127,208.0,6.735,34.984,-0.00366104000598,0.03916,1.7593,0.00580877828832,1.7,0.05,0.000400336835064,7.21452711061,11.5245507398,27.4484911042,0.00868965517241,-0.219268628348
2019-05-22 07:03:57,56.8897,-32.1127,210.0,6.742,34.986,-0.00366104000503,0.03738,1.77135,0.00627199824751,1.8,0.05,0.000387829335049,7.00756071212,11.521031479,27.4491447741,0.0079224137931,-0.662309293882
2019-05-22 07:03:57,56.8897,-32.1127,212.0,6.743,34.986,-0.00366104000485,0.04628,1.7593,0.00580877828832,1.8,0.08,0.000360298636538,6.55199968778,11.5159015874,27.4490357241,0.0117586206897,-1.63750169656
2019-05-22 07:03:57,56.8897,-32.1127,214.0,6.743,34.987,-0.00366104000487,0.03738,1.7593,0.00580877828832,1.8,0.07,0.000818336659048,14.1313304714,11.5128249978,27.4498510128,0.0079224137931,14.5871211368
2019-05-22 07:03:57,56.8897,-32.1127,216.0,6.744,34.987,-0.00366104000483,0.03738,1.77135,0.00580877828832,1.8,0.06,0.000362800720544,6.59340263121,11.5016990987,27.4497419767,0.0079224137931,-1.54887287688
2019-05-22 07:03:57,56.8897,-32.1127,218.0,6.741,34.987,-0.0036610400053,0.04094,1.7352,0.00580877828832,1.7,0.06,0.00122881761186,20.9237161879,11.4885407423,27.4501760335,0.00945689655172,29.1271774472
2019-05-22 07:03:57,56.8897,-32.1127,220.0,6.737,34.988,-0.00366104000606,0.03382,1.74725,0.00534555832912,1.8,0.05,0.000345264747457,6.30322816072,11.4754008391,27.4515342493,0.00638793103448,-2.17003211559
2019-05-22 07:03:57,56.8897,-32.1127,222.0,6.735,34.988,-0.00366104000629,0.0356,1.7834,0.00580877828832,1.8,0.06,0.000420349779901,7.54568898237,11.4687648989,27.4518323707,0.00715517241379,0.489629903651
2019-05-22 07:03:57,56.8897,-32.1127,224.0,6.734,34.988,-0.00366104000639,0.03204,1.7834,0.00534555832912,1.8,0.06,0.000327738655752,6.01321720128,11.4515043434,27.4519947811,0.00562068965517,-2.79084133595
2019-05-22 07:03:57,56.8897,-32.1127,226.0,6.732,34.988,-0.00366104000686,0.03026,1.77135,0.00580877828832,1.8,0.05,0.000332740958191,6.09599221776,11.4291204223,27.4522928215,0.00485344827586,-2.61364977897
2019-05-22 07:03:57,56.8897,-32.1127,228.0,6.729,34.988,-0.00366104000723,0.0534,1.7834,0.00580877828832,1.8,0.08,0.00036777691183,6.67574557643,11.4265076179,27.4527264134,0.0148275862069,-1.37260622916
2019-05-22 07:03:57,56.8897,-32.1127,230.0,6.731,34.989,-0.00366104000681,0.02848,1.7834,0.00488233836992,1.8,0.04,0.00032522761773,5.97166609232,11.4355103572,27.4532705271,0.00408620689655,-2.87978732476
2019-05-22 07:03:57,56.8897,-32.1127,232.0,6.736,34.99,-0.00366104000614,0.0267,1.79545,0.00534555832912,1.8,0.05,0.00118374739611,20.1779220467,11.4356556338,27.4534076419,0.00331896551724,27.5307002651
2019-05-22 07:03:57,56.8897,-32.1127,234.0,6.742,34.992,-0.00366104000525,0.03204,1.7593,0.00534555832912,1.8,0.08,0.000623091032684,10.9005262291,11.4439401381,27.4541973378,0.00562068965517,7.67113055974
2019-05-22 07:03:57,56.8897,-32.1127,236.0,6.744,34.992,-0.00366104000487,0.03026,1.7593,0.00580877828832,1.8,0.07,0.000352775538567,6.42751210109,11.4407417395,27.45395266,0.00485344827586,-1.90398487286
2019-05-22 07:03:57,56.8897,-32.1127,238.0,6.745,34.992,-0.00366104000494,0.02492,1.7834,0.00627199824751,1.8,0.06,0.000307724157638,5.68202962685,11.4352924465,27.4538437324,0.00255172413793,-3.49979488813
2019-05-22 07:03:57,56.8897,-32.1127,240.0,6.744,34.992,-0.00366104000506,0.03026,1.7834,0.00627199824751,1.7,0.07,0.000325243037755,5.97192125338,11.4305722963,27.4540063313,0.00485344827586,-2.87924111665
