datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-04-27 07:10:53,56.8549,-31.3829,54.0,6.339,34.838,-0.0036610400743,0.82414,1.72315,0.0076616581251,1.8,0.1,0.00105327724459,18.0189824233,11.9082727251,27.3837102955,0.347043103448,22.9091865577
2019-04-27 07:10:53,56.8549,-31.3829,56.0,6.34,34.839,-0.00366104007405,0.81702,1.7111,0.0081248780843,1.7,0.08,0.00103825867318,17.7704643638,11.9049136851,27.3844086291,0.343974137931,22.3771987214
2019-04-27 07:10:53,56.8549,-31.3829,58.0,6.341,34.839,-0.003661040074,0.82414,1.72315,0.0081248780843,1.8,0.08,0.00102324278908,17.5219907719,11.8994196073,27.3843175369,0.347043103448,21.8453060747
2019-04-27 07:10:53,56.8549,-31.3829,60.0,6.341,34.839,-0.00366104007399,0.801,1.7111,0.0076616581251,1.8,0.11,0.00108581665456,18.5574245167,11.8945386207,27.3843577146,0.337068965517,24.0617975378
2019-04-27 07:10:53,56.8549,-31.3829,62.0,6.341,34.839,-0.00366104007402,0.79566,1.72315,0.0076616581251,1.7,0.09,0.00104076347141,17.8119122205,11.8902697926,27.3843978993,0.334767241379,22.4659236844
2019-04-27 07:10:53,56.8549,-31.3829,64.0,6.341,34.84,-0.00366104007401,0.80278,1.69905,0.0076616581251,1.7,0.12,0.0010682932849,18.2674585999,11.8856981548,27.3852275229,0.337836206897,23.4410847376
2019-04-27 07:10:53,56.8549,-31.3829,66.0,6.342,34.84,-0.00366104007405,0.79922,1.72315,0.00719843816591,1.7,0.09,0.00106328921918,18.1846544058,11.8853934564,27.3851364664,0.336301724138,23.2638307218
2019-04-27 07:10:53,56.8549,-31.3829,68.0,6.341,34.84,-0.00366104007408,0.79032,1.69905,0.0085880980435,1.8,0.1,0.00103575487484,17.7290330526,11.8820424125,27.3853079307,0.332465517241,22.2885091767
2019-04-27 07:10:53,56.8549,-31.3829,70.0,6.343,34.84,-0.00366104007391,0.83482,1.7111,0.0081248780843,1.7,0.08,0.0010382615164,17.7705114115,11.8774746934,27.3850856361,0.351646551724,22.3772994338
2019-04-27 07:10:53,56.8549,-31.3829,72.0,6.344,34.84,-0.0036610400738,0.78498,1.72315,0.0081248780843,1.8,0.07,0.00104076631432,17.8119592631,11.874735106,27.3849945981,0.330163793103,22.4660243857
2019-04-27 07:10:53,56.8549,-31.3829,74.0,6.344,34.84,-0.00366104007383,0.7743,1.7111,0.0081248780843,1.8,0.1,0.0010382633597,17.7705419133,11.869258279,27.3850348386,0.325560344828,22.3773647272
2019-04-27 07:10:53,56.8549,-31.3829,76.0,6.345,34.841,-0.0036610400737,0.77252,1.7111,0.0076616581251,1.8,0.08,0.00103575956106,17.7291105973,11.8698666608,27.3857332456,0.324793103448,22.288675172
2019-04-27 07:10:53,56.8549,-31.3829,78.0,6.345,34.84,-0.00366104007388,0.77074,1.7352,0.0081248780843,1.7,0.08,0.00109833611375,18.7645888082,11.8698666608,27.3849788645,0.324025862069,24.5052618212
2019-04-27 07:10:53,56.8549,-31.3829,80.0,6.346,34.84,-0.00366104007382,0.77074,1.7111,0.0076616581251,1.8,0.07,0.00102074636362,17.4806814628,11.8610489028,27.3848826465,0.324025862069,21.7568776923
2019-04-27 07:10:53,56.8549,-31.3829,82.0,6.348,34.841,-0.00366104007355,0.76184,1.7111,0.0076616581251,1.8,0.04,0.00101323849845,17.356445939,11.8558836433,27.3854445664,0.320189655172,21.4909340922
2019-04-27 07:10:53,56.8549,-31.3829,84.0,6.351,34.842,-0.00366104007332,0.76362,1.7111,0.0085880980435,1.8,0.06,0.00101824724862,17.4393276486,11.8543649793,27.3858751303,0.320956896552,21.6683540407
2019-04-27 07:10:53,56.8549,-31.3829,86.0,6.352,34.842,-0.00366104007319,0.75472,1.7111,0.0081248780843,1.8,0.07,0.00100072840874,17.1494366878,11.8499622156,27.3857788996,0.317120689655,21.0478016943
2019-04-27 07:10:53,56.8549,-31.3829,88.0,6.353,34.842,-0.00366104007326,0.75116,1.7352,0.0081248780843,1.8,0.05,0.00103076570651,17.6464753712,11.8419210141,27.3856826728,0.315586206897,22.111782856
2019-04-27 07:10:53,56.8549,-31.3829,90.0,6.353,34.842,-0.00366104007338,0.74404,1.74725,0.0076616581251,1.8,0.06,0.000995724341839,17.0666324741,11.8366902757,27.3857177982,0.312517241379,20.8705476366
2019-04-27 07:10:53,56.8549,-31.3829,92.0,6.353,34.842,-0.00366104007359,0.74582,1.69905,0.0076616581251,1.8,0.05,0.000998227296458,17.1080498239,11.8243449537,27.3857529307,0.313284482759,20.9592072951
2019-04-27 07:10:53,56.8549,-31.3829,94.0,6.353,34.842,-0.00366104007389,0.74226,1.7352,0.0076616581251,1.8,0.06,0.000983209568742,16.8595457252,11.8176866157,27.3857880703,0.31175,20.427249344
2019-04-27 07:10:53,56.8549,-31.3829,96.0,6.353,34.842,-0.00366104007427,0.74404,1.72315,0.0076616581251,1.8,0.06,0.00110335139047,18.8475785152,11.7998530427,27.3858232169,0.312517241379,24.6829129532
2019-04-27 07:10:53,56.8549,-31.3829,98.0,6.35,34.842,-0.00366104007505,0.72446,1.72315,0.00719843816591,1.7,0.08,0.000973192222911,16.6937848627,11.7742190567,27.3862523015,0.304077586207,20.0724149199
2019-04-27 07:10:53,56.8549,-31.3829,100.0,6.344,34.84,-0.0036610400767,0.69598,1.7111,0.0076616581251,1.8,0.06,0.000963174721117,16.5280214196,11.7381469036,27.3854960923,0.291801724138,19.7175749714
2019-04-27 07:10:53,56.8549,-31.3829,102.0,6.307,34.836,-0.00366104008223,0.58562,1.7593,0.00719843816591,1.7,0.07,0.000875513785573,15.0774623074,11.6813111345,27.3872175458,0.244232758621,16.6124493126
2019-04-27 07:10:53,56.8549,-31.3829,104.0,6.229,34.823,-0.00366104009595,0.48238,1.7352,0.0076616581251,1.7,0.05,0.000735238871586,12.7562795201,11.6348993802,27.3871477271,0.199732758621,11.6436313093
2019-04-27 07:10:53,56.8549,-31.3829,106.0,6.177,34.817,-0.00366104010456,0.40406,1.7834,0.0081248780843,1.8,0.07,0.000702619963273,12.2165219372,11.6135551552,27.3891761016,0.165974137931,10.4882043391
2019-04-27 07:10:53,56.8549,-31.3829,108.0,6.119,34.807,-0.00366104011482,0.36668,1.77135,0.0081248780843,1.7,0.06,0.000652479654661,11.3868310254,11.594622939,27.3887839928,0.149862068966,8.7121343274
2019-04-27 07:10:53,56.8549,-31.3829,110.0,6.064,34.8,-0.00366104012336,0.29192,1.7834,0.0085880980435,1.7,0.07,0.000579809942402,10.1843374329,11.5857615283,27.3903373496,0.117637931034,6.13802777975
2019-04-27 07:10:53,56.8549,-31.3829,112.0,6.028,34.796,-0.00366104013016,0.24208,1.81955,0.00905131800269,1.7,0.06,0.000529694107155,9.35505149124,11.5777933762,27.3918039434,0.0961551724138,4.36282466363
2019-04-27 07:10:53,56.8549,-31.3829,114.0,5.937,34.781,-0.00366104014442,0.15308,1.79545,0.0085880980435,1.8,0.06,0.000441959837657,7.90327889399,11.5654118557,27.3915343433,0.0577931034483,1.2551013695
2019-04-27 07:10:53,56.8549,-31.3829,116.0,5.897,34.777,-0.00366104014982,0.11748,1.8075,0.0081248780843,1.8,0.07,0.000409356632011,7.36378114915,11.5604049137,27.3934497096,0.0424482758621,0.100230619106
2019-04-27 07:10:53,56.8549,-31.3829,118.0,5.892,34.777,-0.00366104015059,0.11214,1.79545,0.0081248780843,1.7,0.05,0.000434376716472,7.77779808015,11.5674743121,27.3941074008,0.0401465517241,0.986492050887
2019-04-27 07:10:53,56.8549,-31.3829,120.0,5.887,34.776,-0.00366104015152,0.11036,1.79545,0.0076616581251,1.8,0.07,0.000404334496854,7.28067795307,11.5819241694,27.3939741905,0.0393793103448,-0.0776634524237
2019-04-27 07:10:53,56.8549,-31.3829,122.0,5.873,34.774,-0.00366104015413,0.10502,1.81955,0.0076616581251,1.8,0.07,0.000424337019832,7.61166737033,11.6017180686,27.3941819231,0.0370775862069,0.630865916479
2019-04-27 07:10:53,56.8549,-31.3829,124.0,5.849,34.775,-0.00366104015795,0.089,1.77135,0.00673521820671,1.8,0.05,0.000389247448084,7.03102677226,11.6227391179,27.3980141484,0.0301724137931,-0.612076893966
2019-04-27 07:10:53,56.8549,-31.3829,126.0,5.847,34.777,-0.00366104015776,0.08722,1.79545,0.0081248780843,1.8,0.06,0.000394244159454,7.11370927118,11.6233319385,27.3998740515,0.0294051724138,-0.43508338381
2019-04-27 07:10:53,56.8549,-31.3829,128.0,5.849,34.778,-0.00366104015746,0.08722,1.79545,0.0076616581251,1.8,0.04,0.000399251162666,7.19656207316,11.6346026022,27.4004401312,0.0294051724138,-0.257725316046
2019-04-27 07:10:53,56.8549,-31.3829,130.0,5.85,34.78,-0.00366104015724,0.08366,1.7834,0.0076616581251,1.7,0.07,0.000386732884667,6.98941732724,11.6420248493,27.4019223226,0.0278706896552,-0.701147759329
2019-04-27 07:10:53,56.8549,-31.3829,132.0,5.847,34.78,-0.00366104015749,0.09078,1.7834,0.0076616581251,1.7,0.06,0.00043678628415,7.81767012042,11.6464809957,27.4023248959,0.0309396551724,1.07184375717
2019-04-27 07:10:53,56.8549,-31.3829,134.0,5.846,34.781,-0.00366104015757,0.089,1.7834,0.0081248780843,1.7,0.06,0.00038922554729,7.03066437141,11.6479668446,27.4032672709,0.0301724137931,-0.612852663906
2019-04-27 07:10:53,56.8549,-31.3829,136.0,5.847,34.782,-0.00366104015724,0.09078,1.8075,0.0081248780843,1.8,0.09,0.000384218834763,6.94781637952,11.6500474251,27.4039588374,0.0309396551724,-0.79020043502
2019-04-27 07:10:53,56.8549,-31.3829,138.0,5.848,34.782,-0.00366104015707,0.089,1.7834,0.0081248780843,1.8,0.06,0.000379214823321,6.8650130835,11.646183854,27.4038597088,0.0301724137931,-0.967452528332
2019-04-27 07:10:53,56.8549,-31.3829,140.0,5.848,34.782,-0.00366104015697,0.08544,1.79545,0.0081248780843,1.8,0.06,0.000376711868701,6.82359573371,11.6483383433,27.4038860059,0.0286379310345,-1.05611218686
2019-04-27 07:10:53,56.8549,-31.3829,142.0,5.849,34.783,-0.00366104015658,0.08366,1.79545,0.0076616581251,1.8,0.04,0.000471823340828,8.3974417315,11.6429159106,27.4045775863,0.0278706896552,2.31292637882
2019-04-27 07:10:53,56.8549,-31.3829,144.0,5.85,34.784,-0.0036610401563,0.08188,1.7834,0.0081248780843,1.8,0.07,0.000394230944192,7.11349059317,11.6316353345,27.405269167,0.0271034482759,-0.435551494843
2019-04-27 07:10:53,56.8549,-31.3829,146.0,5.852,34.785,-0.00366104015572,0.08366,1.7834,0.00719843816591,1.8,0.07,0.000391729083519,7.07209134534,11.6188866912,27.405835296,0.0278706896552,-0.524172403573
2019-04-27 07:10:53,56.8549,-31.3829,148.0,5.854,34.785,-0.00366104015509,0.08188,1.79545,0.00719843816591,1.8,0.07,0.000374212195674,6.78223268567,11.5975785943,27.4056107081,0.0271034482759,-1.14465560483
2019-04-27 07:10:53,56.8549,-31.3829,150.0,5.855,34.787,-0.00366104015457,0.08544,1.77135,0.00673521820671,1.8,0.07,0.000391729373437,7.07209614272,11.5621717656,27.4070929561,0.0286379310345,-0.524162134099
2019-04-27 07:10:53,56.8549,-31.3829,152.0,5.862,34.79,-0.00366104015328,0.07832,1.79545,0.0076616581251,1.8,0.05,0.000384225684565,6.94792972581,11.5148759456,27.4086118688,0.0255689655172,-0.789957801352
2019-04-27 07:10:53,56.8549,-31.3829,154.0,5.872,34.793,-0.00366104015131,0.07476,1.8075,0.00719843816591,1.8,0.08,0.000411769042495,7.40370023041,11.4669426621,27.4097523865,0.0240344827586,0.185683023268
2019-04-27 07:10:53,56.8549,-31.3829,156.0,5.872,34.793,-0.0036610401508,0.07832,1.8075,0.0076616581251,1.8,0.05,0.000389242450921,7.03094408229,11.3784466933,27.4097772661,0.0255689655172,-0.612253903463
2019-04-27 07:10:53,56.8549,-31.3829,158.0,5.877,34.795,-0.00366104014918,0.07298,1.81955,0.00719843816591,1.8,0.09,0.000359211070464,6.53400331496,11.2220275959,27.4107548746,0.0232672413793,-1.67602546201
2019-04-27 07:10:53,56.8549,-31.3829,160.0,5.909,34.803,-0.00366104014332,0.06586,1.8316,0.00719843816591,1.8,0.07,0.000391788462442,7.07307391113,11.0207343586,27.413074809,0.0201982758621,-0.522069083383
2019-04-27 07:10:53,56.8549,-31.3829,162.0,5.987,34.818,-0.00366104013056,0.05874,1.86775,0.00719843816591,1.8,0.08,0.000356853825549,6.49499707951,10.8519694619,27.4150838833,0.0171293103448,-1.7595237914
2019-04-27 07:10:53,56.8549,-31.3829,164.0,6.039,34.829,-0.00366104012252,0.0534,1.9039,0.0081248780843,1.8,0.09,0.000341904208255,6.24762003002,10.7449819724,27.4171810535,0.0148275862069,-2.2890691352
2019-04-27 07:10:53,56.8549,-31.3829,166.0,6.086,34.839,-0.00366104011469,0.04984,1.91595,0.0076616581251,1.7,0.06,0.000331953560353,6.08296284382,10.6381269655,27.4190963838,0.0132931034483,-2.64154098518
2019-04-27 07:10:53,56.8549,-31.3829,168.0,6.137,34.848,-0.00366104010533,0.04806,1.928,0.0076616581251,1.8,0.06,0.000324515803559,5.9598874303,10.5409630141,27.4196798949,0.012525862069,-2.90500120634
2019-04-27 07:10:53,56.8549,-31.3829,170.0,6.203,34.86,-0.00366104009495,0.04806,1.9521,0.0076616581251,1.7,0.06,0.000332115341074,6.08563989144,10.4641504233,27.4206599865,0.012525862069,-2.63581038849
2019-04-27 07:10:53,56.8549,-31.3829,172.0,6.24,34.867,-0.00366104008855,0.04094,1.9521,0.0076616581251,1.7,0.06,0.000344680017582,6.29355241129,10.4142681659,27.4214136125,0.00945689655172,-2.19074441721
2019-04-27 07:10:53,56.8549,-31.3829,174.0,6.281,34.874,-0.00366104008251,0.04628,1.96415,0.0076616581251,1.8,0.06,0.000324713549693,5.96315961141,10.3771420755,27.4216292387,0.0117586206897,-2.89799664277
2019-04-27 07:10:53,56.8549,-31.3829,176.0,6.248,34.871,-0.00366104008822,0.0445,1.98825,0.0076616581251,1.8,0.05,0.000314648648815,5.79661183741,10.322819328,27.4235853254,0.0109913793103,-3.25451556166
2019-04-27 07:10:53,56.8549,-31.3829,178.0,6.257,34.876,-0.00366104008496,0.0445,1.9762,0.0076616581251,1.7,0.05,0.00033217257851,6.08658702124,10.2705436527,27.4263885598,0.0109913793103,-2.63378292403
2019-04-27 07:10:53,56.8549,-31.3829,180.0,6.288,34.885,-0.00366104008051,0.0445,2.0003,0.0076616581251,1.7,0.05,0.000314685126987,5.7972154557,10.3296795502,27.4294802498,0.0109913793103,-3.25322343185
2019-04-27 07:10:53,56.8549,-31.3829,182.0,6.304,34.89,-0.00366104007752,0.05162,1.98825,0.0076616581251,1.7,0.08,0.000314701289227,5.79748289848,10.4621930012,27.4313640849,0.0140603448276,-3.252650933
2019-04-27 07:10:53,56.8549,-31.3829,184.0,6.33,34.897,-0.00366104007327,0.0623,1.9521,0.0081248780843,1.8,0.06,0.000342263023704,6.25355748685,10.6033220913,27.4335141395,0.0186637931034,-2.27635917435
2019-04-27 07:10:53,56.8549,-31.3829,186.0,6.342,34.901,-0.00366104007107,0.07476,1.928,0.0076616581251,1.8,0.04,0.000357292156289,6.50225030633,10.6883152178,27.4351251066,0.0240344827586,-1.74399723995
2019-04-27 07:10:53,56.8549,-31.3829,188.0,6.362,34.905,-0.00366104006744,0.08188,1.9039,0.0076616581251,1.7,0.05,0.000337294656623,6.17134401174,10.7803451853,27.4356834683,0.0271034482759,-2.4523486731
2019-04-27 07:10:53,56.8549,-31.3829,190.0,6.368,34.908,-0.00366104006647,0.08544,1.9039,0.00673521820671,1.7,0.04,0.000349812431187,6.37848042712,10.8667726108,27.4372894711,0.0286379310345,-2.0089440625
2019-04-27 07:10:53,56.8549,-31.3829,192.0,6.395,34.913,-0.00366104006084,0.089,1.9039,0.00673521820671,1.7,0.05,0.000339836892449,6.21341136271,10.9974313036,27.4377089141,0.0301724137931,-2.36229759568
2019-04-27 07:10:53,56.8549,-31.3829,194.0,6.471,34.928,-0.00366104004886,0.09434,1.8557,0.00673521820671,1.7,0.06,0.000349947950478,6.3807229168,11.0742233593,27.4395258643,0.032474137931,-2.00414369817
2019-04-27 07:10:53,56.8549,-31.3829,196.0,6.458,34.928,-0.00366104005104,0.09612,1.8557,0.00673521820671,1.8,0.07,0.00035743300022,6.50458090486,11.1120212731,27.4412762333,0.0332413793103,-1.73900826621
2019-04-27 07:10:53,56.8549,-31.3829,198.0,6.492,34.935,-0.00366104004438,0.08722,1.8316,0.00627199824751,1.8,0.07,0.000337452842396,6.17396157237,11.2377287983,27.4423152055,0.0294051724138,-2.44674541666
2019-04-27 07:10:53,56.8549,-31.3829,200.0,6.569,34.953,-0.00366104003256,0.09434,1.8316,0.00673521820671,1.8,0.05,0.000342551040275,6.25832340748,11.3519169683,27.4462770547,0.032474137931,-2.26615705138
2019-04-27 07:10:53,56.8549,-31.3829,202.0,6.619,34.962,-0.00366104002317,0.1068,1.79545,0.00673521820671,1.7,0.05,0.000495298082367,8.78588728063,11.4599485682,27.446700155,0.0378448275862,3.14444867359
2019-04-27 07:10:53,56.8549,-31.3829,204.0,6.668,34.972,-0.00366104001615,0.10502,1.74725,0.00673521820671,1.7,0.06,0.000350188785475,6.38470810584,11.4983346502,27.4480165492,0.0370775862069,-1.99561284089
2019-04-27 07:10:53,56.8549,-31.3829,206.0,6.699,34.978,-0.00366104001173,0.09434,1.7593,0.00719843816591,1.8,0.06,0.000375258350204,6.79954380581,11.5180997691,27.4485869823,0.032474137931,-1.10759871906
2019-04-27 07:10:53,56.8549,-31.3829,208.0,6.704,34.981,-0.00366104001,0.09434,1.77135,0.00627199824751,1.8,0.04,0.000350229815386,6.3853870435,11.5380534692,27.4503031906,0.032474137931,-1.99415947941
2019-04-27 07:10:53,56.8549,-31.3829,210.0,6.729,34.986,-0.00366104000643,0.09968,1.7834,0.00627199824751,1.8,0.05,0.000332740893428,6.09599114611,11.5566514547,27.4508859455,0.034775862069,-2.61365207298
2019-04-27 07:10:53,56.8549,-31.3829,212.0,6.75,34.99,-0.00366104000285,0.09434,1.7593,0.00673521820671,1.8,0.05,0.00034027692214,6.22069270274,11.5624662731,27.4512164553,0.032474137931,-2.34671086395
2019-04-27 07:10:53,56.8549,-31.3829,214.0,6.779,34.997,-0.00366103999859,0.089,1.7593,0.00719843816591,1.8,0.07,0.000332801554805,6.09699493317,11.5669586556,27.4528180664,0.0301724137931,-2.61150332569
2019-04-27 07:10:53,56.8549,-31.3829,216.0,6.787,34.999,-0.00366103999731,0.089,1.7352,0.00627199824751,1.7,0.05,0.000367851961234,6.6769874477,11.561582778,27.4533322434,0.0301724137931,-1.36994782915
2019-04-27 07:10:53,56.8549,-31.3829,218.0,6.789,34.999,-0.00366103999692,0.08544,1.7352,0.00627199824751,1.8,0.04,0.000327808282456,6.01436934104,11.5636443955,27.4530869101,0.0286379310345,-2.78837501885
2019-04-27 07:10:53,56.8549,-31.3829,220.0,6.79,35.0,-0.00366103999672,0.09078,1.77135,0.00673521820671,1.7,0.04,0.000355339909379,6.46994572817,11.5609938274,27.4537663185,0.0309396551724,-1.81314972996
2019-04-27 07:10:53,56.8549,-31.3829,222.0,6.794,35.001,-0.00366103999607,0.09078,1.77135,0.00719843816591,1.7,0.06,0.000317800107512,5.84876023282,11.5588591904,27.4540366962,0.0309396551724,-3.14288459171
2019-04-27 07:10:53,56.8549,-31.3829,224.0,6.799,35.001,-0.00366103999528,0.08366,1.74725,0.00719843816591,1.7,0.05,0.000332826818584,6.09741298261,11.557387309,27.4533820905,0.0278706896552,-2.61060843211
2019-04-27 07:10:53,56.8549,-31.3829,226.0,6.799,35.002,-0.00366103999533,0.08544,1.74725,0.00673521820671,1.7,0.04,0.000330321192954,6.05595143457,11.5545178025,27.4541978547,0.0286379310345,-2.69936270319
2019-04-27 07:10:53,56.8549,-31.3829,228.0,6.799,35.002,-0.00366103999522,0.089,1.7352,0.00627199824751,1.8,0.05,0.000340333011431,6.22162083374,11.5595952174,27.4542252048,0.0301724137931,-2.34472406908
2019-04-27 07:10:53,56.8549,-31.3829,230.0,6.802,35.002,-0.00366103999479,0.08366,1.7352,0.00673521820671,1.7,0.05,0.000342841354806,6.26312735334,11.5533408222,27.4538433075,0.0278706896552,-2.25587353004
2019-04-27 07:10:53,56.8549,-31.3829,232.0,6.804,35.003,-0.0036610399944,0.08722,1.7593,0.00719843816591,1.8,0.04,0.000317812729703,5.84896909706,11.5540764176,27.454386214,0.0294051724138,-3.14243748845
2019-04-27 07:10:53,56.8549,-31.3829,234.0,6.807,35.004,-0.00366103999399,0.0801,1.7352,0.00627199824751,1.8,0.06,0.000317815446113,5.84901404653,11.5506931549,27.4547926115,0.0263362068966,-3.1423412678
2019-04-27 07:10:53,56.8549,-31.3829,236.0,6.811,35.005,-0.00366103999335,0.08188,1.74725,0.00719843816591,1.8,0.04,0.000327831775393,6.01475808768,11.5522375369,27.455062406,0.0271034482759,-2.78754285203
2019-04-27 07:10:53,56.8549,-31.3829,238.0,6.816,35.006,-0.00366103999251,0.0801,1.7593,0.00627199824751,1.8,0.04,0.000322832170093,5.93202770179,11.5542235436,27.4551954703,0.0263362068966,-2.96463887096
2019-04-27 07:10:53,56.8549,-31.3829,240.0,6.816,35.006,-0.00366103999249,0.07832,1.74725,0.00673521820671,1.8,0.04,0.000332843988571,6.09769710096,11.5492960754,27.4552229368,0.0255689655172,-2.61000023685
