datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-10-14 07:14:27,53.5701,-29.3219,0.2,10.328,34.728,-0.00366103939733,1.76398,1.8798,0.00627199824751,11.2,nan,0.00173085228563,29.2310764295,12.7958793242,26.6862957424,0.752146551724,46.9102496615
2018-10-14 07:14:27,53.5701,-29.3219,2.1,10.344,34.725,-0.00366103939634,1.87434,1.89185,0.00627199824751,7.2,nan,0.00173338574907,29.2729986205,12.7970491512,26.6812214416,0.799715517241,46.9999900036
2018-10-14 07:14:27,53.5701,-29.3219,4.0,10.345,34.725,-0.00366103939661,1.5931,1.8798,0.00534555832912,8.0,nan,0.00166330443722,28.113336282,12.794459002,26.6810936071,0.67849137931,44.5175697751
2018-10-14 07:14:27,53.5701,-29.3219,6.0,10.346,34.724,-0.00366103939643,1.76932,1.89185,0.00627199824751,5.6,nan,0.00165079368636,27.9063160905,12.7933395947,26.6801881579,0.754448275862,44.0744139581
2018-10-14 07:14:27,53.5701,-29.3219,8.0,10.345,34.724,-0.00366103939667,1.83162,1.8798,0.00580877828832,5.6,2.49,0.00172588090757,29.1488131305,12.7925711182,26.6804104276,0.781301724138,46.7341535079
2018-10-14 07:14:27,53.5701,-29.3219,10.0,10.348,34.724,-0.00366103939632,1.98648,1.89185,0.00627199824751,3.8,2.15,0.00165079652079,27.906362993,12.7939410519,26.6799373683,0.848051724138,44.0745143595
2018-10-14 07:14:27,53.5701,-29.3219,12.0,10.347,34.724,-0.00366103939658,1.8779,1.8557,0.00534555832912,3.0,1.18,0.00177093692535,29.8943723326,12.7896314002,26.680144093,0.80125,48.3301277698
2018-10-14 07:14:27,53.5701,-29.3219,14.0,10.344,34.724,-0.00366103939705,1.77644,1.86775,0.00580877828832,3.5,1.57,0.00221145268625,37.1837555347,12.7846892585,26.6806984233,0.757517241379,63.9340770523
2018-10-14 07:14:27,53.5701,-29.3219,16.0,10.344,34.724,-0.00366103939713,2.39232,1.89185,0.00534555832912,2.6,1.07,0.00187355381264,31.5924133128,12.7830201626,26.6807313038,1.02298275862,51.9650231513
2018-10-14 07:14:27,53.5701,-29.3219,18.0,10.346,34.724,-0.00366103939683,1.85476,1.8798,0.00627199824751,2.8,1.01,0.00169084096027,28.5689936872,12.781835272,26.6804165936,0.791275862069,45.4929684945
2018-10-14 07:14:27,53.5701,-29.3219,20.0,10.345,34.724,-0.00366103939725,2.19296,1.96415,0.00627199824751,2.3,1.15,0.00174089863528,29.3973172293,12.7796994827,26.6806232986,0.937051724138,47.266111459
2018-10-14 07:14:27,53.5701,-29.3219,22.1,10.344,34.724,-0.00366103939735,1.66252,1.86775,0.00627199824751,2.0,0.95,0.00170835880776,28.8588682266,12.7757961611,26.6809007558,0.708413793103,46.1134856886
2018-10-14 07:14:27,53.5701,-29.3219,24.0,10.344,34.724,-0.00366103939761,1.74262,1.8798,0.00673521820671,2.2,0.76,0.00164328198766,27.782017132,12.778915361,26.680994558,0.742939655172,43.8083345669
2018-10-14 07:14:27,53.5701,-29.3219,26.0,10.348,34.725,-0.00366103939715,1.89926,1.8798,0.00673521820671,1.9,0.74,0.00324767896311,54.3305890573,12.7805837782,26.681178197,0.810456896552,100.639284231
2018-10-14 07:14:27,53.5701,-29.3219,28.0,10.351,34.726,-0.0036610393969,2.09862,1.8798,0.00673521820671,2.0,0.55,0.00158071283289,26.7466613372,12.7764132525,26.6815355527,0.896387931034,41.5920099667
2018-10-14 07:14:27,53.5701,-29.3219,30.0,10.348,34.725,-0.0036610393976,1.81738,1.86775,0.00627199824751,1.8,0.49,0.00170335596299,28.7760842359,12.766361033,26.6813757573,0.775163793103,45.9362749211
2018-10-14 07:14:27,53.5701,-29.3219,32.0,10.348,34.725,-0.00366103939772,1.95622,1.86775,0.00673521820671,1.7,0.41,0.00178345051081,30.1014394292,12.7657778783,26.6814342254,0.83500862069,48.7733839939
2018-10-14 07:14:27,53.5701,-29.3219,34.0,10.35,34.725,-0.00366103939778,1.77822,1.86775,0.00627199824751,1.8,0.52,0.00176843561717,29.852982227,12.7614635818,26.6811450939,0.758284482759,48.2415264313
2018-10-14 07:14:27,53.5701,-29.3219,36.0,10.35,34.725,-0.0036610393982,1.78534,1.8798,0.00673521820671,1.7,0.37,0.00162326424925,27.4507759391,12.7568348461,26.681203587,0.761353448276,43.0992662369
2018-10-14 07:14:27,53.5701,-29.3219,38.0,10.35,34.725,-0.00366103939879,1.80136,1.8798,0.00627199824751,1.7,0.34,0.00165830561392,28.0306188362,12.7499955355,26.6812620878,0.76825862069,44.3405014562
2018-10-14 07:14:27,53.5701,-29.3219,40.0,10.35,34.725,-0.00366103939939,1.9669,1.86775,0.00673521820671,1.7,0.24,0.0016432878862,27.7821147374,12.7464362717,26.6813205963,0.839612068966,43.8085435051
2018-10-14 07:14:27,53.5701,-29.3219,42.0,10.349,34.726,-0.00366103940009,1.9758,1.86775,0.00673521820671,1.7,0.32,0.00163827795522,27.6992134885,12.7426954108,26.6823354304,0.843448275862,43.6310817298
2018-10-14 07:14:27,53.5701,-29.3219,44.0,10.339,34.729,-0.00366103940239,1.6554,1.84365,0.00627199824751,1.7,0.28,0.00164075891962,27.7402669576,12.7350019197,26.6864739863,0.705344827586,43.7189624506
2018-10-14 07:14:27,53.5701,-29.3219,46.0,10.326,34.732,-0.00366103940534,1.8245,1.8557,0.00673521820671,1.7,0.31,0.00167327107058,28.2782579857,12.7248415679,26.6911322865,0.778232758621,44.8706078621
2018-10-14 07:14:27,53.5701,-29.3219,48.0,10.318,34.733,-0.00366103940742,1.78356,1.8557,0.00673521820671,1.7,0.4,0.00171080142572,28.8992871625,12.7065390029,26.6933613986,0.760586206897,46.2000081018
2018-10-14 07:14:27,53.5701,-29.3219,50.0,10.312,34.73,-0.00366103940955,1.69278,1.8557,0.00673521820671,1.6,0.25,0.00167575935327,28.3194325536,12.6846826347,26.692122418,0.721456896552,44.9587478116
2018-10-14 07:14:27,53.5701,-29.3219,52.0,10.3,34.732,-0.00366103941272,1.89392,1.8557,0.00719843816591,1.7,0.17,0.00161066026481,27.2422129758,12.6666345023,26.6958112436,0.808155172414,42.6528079
