datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2017-09-18 20:02:56,53.3698,-39.727,0.4,11.505,34.432,-0.00366103920502,3.17908,1.79545,0.00719843816591,11.0,nan,0.00245657386984,41.2398697462,13.7252399705,26.2452230986,1.36210344828,72.6167596175
2017-09-18 20:02:56,53.3698,-39.727,2.0,11.519,34.428,-0.00366103920279,3.2663,1.79545,0.0076616581251,9.2,nan,0.00252418217244,42.3586102524,13.7266110494,26.2395623034,1.39969827586,75.0115809122
2017-09-18 20:02:56,53.3698,-39.727,4.0,11.519,34.428,-0.00366103920197,3.34818,1.7834,0.0076616581251,5.8,nan,0.0024540994431,41.1989244582,13.726574485,26.2396109818,1.43499137931,72.5291104735
2017-09-18 20:02:56,53.3698,-39.727,6.0,11.52,34.428,-0.00366103920187,3.4888,1.7834,0.0081248780843,4.6,nan,0.0025617277879,42.9798919474,13.723997012,26.2394746311,1.49560344828,76.3415217028
2017-09-18 20:02:56,53.3698,-39.727,8.0,11.521,34.428,-0.00366103920198,3.5511,1.8075,0.0076616581251,4.5,2.46,0.00246661680843,41.4060541018,13.7211643418,26.2393382885,1.52245689655,72.9725005881
2017-09-18 20:02:56,53.3698,-39.727,10.0,11.52,34.428,-0.00366103920226,3.32682,1.7834,0.0081248780843,3.8,2.23,0.00244158596617,40.9918591574,13.7151908005,26.2395720363,1.42578448276,72.0858580936
2017-09-18 20:02:56,53.3698,-39.727,12.0,11.522,34.428,-0.00366103920237,3.47812,1.8075,0.0076616581251,3.0,1.58,0.00249415060521,41.8616663944,13.7114476343,26.2392182194,1.491,73.9478027378
2017-09-18 20:02:56,53.3698,-39.727,13.9,11.522,34.428,-0.00366103920285,3.40514,1.77135,0.0081248780843,3.0,1.36,0.00244409151282,41.0333193986,13.7007184614,26.2392336788,1.45954310345,72.1746095673
2017-09-18 20:02:56,53.3698,-39.727,16.0,11.519,34.428,-0.00366103920387,3.69884,1.79545,0.0081248780843,2.6,1.36,0.00253669694554,42.5656970013,13.6900730135,26.2398058349,1.58613793103,75.4548792049
2017-09-18 20:02:56,53.3698,-39.727,18.0,11.502,34.43,-0.00366103920705,3.85014,1.79545,0.0081248780843,2.8,1.17,0.0025692081201,43.1036718725,13.6807670122,26.2445207294,1.65135344828,76.6064900301
2017-09-18 20:02:56,53.3698,-39.727,20.0,11.483,34.43,-0.00366103921055,3.78428,1.79545,0.0076616581251,2.6,1.18,0.00257919526106,43.2689329234,13.6658689514,26.2480468896,1.62296551724,76.9602545373
2017-09-18 20:02:56,53.3698,-39.727,22.0,11.42,34.436,-0.00366103922117,3.82878,1.7834,0.0076616581251,1.9,0.77,0.00253404443608,42.5218049103,13.6531340131,26.264421647,1.64214655172,75.3609220148
2017-09-18 20:02:56,53.3698,-39.727,24.0,11.367,34.441,-0.00366103922996,3.72198,1.79545,0.0076616581251,2.1,0.8,0.00255148279053,42.8103640477,13.6376221174,26.278145486,1.59611206897,75.9786234062
2017-09-18 20:02:56,53.3698,-39.727,26.0,11.336,34.443,-0.00366103923544,3.7469,1.7593,0.00719843816591,2.1,0.75,0.00254893395076,42.7681874188,13.6158893777,26.2854804268,1.60685344828,75.8883384038
2017-09-18 20:02:56,53.3698,-39.727,28.0,11.308,34.443,-0.00366103924069,3.8537,1.7593,0.0085880980435,2.0,0.9,0.00245879074715,41.2765532651,13.5922154521,26.2907011647,1.65288793103,72.6952858455
2017-09-18 20:02:56,53.3698,-39.727,30.2,11.29,34.444,-0.00366103924527,3.96228,1.77135,0.0085880980435,1.9,0.64,0.00287175194153,48.1099804898,13.5517497649,26.2948722193,1.69968965517,87.3231972727
2017-09-18 20:02:56,53.3698,-39.727,31.8,11.199,34.446,-0.00366103926605,3.26986,1.81955,0.00905131800269,1.9,0.62,0.00221084631569,37.1737216887,13.3616496813,26.3130706852,1.40123275862,63.9125981945
2017-09-18 20:02:56,53.3698,-39.727,33.5,10.349,34.488,-0.00366103940987,1.94732,1.9521,0.00997775792109,1.9,0.37,0.00158883974698,26.8811405008,12.882729695,26.496777311,0.831172413793,41.8798815177
2017-09-18 20:02:56,53.3698,-39.727,36.0,9.77,34.509,-0.0036610395092,1.83162,1.9762,0.0104409778803,1.9,0.29,0.00140523434325,23.8429514856,12.6157204223,26.6118809218,0.781301724138,35.3762109068
2017-09-18 20:02:56,53.3698,-39.727,38.0,9.43,34.523,-0.00366103956687,1.62514,2.01235,0.0104409778803,1.9,0.32,0.00135212941678,22.9642039053,12.4761486923,26.6792029082,0.692301724138,33.4951282012
2017-09-18 20:02:56,53.3698,-39.727,40.0,9.062,34.54,-0.00366103962637,1.35102,2.01235,0.0104409778803,1.9,0.33,0.00116380181113,19.8478748043,12.349101272,26.7521735936,0.574146551724,26.824187754
2017-09-18 20:02:56,53.3698,-39.727,42.0,8.765,34.553,-0.00366103967588,1.19972,2.03645,0.0104409778803,1.9,0.22,0.00117832196543,20.0881453649,12.2394601734,26.8094952359,0.508931034483,27.3385206595
2017-09-18 20:02:56,53.3698,-39.727,44.0,8.493,34.564,-0.00366103972636,1.00392,2.0485,0.0109041978395,2.0,0.17,0.0010427009205,17.8439719334,12.1006083024,26.8604818092,0.424534482759,22.5345520059
2017-09-18 20:02:56,53.3698,-39.727,46.0,7.923,34.582,-0.00366103982556,0.8722,2.0726,0.0109041978395,2.0,0.15,0.0009240827034,15.8811508134,11.8975584383,26.9607781872,0.36775862069,18.3328575198
2017-09-18 20:02:56,53.3698,-39.727,48.0,7.26,34.606,-0.00366103994002,0.66216,2.0485,0.0113674177987,1.9,0.15,0.000812761150689,14.0390703968,11.7031077987,27.0754868535,0.277224137931,14.3896254797
2017-09-18 20:02:56,53.3698,-39.727,50.0,6.898,34.616,-0.00366103999149,0.58918,2.06055,0.0113674177987,1.9,0.15,0.000777057105781,13.4482618757,11.6007865284,27.1336989611,0.245767241379,13.124916801
2017-09-18 20:02:56,53.3698,-39.727,52.0,6.677,34.619,-0.00366104002901,0.5607,2.0967,0.0113674177987,1.9,0.14,0.000734103505497,12.7374921821,11.521236733,27.1660942413,0.23349137931,11.6034143717
2017-09-18 20:02:56,53.3698,-39.727,54.0,6.525,34.621,-0.00366104005534,0.53222,2.0967,0.0113674177987,1.9,0.09,0.000743834911477,12.8985214882,11.4599048716,27.1880236917,0.221215517241,11.9481202343
2017-09-18 20:02:56,53.3698,-39.727,56.0,6.191,34.635,-0.00366104011066,0.5162,2.08465,0.0113674177987,2.0,0.09,0.000698130561165,12.1422340792,11.3803094987,27.242845926,0.214310344828,10.3291807376
2017-09-18 20:02:56,53.3698,-39.727,58.0,5.927,34.641,-0.00366104015455,0.45924,2.08465,0.0118306377579,2.0,0.11,0.000680099880487,11.8438734925,11.3134538904,27.2813099992,0.18975862069,9.6904979666
2017-09-18 20:02:56,53.3698,-39.727,60.0,5.688,34.65,-0.00366104019336,0.42186,2.0726,0.0118306377579,1.9,0.08,0.0005995271027,10.5106048445,11.2374017135,27.3182827782,0.173646551724,6.83644903185
2017-09-18 20:02:56,53.3698,-39.727,61.9,5.505,34.653,-0.00366104022438,0.36846,2.0967,0.0113674177987,2.0,0.1,0.000609178842807,10.6703158888,11.1584738696,27.3430859664,0.150629310345,7.17833296991
2017-09-18 20:02:56,53.3698,-39.727,64.0,5.222,34.661,-0.00366104027281,0.3026,2.0967,0.0113674177987,2.0,0.12,0.000573563883786,10.0809815061,11.0731058014,27.3833389545,0.12224137931,5.91677989145
2017-09-18 20:02:56,53.3698,-39.727,66.0,5.068,34.667,-0.00366104030117,0.27056,2.0726,0.0118306377579,2.1,0.11,0.000565734475267,9.95142528131,11.0150834366,27.4061799281,0.108431034483,5.63944658289
2017-09-18 20:02:56,53.3698,-39.727,68.0,4.852,34.68,-0.00366104033481,0.21538,2.0726,0.0113674177987,2.0,0.06,0.000515208561325,9.11535361021,10.9714246968,27.4413833539,0.0846465517241,3.84971765925
2017-09-18 20:02:56,53.3698,-39.727,70.0,4.81,34.682,-0.00366104034141,0.22784,2.03645,0.0122938577171,1.9,0.05,0.000515118584283,9.11386472559,10.9487023126,27.4477750624,0.0900172413793,3.84653049246
