datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-04-12 07:09:30,56.3077,-31.0839,0.5,5.961,34.766,-0.00366104013605,0.9345,1.74725,0.00627199824751,8.5,nan,0.000822494690787,14.2001350169,11.91392467,27.3744975427,0.394612068966,14.734406937
2019-04-12 07:09:30,56.3077,-31.0839,2.1,5.962,34.766,-0.00366104013797,0.94696,1.72315,0.00627199824751,7.0,nan,0.000835011348381,14.4072529493,11.9094792126,27.3743911197,0.399982758621,15.1777719823
2019-04-12 07:09:30,56.3077,-31.0839,3.7,5.962,34.766,-0.0036610401388,0.94874,1.7352,0.00627199824751,5.0,nan,0.000842520212239,14.5315049987,11.9090668517,27.3744116283,0.40075,15.4437509579
2019-04-12 07:09:30,56.3077,-31.0839,6.0,5.965,34.766,-0.00366104013815,0.99324,1.7352,0.00627199824751,4.9,nan,0.000814993364241,14.0760076903,11.9110677309,27.3740602998,0.419931034483,14.4686949481
2019-04-12 07:09:30,56.3077,-31.0839,8.0,5.969,34.766,-0.00366104013757,0.97188,1.7352,0.00627199824751,4.7,nan,0.000877574765227,15.1115661279,11.9141844338,27.3735780622,0.410724137931,16.6854533339
2019-04-12 07:09:30,56.3077,-31.0839,10.0,5.968,34.766,-0.00366104013772,0.9345,1.7352,0.00627199824751,3.8,2.04,0.000822507879896,14.2003532621,11.9125954001,27.3737307343,0.394612068966,14.7348741217
2019-04-12 07:09:30,56.3077,-31.0839,12.0,5.968,34.766,-0.00366104013768,0.97544,1.7593,0.00627199824751,3.2,1.6,0.000817501970657,14.1175185625,11.9087614107,27.3737332643,0.41225862069,14.5575548046
2019-04-12 07:09:30,56.3077,-31.0839,14.0,5.97,34.766,-0.00366104013729,0.98434,1.74725,0.00627199824751,3.3,1.45,0.000822511647195,14.2004156011,11.9149484859,27.3734818298,0.416094827586,14.735007567
2019-04-12 07:09:30,56.3077,-31.0839,16.0,5.973,34.767,-0.00366104013703,0.9701,1.7593,0.00534555832912,2.8,1.43,0.000830023462506,14.3247164893,11.9106094775,27.3738936483,0.409956896552,15.0010910889
2019-04-12 07:09:30,56.3077,-31.0839,18.0,5.973,34.767,-0.00366104013698,0.95408,1.7111,0.00580877828832,2.5,0.92,0.000835029371744,14.4075511888,11.909341757,27.3738962191,0.403051724138,15.1784104059
2019-04-12 07:09:30,56.3077,-31.0839,20.0,5.969,34.766,-0.00366104013754,0.98256,1.74725,0.00627199824751,1.9,0.73,0.000809994990506,13.9932976836,11.9107164014,27.3736164853,0.415327586207,14.2916425537
2019-04-12 07:09:30,56.3077,-31.0839,22.0,5.967,34.766,-0.00366104013782,0.96298,1.7593,0.00627199824751,2.1,0.68,0.00080999122298,13.9932353409,11.9037382987,27.37395015,0.406887931034,14.2915091004
2019-04-12 07:09:30,56.3077,-31.0839,24.0,5.967,34.766,-0.00366104013782,0.979,1.7352,0.00534555832912,2.1,0.8,0.000812494177599,14.0346526907,11.9070511201,27.3740298967,0.413793103448,14.3801687589
2019-04-12 07:09:30,56.3077,-31.0839,26.0,5.97,34.766,-0.0036610401374,1.05376,1.72315,0.00534555832912,2.0,0.48,0.000977694833593,16.7682912881,11.9146887014,27.3737287791,0.446017241379,20.2319063955
2019-04-12 07:09:30,56.3077,-31.0839,28.0,5.982,34.769,-0.00366104013569,0.97188,1.7352,0.00627199824751,1.8,0.62,0.000847555692498,14.6148290213,11.9152999702,27.3746549488,0.410724137931,15.6221177397
2019-04-12 07:09:30,56.3077,-31.0839,30.0,5.98,34.769,-0.00366104013583,0.9701,1.74725,0.00580877828832,1.9,0.22,0.000822522381573,14.2005932269,11.9123967894,27.3749889768,0.409956896552,14.7353878001
2019-04-12 07:09:30,56.3077,-31.0839,32.0,5.98,34.769,-0.00366104013589,0.97188,1.7352,0.00673521820671,1.8,0.3,0.00079749283538,13.786419729,11.9110219046,27.3750338669,0.410724137931,13.8487912148
2019-04-12 07:09:30,56.3077,-31.0839,34.0,5.979,34.769,-0.0036610401361,0.92204,1.7352,0.00627199824751,1.7,0.46,0.00081501163518,14.0763100265,11.9094944855,27.3752058379,0.38924137931,14.4693421413
2019-04-12 07:09:30,56.3077,-31.0839,36.0,5.978,34.769,-0.00366104013623,0.92916,1.74725,0.00627199824751,1.8,0.33,0.000810003843293,13.993444174,11.9047610294,27.375377797,0.392310344828,14.2919561371
2019-04-12 07:09:30,56.3077,-31.0839,38.0,5.976,34.769,-0.00366104013666,0.89534,1.7352,0.00627199824751,1.8,0.27,0.000804994168419,13.910547163,11.9024714847,27.3756767766,0.377732758621,14.1145034337
2019-04-12 07:09:30,56.3077,-31.0839,40.0,5.975,34.769,-0.00366104013669,0.90424,1.7352,0.00627199824751,1.8,0.26,0.000799986376193,13.8276813049,11.9012506174,27.3758486967,0.381568965517,13.9371174175
2019-04-12 07:09:30,56.3077,-31.0839,42.0,5.975,34.769,-0.0036610401367,0.88644,1.7593,0.00627199824751,1.8,0.24,0.000792477512335,13.7034292556,11.9006402419,27.3758971364,0.373896551724,13.6711384419
2019-04-12 07:09:30,56.3077,-31.0839,44.0,5.975,34.769,-0.00366104013671,0.8811,1.7352,0.00580877828832,1.8,0.18,0.000835027740863,14.407524202,11.8902697927,27.375945583,0.371594827586,15.1783526369
2019-04-12 07:09:30,56.3077,-31.0839,46.0,5.974,34.768,-0.00366104013691,0.87398,1.72315,0.00673521820671,1.8,0.19,0.000787472418552,13.6206080496,11.8920990579,27.3753307108,0.368525862069,13.4938480099
2019-04-12 07:09:30,56.3077,-31.0839,48.0,5.973,34.768,-0.00366104013727,0.8633,1.74725,0.00627199824751,1.8,0.21,0.000787470535362,13.6205768878,11.8832608385,27.375506143,0.363922413793,13.4937813036
2019-04-12 07:09:30,56.3077,-31.0839,50.0,5.965,34.768,-0.00366104013849,0.82592,1.74725,0.00673521820671,1.8,0.09,0.000822496830449,14.2001704227,11.8723005744,27.3765699798,0.347810344828,14.7344827282
2019-04-12 07:09:30,56.3077,-31.0839,52.0,5.963,34.767,-0.00366104013874,0.81346,1.77135,0.00627199824751,1.8,0.09,0.00074240121296,12.8747975291,11.8681937038,27.3760710732,0.342439655172,11.8973357655
2019-04-12 07:09:30,56.3077,-31.0839,54.0,5.963,34.767,-0.00366104013881,0.81524,1.7352,0.00627199824751,1.8,0.1,0.000759921895295,13.1647189776,11.8671292467,27.376108793,0.343206896552,12.5179533752
2019-04-12 07:09:30,56.3077,-31.0839,56.0,5.961,34.768,-0.00366104013902,0.77964,1.77135,0.00627199824751,1.8,0.06,0.000754909518222,13.0817772523,11.8616567636,27.3771905383,0.327862068966,12.3404049545
2019-04-12 07:09:30,56.3077,-31.0839,58.0,5.959,34.768,-0.00366104013941,0.78498,1.7593,0.00673521820671,1.8,0.09,0.000742390975695,12.8746281291,11.8564152326,27.3774818763,0.330163793103,11.8969731411
2019-04-12 07:09:30,56.3077,-31.0839,60.0,5.954,34.768,-0.00366104014011,0.7743,1.7593,0.00534555832912,1.8,0.07,0.000747387459377,12.9573068604,11.8534538966,27.3781534126,0.325560344828,12.0739585861
2019-04-12 07:09:30,56.3077,-31.0839,62.0,5.954,34.769,-0.00366104014019,0.77608,1.77135,0.00673521820671,1.8,0.07,0.000729864078004,12.6673407499,11.849203323,27.3789815089,0.326327586207,11.453245371
2019-04-12 07:09:30,56.3077,-31.0839,64.0,5.953,34.77,-0.00366104014029,0.75116,1.74725,0.00627199824751,1.8,0.09,0.000744877221218,12.9157689871,11.843892759,27.3799363404,0.315586206897,11.98504093
2019-04-12 07:09:30,56.3077,-31.0839,66.0,5.952,34.77,-0.00366104014058,0.76184,1.72315,0.00580877828832,1.8,0.06,0.000704828061697,12.2530601885,11.841011115,27.3801007779,0.320189655172,10.5664196014
2019-04-12 07:09:30,56.3077,-31.0839,68.0,5.95,34.77,-0.00366104014091,0.75116,1.7593,0.00719843816591,1.8,0.07,0.000712333153992,12.3772498284,11.8382819369,27.3803918873,0.315586206897,10.8322649807
2019-04-12 07:09:30,56.3077,-31.0839,70.0,5.949,34.771,-0.00366104014109,0.72624,1.77135,0.00673521820671,1.8,0.11,0.000692304931997,12.0458351596,11.8306292303,27.3813466857,0.304844827586,10.1228253012
2019-04-12 07:09:30,56.3077,-31.0839,72.0,5.946,34.771,-0.00366104014151,0.69598,1.77135,0.00719843816591,1.8,0.12,0.000694802228011,12.0871588743,11.8167790199,27.3817643542,0.291801724138,10.2112845206
2019-04-12 07:09:30,56.3077,-31.0839,74.0,5.945,34.772,-0.00366104014167,0.68708,1.77135,0.00719843816591,1.8,0.1,0.000697300597052,12.1285003448,11.8075566873,27.382719115,0.287965517241,10.2997817488
2019-04-12 07:09:30,56.3077,-31.0839,76.0,5.943,34.774,-0.00366104014203,0.6586,1.7593,0.00673521820671,1.8,0.06,0.00067476483394,11.7555924317,11.7974374937,27.3845908882,0.275689655172,9.50151994783
2019-04-12 07:09:30,56.3077,-31.0839,78.0,5.94,34.775,-0.00366104014258,0.63724,1.7834,0.0076616581251,1.8,0.06,0.000659738746199,11.5069499964,11.7898174252,27.3857958446,0.266482758621,8.96926586785
2019-04-12 07:09:30,56.3077,-31.0839,80.0,5.938,34.776,-0.0036610401428,0.60876,1.7593,0.00673521820671,1.8,0.06,0.000684761818691,11.9210163715,11.780018368,27.386874172,0.254206896552,9.85563314169
2019-04-12 07:09:30,56.3077,-31.0839,82.0,5.936,34.777,-0.00366104014313,0.59096,1.7593,0.00719843816591,1.8,0.05,0.000617175569755,10.8026407958,11.7681975339,27.3879524584,0.246534482759,7.46159303185
