datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-16 07:05:50,55.868,-35.6657,90.0,5.124,34.803,-0.00366104028343,0.32396,1.86775,0.00349267849233,1.7,0.15,9.57438241142,4.83233332572,11.1371239924,0.000542948826315,27.5078664393,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,92.0,5.124,34.803,-0.00366104028342,0.31862,1.89185,0.00349267849233,1.5,0.22,8.24902721809,1.9952242529,11.1368848623,0.000462854278496,27.5078943336,0.129146551724
2020-02-16 07:05:50,55.868,-35.6657,94.0,5.125,34.803,-0.00366104028326,0.30794,1.8557,0.00349267849233,1.5,0.14,8.49756410105,2.52725238325,11.1385307663,0.000477873987444,27.5078049431,0.124543103448
2020-02-16 07:05:50,55.868,-35.6657,96.1,5.124,34.803,-0.00366104028326,0.3204,1.86775,0.00395589845153,1.6,0.14,8.41469661726,2.349862887,11.1343110917,0.000472866096974,27.5079515379,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,98.1,5.126,34.803,-0.00366104028303,0.3115,1.8798,0.00302945853314,1.6,0.09,8.08342338542,1.6407259731,11.1354783408,0.000452846422367,27.5077448729,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,100.0,5.126,34.803,-0.00366104028302,0.3204,1.8557,0.00349267849233,1.6,0.1,8.45617953354,2.43866289983,11.14040211,0.000475373013941,27.507771405,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,102.0,5.126,34.803,-0.00366104028303,0.33286,1.86775,0.00349267849233,1.6,0.05,8.53901423313,2.61598221688,11.1375882039,0.00048037892318,27.5077970674,0.135284482759
2020-02-16 07:05:50,55.868,-35.6657,104.0,5.127,34.803,-0.00366104028297,0.3204,1.8557,0.00349267849233,1.6,0.08,8.49762966371,2.52739272934,11.1329049649,0.000477877949561,27.5077031672,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,106.0,5.127,34.803,-0.00366104028303,0.3293,1.8557,0.00302945853314,1.5,0.05,8.82896846204,3.23666999755,11.1291516625,0.000497901586515,27.5077265738,0.13375
2020-02-16 07:05:50,55.868,-35.6657,108.0,5.127,34.803,-0.00366104028293,0.3115,1.8557,0.00395589845153,1.5,0.11,8.37337761433,2.26141375377,11.1319629806,0.000470369085703,27.5077499871,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,110.0,5.126,34.803,-0.00366104028298,0.32218,1.86775,0.00349267849233,1.6,0.08,8.78751833188,3.14794016803,11.1291516625,0.000495396650896,27.5078906926,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,112.0,5.127,34.803,-0.00366104028294,0.3204,1.84365,0.00395589845153,1.6,0.08,8.74613376246,3.0593506805,11.1333689629,0.000492895677277,27.5077968338,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,114.0,5.127,34.803,-0.00366104028302,0.30972,1.84365,0.00395589845153,1.6,0.1,8.24912556496,1.99543477819,11.1324269309,0.000462860221845,27.5078202671,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,116.0,5.126,34.803,-0.00366104028295,0.34888,1.86775,0.00395589845153,1.6,0.12,8.04200603563,1.55206631457,11.1249363014,0.000450343467748,27.5079609816,0.142189655172
2020-02-16 07:05:50,55.868,-35.6657,118.0,5.126,34.803,-0.00366104028306,0.3382,1.8557,0.00395589845153,1.5,0.05,7.7106672373,0.842789046364,11.1235316117,0.000430319830793,27.5079844247,0.137586206897
2020-02-16 07:05:50,55.868,-35.6657,120.0,5.126,34.803,-0.0036610402831,0.32396,1.8798,0.00349267849233,1.6,0.06,8.24909278459,1.9953646072,11.1235316117,0.000462858240845,27.5080078744,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,122.0,5.126,34.803,-0.00366104028315,0.31506,1.8798,0.00395589845153,1.6,0.05,9.28452652938,4.21185607034,11.12118626,0.000525432106328,27.5080313308,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,124.0,5.123,34.803,-0.00366104028362,0.34354,1.84365,0.00349267849233,1.6,0.05,8.37324648134,2.26113304516,11.1188555471,0.000470361161006,27.5084065042,0.139887931034
2020-02-16 07:05:50,55.868,-35.6657,126.0,5.123,34.803,-0.00366104028344,0.3115,1.8557,0.00395589845153,1.6,0.1,8.41466383113,2.34979270369,11.1197821451,0.000472864115626,27.508429963,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,127.9,5.122,34.803,-0.0036610402838,0.31506,1.86775,0.00349267849233,1.6,0.08,8.58030044225,2.70436115037,11.1235316118,0.000482873952639,27.5085689936,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,130.0,5.122,34.803,-0.0036610402838,0.31506,1.86775,0.00349267849233,1.6,0.05,8.41463104309,2.34972251627,11.116511392,0.000472862134162,27.5085931181,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,132.0,5.123,34.803,-0.00366104028364,0.32752,1.8798,0.00349267849233,1.7,0.07,8.87025467884,3.32504894747,11.1197821451,0.000500396616438,27.5084989016,0.132982758621
2020-02-16 07:05:50,55.868,-35.6657,134.0,5.122,34.803,-0.00366104028369,0.3204,1.8557,0.00349267849233,1.6,0.05,9.07730863975,3.76827705268,11.1193188344,0.000512909408071,27.5086390899,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,136.0,5.122,34.802,-0.00366104028374,0.31328,1.84365,0.00302945853314,1.6,0.09,8.1661719249,1.81786085233,11.1239951355,0.000457847124734,27.507869533,0.126844827586
2020-02-16 07:05:50,55.868,-35.6657,138.0,5.121,34.802,-0.00366104028386,0.32218,1.86775,0.00302945853314,1.6,0.05,8.70456468264,2.97036622252,11.1249363014,0.00049038355323,27.5080097086,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,140.0,5.122,34.802,-0.00366104028387,0.31506,1.86775,0.00302945853314,1.7,0.09,8.08333722531,1.64054153528,11.1235316118,0.000452841215495,27.5079155428,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,142.0,5.121,34.802,-0.0036610402839,0.31506,1.81955,0.00349267849233,1.6,0.1,8.4146432341,2.34974861285,11.1197821451,0.000472862870895,27.5080557245,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,144.0,5.121,34.802,-0.00366104028368,0.32396,1.84365,0.00302945853314,1.6,0.1,8.16613913535,1.81779066169,11.1207228783,0.000457845143179,27.5080787424,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,146.0,5.12,34.802,-0.0036610402841,0.31328,1.8798,0.00395589845153,1.5,0.09,9.03587068951,3.67957329599,11.1193188344,0.000510405208514,27.5082189149,0.126844827586
2020-02-16 07:05:50,55.868,-35.6657,148.0,5.12,34.802,-0.00366104028405,0.3204,1.86775,0.00349267849233,1.6,0.08,8.41461044263,2.3496784181,11.1174517894,0.000472860889224,27.5082419425,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,150.0,5.12,34.802,-0.00366104028406,0.32574,1.89185,0.00441911841073,1.6,0.06,8.12468899409,1.72906080842,11.1193188344,0.000455340206889,27.5082649767,0.132215517241
2020-02-16 07:05:50,55.868,-35.6657,152.0,5.121,34.802,-0.00366104028383,0.31684,1.86775,0.00349267849233,1.6,0.09,8.78739938222,3.14768553958,11.1183922833,0.000495389462469,27.5081700373,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,154.0,5.121,34.802,-0.00366104028387,0.31328,1.8557,0.00349267849233,1.5,0.1,8.9116514316,3.41366451515,11.1186168931,0.000502898326327,27.5081914017,0.126844827586
2020-02-16 07:05:50,55.868,-35.6657,156.0,5.121,34.802,-0.00366104028378,0.31684,1.8316,0.00395589845153,1.6,0.06,8.37322588431,2.26108895432,11.1137048098,0.000470359916276,27.5082127727,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,158.0,5.122,34.802,-0.00366104028368,0.32218,1.8557,0.00441911841073,1.7,0.08,8.20758927469,1.90652051085,11.114644919,0.000460350079353,27.508117013,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,160.0,5.128,34.803,-0.00366104028265,0.3115,1.86775,0.00395589845153,1.6,0.05,8.82900124049,3.23674016443,11.1085569677,0.0004979035674,27.5082279049,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,162.0,5.129,34.803,-0.00366104028245,0.32218,1.84365,0.00395589845153,1.6,0.06,8.4562778689,2.43887340048,11.1099593627,0.000475378956594,27.5081321091,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,164.0,5.13,34.803,-0.00366104028238,0.32396,1.8557,0.00395589845153,1.6,0.05,8.74623209206,3.05956116883,11.1101977912,0.000492901619582,27.5080363158,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,166.0,5.129,34.803,-0.00366104028283,0.31684,1.8316,0.00441911841073,1.6,0.07,8.58052991828,2.70485237606,11.1062294663,0.000482887820452,27.5081749714,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,168.0,5.128,34.803,-0.00366104028306,0.31684,1.84365,0.00349267849233,1.6,0.05,8.2905756932,2.0841646036,11.1062294663,0.000465365157349,27.5083136149,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,170.0,5.128,34.803,-0.00366104028265,0.3382,1.8316,0.00302945853314,1.6,0.1,8.37341039278,2.26148392065,11.1052902207,0.000470371066587,27.508335059,0.137586206897
2020-02-16 07:05:50,55.868,-35.6657,172.0,5.13,34.803,-0.00366104028246,0.31684,1.8798,0.00395589845153,1.5,0.04,8.29064124435,2.08430492505,11.1020246392,0.000465369118769,27.5081221083,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,174.0,5.13,34.803,-0.00366104028228,0.3204,2.1449,0.00349267849233,1.6,0.07,8.37347594394,2.2616242421,11.1076315047,0.000470375028008,27.508143573,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,176.0,5.131,34.803,-0.00366104028226,0.3204,1.8798,0.00349267849233,1.6,0.11,8.95335161372,3.50292961603,11.1062294663,0.000505418373215,27.5080478338,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,178.0,5.13,34.803,-0.00366104028227,0.31862,1.8557,0.00349267849233,1.6,0.08,8.49772799331,2.52760321768,11.0978217431,0.000477883891866,27.5081849021,0.129146551724
2020-02-16 07:05:50,55.868,-35.6657,180.0,5.131,34.803,-0.00366104028221,0.30616,1.8316,0.00441911841073,1.5,0.07,8.41492606643,2.35035405519,11.0982839672,0.000472879963164,27.5080875631,0.123775862069
2020-02-16 07:05:50,55.868,-35.6657,182.0,5.131,34.803,-0.00366104028222,0.32218,1.89185,0.00349267849233,1.6,0.05,8.58059546559,2.7049926893,11.0940827887,0.000482891781641,27.5081074378,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,184.1,5.131,34.803,-0.00366104028219,0.32574,1.8557,0.00302945853314,1.6,0.07,8.00075256851,1.46375746994,11.0880224883,0.000447850416971,27.5081283132,0.132215517241
2020-02-16 07:05:50,55.868,-35.6657,186.0,5.132,34.803,-0.00366104028211,0.31328,1.8557,0.00441911841073,1.6,0.05,8.456376187,2.43908386418,11.0877846369,0.000475384898204,27.5080300031,0.126844827586
2020-02-16 07:05:50,55.868,-35.6657,188.0,5.13,34.804,-0.00366104028245,0.30972,1.8798,0.00349267849233,1.6,0.08,8.1663442183,1.81822967058,11.0842875373,0.000457857536858,27.5090768454,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,190.0,5.129,34.803,-0.00366104028241,0.32396,1.8557,0.00395589845153,1.6,0.07,8.33202581953,2.1728944249,11.0752013349,0.000467870092736,27.5084213608,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,192.0,5.13,34.803,-0.00366104028226,0.3115,1.86775,0.00441911841073,1.7,0.03,8.29064124435,2.08430492505,11.0805541116,0.000465369118769,27.5083240915,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,194.0,5.124,34.803,-0.00366104028339,0.32218,1.84365,0.00441911841073,1.6,0.04,8.37327926747,2.26120322847,11.0824276252,0.000470363142354,27.5090468254,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,196.0,5.123,34.803,-0.00366104028356,0.31684,1.8557,0.00395589845153,1.6,0.09,8.49749853071,2.52711202074,11.075438859,0.000477870024864,27.5091838139,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,198.0,5.123,34.803,-0.00366104028349,0.30794,1.8798,0.00349267849233,1.6,0.07,8.41466383113,2.34979270369,11.0833505418,0.000472864115626,27.5092037121,0.124543103448
2020-02-16 07:05:50,55.868,-35.6657,200.0,5.126,34.803,-0.00366104028263,0.30972,1.86775,0.00395589845153,1.7,0.07,8.82893568167,3.23659982656,11.0922208834,0.000497899605515,27.5088723249,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,202.0,5.133,34.803,-0.00366104028192,0.32218,1.8798,0.00441911841073,1.6,0.07,9.16050390232,3.94636820547,11.0933827799,0.000517937107037,27.5080721885,0.130681034483
2020-02-16 07:05:50,55.868,-35.6657,204.0,5.132,34.803,-0.00366104028214,0.32396,1.86775,0.00349267849233,1.6,0.09,8.82913233512,3.23702079091,11.0936207769,0.000497911489778,27.508209297,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,206.0,5.128,34.803,-0.00366104028275,0.33108,1.8557,0.00349267849233,1.6,0.09,8.58049714174,2.70478221328,11.0828890719,0.000482885839684,27.5086978249,0.134517241379
2020-02-16 07:05:50,55.868,-35.6657,208.1,5.134,34.803,-0.0036610402818,0.33108,1.8557,0.00349267849233,1.6,0.06,8.37360702322,2.26190483574,11.0856862166,0.000470382949459,27.5080157985,0.134517241379
2020-02-16 07:05:50,55.868,-35.6657,210.0,5.134,34.803,-0.00366104028175,0.32396,1.8798,0.00395589845153,1.6,0.11,8.82919787093,3.23716107952,11.0835882778,0.000497915450272,27.5080347511,0.131448275862
2020-02-16 07:05:50,55.868,-35.6657,212.0,5.134,34.803,-0.0036610402817,0.3204,1.8557,0.00349267849233,1.6,0.07,8.04226822489,1.55262756753,11.07636107,0.000450359312504,27.5080547076,0.129913793103
2020-02-16 07:05:50,55.868,-35.6657,214.0,5.135,34.803,-0.00366104028173,0.31684,1.8557,0.00395589845153,1.6,0.1,9.45049088283,4.56712609555,11.0745027703,0.000535461749634,27.507957484,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,216.1,5.134,34.803,-0.00366104028174,0.31684,1.8557,0.00349267849233,1.6,0.08,8.74636317135,3.05984176247,11.0693769408,0.000492909541033,27.5080956392,0.128379310345
2020-02-16 07:05:50,55.868,-35.6657,218.0,5.134,34.804,-0.00366104028176,0.31506,1.8557,0.00441911841073,1.6,0.09,8.00080590008,1.46387163365,11.0675200613,0.000447853639932,27.5089071745,0.127612068966
2020-02-16 07:05:50,55.868,-35.6657,220.0,5.134,34.804,-0.00366104028177,0.31328,1.86775,0.00395589845153,1.6,0.07,8.24930999883,1.99582958481,11.0703125043,0.000462871367647,27.5089271583,0.126844827586
2020-02-16 07:05:50,55.868,-35.6657,222.0,5.133,34.803,-0.00366104028187,0.3115,1.8557,0.00395589845153,1.6,0.08,9.86459884878,5.45358240041,11.0656635592,0.000560487335566,27.5082717499,0.126077586207
2020-02-16 07:05:50,55.868,-35.6657,224.0,5.134,34.804,-0.0036610402818,0.33108,1.86775,0.00349267849233,1.5,0.07,8.20789264903,1.90716992628,11.0668220839,0.000460368413028,27.5089671458,0.134517241379
2020-02-16 07:05:50,55.868,-35.6657,226.0,5.134,34.804,-0.00366104028184,0.3026,1.8557,0.00395589845153,1.6,0.07,8.29072734862,2.08448924333,11.0610030298,0.000465374322267,27.5089871495,0.12224137931
2020-02-16 07:05:50,55.868,-35.6657,228.0,5.134,34.804,-0.00366104028176,0.29904,1.8557,0.00488233836992,1.6,0.09,8.20789264903,1.90716992628,11.0582134321,0.000460368413028,27.5090071598,0.120706896552
2020-02-16 07:05:50,55.868,-35.6657,230.0,5.136,34.804,-0.00366104028155,0.30438,1.86775,0.00441911841073,1.6,0.07,7.95945407925,1.37535224908,11.0549646258,0.000445354645392,27.5087928455,0.12300862069
2020-02-16 07:05:50,55.868,-35.6657,232.0,5.135,34.804,-0.00366104028166,0.30972,1.8798,0.00349267849233,1.6,0.08,8.37359481364,2.26187869941,11.0570559994,0.000470382211603,27.508930044,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,234.0,5.134,34.804,-0.00366104028183,0.30972,1.84365,0.00395589845153,1.6,0.04,8.99482229508,3.59170343827,11.0493899719,0.000507924550795,27.5090672302,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,235.9,5.135,34.804,-0.00366104028182,0.30616,1.8316,0.00349267849233,1.6,0.07,8.16650806468,1.81858040679,11.0419670363,0.000457867438507,27.508969116,0.123775862069
2020-02-16 07:05:50,55.868,-35.6657,238.0,5.134,34.804,-0.00366104028185,0.30972,1.86775,0.00395589845153,1.6,0.05,8.74631819633,3.05974548712,11.0410343742,0.000492906823079,27.5091073102,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,240.0,5.134,34.804,-0.00366104028193,0.30972,1.8557,0.00349267849233,1.7,0.04,8.33214469841,2.17314890186,11.0257356419,0.000467877276886,27.5091273601,0.125310344828
2020-02-16 07:05:50,55.868,-35.6657,242.0,5.125,34.804,-0.00366104028344,0.29192,1.86775,0.00349267849233,1.7,0.06,8.82885792064,3.23643336814,11.013237581,0.00049789490622,27.5102011376,0.117637931034
2020-02-16 07:05:50,55.868,-35.6657,244.1,5.113,34.805,-0.00366104028425,0.30616,1.8557,0.00488233836992,1.5,0.12,9.07692349418,3.76745259445,11.0139314678,0.000512886132755,27.5124182562,0.123775862069
