datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-09-19 07:15:46,56.92,-32.9543,2.4,10.463,34.806,-0.00366103937639,2.32646,1.9039,0.00210301861474,8.9,nan,0.00203620054021,34.2837910774,12.8735311389,26.7240061032,0.994594827586,57.7262955353
2019-09-19 07:15:46,56.92,-32.9543,3.7,10.463,34.806,-0.00366103937662,2.314,1.89185,0.00210301861474,7.2,nan,0.00200366213016,33.7453655302,12.8732448709,26.7240347796,0.989224137931,56.5737199745
2019-09-19 07:15:46,56.92,-32.9543,6.1,10.464,34.806,-0.00366103937653,2.37274,1.89185,0.00210301861474,6.3,nan,0.0022089058161,37.1416114979,12.8676053533,26.7239125156,1.01454310345,63.8438618179
2019-09-19 07:15:46,56.92,-32.9543,7.9,10.464,34.806,-0.00366103937658,2.28908,1.9039,0.00163979865555,4.7,2.35,0.00204621376585,34.4494837614,12.8712412204,26.7239522394,0.978482758621,58.0809840138
2019-09-19 07:15:46,56.92,-32.9543,9.9,10.464,34.806,-0.00366103937666,2.32468,1.8798,0.00163979865555,4.7,nan,0.00196611921803,33.1241285681,12.8696251185,26.7239963841,0.993827586207,55.243874941
2019-09-19 07:15:46,56.92,-32.9543,12.0,10.464,34.806,-0.00366103937667,2.31044,1.9039,0.00256623857394,3.4,1.54,0.00191606012564,32.2957815722,12.865619643,26.7240163614,0.987689655172,53.4706817704
2019-09-19 07:15:46,56.92,-32.9543,14.0,10.465,34.806,-0.0036610393767,2.2072,1.9039,0.00163979865555,2.4,1.47,0.00187100834955,31.5502925591,12.8666629338,26.7238589351,0.943189655172,51.8748577578
2019-09-19 07:15:46,56.92,-32.9543,16.0,10.465,34.806,-0.00366103937674,2.54362,1.9039,0.00163979865555,2.8,1.37,0.00198364130742,33.4140732997,12.8649466091,26.7238767251,1.08819827586,55.8645423915
2019-09-19 07:15:46,56.92,-32.9543,18.0,10.465,34.806,-0.00366103937674,2.32646,1.89185,0.00163979865555,2.5,1.2,0.00195861176123,32.9998998018,12.8641222035,26.7238945227,0.994594827586,54.9779458062
2019-09-19 07:15:46,56.92,-32.9543,20.0,10.466,34.806,-0.00366103937684,2.96192,1.9039,0.00163979865555,2.0,1.16,0.00282713842109,47.371743461,12.8611952639,26.7237371289,1.2685,85.7428971519
2019-09-19 07:15:46,56.92,-32.9543,22.0,10.466,34.806,-0.00366103937692,2.37274,1.89185,0.00210301861474,2.5,0.78,0.00210879044535,35.4849640708,12.8609429811,26.7238329665,1.01454310345,60.297575155
2019-09-19 07:15:46,56.92,-32.9543,24.0,10.466,34.806,-0.00366103937711,2.39232,1.9039,0.00163979865555,1.8,0.74,0.00202869589753,34.1596088775,12.8553775377,26.7239288118,1.02298275862,57.4604660822
2019-09-19 07:15:46,56.92,-32.9543,26.0,10.464,34.806,-0.00366103937762,2.39944,1.8798,0.00163979865555,1.6,0.6,0.00261939037367,43.9340568637,12.8531757439,26.7243750238,1.02605172414,78.3840458162
2019-09-19 07:15:46,56.92,-32.9543,28.0,10.465,34.806,-0.0036610393777,2.4119,1.89185,0.00117657869635,1.9,0.62,0.00198614426204,33.4554906495,12.8494791511,26.7242957054,1.03142241379,55.95320205
2019-09-19 07:15:46,56.92,-32.9543,30.0,10.466,34.806,-0.00366103937791,2.64686,1.8798,0.00163979865555,1.6,0.82,0.0019736308959,33.2484271821,12.8444405156,26.7242163943,1.13269827586,55.5099535946
2019-09-19 07:15:46,56.92,-32.9543,32.0,10.466,34.806,-0.00366103937819,2.84444,1.8798,0.00163979865555,1.6,0.61,0.00226397363174,38.0528397579,12.8404114112,26.7242838884,1.21786206897,65.7944739836
2019-09-19 07:15:46,56.92,-32.9543,34.0,10.461,34.807,-0.00366103937932,2.45106,1.89185,0.00210301861474,1.6,0.29,0.00200115376107,33.7038585851,12.8335152918,26.7260069579,1.04830172414,56.4848685248
2019-09-19 07:15:46,56.92,-32.9543,36.0,10.461,34.807,-0.00366103937983,2.61126,1.89185,0.00117657869635,1.6,0.4,0.00196360944178,33.0825983383,12.831385324,26.7260744448,1.11735344828,55.1549736469
2019-09-19 07:15:46,56.92,-32.9543,38.0,10.455,34.808,-0.00366103938112,2.39944,1.9039,0.00117657869635,1.5,0.2,0.00193105998544,32.5439900037,12.8207087008,26.7279722878,1.02605172414,54.0020068042
2019-09-19 07:15:46,56.92,-32.9543,40.0,10.445,34.809,-0.00366103938312,2.22144,1.8798,0.00163979865555,1.6,0.24,0.0018934989806,31.9224536546,12.8081525381,26.7305696202,0.949327586207,52.6715208907
2019-09-19 07:15:46,56.92,-32.9543,42.0,10.442,34.809,-0.00366103938423,2.2873,1.89185,0.00210301861474,1.6,0.23,0.00191351838991,32.2537224965,12.7995898137,26.7311637414,0.977715517241,53.3806484073
2019-09-19 07:15:46,56.92,-32.9543,44.0,10.423,34.811,-0.00366103938814,2.2339,1.9039,0.00256623857394,1.6,0.25,0.00196354548538,33.0815400271,12.7681273642,26.7361143675,0.954698275862,55.1527081831
2019-09-19 07:15:46,56.92,-32.9543,46.0,10.377,34.815,-0.00366103939635,2.36918,1.89185,0.00163979865555,1.5,0.15,0.00199851141919,33.6601347408,12.7323114164,26.7473298876,1.01300862069,56.3912714905
2019-09-19 07:15:46,56.92,-32.9543,48.0,10.353,34.818,-0.00366103940115,1.78,1.89185,0.00163979865555,1.6,0.18,0.00189584846249,31.9613314324,12.6974994915,26.7539182895,0.759051724138,52.7547442384
2019-09-19 07:15:46,56.92,-32.9543,50.0,10.314,34.829,-0.00366103940754,1.75864,1.9039,0.00163979865555,1.6,0.1,0.00185321421485,31.2558461894,12.6637643258,26.7693477795,0.749844827586,51.2445539183
2019-09-19 07:15:46,56.92,-32.9543,52.0,10.304,34.84,-0.00366103940974,1.36526,1.91595,0.00210301861474,1.6,0.24,0.00158285226372,26.7820633195,12.6396148414,26.7797249201,0.580284482759,41.6677928856
2019-09-19 07:15:46,56.92,-32.9543,54.0,10.303,34.841,-0.00366103941117,1.33144,1.91595,0.00210301861474,1.5,0.19,0.00189571756553,31.9591654301,12.6264116267,26.7807377329,0.565706896552,52.7501076061
2019-09-19 07:15:46,56.92,-32.9543,56.0,10.301,34.841,-0.00366103941309,1.1748,1.9039,0.00210301861474,1.6,0.05,0.00156282175314,26.4506107806,12.6042208467,26.7811438447,0.498189655172,40.9582721397
2019-09-19 07:15:46,56.92,-32.9543,58.0,10.29,34.841,-0.0036610394163,1.24956,1.91595,0.00256623857394,1.6,0.06,0.00273418884369,45.8336711642,12.5647539588,26.7831108879,0.530413793103,82.4504372213
2019-09-19 07:15:46,56.92,-32.9543,60.0,10.288,34.841,-0.00366103941911,1.1392,1.91595,0.00210301861474,1.6,0.08,0.00161286232361,27.2786512871,12.5177842747,26.7835166673,0.482844827586,42.7308092268
2019-09-19 07:15:46,56.92,-32.9543,62.0,10.262,34.84,-0.00366103942619,1.08224,1.928,0.00210301861474,1.5,0.12,0.00147516532737,25.0001262934,12.4000135663,26.7872994627,0.458293103448,37.8533062262
2019-09-19 07:15:46,56.92,-32.9543,64.0,10.075,34.838,-0.00366103945933,0.83304,1.91595,0.00210301861474,1.5,0.12,0.00139230424068,23.6289921206,12.1728469997,26.8179870524,0.350879310345,34.9182008134
2019-09-19 07:15:46,56.92,-32.9543,66.0,9.376,34.857,-0.00366103957235,0.52866,1.8798,0.00210301861474,1.5,0.11,0.00113591695786,19.3864534454,11.8566582544,26.9500444016,0.219681034483,25.8364504813
2019-09-19 07:15:46,56.92,-32.9543,67.9,8.998,34.871,-0.00366103963706,0.42364,1.8557,0.00210301861474,1.6,0.13,0.00110526338537,18.8792170279,11.6583743251,27.0223066737,0.174413793103,24.7506396366
2019-09-19 07:15:46,56.92,-32.9543,70.0,8.453,34.898,-0.00366103972204,0.22606,1.84365,0.00210301861474,1.5,0.07,0.000746405139765,12.9410520412,11.5124441567,27.1292191721,0.08925,12.0391628607
2019-09-19 07:15:46,56.92,-32.9543,72.0,8.301,34.905,-0.00366103974695,0.17266,1.84365,0.00210301861474,1.5,0.09,0.000668548295158,11.6527249809,11.450922264,27.1581065638,0.0662327586207,9.2813177111
2019-09-19 07:15:46,56.92,-32.9543,74.0,8.029,34.911,-0.00366103979179,0.10324,1.8316,0.00256623857394,1.6,0.09,0.000603007857849,10.5682022346,11.3900049913,27.2040297866,0.0363103448276,6.95974434071
2019-09-19 07:15:46,56.92,-32.9543,76.0,7.833,34.911,-0.00366103982479,0.08188,1.8316,0.00256623857394,1.6,0.08,0.000567638939777,9.98293918579,11.3533568576,27.2332490692,0.0271034482759,5.70690652478
2019-09-19 07:15:46,56.92,-32.9543,78.0,7.738,34.909,-0.0036610398378,0.05696,1.8316,0.00349267849233,1.6,0.08,0.00057499286388,10.1046273876,11.337530336,27.2457066691,0.0163620689655,5.96739722435
2019-09-19 07:15:46,56.92,-32.9543,80.0,7.715,34.905,-0.00366103984129,0.05696,1.81955,0.00256623857394,1.6,0.06,0.000529911353438,9.35864634879,11.328406382,27.2459740197,0.0163620689655,4.37051996148
2019-09-19 07:15:46,56.92,-32.9543,82.0,7.672,34.903,-0.00366103984798,0.05696,1.81955,0.00302945853314,1.6,0.06,0.0005473643927,9.64744848146,11.3246013989,27.2507296537,0.0163620689655,4.98874151823
2019-09-19 07:15:46,56.92,-32.9543,84.0,7.676,34.905,-0.00366103984778,0.06586,1.81955,0.00302945853314,1.5,0.08,0.000527342241325,9.31613426557,11.3211567226,27.2517574698,0.0201982758621,4.2795168722
2019-09-19 07:15:46,56.92,-32.9543,86.0,7.666,34.904,-0.00366103984958,0.05696,1.81955,0.00302945853314,1.5,0.06,0.00145592406988,24.681733828,11.3151316159,27.2524706321,0.0163620689655,37.1717424033
2019-09-19 07:15:46,56.92,-32.9543,88.0,7.634,34.903,-0.00366103985484,0.05696,1.84365,0.00302945853314,1.6,0.08,0.000589849987657,10.3504739114,11.3056714949,27.2563879979,0.0163620689655,6.4936662628
2019-09-19 07:15:46,56.92,-32.9543,90.0,7.619,34.902,-0.00366103985759,0.04984,1.81955,0.00256623857394,1.6,0.08,0.000554785722611,9.77025207304,11.2975807233,27.2578234107,0.0132931034483,5.25161986631
2019-09-19 07:15:46,56.92,-32.9543,92.0,7.591,34.9,-0.00366103986228,0.05162,1.8557,0.00302945853314,1.6,0.08,0.000544731447835,9.60388013324,11.2867801824,27.2603570168,0.0140603448276,4.89547734523
2019-09-19 07:15:46,56.92,-32.9543,94.0,7.556,34.898,-0.00366103986787,0.04984,1.84365,0.00302945853314,1.6,0.09,0.000529659205648,9.35447396262,11.2729224636,27.2638948742,0.0132931034483,4.36158838245
