datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-04-22 07:12:30,53.2177,-31.9282,0.3,6.375,34.741,-0.00366104006524,1.28694,1.7111,0.00997775792109,9.5,nan,0.00152916568555,25.8936909255,12.2515558314,27.3010428771,0.546525862069,39.7661069136
2018-04-22 07:12:30,53.2177,-31.9282,2.0,6.381,34.74,-0.00366104006613,1.335,1.72315,0.00997775792109,6.4,nan,0.00153418530719,25.9767525294,12.2501320374,27.2994913594,0.56724137931,39.9439119512
2018-04-22 07:12:30,53.2177,-31.9282,4.0,6.382,34.739,-0.00366104006662,1.33144,1.7352,0.00997775792109,5.8,nan,0.00158675188069,26.8465917767,12.2479492883,27.2986023289,0.565706896552,41.8059251179
2018-04-22 07:12:30,53.2177,-31.9282,6.0,6.381,34.74,-0.00366104006679,1.3439,1.7111,0.00997775792109,4.2,2.3,0.00150414985176,25.4797443319,12.2489457003,27.2995549809,0.571077586207,38.8799960489
2018-04-22 07:12:30,53.2177,-31.9282,8.0,6.381,34.739,-0.00366104006683,1.37772,1.7352,0.0104409778803,3.6,1.66,0.00154670277012,26.1838837881,12.2496258493,27.2987975371,0.585655172414,40.3873055234
2018-04-22 07:12:30,53.2177,-31.9282,10.0,6.383,34.739,-0.00366104006656,1.34568,1.7111,0.00951453796189,3.1,1.43,0.00156172417105,26.4324486689,12.2465734572,27.2985662277,0.571844827586,40.9193935869
2018-04-22 07:12:30,53.2177,-31.9282,12.0,6.38,34.739,-0.00366104006697,1.3884,1.7352,0.00997775792109,3.1,1.29,0.00157673638878,26.6808615919,12.2435220161,27.2989739516,0.59025862069,41.4511563635
2018-04-22 07:12:30,53.2177,-31.9282,14.0,6.383,34.74,-0.00366104006644,1.4329,1.72315,0.0104409778803,2.7,1.16,0.00150415352501,25.4798051146,12.2455140409,27.2993815924,0.609439655172,38.8801261629
2018-04-22 07:12:30,53.2177,-31.9282,16.0,6.385,34.74,-0.00366104006622,1.39908,1.7352,0.0104409778803,2.5,1.36,0.00151917492554,25.7283699888,12.2463046393,27.2991314922,0.594862068966,39.4122142124
2018-04-22 07:12:30,53.2177,-31.9282,18.0,6.385,34.74,-0.00366104006606,1.41154,1.72315,0.0104409778803,2.3,0.91,0.0015016542432,25.4384485402,12.2465734572,27.2991445696,0.600232758621,38.7915966027
2018-04-22 07:12:30,53.2177,-31.9282,20.0,6.386,34.74,-0.00366104006596,1.4151,1.7111,0.00997775792109,2.2,0.82,0.00160678017345,27.1780076164,12.2457828372,27.2990260641,0.601767241379,42.515367304
2018-04-22 07:12:30,53.2177,-31.9282,22.0,6.39,34.74,-0.00366104006545,1.43468,1.72315,0.0104409778803,2.3,0.61,0.00152919592408,25.8941912941,12.2416726415,27.2985859337,0.610206896552,39.7671780229
2018-04-22 07:12:30,53.2177,-31.9282,24.0,6.393,34.741,-0.00366104006488,1.4329,1.72315,0.00951453796189,2.2,0.48,0.00175696761162,29.6632167421,12.2397288038,27.2990665789,0.609439655172,47.8353067389
2018-04-22 07:12:30,53.2177,-31.9282,26.0,6.397,34.742,-0.00366104006419,1.42222,1.72315,0.00997775792109,2.1,0.41,0.00151168271034,25.6043934311,12.2353526306,27.2994154378,0.604836206897,39.1468249655
2018-04-22 07:12:30,53.2177,-31.9282,28.0,6.398,34.743,-0.00366104006421,1.44358,1.7352,0.0104409778803,2.0,0.27,0.00161930890458,27.3853253342,12.2339311903,27.3001593572,0.614043103448,42.9591600179
2018-04-22 07:12:30,53.2177,-31.9282,30.0,6.398,34.743,-0.00366104006408,1.4596,1.72315,0.00951453796189,2.0,0.4,0.00158426753991,26.8054824372,12.2318309953,27.3002457656,0.620948275862,41.7179247986
2018-04-22 07:12:30,53.2177,-31.9282,32.0,6.4,34.743,-0.00366104006382,1.42044,1.7352,0.00997775792109,2.0,0.42,0.00158677416413,26.8469605093,12.2268270839,27.3000230642,0.604068965517,41.8067144418
2018-04-22 07:12:30,53.2177,-31.9282,34.0,6.404,34.745,-0.0036610400633,1.40976,1.74725,0.00997775792109,1.9,0.27,0.00154422589518,26.1428979888,12.2214629557,27.3011152676,0.599465517241,40.2995696592
2018-04-22 07:12:30,53.2177,-31.9282,36.0,6.403,34.744,-0.00366104006344,1.43468,1.72315,0.0104409778803,1.9,0.29,0.0014941676576,25.3145651377,12.2176309836,27.3004985969,0.610206896552,38.5264067674
2018-04-22 07:12:30,53.2177,-31.9282,38.0,6.405,34.745,-0.00366104006316,1.47206,1.74725,0.0104409778803,1.9,0.34,0.0015292100017,25.8944242418,12.2031839271,27.3010650747,0.626318965517,39.7676766803
2018-04-22 07:12:30,53.2177,-31.9282,40.0,6.408,34.748,-0.00366104006281,1.40976,1.7593,0.0104409778803,1.9,0.34,0.00159678721158,27.0126502447,12.1905975935,27.3030781601,0.599465517241,42.1613966084
2018-04-22 07:12:30,53.2177,-31.9282,42.0,6.409,34.749,-0.00366104006269,1.35458,1.74725,0.0104409778803,2.0,0.26,0.00151168589951,25.6044462036,12.1777605248,27.3037839804,0.575681034483,39.1469379325
2018-04-22 07:12:30,53.2177,-31.9282,44.0,6.412,34.75,-0.00366104006231,1.39196,1.74725,0.00997775792109,1.9,0.16,0.0014816532563,25.1074845409,12.162337545,27.3042260968,0.591793103448,38.0831216445
2018-04-22 07:12:30,53.2177,-31.9282,46.0,6.404,34.751,-0.00366104006401,1.335,1.7352,0.0104409778803,1.9,0.11,0.00144158862177,24.4445196715,12.1398978301,27.3061183158,0.56724137931,36.6639521604
2018-04-22 07:12:30,53.2177,-31.9282,48.0,6.388,34.752,-0.00366104006652,1.21752,1.74725,0.00997775792109,1.9,0.2,0.00140401224802,23.8227290071,12.1201005419,27.3090629105,0.516603448276,35.3329218492
2018-04-22 07:12:30,53.2177,-31.9282,50.0,6.378,34.751,-0.00366104006837,1.16946,1.74725,0.00997775792109,1.9,0.08,0.00151662952738,25.6862503095,12.1065765713,27.3096373146,0.495887931034,39.3220511188
2018-04-22 07:12:30,53.2177,-31.9282,52.0,6.369,34.751,-0.00366104006979,1.14098,1.72315,0.0104409778803,1.9,0.06,0.00139146525587,23.6151091172,12.0945347193,27.3108587686,0.483612068966,34.8884822935
