datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-02-01 07:04:44,51.9777,-31.6932,0.4,6.785,34.639,-0.00366103999815,0.50018,1.94005,0.0122938577171,10.7,nan,0.000661658001542,11.5387086505,11.6709826963,27.1657118584,0.207405172414,9.03724973063
2018-02-01 07:04:44,51.9777,-31.6932,2.0,6.777,34.642,-0.00366103999917,0.50908,1.9521,0.0118306377579,8.3,nan,0.000606570628162,10.627156761,11.6615136836,27.1691894799,0.21124137931,7.08594479074
2018-02-01 07:04:44,51.9777,-31.6932,4.0,6.778,34.642,-0.00366103999914,0.51264,1.9521,0.0118306377579,6.9,nan,0.000601566509359,10.5443516885,11.6594454585,27.1690869524,0.212775862069,6.90868889452
2018-02-01 07:04:44,51.9777,-31.6932,5.9,6.779,34.642,-0.00366103999906,0.53222,1.928,0.0118306377579,5.3,1.88,0.000604071254304,10.5857986635,11.6588057394,27.1689827673,0.221215517241,6.99741196997
2018-02-01 07:04:44,51.9777,-31.6932,7.9,6.787,34.643,-0.00366103999789,0.52154,1.928,0.0122938577171,5.3,nan,0.000589065161556,10.337487093,11.6643265997,27.1687178699,0.216612068966,6.46586615265
2018-02-01 07:04:44,51.9777,-31.6932,10.0,6.789,34.643,-0.00366103999758,0.51798,1.9521,0.0122938577171,4.5,nan,0.000581559876301,10.2132942602,11.6580768098,27.168481112,0.215077586207,6.20001393835
2018-02-01 07:04:44,51.9777,-31.6932,12.1,6.788,34.643,-0.00366103999793,0.51264,1.9521,0.0122938577171,2.9,1.4,0.000584061041674,10.2546820026,11.6580024324,27.1686366663,0.212775862069,6.28861021819
2018-02-01 07:04:44,51.9777,-31.6932,14.0,6.784,34.642,-0.0036610399984,0.5251,1.928,0.0122938577171,3.8,1.66,0.000581553612706,10.213190614,11.6455895984,27.1684095245,0.218146551724,6.19979206926
2018-02-01 07:04:44,51.9777,-31.6932,16.0,6.78,34.642,-0.0036610399993,0.5429,1.94005,0.0132202976355,2.7,1.72,0.000591558271423,10.3787415379,11.6372739398,27.1689713603,0.225818965517,6.55417709036
2018-02-01 07:04:44,51.9777,-31.6932,18.0,6.765,34.641,-0.00366104000151,0.5251,1.91595,0.0122938577171,2.7,1.22,0.000594037045442,10.419758762,11.6260000913,27.1702367122,0.218146551724,6.64198022363
2018-02-01 07:04:44,51.9777,-31.6932,20.0,6.77,34.642,-0.00366104000153,0.52332,1.94005,0.0132202976355,2.9,1.44,0.000576522636588,10.1299411232,11.6363834101,27.1703657018,0.217379310345,6.02158483321
2018-02-01 07:04:44,51.9777,-31.6932,22.0,6.765,34.641,-0.00366104000222,0.54112,1.9762,0.0127570776763,2.1,1.06,0.000566504544629,9.96416791432,11.6438813217,27.1703386588,0.225051724138,5.66672397985
2018-02-01 07:04:44,51.9777,-31.6932,24.0,6.76,34.64,-0.00366104000294,0.53756,1.91595,0.0127570776763,2.0,0.91,0.00059152781485,10.3782375613,11.6553995912,27.1703112775,0.223517241379,6.55309825761
2018-02-01 07:04:44,51.9777,-31.6932,26.0,6.71,34.636,-0.00366104001182,0.52866,1.96415,0.0127570776763,2.1,0.47,0.000576431075585,10.1284260282,11.6589693844,27.1740019416,0.219681034483,6.01834155938
2018-02-01 07:04:44,51.9777,-31.6932,28.0,6.688,34.632,-0.00366104001489,0.5429,1.9521,0.0132202976355,2.0,0.43,0.000583911107309,10.2522009812,11.6565150069,27.1738968277,0.225818965517,6.28329924312
2018-02-01 07:04:44,51.9777,-31.6932,30.0,6.685,34.632,-0.00366104001531,0.55714,1.91595,0.0127570776763,2.1,0.42,0.000591414570409,10.3763636621,11.6557713818,27.1743837621,0.231956896552,6.54908691303
