datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-04-12 07:07:05,53.3472,-31.6396,0.3,6.499,34.787,-0.0036610400432,0.76718,1.7593,0.0109041978395,10.6,nan,0.00101866636171,17.4462628735,12.043387422,27.3209418755,0.32249137931,21.6831998644
2018-04-12 07:07:05,53.3472,-31.6396,2.0,6.514,34.783,-0.00366104004371,0.82058,1.7593,0.0109041978395,8.6,nan,0.00106876355246,18.2752402977,12.0411576217,27.3158170955,0.34550862069,23.4577425554
2018-04-12 07:07:05,53.3472,-31.6396,4.0,6.514,34.783,-0.0036610400441,0.78854,1.74725,0.0113674177987,7.4,nan,0.000956130594594,16.4114595571,12.0406157339,27.3158493759,0.331698275862,19.4680579217
2018-04-12 07:07:05,53.3472,-31.6396,6.0,6.514,34.783,-0.00366104004413,0.83126,1.7834,0.0118306377579,4.7,nan,0.00102371036932,17.5297280014,12.0405538058,27.3158816634,0.350112068966,21.8618687019
2018-04-12 07:07:05,53.3472,-31.6396,8.0,6.51,34.783,-0.00366104004466,0.80456,1.74725,0.0113674177987,5.2,2.16,0.00096613512047,16.5770082828,12.0413279355,27.3164464887,0.338603448276,19.8224382373
2018-04-12 07:07:05,53.3472,-31.6396,9.9,6.507,34.783,-0.00366104004533,0.82414,1.74725,0.0113674177987,4.9,1.74,0.00101368578762,17.3638474044,12.0426286128,27.3168764296,0.347043103448,21.506777969
2018-04-12 07:07:05,53.3472,-31.6396,12.0,6.505,34.783,-0.00366104004567,0.82592,1.77135,0.0113674177987,3.6,1.66,0.00094860531988,16.286935951,12.04050736,27.3171576412,0.347810344828,19.2014976408
2018-04-12 07:07:05,53.3472,-31.6396,14.0,6.503,34.783,-0.00366104004581,0.80278,1.79545,0.0113674177987,3.4,1.88,0.000983643036469,16.8667184818,12.040197727,27.3174371852,0.337836206897,20.4426036378
2018-04-12 07:07:05,53.3472,-31.6396,16.0,6.502,34.783,-0.00366104004599,0.8188,1.7593,0.0118306377579,2.6,1.49,0.000948599847591,16.2868453989,12.0343165801,27.3175836761,0.34474137931,19.2013038014
2018-04-12 07:07:05,53.3472,-31.6396,18.0,6.511,34.783,-0.00366104004467,0.83482,1.77135,0.0113674177987,3.3,1.46,0.0010061842177,17.2397160506,12.0364829026,27.3163996991,0.351646551724,21.2410573593
2018-04-12 07:07:05,53.3472,-31.6396,20.0,6.513,34.783,-0.0036610400443,0.80278,1.7593,0.0118306377579,2.7,1.34,0.000981158317804,16.8256028894,12.0330788992,27.3161470092,0.337836206897,20.3545899333
2018-04-12 07:07:05,53.3472,-31.6396,22.0,6.514,34.783,-0.00366104004392,0.82414,1.7834,0.0118306377579,2.1,0.71,0.000938609912259,16.1215381085,12.0343165801,27.3161005575,0.347043103448,18.847440312
2018-04-12 07:07:05,53.3472,-31.6396,24.0,6.515,34.783,-0.00366104004384,0.80456,1.77135,0.0113674177987,2.5,1.1,0.000983664918279,16.8670805685,12.0400429141,27.3160541095,0.338603448276,20.4433787353
2018-04-12 07:07:05,53.3472,-31.6396,26.0,6.516,34.783,-0.00366104004374,0.83482,1.7593,0.0109041978395,2.1,0.9,0.00104624060652,17.9025444753,12.0352449446,27.3160076653,0.351646551724,22.6599347642
2018-04-12 07:07:05,53.3472,-31.6396,28.0,6.515,34.783,-0.00366104004391,0.83304,1.7593,0.0113674177987,2.2,0.52,0.000963641281324,16.5357417702,12.034626025,27.3162275001,0.350879310345,19.7341014671
