datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-09-29 07:19:07,53.3093,-29.1075,0.5,10.889,34.687,-0.00366103930924,3.50482,1.8557,0.00534555832912,8.6,nan,0.00296068988134,49.5816706812,13.460955658,26.555321327,1.50250862069,90.4735569768
2018-09-29 07:19:07,53.3093,-29.1075,1.9,10.895,34.686,-0.00366103930719,3.649,1.84365,0.00488233836992,7.4,nan,0.00309085429113,51.735551079,13.4612943819,26.5535023917,1.56465517241,95.0842407006
2018-09-29 07:19:07,53.3093,-29.1075,4.0,10.899,34.685,-0.0036610393054,3.43006,1.8557,0.00534555832912,4.8,2.21,0.00284557278127,47.6767838872,13.463023827,26.5520598054,1.47028448276,86.3958790582
2018-09-29 07:19:07,53.3093,-29.1075,6.0,10.899,34.685,-0.0036610393056,3.63298,1.8316,0.00534555832912,4.8,2.43,0.00302077960463,50.5759983726,13.4571056731,26.5521109209,1.55775,92.602055155
2018-09-29 07:19:07,53.3093,-29.1075,8.0,10.898,34.685,-0.00366103930608,3.62408,1.8557,0.00580877828832,2.7,1.51,0.00278299755414,46.6413276106,13.457622487,26.5523413938,1.5539137931,84.1793393626
2018-09-29 07:19:07,53.3093,-29.1075,10.0,10.899,34.685,-0.00366103930609,3.56712,1.84365,0.00580877828832,3.3,1.7,0.00280051959812,46.931271591,13.4532927323,26.5522131748,1.52936206897,84.8000052048
2018-09-29 07:19:07,53.3093,-29.1075,12.0,10.9,34.685,-0.00366103930643,3.59382,1.86775,0.00534555832912,2.6,1.35,0.00278300027735,46.6413726726,13.4474334896,26.5520702549,1.54087068966,84.1794358241
2018-09-29 07:19:07,53.3093,-29.1075,14.0,10.899,34.685,-0.00366103930687,3.97474,1.8316,0.00580877828832,2.1,0.99,0.00286309346361,47.9667053357,13.4461694634,26.552286042,1.70506034483,87.0164966679
2018-09-29 07:19:07,53.3093,-29.1075,15.9,10.898,34.685,-0.00366103930757,3.65968,1.8557,0.00580877828832,2.2,0.91,0.0029982516514,50.2032196927,13.438037061,26.5524999944,1.56925862069,91.8040699958
2018-09-29 07:19:07,53.3093,-29.1075,18.0,10.891,34.685,-0.00366103930892,3.67214,1.84365,0.00534555832912,2.2,0.85,0.00296320075238,49.6232190271,13.4354936473,26.5537932535,1.57462931034,90.5624970508
2018-09-29 07:19:07,53.3093,-29.1075,20.0,10.877,34.685,-0.00366103931191,3.77538,1.8557,0.00534555832912,2.0,0.91,0.00294566098685,49.3329818016,13.4251840437,26.5563380997,1.61912931034,89.9412034761
2018-09-29 07:19:07,53.3093,-29.1075,22.0,10.865,34.685,-0.00366103931459,3.90532,1.8557,0.00488233836992,1.8,0.54,0.00276543188183,46.3506616957,13.4080889828,26.5585863355,1.67513793103,83.5571281181
2018-09-29 07:19:07,53.3093,-29.1075,24.0,10.839,34.686,-0.00366103931902,4.01568,1.86775,0.00534555832912,1.7,0.81,0.00290555922144,48.6694025133,13.3832861807,26.5641149197,1.72270689655,88.520718742
2018-09-29 07:19:07,53.3093,-29.1075,26.0,10.836,34.686,-0.00366103932033,3.69706,1.8798,0.00534555832912,1.9,0.52,0.0028730167083,48.1309090705,13.3404633539,26.5647506155,1.58537068966,87.3679978414
2018-09-29 07:19:07,53.3093,-29.1075,28.0,10.833,34.686,-0.00366103932195,3.59916,1.8798,0.00580877828832,1.8,0.5,0.00270781759945,45.3972960742,13.2814018652,26.565386199,1.54317241379,81.5163150075
2018-09-29 07:19:07,53.3093,-29.1075,30.0,10.831,34.686,-0.00366103932324,3.43718,1.89185,0.00580877828832,1.8,0.33,0.00256514644966,43.0364618544,13.1674506233,26.5658430587,1.47335344828,76.4626175399
2018-09-29 07:19:07,53.3093,-29.1075,32.0,10.803,34.695,-0.00366103932969,3.61696,1.9039,0.00580877828832,1.7,0.21,0.00243993699166,40.9645729438,12.9412492623,26.5779121872,1.55084482759,72.0274481184
2018-09-29 07:19:07,53.3093,-29.1075,34.0,10.703,34.708,-0.00366103934715,1.99182,1.94005,0.00534555832912,1.8,0.33,0.00236717990122,39.7606334713,12.72094285,26.6058869806,0.850353448276,69.4502464612
2018-09-29 07:19:07,53.3093,-29.1075,36.4,10.527,34.705,-0.00366103938073,1.60912,1.9521,0.00580877828832,1.7,0.28,0.00192392006878,32.4258430651,12.4877605537,26.6346772612,0.685396551724,53.7490966764
2018-09-29 07:19:07,53.3093,-29.1075,37.8,10.166,34.671,-0.00366103944678,1.17124,2.01235,0.00673521820671,1.7,0.28,0.00146045068534,24.7566374696,12.0796782513,26.6708975495,0.496655172414,37.3320841761
2018-09-29 07:19:07,53.3093,-29.1075,40.0,9.407,34.627,-0.00366103956824,0.6408,2.0726,0.00627199824751,1.8,0.24,0.00101642544936,17.4091816377,11.6844431877,26.763980165,0.268017241379,21.6038222672
2018-09-29 07:19:07,53.3093,-29.1075,42.0,9.177,34.618,-0.00366103960737,0.44678,2.0967,0.00673521820671,1.7,0.23,0.00096603990547,16.5754327236,11.5670323189,26.7944048078,0.184387931034,19.8190655316
2018-09-29 07:19:07,53.3093,-29.1075,44.0,8.963,34.618,-0.00366103964158,0.35778,2.0967,0.00719843816591,1.8,0.22,0.0011284013147,19.2620892162,11.482070686,26.8287669187,0.146025862069,25.5702313692
2018-09-29 07:19:07,53.3093,-29.1075,46.0,8.831,34.622,-0.00366103966012,0.3382,2.37385,0.00719843816591,1.7,0.18,0.000845350571688,14.5783400418,11.4177165488,26.8528751195,0.137586206897,15.5440079503
2018-09-29 07:19:07,53.3093,-29.1075,48.0,8.579,34.636,-0.0036610397013,0.26344,2.0967,0.00719843816591,1.7,0.14,0.00089747666195,15.440890444,11.3206688302,26.9033346751,0.105362068966,17.3904183196
2018-09-29 07:19:07,53.3093,-29.1075,50.0,8.441,34.637,-0.00366103972548,0.32752,2.10875,0.00719843816591,1.8,0.1,0.000749578366146,12.9935606348,11.2553373685,26.9254821751,0.132982758621,12.1515648856
2018-09-29 07:19:07,53.3093,-29.1075,52.0,8.335,34.637,-0.00366103974377,0.2581,2.0967,0.0076616581251,1.7,0.09,0.000736892225523,12.7836382017,11.1943138986,26.9417524756,0.103060344828,11.7021964125
2018-09-29 07:19:07,53.3093,-29.1075,54.0,8.164,34.643,-0.0036610397702,0.19046,2.0967,0.0076616581251,1.7,0.13,0.00067402349034,11.7433251349,11.1437799369,26.9724321285,0.0739051724138,9.47526007482
2018-09-29 07:19:07,53.3093,-29.1075,56.0,8.064,34.644,-0.00366103978633,0.1691,2.13285,0.0076616581251,1.8,0.08,0.000751447848715,13.0244956797,11.0935227771,26.9882752379,0.0646982758621,12.2177856972
2018-09-29 07:19:07,53.3093,-29.1075,58.0,8.033,34.639,-0.00366103979243,0.17622,2.10875,0.0081248780843,1.8,0.04,0.000638776932278,11.1600868241,11.0538494222,26.9890201056,0.0677672413793,8.22675649514
2018-09-29 07:19:07,53.3093,-29.1075,60.0,7.937,34.63,-0.00366103980984,0.15842,2.10875,0.0076616581251,1.8,0.1,0.000613612000996,10.7436730572,10.9918917456,26.996272208,0.0600948275862,7.33536429928
2018-09-29 07:19:07,53.3093,-29.1075,62.0,7.636,34.626,-0.00366103985982,0.1335,2.1208,0.0081248780843,1.7,0.11,0.000580578428883,10.1970538734,10.9207329122,27.0373010831,0.0493534482759,6.1652491079
2018-09-29 07:19:07,53.3093,-29.1075,64.0,7.531,34.626,-0.00366103987323,0.1513,2.1208,0.0076616581251,1.7,0.08,0.000537849470404,9.49000141393,10.8980960877,27.0525005072,0.057025862069,4.65170394065
2018-09-29 07:19:07,53.3093,-29.1075,66.0,7.491,34.627,-0.00366103987933,0.11748,2.10875,0.0076616581251,1.7,0.07,0.000540281356449,9.53024276478,10.884267531,27.0590668073,0.0424482758621,4.73784620815
2018-09-29 07:19:07,53.3093,-29.1075,68.0,7.455,34.631,-0.00366103988558,0.1157,2.10875,0.0081248780843,1.7,0.1,0.000527694198944,9.32195824325,10.8588563825,27.06740354,0.0416810344828,4.29198391499
2018-09-29 07:19:07,53.3093,-29.1075,70.0,7.409,34.627,-0.00366103989298,0.10858,2.10875,0.0076616581251,1.8,0.08,0.000525122865156,9.27940939713,10.8509471005,27.0708582367,0.0386120689655,4.20090212954
2018-09-29 07:19:07,53.3093,-29.1075,72.0,7.373,34.631,-0.00366103989966,0.11392,2.1208,0.00719843816591,1.7,0.05,0.000512535380683,9.07111946516,10.8596749804,27.0791629489,0.0409137931034,3.75502825456
2018-09-29 07:19:07,53.3093,-29.1075,74.0,7.383,34.655,-0.00366103989644,0.10146,2.08465,0.00719843816591,1.7,0.07,0.000509985591679,9.02892712884,10.9017964191,27.0966592117,0.0355431034483,3.66470962845
2018-09-29 07:19:07,53.3093,-29.1075,76.0,7.443,34.679,-0.00366103988726,0.09968,2.6751,0.0076616581251,1.8,0.07,0.000532551432016,9.40233274129,10.9227936174,27.1070172596,0.034775862069,4.46403682486
2018-09-29 07:19:07,53.3093,-29.1075,78.0,7.49,34.696,-0.00366103988066,0.09078,2.0485,0.0076616581251,1.8,0.07,0.00212446589997,35.744351829,10.89878122,27.1137023412,0.0309396551724,60.8528311088
2018-09-29 07:19:07,53.3093,-29.1075,80.0,7.55,34.716,-0.00366103987476,0.09256,2.03645,0.0076616581251,1.8,0.08,0.000515115435423,9.11381262021,10.7576130159,27.1208453488,0.0317068965517,3.84641895356
2018-09-29 07:19:07,53.3093,-29.1075,82.0,7.131,34.703,-0.00366103994195,0.07832,2.08465,0.0076616581251,1.8,0.06,0.00067962010151,11.8359344058,10.6077912604,27.1701329854,0.0255689655172,9.67350323568
2018-09-29 07:19:07,53.3093,-29.1075,84.0,7.083,34.706,-0.00366103994611,0.089,2.9402,0.0076616581251,1.8,0.06,0.00237402808297,39.8739529605,10.7041242439,27.1792295738,0.0301724137931,69.692822755
2018-09-29 07:19:07,53.3093,-29.1075,86.0,7.182,34.729,-0.00366103993021,0.0712,2.0244,0.0076616581251,1.8,0.08,0.000469391703458,8.35720449557,10.8901112782,27.1835577667,0.0225,2.22679291988
2018-09-29 07:19:07,53.3093,-29.1075,88.0,7.333,34.775,-0.00366103990733,0.07476,1.98825,0.0081248780843,1.8,0.06,0.000469531719841,8.35952140034,10.9924455495,27.1985030031,0.0240344827586,2.2317525802
2018-09-29 07:19:07,53.3093,-29.1075,90.0,7.215,34.776,-0.00366103992608,0.0712,1.9762,0.0081248780843,1.8,0.06,0.00215631525226,36.2713752733,10.9820673384,27.216015433,0.0225,61.9809988657
2018-09-29 07:19:07,53.3093,-29.1075,92.0,7.196,34.791,-0.00366103992868,0.0623,1.928,0.0081248780843,1.7,0.05,0.000449226976147,8.02353102101,11.0394059242,27.2305417608,0.0186637931034,1.51251794907
