datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-01-22 07:09:11,53.919,-31.8113,0.3,6.729,34.691,-0.00366104000597,0.45212,1.8316,0.00719843816591,15.2,nan,0.000986802134245,16.918993284,12.047554189,27.2144034444,0.186689655172,20.5545051992
2019-01-22 07:09:11,53.919,-31.8113,1.9,6.722,34.694,-0.00366104000757,0.46636,1.8316,0.0076616581251,9.9,nan,0.000511220124977,9.04935542467,12.0440688523,27.2177422075,0.192827586207,3.70843926692
2019-01-22 07:09:11,53.919,-31.8113,4.0,6.722,34.694,-0.00366104000819,0.4717,1.8075,0.00673521820671,8.1,nan,0.000521231943454,9.21502482384,12.0437281311,27.2177769423,0.195129310345,4.06307790102
2019-01-22 07:09:11,53.919,-31.8113,6.1,6.723,34.694,-0.00366104000815,0.47526,1.8316,0.00719843816591,6.7,nan,0.000518730786555,9.17363722161,12.042783467,27.2176764268,0.196663793103,3.97448192133
2019-01-22 07:09:11,53.919,-31.8113,8.0,6.724,34.694,-0.00366104000796,0.4806,1.8316,0.0076616581251,5.4,nan,0.000521235538783,9.21508431713,12.0434029085,27.217572606,0.198965517241,4.06320525478
2019-01-22 07:09:11,53.919,-31.8113,9.9,6.723,34.694,-0.00366104000809,0.48594,1.8316,0.0081248780843,5.9,nan,0.000516227831935,9.13221987182,12.0395320494,27.2177393224,0.201267241379,3.88582226281
2019-01-22 07:09:11,53.919,-31.8113,12.0,6.723,34.695,-0.00366104000814,0.52154,1.81955,0.00719843816591,3.4,1.94,0.00052373401243,9.25642751855,12.0450755985,27.2185417032,0.216612068966,4.15170618828
2019-01-22 07:09:11,53.919,-31.8113,14.1,6.724,34.694,-0.00366104000796,0.46814,1.84365,0.0076616581251,3.9,2.14,0.000511223720306,9.04941491797,12.0392688872,27.2176309685,0.193594827586,3.70856662068
2019-01-22 07:09:11,53.919,-31.8113,16.0,6.723,34.695,-0.00366104000808,0.48238,1.81955,0.0076616581251,4.2,2.25,0.000513722193952,9.09075811938,12.0382317881,27.2185663459,0.199732758621,3.79706755418
2019-01-22 07:09:11,53.919,-31.8113,18.0,6.723,34.694,-0.00366104000814,0.49484,1.84365,0.0076616581251,3.6,1.74,0.000528742605032,9.33930662078,12.0352913652,27.2177902612,0.205103448276,4.32912055544
2019-01-22 07:09:11,53.919,-31.8113,20.0,6.723,34.695,-0.00366104000811,0.4895,1.8316,0.0081248780843,3.4,1.58,0.000541254694765,9.54634896709,12.037457906,27.2185910172,0.202801724138,4.77232379796
2019-01-22 07:09:11,53.919,-31.8113,22.0,6.723,34.695,-0.00366104000806,0.49306,1.84365,0.0081248780843,3.1,1.7,0.000516225148572,9.13217546917,12.0319187171,27.2186803461,0.204336206897,3.8857272127
2019-01-22 07:09:11,53.919,-31.8113,23.9,6.723,34.694,-0.00366104000807,0.48772,1.8316,0.0076616581251,2.4,1.5,0.000528742605032,9.33930662078,12.0324601181,27.2179767926,0.202034482759,4.32912055544
2019-01-22 07:09:11,53.919,-31.8113,26.0,6.723,34.694,-0.00366104000801,0.50018,1.84365,0.0081248780843,2.9,1.46,0.000538754423509,9.50497601994,12.032305429,27.2180706002,0.207405172414,4.68375918954
2019-01-22 07:09:11,53.919,-31.8113,27.9,6.724,34.694,-0.00366104000798,0.4895,1.84365,0.0076616581251,2.2,1.36,0.000498708947209,8.84232816901,12.0369471776,27.2180202553,0.202801724138,3.26526832805
2019-01-22 07:09:11,53.919,-31.8113,30.0,6.724,34.695,-0.00366104000791,0.48772,1.81955,0.00719843816591,2.3,0.66,0.000518729900824,9.17362256508,12.0315320207,27.2189025109,0.202034482759,3.97445054698
2019-01-22 07:09:11,53.919,-31.8113,32.0,6.724,34.694,-0.0036610400079,0.4895,1.8316,0.00719843816591,2.0,0.7,0.000506217811067,8.96658021838,12.0361733982,27.2181577511,0.202801724138,3.53124730363
2019-01-22 07:09:11,53.919,-31.8113,34.0,6.724,34.694,-0.00366104000791,0.50374,1.84365,0.0076616581251,2.1,0.7,0.000506217811067,8.96658021838,12.0369471776,27.2182014271,0.208939655172,3.53124730363
2019-01-22 07:09:11,53.919,-31.8113,36.0,6.724,34.694,-0.00366104000788,0.4984,1.84365,0.00719843816591,1.9,0.63,0.00053375031188,9.42217106609,12.0357865317,27.2182451104,0.206637931034,4.50650354741
2019-01-22 07:09:11,53.919,-31.8113,38.0,6.724,34.694,-0.00366104000786,0.50552,1.8316,0.00719843816591,1.7,0.84,0.000513726674925,9.09083226776,12.0319187171,27.2182888008,0.209706896552,3.7972262792
2019-01-22 07:09:11,53.919,-31.8113,40.1,6.724,34.694,-0.00366104000784,0.49662,1.84365,0.0076616581251,1.8,0.73,0.000503714856448,8.92516286859,12.0284390056,27.2183350798,0.205870689655,3.4425876451
2019-01-22 07:09:11,53.919,-31.8113,42.0,6.725,34.694,-0.0036610400078,0.47526,1.8316,0.0076616581251,1.8,0.45,0.000498710744708,8.84235791291,12.0295987704,27.2182489206,0.196663793103,3.26533199905
2019-01-22 07:09:11,53.919,-31.8113,44.1,6.725,34.694,-0.00366104000777,0.50196,1.86775,0.0076616581251,1.8,0.57,0.000513728472424,9.09086201166,12.0284390056,27.2183031444,0.208172413793,3.79728995021
2019-01-22 07:09:11,53.919,-31.8113,46.0,6.725,34.694,-0.00366104000774,0.49484,1.84365,0.0076616581251,1.8,0.18,0.000526243245521,9.29794876062,12.0241877241,27.2183522109,0.205103448276,4.24058824284
2019-01-22 07:09:11,53.919,-31.8113,48.0,6.725,34.694,-0.00366104000771,0.4984,1.81955,0.0081248780843,1.7,0.34,0.000518734381663,9.17369671124,12.0253469792,27.2184038669,0.206637931034,3.97460926726
2019-01-22 07:09:11,53.919,-31.8113,50.0,6.726,34.695,-0.00366104000761,0.48772,1.81955,0.0076616581251,1.8,0.35,0.0005112246319,9.04943000246,12.0234149646,27.219108766,0.202034482759,3.70859891115
2019-01-22 07:09:11,53.919,-31.8113,52.0,6.727,34.695,-0.00366104000751,0.50908,1.81955,0.0076616581251,1.7,0.26,0.000493705746865,8.75953829455,12.0227658943,27.219015073,0.21124137931,3.08804496547
2019-01-22 07:09:11,53.919,-31.8113,54.1,6.727,34.695,-0.00366104000746,0.5073,1.8075,0.0076616581251,1.8,0.22,0.00051372938382,9.09087709288,12.0222559411,27.2190586808,0.210474137931,3.79732223367
2019-01-22 07:09:11,53.919,-31.8113,56.1,6.727,34.695,-0.00366104000747,0.48594,1.8316,0.00673521820671,1.9,0.32,0.000518735293059,9.17371179246,12.0191658908,27.2191002194,0.201267241379,3.97464155072
2019-01-22 07:09:11,53.919,-31.8113,58.0,6.727,34.695,-0.00366104000745,0.48594,1.8316,0.0081248780843,1.8,0.32,0.000503717565343,8.92520769371,12.0156907643,27.2191396877,0.201267241379,3.44268359957
2019-01-22 07:09:11,53.919,-31.8113,60.0,6.727,34.695,-0.00366104000743,0.51264,1.8316,0.00719843816591,1.8,0.16,0.000521238247678,9.21512914225,12.0191658908,27.2191812402,0.212775862069,4.06330120925
2019-01-22 07:09:11,53.919,-31.8113,62.0,6.727,34.695,-0.00366104000742,0.50196,1.8557,0.00719843816591,1.8,0.14,0.000526244156917,9.29796384184,12.0222559411,27.2192228,0.208172413793,4.2406205263
2019-01-22 07:09:11,53.919,-31.8113,64.0,6.727,34.695,-0.00366104000738,0.49662,1.9762,0.0076616581251,1.8,0.18,0.000546267793871,9.62930264017,12.0137606783,27.2192643669,0.205870689655,4.94989779451
2019-01-22 07:09:11,53.919,-31.8113,66.0,6.728,34.695,-0.00366104000733,0.5162,1.98825,0.0081248780843,1.7,0.14,0.00055377845492,9.75358442835,12.0176212359,27.2191707453,0.214310344828,5.21594043017
2019-01-22 07:09:11,53.919,-31.8113,68.0,6.728,34.695,-0.0036610400073,0.51264,1.84365,0.0076616581251,1.7,0.17,0.000526245954107,9.29799358064,12.0157370911,27.2192123306,0.212775862069,4.24068418639
2019-01-22 07:09:11,53.919,-31.8113,70.1,6.728,34.695,-0.00366104000725,0.48416,1.81955,0.0076616581251,1.7,0.13,0.000533754817965,9.42224563001,12.0140694661,27.2192560029,0.2005,4.50666316196
2019-01-22 07:09:11,53.919,-31.8113,71.9,6.728,34.695,-0.00366104000726,0.48594,1.8316,0.0076616581251,1.8,0.18,0.00051623413563,9.13232418147,12.010410964,27.2192934425,0.201267241379,3.88604555228
2019-01-22 07:09:11,53.919,-31.8113,74.0,6.728,34.695,-0.00366104000722,0.49662,1.84365,0.00719843816591,1.7,0.15,0.000503719362533,8.92523743251,12.0127263108,27.2193371295,0.205870689655,3.44274725966
2019-01-22 07:09:11,53.919,-31.8113,76.0,6.729,34.695,-0.0036610400072,0.50196,1.81955,0.00719843816591,1.7,0.1,0.000513732978091,9.09093656865,12.0126028116,27.2192435568,0.208172413793,3.79744954993
2019-01-22 07:09:11,53.919,-31.8113,78.0,6.729,34.695,-0.00366104000715,0.49484,1.84365,0.00673521820671,1.8,0.11,0.000528750705807,9.3394406674,12.0114450837,27.2192864439,0.205103448276,4.32940750108
2019-01-22 07:09:11,53.919,-31.8113,80.0,6.729,34.695,-0.00366104000712,0.4895,1.8316,0.00627199824751,1.8,0.09,0.000523744796568,9.25660596782,12.0145326665,27.2193293382,0.202801724138,4.15208818403
2019-01-22 07:09:11,53.919,-31.8113,82.0,6.729,34.695,-0.00366104000709,0.49128,1.8075,0.00719843816591,1.7,0.08,0.000498715250375,8.8424324699,12.0120625213,27.2193722397,0.203568965517,3.26549159878
2019-01-22 07:09:11,53.919,-31.8113,84.0,6.729,34.695,-0.00366104000711,0.4984,1.81955,0.00719843816591,1.7,0.06,0.000508727068852,9.00810186907,12.0129887518,27.2194151483,0.206637931034,3.62013023288
2019-01-22 07:09:11,53.919,-31.8113,86.0,6.729,34.695,-0.00366104000715,0.48416,1.81955,0.00719843816591,1.7,0.11,0.000536259569665,9.46369271678,12.0122168869,27.2194580641,0.2005,4.59538647666
