datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-10-04 07:21:50,53.3965,-29.0991,0.4,10.972,34.724,-0.00366103929097,2.85868,1.8557,0.00580877828832,10.6,nan,0.00262781371622,44.0734411427,13.332835554,26.5692190659,1.224,78.6824174561
2018-10-04 07:21:50,53.3965,-29.0991,2.0,10.988,34.719,-0.00366103928991,2.89606,1.8557,0.00580877828832,7.6,nan,0.00257528630219,43.2042498822,13.3361290907,26.5624826646,1.24011206897,76.8217913963
2018-10-04 07:21:50,53.3965,-29.0991,4.0,10.988,34.719,-0.00366103928971,2.74298,1.8557,0.00580877828832,6.8,nan,0.00260532175762,43.7012580797,13.3360586298,26.562534236,1.17412931034,77.8857072986
2018-10-04 07:21:50,53.3965,-29.0991,6.0,10.991,34.719,-0.00366103928938,2.8391,1.8798,0.00580877828832,6.2,nan,0.00259281104451,43.4942385127,13.3334166906,26.5620447859,1.21556034483,77.4425528185
2018-10-04 07:21:50,53.3965,-29.0991,8.0,10.992,34.72,-0.00366103928922,2.80706,1.86775,0.00580877828832,4.5,2.16,0.00246015321016,41.299098463,13.3310923391,26.5626946848,1.20175,72.7435470104
2018-10-04 07:21:50,53.3965,-29.0991,10.0,10.989,34.719,-0.00366103928974,2.7679,1.86775,0.00580877828832,3.1,1.47,0.00258780242871,43.4113590267,13.3265859867,26.562508673,1.18487068966,77.2651376299
2018-10-04 07:21:50,53.3965,-29.0991,12.0,10.99,34.719,-0.00366103928974,2.8391,1.8557,0.00673521820671,3.7,2.32,0.00266539537524,44.6953192643,13.3268147778,26.56236508,1.21556034483,80.0136349817
2018-10-04 07:21:50,53.3965,-29.0991,14.0,10.99,34.719,-0.00366103928993,3.13992,1.86775,0.00673521820671,3.1,1.38,0.00259781560052,43.5770508199,13.3268147778,26.5624018275,1.34522413793,77.6198242015
2018-10-04 07:21:50,53.3965,-29.0991,16.0,10.993,34.72,-0.00366103928949,2.97616,1.8557,0.00673521820671,2.7,1.31,0.00252523138332,42.375971947,13.3220464041,26.562676226,1.27463793103,75.0487460598
2018-10-04 07:21:50,53.3965,-29.0991,18.0,10.998,34.721,-0.00366103928896,3.22536,1.8557,0.00627199824751,2.5,1.13,0.00259782123854,43.5771441145,13.3212372294,26.5625897767,1.38205172414,77.6200239117
2018-10-04 07:21:50,53.3965,-29.0991,20.0,10.995,34.72,-0.00366103928955,2.87114,1.8798,0.00627199824751,2.1,1.0,0.00278804432415,46.7248384491,13.3156802536,26.5623890814,1.22937068966,84.35810605
2018-10-04 07:21:50,53.3965,-29.0991,22.0,11.0,34.722,-0.00366103928892,2.75544,1.86775,0.00673521820671,2.1,0.94,0.00242511748224,40.7193488393,13.3099856795,26.5631452067,1.1795,71.5025114558
2018-10-04 07:21:50,53.3965,-29.0991,24.0,11.001,34.722,-0.003661039289,2.78926,1.86775,0.00673521820671,1.8,0.73,0.00258280497555,43.3286642532,13.305716797,26.5630655877,1.19407758621,77.0881178441
2018-10-04 07:21:50,53.3965,-29.0991,26.0,11.002,34.723,-0.0036610392891,2.70026,1.84365,0.00627199824751,1.8,0.66,0.00239758509357,40.2637598472,13.3007474292,26.5637646243,1.15571551724,70.5272591843
2018-10-04 07:21:50,53.3965,-29.0991,28.0,11.003,34.724,-0.00366103928912,2.86936,1.8557,0.00627199824751,1.8,0.51,0.00227994498627,38.3171238852,13.295429505,26.5644636698,1.22860344828,66.3602113038
2018-10-04 07:21:50,53.3965,-29.0991,30.0,11.005,34.724,-0.00366103928918,2.70382,1.8557,0.00627199824751,1.7,0.53,0.0024151072397,40.5537055178,13.2887464757,26.5642036302,1.15725,71.1479286447
2018-10-04 07:21:50,53.3965,-29.0991,32.0,11.008,34.727,-0.00366103928904,2.5632,1.8557,0.00673521820671,1.7,0.29,0.00244513897394,41.0506521392,13.2731519575,26.5660595654,1.09663793103,72.2117127348
2018-10-04 07:21:50,53.3965,-29.0991,34.0,11.008,34.727,-0.00366103928938,3.0438,1.8557,0.00580877828832,1.7,0.43,0.0024401330647,40.9678174397,13.263141783,26.5661209775,1.30379310345,72.0343934177
2018-10-04 07:21:50,53.3965,-29.0991,36.0,11.012,34.73,-0.00366103928926,3.0171,1.84365,0.00627199824751,1.8,0.35,0.00249769865087,41.9203772663,13.2379491995,26.5677963481,1.29228448276,74.073481611
2018-10-04 07:21:50,53.3965,-29.0991,38.0,11.02,34.738,-0.00366103928868,2.68958,1.84365,0.00627199824751,1.7,0.3,0.00234250553879,39.3523373352,13.2147849887,26.5726423722,1.15111206897,68.576231195
2018-10-04 07:21:50,53.3965,-29.0991,40.0,11.014,34.741,-0.00366103929027,2.37274,1.84365,0.00580877828832,1.7,0.39,0.00235500443134,39.5591613027,13.1830079183,26.5761232507,1.01454310345,69.0189669671
2018-10-04 07:21:50,53.3965,-29.0991,42.0,11.008,34.742,-0.00366103929191,2.11464,1.86775,0.00673521820671,1.7,0.27,0.00335116966849,56.0430894406,13.1636732413,26.5780484506,0.903293103448,104.305131997
2018-10-04 07:21:50,53.3965,-29.0991,44.0,11.009,34.742,-0.00366103929258,2.45106,1.89185,0.00673521820671,1.7,0.31,0.00232746258107,39.103415746,13.145083764,26.5779313936,1.04830172414,68.0433795468
2018-10-04 07:21:50,53.3965,-29.0991,46.0,11.003,34.743,-0.0036610392948,2.15736,1.8557,0.00627199824751,1.7,0.19,0.00211720368858,35.6241812325,13.1142964108,26.5798562506,0.921706896552,60.5955890569
2018-10-04 07:21:50,53.3965,-29.0991,48.0,10.992,34.744,-0.00366103929731,2.2784,1.8557,0.00673521820671,1.6,0.2,0.00217976007934,36.6593258163,13.0855952313,26.5826824286,0.973879310345,62.8114615302
2018-10-04 07:21:50,53.3965,-29.0991,50.1,10.985,34.744,-0.00366103929952,2.7145,1.86775,0.00719843816591,1.7,0.13,0.00226234810451,38.0259415355,13.0504952336,26.5840102759,1.16185344828,65.7368945579
2018-10-04 07:21:50,53.3965,-29.0991,52.0,10.969,34.745,-0.00366103930438,1.8601,1.98825,0.00673521820671,1.7,0.16,0.00240999815436,40.4691635238,12.9880597135,26.5877197506,0.793577586207,70.9669546239
2018-10-04 07:21:50,53.3965,-29.0991,54.1,10.941,34.746,-0.00366103931201,1.56996,1.8557,0.00627199824751,1.7,0.14,0.00179673367788,30.3212410878,12.8993283908,26.5935898722,0.668517241379,49.2439003377
2018-10-04 07:21:50,53.3965,-29.0991,56.1,10.794,34.745,-0.00366103933908,0.98078,1.9039,0.00719843816591,1.7,0.11,0.00134600365871,22.8628386376,12.5623863305,26.6191812866,0.414560344828,33.2781415987
