datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-10-29 07:17:14,53.4884,-29.8167,0.3,9.544,34.753,-0.00366103952728,1.23532,1.86775,0.00580877828832,14.2,nan,0.00180473176568,30.4535885134,12.7232321268,26.8388635539,0.524275862069,49.5272086038
2018-10-29 07:17:14,53.4884,-29.8167,1.9,9.565,34.746,-0.00366103952669,1.27448,1.86775,0.00580877828832,10.3,nan,0.00120156949688,20.4728311817,12.7252564141,26.82994579,0.541155172414,28.1619947186
2018-10-29 07:17:14,53.4884,-29.8167,3.9,9.566,34.745,-0.00366103952686,1.40442,1.8557,0.00580877828832,9.9,nan,0.00134924793579,22.9165229345,12.7212248343,26.8290430552,0.597163793103,33.3930603817
2018-10-29 07:17:14,53.4884,-29.8167,6.0,9.564,34.745,-0.0036610395271,1.2905,1.8557,0.00580877828832,8.2,nan,0.00124912675752,21.2597794082,12.7238128233,26.8294219177,0.548060344828,29.8465680048
2018-10-29 07:17:14,53.4884,-29.8167,7.9,9.564,34.745,-0.00366103952717,1.29228,1.8557,0.00627199824751,5.1,nan,0.00122660016594,20.8870232601,12.7177088906,26.8294645776,0.548827586207,29.0486310781
2018-10-29 07:17:14,53.4884,-29.8167,10.0,9.566,34.745,-0.00366103952691,1.36704,1.8798,0.00580877828832,4.8,2.18,0.00126915338797,21.5911677412,12.7188033451,26.829180045,0.581051724138,30.5559513088
2018-10-29 07:17:14,53.4884,-29.8167,12.0,9.564,34.745,-0.00366103952725,1.28338,1.8557,0.00580877828832,4.5,2.09,0.00122660016594,20.8870232601,12.7182892683,26.8295404315,0.54499137931,29.0486310781
2018-10-29 07:17:14,53.4884,-29.8167,14.0,9.566,34.745,-0.00366103952709,1.35992,1.8557,0.00580877828832,5.0,2.13,0.00128166816107,21.7982544902,12.7134648603,26.8292374626,0.577982758621,30.9992496015
2018-10-29 07:17:14,53.4884,-29.8167,16.0,9.566,34.745,-0.00366103952713,1.47384,1.8557,0.00534555832912,3.4,1.72,0.00126915338797,21.5911677412,12.7138295113,26.8292661827,0.627086206897,30.5559513088
2018-10-29 07:17:14,53.4884,-29.8167,18.0,9.568,34.745,-0.00366103952693,1.2371,1.8798,0.00580877828832,3.1,1.64,0.00127666524493,21.7154693184,12.7169627399,26.828963216,0.525043103448,30.8220363058
2018-10-29 07:17:14,53.4884,-29.8167,20.0,9.569,34.745,-0.0036610395268,1.26558,1.8557,0.00580877828832,2.5,1.14,0.00128918151442,21.9225808288,12.7103327214,26.8288261029,0.537318965517,31.2653876037
2018-10-29 07:17:14,53.4884,-29.8167,22.0,9.569,34.745,-0.00366103952684,1.22464,1.8557,0.00534555832912,3.1,1.28,0.00121659583046,20.7214776848,12.7101338884,26.8289220389,0.519672413793,28.6942575064
2018-10-29 07:17:14,53.4884,-29.8167,24.0,9.569,34.745,-0.00366103952693,1.38128,1.8557,0.00627199824751,2.2,1.01,0.0012616490136,21.4669899811,12.705561814,26.8290179827,0.587189655172,30.2901313599
2018-10-29 07:17:14,53.4884,-29.8167,26.0,9.57,34.745,-0.00366103952693,1.2015,1.86775,0.00627199824751,2.4,0.85,0.00120408255365,20.5144156956,12.7060752405,26.8289480797,0.509698275862,28.2510122154
2018-10-29 07:17:14,53.4884,-29.8167,28.0,9.569,34.745,-0.0036610395272,1.48808,1.8557,0.00673521820671,2.2,0.83,0.00121409287584,20.680060335,12.698740701,26.8292098935,0.633224137931,28.6055978479
2018-10-29 07:17:14,53.4884,-29.8167,30.0,9.568,34.745,-0.00366103952754,1.23176,1.84365,0.00627199824751,1.8,0.71,0.00123661797102,21.0527917218,12.6959109673,26.8294716955,0.52274137931,29.4034817694
2018-10-29 07:17:14,53.4884,-29.8167,32.0,9.571,34.746,-0.00366103952721,1.3083,1.8557,0.00627199824751,2.0,0.83,0.00122160211263,20.8043185555,12.6939752929,26.8298106732,0.555732758621,28.8715900335
2018-10-29 07:17:14,53.4884,-29.8167,34.0,9.571,34.746,-0.0036610395275,1.29762,1.81955,0.00627199824751,1.8,0.85,0.00120408143029,20.5143971069,12.6892948189,26.8298654216,0.551129310345,28.2509724238
2018-10-29 07:17:14,53.4884,-29.8167,36.0,9.572,34.746,-0.00366103952755,1.39018,1.84365,0.00627199824751,1.8,0.61,0.0012816745196,21.7983597071,12.6857404396,26.8297543235,0.591025862069,30.9994748332
2018-10-29 07:17:14,53.4884,-29.8167,37.9,9.572,34.746,-0.00366103952771,1.22108,1.8557,0.00673521820671,1.7,0.64,0.00118405928944,20.1830830653,12.6812620604,26.8298063533,0.518137931034,27.5417481507
2018-10-29 07:17:14,53.4884,-29.8167,40.0,9.571,34.746,-0.00366103952806,1.35636,1.84365,0.00673521820671,1.7,0.55,0.0012566434773,21.3841614526,12.6791309875,26.8300297126,0.576448275862,30.1128252529
2018-10-29 07:17:14,53.4884,-29.8167,42.0,9.571,34.746,-0.00366103952836,1.24066,1.81955,0.00719843816591,1.7,0.36,0.0011915666572,20.307310358,12.6728395295,26.830087943,0.526577586207,27.8076741312
2018-10-29 07:17:14,53.4884,-29.8167,44.0,9.572,34.745,-0.00366103952859,1.17302,1.8316,0.00719843816591,1.7,0.48,0.00115402645354,19.6861182141,12.6703636595,26.8291985641,0.497422413793,26.4779250373
2018-10-29 07:17:14,53.4884,-29.8167,46.0,9.572,34.745,-0.00366103952905,1.41688,1.8316,0.00673521820671,1.7,0.26,0.00161707305811,27.3483279255,12.662675853,26.8292568128,0.602534482759,42.8799618645
2018-10-29 07:17:14,53.4884,-29.8167,48.0,9.571,34.745,-0.00366103952955,1.22286,1.81955,0.00719843816591,1.8,0.35,0.00130670518923,22.212551795,12.6538240326,26.8294808928,0.518905172414,31.886111213
