datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-06-01 07:10:41,56.5094,-31.0435,58.0,6.988,34.806,-0.00366103996674,0.3649,1.74725,0.00534555832912,1.8,0.17,0.00310946169283,52.0434548894,12.130517613,27.2710296135,0.149094827586,95.7433520833
2019-06-01 07:10:41,56.5094,-31.0435,60.0,6.946,34.811,-0.00366103997308,0.3293,1.74725,0.00580877828832,1.7,0.15,0.00277147496633,46.4506589321,12.0806420652,27.2808124561,0.13375,83.7711862575
2019-06-01 07:10:41,56.5094,-31.0435,62.0,6.923,34.817,-0.00366103997719,0.34176,1.7352,0.00580877828832,1.7,0.11,0.00267129986159,44.793023064,12.0065532852,27.2887509978,0.139120689655,80.2227836974
2019-06-01 07:10:41,56.5094,-31.0435,64.0,6.84,34.837,-0.00366103999052,0.25098,1.7352,0.00580877828832,1.7,0.09,0.00244082652351,40.9792923686,11.8983974453,27.3159443812,0.0999913793103,72.0589571159
2019-06-01 07:10:41,56.5094,-31.0435,66.0,6.804,34.842,-0.00366103999682,0.20826,1.7593,0.00580877828832,1.7,0.07,0.00161227072018,27.2688617983,11.8335380526,27.324844421,0.0815775862069,42.7098534501
2019-06-01 07:10:41,56.5094,-31.0435,68.0,6.762,34.841,-0.00366104000359,0.19758,1.77135,0.00580877828832,1.7,0.1,0.0015446182548,26.1493905138,11.8005023257,27.3298162493,0.076974137931,40.3134678215
2019-06-01 07:10:41,56.5094,-31.0435,70.0,6.746,34.841,-0.00366104000706,0.21894,1.7834,0.00534555832912,1.8,0.14,0.00258832156851,43.419949432,11.7615782516,27.3320307448,0.0861810344828,77.2835265997
2019-06-01 07:10:41,56.5094,-31.0435,72.0,6.694,34.837,-0.0036610400153,0.16554,1.77135,0.00580877828832,1.7,0.07,0.00132925243728,22.5856497538,11.7133216742,27.3359613514,0.0631637931034,32.6847798334
2019-06-01 07:10:41,56.5094,-31.0435,74.0,6.678,34.835,-0.0036610400179,0.14774,1.7593,0.00534555832912,1.7,0.08,0.00117154277383,19.9759674822,11.6720701543,27.336586036,0.0554913793103,27.0983881347
2019-06-01 07:10:41,56.5094,-31.0435,76.0,6.645,34.832,-0.0036610400237,0.1246,1.7834,0.00627199824751,1.7,0.06,0.0011790000227,20.0993654385,11.6061996183,27.3387087111,0.0455172413793,27.362538804
2019-06-01 07:10:41,56.5094,-31.0435,78.0,6.572,34.827,-0.00366104003577,0.0979,1.81955,0.00534555832912,1.7,0.09,0.00102119490201,17.4881035994,11.542460732,27.3445972832,0.0340086206897,21.7727658189
2019-06-01 07:10:41,56.5094,-31.0435,80.0,6.517,34.824,-0.00366104004384,0.06942,1.8075,0.00488233836992,1.8,0.07,0.000730760085891,12.6821673359,11.521031479,27.3496074859,0.0217327586207,11.4849837624
2019-06-01 07:10:41,56.5094,-31.0435,82.0,6.514,34.825,-0.00366104004446,0.14774,1.79545,0.00534555832912,1.8,0.05,0.00339139269129,56.7086752216,11.5054013868,27.350832545,0.0554913793103,105.729911911
2019-06-01 07:10:41,56.5094,-31.0435,84.0,6.5,34.828,-0.00366104004681,0.06586,1.8075,0.00580877828832,1.7,0.05,0.000733221287772,12.7228937872,11.487854091,27.3550987762,0.0201982758621,11.5721644554
2019-06-01 07:10:41,56.5094,-31.0435,86.0,6.491,34.829,-0.00366104004821,0.06052,1.81955,0.00580877828832,1.7,0.08,0.000808290807771,13.9650979184,11.4599485682,27.357120618,0.0178965517241,14.2312769929
2019-06-01 07:10:41,56.5094,-31.0435,88.0,6.482,34.831,-0.00366104004965,0.05874,1.79545,0.00580877828832,1.7,0.05,0.000728174447647,12.6393817885,11.4327505307,27.3599306354,0.0171293103448,11.3933952846
2019-06-01 07:10:41,56.5094,-31.0435,90.0,6.469,34.834,-0.00366104005167,0.0534,1.8075,0.00580877828832,1.7,0.07,0.000678083533132,11.8105082197,11.4244759423,27.3640594581,0.0148275862069,9.61907491061
2019-06-01 07:10:41,56.5094,-31.0435,92.0,6.467,34.839,-0.00366104005197,0.0534,1.84365,0.00534555832912,1.8,0.06,0.000640522133055,11.1889653305,11.4020553316,27.368306867,0.0148275862069,8.28857499708
2019-06-01 07:10:41,56.5094,-31.0435,94.0,6.468,34.84,-0.00366104005174,0.06942,1.81955,0.00534555832912,1.8,0.07,0.000663047869725,11.5617073322,11.3816237951,27.3689999274,0.0217327586207,9.08648164139
2019-06-01 07:10:41,56.5094,-31.0435,96.0,6.469,34.84,-0.00366104005172,0.04628,1.8316,0.00580877828832,1.8,0.08,0.000592966969721,10.4020518088,11.3571016143,27.3689038551,0.0117586206897,6.60407600145
2019-06-01 07:10:41,56.5094,-31.0435,98.0,6.466,34.842,-0.0036610400522,0.05162,1.8316,0.00580877828832,1.7,0.06,0.000562920657293,9.9048639564,11.3244578453,27.370916493,0.0140603448276,5.53977552263
2019-06-01 07:10:41,56.5094,-31.0435,100.0,6.463,34.843,-0.00366104005259,0.05162,1.8316,0.00534555832912,1.7,0.05,0.000587942029652,10.3189021987,11.3033795858,27.3721398969,0.0140603448276,6.42608257432
2019-06-01 07:10:41,56.5094,-31.0435,102.0,6.46,34.844,-0.00366104005302,0.0534,1.81955,0.00580877828832,1.8,0.06,0.000595442718564,10.4430189742,11.2718518548,27.3733603054,0.0148275862069,6.69177197699
2019-06-01 07:10:41,56.5094,-31.0435,104.0,6.46,34.846,-0.00366104005284,0.04628,1.79545,0.00627199824751,1.8,0.05,0.000607952123005,10.6500168859,11.2320420184,27.3749693817,0.0117586206897,7.13488010109
2019-06-01 07:10:41,56.5094,-31.0435,106.0,6.469,34.849,-0.00366104005136,0.0445,1.84365,0.00627199824751,1.8,0.04,0.00256527105255,43.0385237062,11.1975700084,27.3761744838,0.0109913793103,76.4670312234
2019-06-01 07:10:41,56.5094,-31.0435,108.0,6.475,34.85,-0.00366104005056,0.04272,1.84365,0.00673521820671,1.8,0.06,0.00054038905665,9.53202492129,11.17070621,27.3761985089,0.010224137931,4.74166116465
2019-06-01 07:10:41,56.5094,-31.0435,110.0,6.481,34.852,-0.00366104004958,0.04272,1.86775,0.00673521820671,1.8,0.05,0.000580441934388,10.1947952467,11.1525117498,27.3770112757,0.010224137931,6.16041419989
2019-06-01 07:10:41,56.5094,-31.0435,112.0,6.483,34.855,-0.00366104004929,0.04272,1.8798,0.00627199824751,1.7,0.07,0.000600461177094,10.5260613317,11.1418093867,27.3791439577,0.010224137931,6.86953581502
2019-06-01 07:10:41,56.5094,-31.0435,114.0,6.482,34.858,-0.00366104004959,0.0445,1.84365,0.00673521820671,1.7,0.07,0.000517853796288,9.15912532741,11.1354783407,27.3816749671,0.0109913793103,3.94341717213
2019-06-01 07:10:41,56.5094,-31.0435,116.0,6.481,34.859,-0.00366104004965,0.03738,1.86775,0.00673521820671,1.8,0.06,0.000522855193848,9.24188537052,11.1242339295,27.382627748,0.0079224137931,4.12057667649
2019-06-01 07:10:41,56.5094,-31.0435,118.0,6.48,34.861,-0.00366104004991,0.04094,1.86775,0.00673521820671,1.8,0.06,0.000542871635679,9.57310510837,11.1126525631,27.3843696474,0.00945689655172,4.829599079
2019-06-01 07:10:41,56.5094,-31.0435,120.0,6.477,34.863,-0.00366104005032,0.03738,1.8557,0.00719843816591,1.8,0.07,0.000502813508938,8.91024792575,11.1094965485,27.3863770079,0.0079224137931,3.41066011362
2019-06-01 07:10:41,56.5094,-31.0435,122.0,6.474,34.865,-0.00366104005085,0.03916,1.86775,0.00627199824751,1.8,0.05,0.000527832201153,9.32424181872,11.0979337952,27.388384286,0.00868965517241,4.29687222925
2019-06-01 07:10:41,56.5094,-31.0435,124.0,6.472,34.867,-0.00366104005102,0.04094,1.8557,0.00627199824751,1.7,0.06,0.000450231582466,8.04015462697,11.0889459697,27.3902588229,0.00945689655172,1.54810311412
2019-06-01 07:10:41,56.5094,-31.0435,126.0,6.472,34.867,-0.00366104005097,0.03738,1.8557,0.00580877828832,1.8,0.05,0.000470255219421,8.37149342531,11.0828890718,27.3902897255,0.0079224137931,2.25738038233
2019-06-01 07:10:41,56.5094,-31.0435,128.0,6.473,34.869,-0.00366104005087,0.04094,1.84365,0.00627199824751,1.8,0.05,0.000572872821886,10.0695462399,11.0657752178,27.3917645182,0.00945689655172,5.89230109683
2019-06-01 07:10:41,56.5094,-31.0435,130.0,6.471,34.872,-0.00366104005119,0.04094,1.84365,0.00580877828832,1.8,0.04,0.000492766565244,8.74399729615,11.0424264421,27.3944264667,0.00945689655172,3.05477727407
2019-06-01 07:10:41,56.5094,-31.0435,132.0,6.47,34.873,-0.00366104005134,0.0356,1.8798,0.00580877828832,1.8,0.07,0.000462726596802,8.24691442014,11.030253049,27.3953774429,0.00715517241379,1.99070151192
2019-06-01 07:10:41,56.5094,-31.0435,134.0,6.469,34.874,-0.00366104005139,0.03738,1.8798,0.00580877828832,1.8,0.05,0.00075306481951,13.0512523154,11.0177487907,27.3963284143,0.0079224137931,12.2750620367
2019-06-01 07:10:41,56.5094,-31.0435,136.0,6.468,34.875,-0.0036610400515,0.03738,1.8798,0.00580877828832,1.8,0.04,0.000485244161984,8.61952120509,11.0132375809,27.3972793806,0.0079224137931,2.78831870579
2019-06-01 07:10:41,56.5094,-31.0435,138.0,6.468,34.876,-0.0036610400515,0.0356,1.86775,0.00627199824751,1.8,0.08,0.000442691250369,7.91538186058,11.0146254073,27.398097734,0.00715517241379,1.28100947059
2019-06-01 07:10:41,56.5094,-31.0435,140.0,6.468,34.877,-0.00366104005145,0.04094,1.8798,0.00627199824751,1.8,0.05,0.000447694476557,7.99817216269,11.0174016952,27.3989160966,0.00945689655172,1.4582337486
2019-06-01 07:10:41,56.5094,-31.0435,142.0,6.469,34.878,-0.00366104005118,0.04628,1.8798,0.00627199824751,1.8,0.05,0.000840657499006,14.5006819686,11.0220260936,27.3996018523,0.0117586206897,15.3777699298
2019-06-01 07:10:41,56.5094,-31.0435,144.0,6.47,34.879,-0.00366104005101,0.0356,1.8798,0.00580877828832,1.8,0.05,0.000525284364156,9.28208178302,11.0323387619,27.4002876094,0.00715517241379,4.20662274715
2019-06-01 07:10:41,56.5094,-31.0435,146.0,6.471,34.879,-0.00366104005077,0.03916,1.89185,0.00627199824751,1.7,0.06,0.00044519164637,7.95675687193,11.0385987664,27.4001842038,0.00868965517241,1.36957849773
2019-06-01 07:10:41,56.5094,-31.0435,148.0,6.472,34.881,-0.00366104005064,0.03382,1.8557,0.00580877828832,1.7,0.06,0.000460205838335,8.20520246325,11.046130378,27.4016591273,0.00638793103448,1.90141120549
2019-06-01 07:10:41,56.5094,-31.0435,150.0,6.472,34.883,-0.00366104005056,0.0356,1.86775,0.00627199824751,1.7,0.06,0.000507756610568,8.99204332374,11.0532221804,27.4032667067,0.00715517241379,3.58575465953
2019-06-01 07:10:41,56.5094,-31.0435,152.0,6.471,34.883,-0.0036610400507,0.03738,1.86775,0.00580877828832,1.7,0.06,0.000457695688166,8.16366604594,11.074153508,27.4034277838,0.0079224137931,1.81249666622
2019-06-01 07:10:41,56.5094,-31.0435,154.0,6.471,34.885,-0.00366104005053,0.03738,1.86775,0.00580877828832,1.7,0.06,0.000427654867291,7.6665690644,11.1161605221,27.4050337346,0.0079224137931,0.748390709183
2019-06-01 07:10:41,56.5094,-31.0435,156.0,6.477,34.893,-0.00366104004942,0.04094,1.86775,0.00627199824751,1.8,0.07,0.000470194615258,8.37049058498,11.159771108,27.4105786058,0.00945689655172,2.25523366166
2019-06-01 07:10:41,56.5094,-31.0435,158.0,6.481,34.895,-0.0036610400488,0.03916,1.8557,0.00580877828832,1.8,0.05,0.000607859072694,10.6484771467,11.1950924289,27.4116536119,0.00868965517241,7.13158407298
2019-06-01 07:10:41,56.5094,-31.0435,160.0,6.488,34.898,-0.00366104004775,0.04094,1.8316,0.00580877828832,1.8,0.07,0.000980804067237,16.8197409694,11.2334633848,27.4131190957,0.00945689655172,20.3420416697
2019-06-01 07:10:41,56.5094,-31.0435,162.0,6.496,34.901,-0.0036610400463,0.0534,1.8316,0.00627199824751,1.8,0.06,0.000477716768615,8.4949625408,11.2508217047,27.414451069,0.0148275862069,2.52168337788
2019-06-01 07:10:41,56.5094,-31.0435,164.0,6.497,34.902,-0.00366104004603,0.0534,1.81955,0.00627199824751,1.7,0.06,0.000502745460954,8.90912190965,11.2317577713,27.4151350087,0.0148275862069,3.4082497179
2019-06-01 07:10:41,56.5094,-31.0435,166.0,6.491,34.901,-0.00366104004699,0.04806,1.8316,0.00580877828832,1.8,0.05,0.000500234220262,8.86756744705,11.2206789658,27.4151711231,0.012525862069,3.31929655013
2019-06-01 07:10:41,56.5094,-31.0435,168.0,6.489,34.902,-0.00366104004705,0.0445,1.8316,0.00580877828832,1.8,0.04,0.00115099608284,19.6359735082,11.2133004848,27.4162537381,0.0109913793103,26.3705832464
2019-06-01 07:10:41,56.5094,-31.0435,170.0,6.49,34.902,-0.00366104004694,0.03916,1.8316,0.00673521820671,1.8,0.05,0.000457679481744,8.16339787206,11.2320420183,27.4161486461,0.00868965517241,1.81192260232
2019-06-01 07:10:41,56.5094,-31.0435,172.0,6.492,34.904,-0.00366104004619,0.04094,1.8316,0.00627199824751,1.8,0.05,0.000447665956699,7.99770023366,11.287680938,27.4174889464,0.00945689655172,1.45722351818
2019-06-01 07:10:41,56.5094,-31.0435,174.0,6.524,34.912,-0.0036610400405,0.0534,1.8075,0.00627199824751,1.8,0.05,0.0005127797777,9.07516359631,11.3842240488,27.4195713923,0.0148275862069,3.76368528571
2019-06-01 07:10:41,56.5094,-31.0435,176.0,6.592,34.93,-0.0036610400303,0.05874,1.7834,0.00673521820671,1.8,0.05,0.000920836997853,15.8274428792,11.4262173515,27.4247127496,0.0171293103448,18.2178881379
2019-06-01 07:10:41,56.5094,-31.0435,178.0,6.602,34.933,-0.00366104002827,0.05874,1.8075,0.00627199824751,1.8,0.06,0.000515368486926,9.11799996046,11.4175135529,27.4257657338,0.0171293103448,3.85538254391
2019-06-01 07:10:41,56.5094,-31.0435,180.0,6.615,34.935,-0.00366104002631,0.06052,1.7593,0.00719843816591,1.8,0.05,0.000532907421177,9.40822343044,11.3998408352,27.4256258429,0.0178965517241,4.47664667293
2019-06-01 07:10:41,56.5094,-31.0435,182.0,6.626,34.938,-0.00366104002442,0.07298,1.7834,0.00627199824751,1.8,0.05,0.00277306373477,46.4769488927,11.3819126763,27.4265417617,0.0232672413793,83.8274636132
2019-06-01 07:10:41,56.5094,-31.0435,184.0,6.633,34.939,-0.00366104002338,0.0534,1.8075,0.00580877828832,1.7,0.08,0.00106105279414,18.1476474232,11.3478864648,27.4264168304,0.0148275862069,23.1846120741
2019-06-01 07:10:41,56.5094,-31.0435,186.0,6.644,34.942,-0.00366104002167,0.0445,1.79545,0.00580877828832,1.7,0.06,0.000490391050946,8.70468875022,11.3286218051,27.4273305047,0.0109913793103,2.97063180661
2019-06-01 07:10:41,56.5094,-31.0435,188.0,6.648,34.944,-0.00366104002099,0.07476,1.79545,0.00580877828832,1.7,0.05,0.00146153933809,24.7746518241,11.2996564421,27.4283970547,0.0240344827586,37.3706464337
2019-06-01 07:10:41,56.5094,-31.0435,190.0,6.65,34.945,-0.00366104002062,0.03204,1.8075,0.00673521820671,1.8,0.05,0.00233256849256,39.187905221,11.2741074155,27.4289440988,0.00562068965517,68.2242411433
2019-06-01 07:10:41,56.5094,-31.0435,192.0,6.65,34.945,-0.00366104002053,0.02848,1.8316,0.00627199824751,1.8,0.04,0.000440334800348,7.87638877854,11.2704959279,27.4289717713,0.00408620689655,1.19753929792
2019-06-01 07:10:41,56.5094,-31.0435,194.0,6.656,34.948,-0.00366104001943,0.03026,1.79545,0.00673521820671,1.7,0.05,0.000405296274619,7.29659285852,11.2684980824,27.4305573457,0.00485344827586,-0.0435953604466
2019-06-01 07:10:41,56.5094,-31.0435,196.0,6.662,34.951,-0.00366104001866,0.0267,1.79545,0.00627199824751,1.8,0.05,0.000392784337618,7.08955303951,11.261509021,27.4321424971,0.00331896551724,-0.486793192908
2019-06-01 07:10:41,56.5094,-31.0435,198.0,6.663,34.952,-0.00366104001854,0.03204,1.84365,0.00580877828832,1.8,0.05,0.000410304154416,7.37946016568,11.2602258901,27.4328241416,0.00562068965517,0.13379375772
2019-06-01 07:10:41,56.5094,-31.0435,200.0,6.665,34.953,-0.0036610400183,0.03204,1.81955,0.00580877828832,1.7,0.04,0.000397790325934,7.17238904763,11.2459808586,27.4333709293,0.00562068965517,-0.309471074753
2019-06-01 07:10:41,56.5094,-31.0435,202.0,6.662,34.953,-0.00366104001875,0.03204,1.77135,0.00627199824751,1.7,0.03,0.000395281940436,7.13088183101,11.237444376,27.4338032354,0.00562068965517,-0.39832310587
2019-06-01 07:10:41,56.5094,-31.0435,204.0,6.661,34.953,-0.00366104001899,0.03026,1.81955,0.00627199824751,1.8,0.04,0.000412800812257,7.42077332026,11.2291999424,27.4339649607,0.00485344827586,0.22223037175
2019-06-01 07:10:41,56.5094,-31.0435,206.0,6.659,34.953,-0.00366104001918,0.03026,1.8075,0.00627199824751,1.8,0.05,0.00042531196399,7.62780014514,11.2152864179,27.4342614645,0.00485344827586,0.665400388462
2019-06-01 07:10:41,56.5094,-31.0435,208.0,6.659,34.954,-0.00366104001921,0.03026,1.8316,0.00627199824751,1.8,0.07,0.000390267923401,7.04791296861,11.1988444519,27.4350771211,0.00485344827586,-0.575929617287
2019-06-01 07:10:41,56.5094,-31.0435,210.0,6.653,34.954,-0.00366104002023,0.0267,1.81955,0.00673521820671,1.8,0.05,0.000380245238031,6.8820637508,11.1844110828,27.4359125166,0.00331896551724,-0.930953178466
2019-06-01 07:10:41,56.5094,-31.0435,212.0,6.652,34.955,-0.00366104002038,0.0267,1.8075,0.00673521820671,1.8,0.05,0.000372731886588,6.75773744364,11.1748014026,27.4368628863,0.00331896551724,-1.19709111327
2019-06-01 07:10:41,56.5094,-31.0435,214.0,6.652,34.955,-0.00366104002038,0.02848,1.81955,0.00627199824751,1.8,0.05,0.000380240750446,6.88198949301,11.1637908906,27.4368897909,0.00408620689655,-0.931112137694
2019-06-01 07:10:41,56.5094,-31.0435,216.0,6.651,34.956,-0.00366104002044,0.02848,1.8557,0.00627199824751,1.8,0.04,0.000382739217358,6.92333258298,11.1615339539,27.4378401593,0.00408620689655,-0.842611442761
2019-06-01 07:10:41,56.5094,-31.0435,218.0,6.656,34.957,-0.00366104001956,0.03026,1.84365,0.00580877828832,1.7,0.07,0.000450325373559,8.04170662415,11.1533572049,27.4379822985,0.00485344827586,1.55142538221
2019-06-01 07:10:41,56.5094,-31.0435,220.0,6.658,34.958,-0.00366104001931,0.0267,1.8316,0.00673521820671,1.7,0.07,0.000372734726772,6.75778444124,11.1404021099,27.4385285094,0.00331896551724,-1.1969905083
2019-06-01 07:10:41,56.5094,-31.0435,222.0,6.658,34.959,-0.00366104001936,0.03204,1.8557,0.00627199824751,1.7,0.05,0.000402767506434,7.25474836175,11.126060208,27.4393442259,0.00562068965517,-0.133169387099
2019-06-01 07:10:41,56.5094,-31.0435,224.0,6.659,34.96,-0.00366104001916,0.02848,1.81955,0.00627199824751,1.8,0.05,0.000405269596329,7.29615140263,11.1190380513,27.4400251917,0.00408620689655,-0.0445403588234
2019-06-01 07:10:41,56.5094,-31.0435,226.0,6.659,34.961,-0.00366104001917,0.03026,1.8316,0.00673521820671,1.8,0.08,0.000385243283697,6.96476832884,11.1080942244,27.4408409281,0.00485344827586,-0.753912404869
2019-06-01 07:10:41,56.5094,-31.0435,228.0,6.657,34.961,-0.00366104001948,0.0267,1.81955,0.00673521820671,1.8,0.06,0.000365216024563,6.6333695929,11.0994046072,27.4411374137,0.00331896551724,-1.46331797794
2019-06-01 07:10:41,56.5094,-31.0435,230.0,6.658,34.962,-0.0036610400193,0.02848,1.8316,0.00673521820671,1.8,0.07,0.000380232887758,6.8818593861,11.0891838513,27.4418184224,0.00408620689655,-0.93139064983
2019-06-01 07:10:41,56.5094,-31.0435,232.0,6.661,34.965,-0.00366104001866,0.03204,1.84365,0.00673521820671,1.8,0.06,0.000537916435034,9.49110950334,11.0960430984,27.4438074071,0.00562068965517,4.65407596179
2019-06-01 07:10:41,56.5094,-31.0435,234.0,6.67,34.968,-0.00366104001723,0.03026,1.8316,0.00673521820671,1.8,0.07,0.000392753334628,7.08904002116,11.1075333549,27.4449871687,0.00485344827586,-0.487891380804
2019-06-01 07:10:41,56.5094,-31.0435,236.0,6.676,34.97,-0.003661040016,0.02848,1.8075,0.00673521820671,1.8,0.08,0.00036022043213,6.55070560947,11.1277463266,27.4457821866,0.00408620689655,-1.64027185308
2019-06-01 07:10:41,56.5094,-31.0435,238.0,6.692,34.974,-0.00366104001377,0.02848,1.81955,0.00627199824751,1.8,0.06,0.000357735714092,6.50959002737,11.135126744,27.4468034178,0.00408620689655,-1.72828553544
2019-06-01 07:10:41,56.5094,-31.0435,240.0,6.697,34.976,-0.00366104001298,0.03204,1.81955,0.00673521820671,1.8,0.07,0.000342721674505,6.2611469575,11.1325253475,27.4477321437,0.00562068965517,-2.26011284569
