datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,cphyto,poc,o2_c,bbp,sigma,chla_adj
2020-02-01 07:06:22,55.7987,-35.6157,42.0,5.42,34.8,-0.0036610402323,0.30794,1.86775,0.00534555832912,1.7,0.26,8.38303445823,2.28208558541,11.2754210335,0.000470952673068,27.4693581137,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,44.0,5.419,34.8,-0.0036610402324,0.32396,1.86775,0.00488233836992,1.6,0.16,8.59008898764,2.72531490759,11.2750640537,0.000483465499057,27.4695265077,0.131448275862
2020-02-01 07:06:22,55.7987,-35.6157,46.0,5.42,34.8,-0.00366104023228,0.3204,1.8557,0.00488233836992,1.6,0.18,8.25878240885,2.01610660984,11.2770633183,0.00046344380921,27.4694533773,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,48.0,5.419,34.799,-0.00366104023239,0.3293,1.84365,0.00534555832912,1.7,0.19,9.12855939513,3.87798649798,11.2764920558,0.000516006620123,27.468830038,0.13375
2020-02-01 07:06:22,55.7987,-35.6157,50.0,5.419,34.799,-0.0036610402327,0.32218,1.84365,0.00441911841073,1.6,0.12,9.45989819347,4.58726376618,11.27553527,0.000536030257077,27.4688776816,0.130681034483
2020-02-01 07:06:22,55.7987,-35.6157,52.0,5.415,34.799,-0.00366104023328,0.31862,1.84365,0.00488233836992,1.6,0.17,8.13441410459,1.74987877433,11.2750640537,0.000455927919777,27.4694000829,0.129146551724
2020-02-01 07:06:22,55.7987,-35.6157,54.0,5.412,34.799,-0.00366104023352,0.31328,1.8316,0.00488233836992,1.6,0.13,8.34140416192,2.19297008493,11.2747070876,0.000468436849555,27.4698016252,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,56.0,5.415,34.799,-0.00366104023296,0.3293,1.8557,0.00488233836992,1.6,0.09,8.96276110042,3.52307194484,11.2726797816,0.000505987012163,27.4694791179,0.13375
2020-02-01 07:06:22,55.7987,-35.6157,58.0,5.419,34.799,-0.00366104023238,0.3204,1.86775,0.00441911841073,1.6,0.12,8.54871649805,2.63675127862,11.2672139811,0.000480965255452,27.4690358105,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,60.0,5.421,34.799,-0.00366104023217,0.30438,1.8557,0.00534555832912,1.6,0.08,8.79728503317,3.16884716487,11.2707813698,0.000495986877219,27.4688338808,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,62.0,5.42,34.799,-0.00366104023222,0.32218,1.84365,0.00534555832912,1.7,0.05,8.50733136739,2.54816058968,11.2689975034,0.000478464247916,27.4689941858,0.130681034483
2020-02-01 07:06:22,55.7987,-35.6157,64.1,5.42,34.799,-0.00366104023226,0.32218,1.8798,0.00488233836992,1.6,0.07,9.08717426448,3.78939580904,11.273279361,0.000513505612586,27.469035731,0.130681034483
2020-02-01 07:06:22,55.7987,-35.6157,66.0,5.418,34.799,-0.00366104023254,0.30794,1.8557,0.00580877828832,1.6,0.09,8.38301487785,2.28204367086,11.2683982015,0.000470951489777,27.46931476,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,68.0,5.419,34.799,-0.00366104023246,0.30972,1.86775,0.00580877828832,1.7,0.06,8.17596034993,1.83881435189,11.2697110087,0.000458438663878,27.4692336253,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,70.0,5.418,34.799,-0.00366104023257,0.31684,1.84365,0.00534555832912,1.6,0.06,8.25876282848,2.01606469529,11.270424569,0.000463442625919,27.4693939127,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,72.0,5.419,34.799,-0.00366104023242,0.31862,1.8557,0.00441911841073,1.6,0.05,8.25879504951,2.01613366894,11.2636479685,0.000463444573117,27.4693127991,0.129146551724
2020-02-01 07:06:22,55.7987,-35.6157,74.0,5.42,34.799,-0.00366104023234,0.3204,1.8316,0.00534555832912,1.7,0.05,8.38307931802,2.2821816141,11.2661440329,0.000470955384058,27.4692316882,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,76.0,5.42,34.799,-0.00366104023226,0.3204,1.86775,0.00488233836992,1.6,0.1,8.4659140176,2.45950093115,11.2665006685,0.000475961293297,27.4692712959,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,78.0,5.419,34.799,-0.00366104023237,0.31328,1.84365,0.00488233836992,1.6,0.08,8.7972205968,3.16870922977,11.2632914429,0.000495982983168,27.4694210527,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,80.0,5.418,34.799,-0.00366104023248,0.32752,1.8316,0.00488233836992,1.6,0.06,8.42443222764,2.37070332939,11.2643610609,0.000473454444396,27.4695707974,0.132982758621
2020-02-01 07:06:22,55.7987,-35.6157,82.0,5.418,34.799,-0.00366104023253,0.3293,1.8557,0.00488233836992,1.7,0.09,8.75577102598,3.0799805976,11.2636479685,0.00049347808135,27.4695998597,0.13375
2020-02-01 07:06:22,55.7987,-35.6157,84.0,5.419,34.799,-0.0036610402324,0.31506,1.84365,0.00441911841073,1.6,0.06,8.59013384784,2.72541093715,11.2665006685,0.000483468210071,27.4695082509,0.127612068966
2020-02-01 07:06:22,55.7987,-35.6157,86.0,5.419,34.799,-0.00366104023242,0.3204,1.84365,0.00534555832912,1.6,0.05,8.42446444868,2.37077230304,11.2612666382,0.000473456391594,27.4695373305,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,88.0,5.419,34.799,-0.00366104023235,0.30794,1.8557,0.00534555832912,1.6,0.05,7.96887360097,1.39551605926,11.2615090211,0.000445923890781,27.469566417,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,90.0,5.42,34.799,-0.00366104023229,0.31684,1.8557,0.00488233836992,1.6,0.05,8.38307931802,2.2821816141,11.2625784329,0.000470955384058,27.469474832,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,92.0,5.42,34.799,-0.00366104023229,0.33286,1.84365,0.00488233836992,1.6,0.07,8.63158341677,2.81413956525,11.2631773576,0.000485973111774,27.4695039358,0.135284482759
2020-02-01 07:06:22,55.7987,-35.6157,94.0,5.42,34.799,-0.00366104023225,0.31506,1.9039,0.00488233836992,1.6,0.07,8.63158341677,2.81413956525,11.2600833311,0.000485973111774,27.4695330463,0.127612068966
2020-02-01 07:06:22,55.7987,-35.6157,96.0,5.42,34.799,-0.00366104023224,0.31328,1.84365,0.00534555832912,1.6,0.07,8.71441811635,2.9914588823,11.259014208,0.000490979021013,27.4695621637,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,98.0,5.42,34.799,-0.00366104023229,0.30794,1.8557,0.00580877828832,1.6,0.07,8.13457521927,1.75022366295,11.2589001755,0.000455937656342,27.4695912879,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,100.0,5.42,34.799,-0.00366104023225,0.32396,1.8557,0.00580877828832,1.6,0.09,8.34166196823,2.19352195557,11.2547389521,0.000468452429439,27.4696204188,0.131448275862
2020-02-01 07:06:22,55.7987,-35.6157,102.0,5.42,34.799,-0.00366104023234,0.30794,1.8557,0.00534555832912,1.6,0.08,9.04575691468,3.70073615051,11.2561638176,0.000511002657967,27.4696472532,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,104.0,5.42,34.799,-0.00366104023227,0.3204,1.84365,0.00488233836992,1.6,0.06,8.67300076656,2.90279922378,11.2568763327,0.000488476066393,27.4696717909,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,106.0,5.421,34.799,-0.00366104023217,0.30794,1.86775,0.00488233836992,1.7,0.07,8.59019828421,2.72554887224,11.2574748879,0.000483472104123,27.4695756755,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,108.0,5.42,34.799,-0.00366104023226,0.30972,1.86775,0.00488233836992,1.6,0.06,8.30024461843,2.10486229705,11.2540266017,0.000465949474819,27.4697208868,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,110.0,5.42,34.799,-0.00366104023227,0.31328,1.8798,0.00441911841073,1.6,0.07,8.4659140176,2.45950093115,11.2540266017,0.000475961293297,27.4697454449,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,112.0,5.42,34.799,-0.00366104023223,0.3204,1.89185,0.00534555832912,1.6,0.04,8.63158341677,2.81413956525,11.2533143063,0.000485973111774,27.4697700098,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,114.0,5.42,34.798,-0.0036610402323,0.30972,1.84365,0.00534555832912,1.6,0.06,8.59021092734,2.72557593665,11.2518898802,0.000483472868179,27.4690028047,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,116.0,5.42,34.798,-0.00366104023231,0.31506,1.8798,0.00488233836992,1.6,0.06,8.3002894788,2.10495832697,11.2533143063,0.000465952185844,27.4690273821,0.127612068966
2020-02-01 07:06:22,55.7987,-35.6157,118.0,5.42,34.798,-0.00366104023229,0.31328,1.8316,0.00441911841073,1.6,0.04,8.38312417838,2.28227764402,11.251533808,0.000470958095083,27.4690519664,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,120.0,5.42,34.799,-0.00366104023221,0.33286,1.84365,0.00488233836992,1.6,0.06,8.38307931802,2.2821816141,11.2529581792,0.000470955384058,27.469868337,0.135284482759
2020-02-01 07:06:22,55.7987,-35.6157,122.0,5.42,34.798,-0.00366104023223,0.31684,1.86775,0.00534555832912,1.6,0.06,8.46595887797,2.45959696107,11.2493976631,0.000475964004321,27.4691011551,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,124.0,5.42,34.798,-0.00366104023213,0.31684,1.84365,0.00534555832912,1.6,0.07,8.25887212901,2.01629866844,11.2472620122,0.000463449231225,27.4691257597,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,126.0,5.422,34.799,-0.00366104023186,0.3204,1.86775,0.00580877828832,1.6,0.06,8.300309051,2.105000224,11.2476179197,0.000465953368641,27.4697008969,0.129913793103
2020-02-01 07:06:22,55.7987,-35.6157,128.0,5.423,34.799,-0.00366104023178,0.35066,1.86775,0.00488233836992,1.6,0.05,8.46601066359,2.45970781547,11.2476179197,0.000475967133857,27.4696043559,0.142956896552
2020-02-01 07:06:22,55.7987,-35.6157,130.0,5.423,34.799,-0.00366104023178,0.31328,1.84365,0.00534555832912,1.6,0.06,8.75593211213,3.08032542515,11.2451268551,0.000493487816192,27.4696284671,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,132.0,5.423,34.799,-0.00366104023174,0.31506,1.84365,0.00488233836992,1.6,0.06,8.75593211213,3.08032542515,11.2447710436,0.000493487816192,27.4696525851,0.127612068966
2020-02-01 07:06:22,55.7987,-35.6157,134.0,5.423,34.799,-0.00366104023174,0.30794,1.84365,0.00441911841073,1.6,0.07,8.09325451547,1.66177088874,11.241569357,0.000453440542283,27.4696767098,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,136.0,5.424,34.799,-0.0036610402316,0.31862,1.86775,0.00488233836992,1.7,0.06,8.21753877637,1.92781881762,11.2432340954,0.000460951352764,27.4695802031,0.129146551724
2020-02-01 07:06:22,55.7987,-35.6157,138.0,5.424,34.799,-0.00366104023163,0.30438,1.86775,0.00488233836992,1.6,0.08,8.38320817553,2.28245745172,11.2437036914,0.000470963171242,27.4696043451,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,140.0,5.424,34.799,-0.00366104023165,0.32752,1.86775,0.00534555832912,1.6,0.05,8.59029492449,2.72575574435,11.2465502383,0.000483477944338,27.4696284939,0.132982758621
2020-02-01 07:06:22,55.7987,-35.6157,142.0,5.424,34.799,-0.00366104023163,0.30972,1.86775,0.00488233836992,1.6,0.09,8.79738167345,3.16905403698,11.2408580218,0.000495992717435,27.4696526494,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,143.9,5.424,34.799,-0.00366104023159,0.30438,1.84365,0.00488233836992,1.7,0.08,8.17612142658,1.8391591591,11.2422807469,0.000458448398145,27.4696756034,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,146.0,5.425,34.799,-0.00366104023148,0.3115,1.8798,0.00441911841073,1.6,0.08,8.34182303537,2.19386674243,11.2401467415,0.000468462163131,27.4695803498,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,148.0,5.425,34.799,-0.00366104023137,0.30794,1.8557,0.00441911841073,1.6,0.07,8.09331893662,1.66190879128,11.2387243453,0.000453444435415,27.4696045294,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,150.0,5.425,34.799,-0.00366104023145,0.31684,1.8557,0.00441911841073,1.6,0.06,9.29442208058,4.23303888852,11.2369466583,0.000526030119376,27.4696287157,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,151.9,5.424,34.799,-0.00366104023148,0.30972,1.86775,0.00488233836992,1.7,0.08,8.67312962408,2.9030750614,11.2351693137,0.000488483853577,27.4697715573,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,154.0,5.425,34.799,-0.00366104023137,0.30972,1.89185,0.00488233836992,1.7,0.06,8.38324038516,2.28252640095,11.2380132294,0.00047096511775,27.4696745704,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,156.0,5.426,34.799,-0.00366104023127,0.30972,1.86775,0.00488233836992,1.6,0.07,8.7974460908,3.16919193137,11.2342167979,0.000495996610337,27.4695764613,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,158.0,5.428,34.799,-0.00366104023097,0.30972,1.8557,0.00488233836992,1.6,0.06,8.13483290388,1.75077527307,11.2337476844,0.000455953228871,27.4693577122,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,160.1,5.428,34.799,-0.00366104023092,0.3115,1.8557,0.00441911841073,1.7,0.09,8.59042375159,2.72603151686,11.2332785948,0.000483485729684,27.4693813786,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,162.0,5.427,34.799,-0.00366104023102,0.32218,1.84365,0.00395589845153,1.6,0.08,9.04598239537,3.70121882362,11.2301945695,0.000511016284332,27.4695234326,0.130681034483
2020-02-01 07:06:22,55.7987,-35.6157,164.0,5.427,34.799,-0.00366104023117,0.30972,1.86775,0.00441911841073,1.7,0.08,8.01054865058,1.48472736048,11.2344584717,0.000448442418849,27.4695459816,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,166.0,5.425,34.799,-0.00366104023146,0.31862,1.8798,0.00441911841073,1.7,0.04,8.13473628641,1.7505684498,11.2275945566,0.000455947390034,27.4698097584,0.129146551724
2020-02-01 07:06:22,55.7987,-35.6157,168.0,5.425,34.799,-0.00366104023135,0.3115,1.8798,0.00441911841073,1.7,0.05,8.46607508474,2.45984571801,11.2266428226,0.000475971026989,27.4698323133,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,170.0,5.426,34.799,-0.00366104023131,0.3115,1.84365,0.00488233836992,1.6,0.05,8.42468994268,2.37125500464,11.2280633572,0.000473470018764,27.4697342776,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,172.0,5.426,34.799,-0.00366104023128,0.30794,1.86775,0.00488233836992,1.7,0.07,9.21161958872,4.05578851663,11.2285321817,0.000521026156531,27.4697568498,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,174.0,5.426,34.799,-0.00366104023117,0.30616,1.89185,0.00488233836992,1.6,0.06,8.25902054351,2.01661637054,11.2259326374,0.000463458200286,27.4697794287,0.123775862069
2020-02-01 07:06:22,55.7987,-35.6157,176.0,5.427,34.799,-0.00366104023101,0.30972,1.8557,0.00395589845153,1.6,0.07,8.83889564642,3.25792053099,11.2162369802,0.000498501511236,27.4696814168,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,178.0,5.428,34.799,-0.00366104023085,0.30438,1.86775,0.00441911841073,1.7,0.03,8.83892785034,3.25798946801,11.218478993,0.0004985034574,27.469581748,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,180.0,5.428,34.799,-0.00366104023089,0.3026,1.86775,0.00395589845153,1.6,0.07,8.25908495325,2.01675424865,11.2167052037,0.000463462092729,27.4696026948,0.12224137931
2020-02-01 07:06:22,55.7987,-35.6157,182.0,5.429,34.799,-0.00366104023075,0.31506,1.86775,0.00441911841073,1.6,0.05,8.75612535278,3.08073908391,11.2190750628,0.00049349949421,27.4695030392,0.127612068966
2020-02-01 07:06:22,55.7987,-35.6157,184.0,5.429,34.799,-0.00366104023077,0.30616,1.8557,0.00395589845153,1.7,0.05,8.67329065319,2.90341976686,11.2191886043,0.000488493584971,27.4695240032,0.123775862069
2020-02-01 07:06:22,55.7987,-35.6157,186.0,5.429,34.799,-0.00366104023072,0.30082,1.84365,0.00441911841073,1.6,0.07,8.46620390423,2.46012147423,11.2181242078,0.000475978811875,27.469544974,0.121474137931
2020-02-01 07:06:22,55.7987,-35.6157,188.0,5.43,34.799,-0.00366104023063,0.3115,1.8798,0.00395589845153,1.6,0.08,8.34198405498,2.19421142754,11.2170599342,0.000468471893951,27.4694453423,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,190.0,5.429,34.799,-0.00366104023064,0.31684,1.84365,0.00441911841073,1.6,0.08,8.1348651059,1.75084420603,11.2138678507,0.00045595517492,27.4695869357,0.128379310345
2020-02-01 07:06:22,55.7987,-35.6157,192.0,5.43,34.799,-0.00366104023053,0.30438,1.84365,0.00395589845153,1.6,0.08,8.30056670519,2.10555176901,11.2113858833,0.000465968939332,27.4694873249,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,194.0,5.43,34.799,-0.00366104023049,0.30082,1.8557,0.00488233836992,1.6,0.05,8.46623610435,2.46019040311,11.2120949486,0.000475980757809,27.4695083263,0.121474137931
2020-02-01 07:06:22,55.7987,-35.6157,196.0,5.431,34.799,-0.00366104023048,0.30794,1.8557,0.00395589845153,1.6,0.03,8.38343360299,2.28294001088,11.2124495017,0.00047097679439,27.4694087289,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,198.0,5.428,34.799,-0.00366104023077,0.30616,1.84365,0.00534555832912,1.6,0.05,8.75609315075,3.08067015096,11.2128040685,0.000493497548161,27.4697915188,0.123775862069
2020-02-01 07:06:22,55.7987,-35.6157,200.0,5.425,34.798,-0.00366104023127,0.30972,1.8798,0.00441911841073,1.6,0.06,8.3004505439,2.10530310945,11.214222472,0.000465961919413,27.4693823869,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,202.0,5.429,34.799,-0.0036610402308,0.30082,1.86775,0.00488233836992,1.6,0.06,8.67329065319,2.90341976686,11.2103223876,0.000488493584971,27.4697129821,0.121474137931
2020-02-01 07:06:22,55.7987,-35.6157,204.0,5.429,34.799,-0.00366104023077,0.30616,1.8798,0.00441911841073,1.6,0.06,8.17628245569,1.83950386455,11.2130168151,0.00045845812954,27.4697340168,0.123775862069
2020-02-01 07:06:22,55.7987,-35.6157,206.0,5.429,34.799,-0.00366104023069,0.31328,1.8798,0.00441911841073,1.6,0.06,8.38336920465,2.28280215718,11.2042982302,0.000470972902636,27.4697550582,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,208.0,5.431,34.799,-0.00366104023029,0.3026,1.8557,0.00488233836992,1.7,0.04,8.3420162532,2.19428035235,11.2053610306,0.00046847383977,27.4695349517,0.12224137931
2020-02-01 07:06:22,55.7987,-35.6157,210.0,5.431,34.799,-0.00366104023031,0.29726,1.86775,0.00441911841073,1.7,0.07,8.3420162532,2.19428035235,11.2025271688,0.00046847383977,27.4695560141,0.119939655172
2020-02-01 07:06:22,55.7987,-35.6157,212.0,5.433,34.8,-0.00366104023007,0.3115,1.8557,0.00441911841073,1.6,0.05,8.0935316907,1.66236422129,11.2021729974,0.000453457292679,27.4701276858,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,214.0,5.433,34.799,-0.00366104023013,0.30972,1.84365,0.00488233836992,1.6,0.09,8.25924594435,2.01709887272,11.2036606089,0.000463471821826,27.4693569813,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,216.0,5.432,34.799,-0.00366104023023,0.30082,1.86775,0.00441911841073,1.6,0.06,8.54913519847,2.63764756572,11.2128040685,0.000480990558572,27.4694986621,0.121474137931
2020-02-01 07:06:22,55.7987,-35.6157,218.0,5.431,34.799,-0.0036610402304,0.30794,1.8557,0.00395589845153,1.6,0.05,8.13492950424,1.75098205972,11.2096134587,0.000455959066674,27.4696403307,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,220.0,5.426,34.798,-0.00366104023118,0.31328,1.86775,0.00349267849233,1.6,0.05,8.50756950017,2.54867034637,11.207132637,0.000478478638879,27.4694723055,0.126844827586
2020-02-01 07:06:22,55.7987,-35.6157,222.0,5.426,34.798,-0.00366104023122,0.30972,1.84365,0.00441911841073,1.6,0.06,8.30048275122,2.10537205374,11.2067782885,0.000465963865782,27.4694933884,0.125310344828
2020-02-01 07:06:22,55.7987,-35.6157,224.0,5.425,34.798,-0.00366104023149,0.30616,1.8798,0.00395589845153,1.7,0.07,8.25903319411,2.01664345093,11.2057153246,0.000463458964794,27.4696349712,0.123775862069
2020-02-01 07:06:22,55.7987,-35.6157,226.0,5.429,34.799,-0.00366104023055,0.30794,1.84365,0.00395589845153,1.6,0.06,8.30053450507,2.10548284013,11.2025271688,0.000465966993398,27.4699658414,0.124543103448
2020-02-01 07:06:22,55.7987,-35.6157,228.0,5.432,34.799,-0.00366104023013,0.30438,1.89185,0.00395589845153,1.6,0.05,7.88645760181,1.21909302931,11.2050067502,0.000440943284662,27.4696253206,0.12300862069
2020-02-01 07:06:22,55.7987,-35.6157,230.0,5.433,34.799,-0.00366104022991,0.3115,1.86775,0.00395589845153,1.6,0.05,8.5077500431,2.54905682387,11.1977116046,0.000478489549542,27.4695258894,0.126077586207
2020-02-01 07:06:22,55.7987,-35.6157,232.0,5.435,34.799,-0.00366104022964,0.29726,1.84365,0.00441911841073,1.6,0.07,8.13505827811,1.75125771828,11.1919079492,0.000455966848803,27.4693058775,0.119939655172
2020-02-01 07:06:22,55.7987,-35.6157,234.0,5.435,34.799,-0.00366104022967,0.30082,1.89185,0.00395589845153,1.6,0.06,8.01080622873,1.48527874271,11.19296932,0.000448457984945,27.4693270354,0.121474137931
2020-02-01 07:06:22,55.7987,-35.6157,236.0,5.436,34.799,-0.00366104022938,0.29548,1.8557,0.00441911841073,1.6,0.07,8.2179251664,1.9286459398,11.1890782253,0.000460974703286,27.4692276126,0.119172413793
2020-02-01 07:06:22,55.7987,-35.6157,238.0,5.437,34.8,-0.00366104022928,0.29904,1.8557,0.00395589845153,1.6,0.08,8.30074719995,2.10593814343,11.1912004366,0.000465979847085,27.4699199815,0.120706896552
2020-02-01 07:06:22,55.7987,-35.6157,240.0,5.436,34.8,-0.0036610402294,0.29548,1.8557,0.00395589845153,1.6,0.07,8.09362826377,1.66257094953,11.1908467008,0.000453463128833,27.4700617617,0.119172413793
