datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2019-09-24 07:11:50,56.8936,-33.0516,0.2,10.145,34.721,-0.00366103942994,2.8035,1.8798,0.00210301861474,9.2,nan,0.00221367939506,37.2206017392,12.8555288236,26.7128235601,1.20021551724,64.0129515317
2019-09-24 07:11:50,56.8936,-33.0516,1.7,10.148,34.72,-0.00366103942944,2.96014,1.86775,0.00210301861474,6.2,nan,0.00209104153943,35.1912661192,12.8538479966,26.7115594866,1.26773275862,59.6688734098
2019-09-24 07:11:50,56.8936,-33.0516,4.1,10.15,34.721,-0.0036610394294,2.86046,1.8798,0.00210301861474,4.8,nan,0.00201345021144,33.9073326642,12.8573276172,26.7120472633,1.22476724138,56.9204333898
2019-09-24 07:11:50,56.8936,-33.0516,6.0,10.15,34.721,-0.00366103942961,3.01888,1.86775,0.00256623857394,4.4,1.96,0.00210605953236,35.4397746065,12.8547556086,26.7120876127,1.29305172414,60.2008407552
2019-09-24 07:11:50,56.8936,-33.0516,7.9,10.151,34.722,-0.00366103942963,2.9993,1.8798,0.00302945853314,3.0,1.73,0.00234634200393,39.4158207949,12.8525875594,26.7127366159,1.28461206897,68.7121264633
2019-09-24 07:11:50,56.8936,-33.0516,10.0,10.152,34.723,-0.00366103942975,2.95836,1.84365,0.00302945853314,2.2,1.35,0.00197089763912,33.2031989341,12.8509072203,26.7133898733,1.26696551724,55.413136173
2019-09-24 07:11:50,56.8936,-33.0516,12.0,10.153,34.724,-0.00366103942992,2.81062,1.86775,0.00302945853314,2.2,1.03,0.00204848806038,34.4871173852,12.8489751747,26.7140145601,1.20328448276,58.1615440749
2019-09-24 07:11:50,56.8936,-33.0516,14.0,10.153,34.724,-0.0036610394301,2.9192,1.8557,0.00256623857394,2.0,0.86,0.00200093192262,33.7001877391,12.8441046957,26.71403063,1.2500862069,56.4770105629
2019-09-24 07:11:50,56.8936,-33.0516,16.0,10.154,34.724,-0.00366103943045,2.9548,1.84365,0.00256623857394,1.9,0.81,0.00201845404159,33.9901329603,12.8402267824,26.7138748586,1.26543103448,57.0976790613
2019-09-24 07:11:50,56.8936,-33.0516,18.0,10.152,34.724,-0.00366103943101,3.11144,1.8798,0.00302945853314,1.9,0.79,0.0019909186674,33.5344945656,12.8347565822,26.714234626,1.33294827586,56.1223210366
