datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-03-08 07:13:08,53.3734,-29.7997,0.2,6.304,34.683,-0.00366104007618,0.80456,1.81955,0.0113674177987,9.9,nan,0.000715730866677,12.433473083,12.0088214138,27.2645176855,0.338603448276,10.9526187594
2018-03-08 07:13:08,53.3734,-29.7997,2.0,6.317,34.679,-0.00366104007706,0.81702,1.8075,0.0113674177987,7.3,nan,0.000718268557299,12.4754652227,12.0095467101,27.2596892581,0.343974137931,11.0425088366
2018-03-08 07:13:08,53.3734,-29.7997,4.0,6.318,34.679,-0.00366104007766,0.8277,1.8075,0.0109041978395,5.9,nan,0.000698246762733,12.1441569111,12.0089602961,27.2595892488,0.348577586207,10.3332968295
2018-03-08 07:13:08,53.3734,-29.7997,5.9,6.321,34.679,-0.00366104007722,0.81168,1.8075,0.0109041978395,4.8,2.05,0.000708264107707,12.3099177593,12.0083584872,27.2592262409,0.341672413793,10.6881312232
2018-03-08 07:13:08,53.3734,-29.7997,8.0,6.326,34.679,-0.00366104007622,0.85084,1.81955,0.0109041978395,4.1,1.95,0.000688249679343,11.9787313391,12.0093152267,27.2586046654,0.358551724138,9.97918014169
2018-03-08 07:13:08,53.3734,-29.7997,10.0,6.331,34.679,-0.00366104007552,0.83838,1.8075,0.0109041978395,4.5,2.39,0.000668235248185,11.6475448726,12.0099016622,27.25798132,0.353181034483,9.27022896122
2018-03-08 07:13:08,53.3734,-29.7997,12.0,6.331,34.679,-0.00366104007552,0.83304,1.81955,0.0113674177987,3.6,1.67,0.000733312068288,12.7243959672,12.0077875749,27.2579960351,0.350879310345,11.5753800829
2018-03-08 07:13:08,53.3734,-29.7997,14.0,6.331,34.68,-0.00366104007564,0.87754,1.8075,0.0113674177987,3.0,1.43,0.00071328573823,12.393012605,12.0068155586,27.2588001358,0.370060344828,10.8660074196
2018-03-08 07:13:08,53.3734,-29.7997,16.0,6.333,34.68,-0.00366104007526,0.8544,1.8075,0.0113674177987,2.8,1.52,0.000698271692098,12.1445694268,12.0092380668,27.2585531656,0.360086206897,10.3341798775
2018-03-08 07:13:08,53.3734,-29.7997,18.0,6.332,34.68,-0.00366104007541,0.86864,1.81955,0.0109041978395,2.5,1.14,0.000698269851362,12.1445389675,12.0083584872,27.2586987622,0.366224137931,10.3341146749
2018-03-08 07:13:08,53.3734,-29.7997,20.0,6.332,34.68,-0.00366104007545,0.87754,1.79545,0.0104409778803,2.5,1.11,0.000678246214407,11.8132001692,12.008096172,27.2587135101,0.370060344828,9.62483740674
2018-03-08 07:13:08,53.3734,-29.7997,22.0,6.333,34.68,-0.00366104007533,0.84372,1.8075,0.0109041978395,2.4,1.03,0.000708283510575,12.310238826,12.0035145192,27.2586643858,0.355482758621,10.6888185116
2018-03-08 07:13:08,53.3734,-29.7997,24.0,6.333,34.68,-0.00366104007534,0.87932,1.8075,0.0118306377579,2.2,0.92,0.000678248055143,11.8132306285,12.0039772138,27.2587461162,0.370827586207,9.62490260929
2018-03-08 07:13:08,53.3734,-29.7997,26.0,6.333,34.68,-0.00366104007526,0.8633,1.81955,0.0109041978395,2.4,0.86,0.000685756919001,11.9374826779,12.0078492935,27.2588278539,0.363922413793,9.89088158486
2018-03-08 07:13:08,53.3734,-29.7997,28.0,6.334,34.681,-0.00366104007511,0.8455,1.81955,0.0109041978395,2.1,0.86,0.000683253112009,11.8960512236,12.0052728764,27.2595681385,0.35625,9.80219173358
2018-03-08 07:13:08,53.3734,-29.7997,30.0,6.336,34.682,-0.00366104007497,0.88288,1.8316,0.0109041978395,1.9,0.4,0.000695768873151,12.1031543221,12.0024504059,27.2601775598,0.372362068966,10.2455250248
2018-03-08 07:13:08,53.3734,-29.7997,32.0,6.335,34.682,-0.00366104007505,0.85618,1.81955,0.0109041978395,2.1,0.64,0.000710784760419,12.3516279662,12.0018798426,27.2603488549,0.360853448276,10.7774177836
2018-03-08 07:13:08,53.3734,-29.7997,34.0,6.336,34.682,-0.00366104007501,0.83838,1.79545,0.0109041978395,2.0,0.29,0.000675745236197,11.7718155238,12.0006463076,27.2602584304,0.353181034483,9.53624775655
2018-03-08 07:13:08,53.3734,-29.7997,36.0,6.336,34.682,-0.003661040075,0.8722,1.81955,0.0104409778803,2.0,0.66,0.000710786600867,12.3516584208,11.9981797102,27.2602988764,0.36775862069,10.7774829759
2018-03-08 07:13:08,53.3734,-29.7997,38.0,6.335,34.683,-0.00366104007524,0.84372,1.8316,0.0109041978395,2.0,0.33,0.000865965253913,14.9194590928,11.995251444,27.2612595704,0.355482758621,16.2742212241
2018-03-08 07:13:08,53.3734,-29.7997,40.0,6.334,34.684,-0.0036610400754,0.86152,1.8316,0.0104409778803,2.0,0.34,0.00074081298947,12.848516586,11.9950973493,27.2622202603,0.363155172414,11.841077713
2018-03-08 07:13:08,53.3734,-29.7997,42.0,6.334,34.684,-0.00366104007545,0.84372,1.79545,0.0109041978395,2.0,0.37,0.000735807080231,12.7656818864,11.9938646804,27.2622641178,0.355482758621,11.6637583959
2018-03-08 07:13:08,53.3734,-29.7997,44.0,6.334,34.684,-0.00366104007551,0.84016,1.79545,0.0109041978395,2.0,0.25,0.000705771624799,12.2686736889,11.9903678393,27.2623079824,0.353948275862,10.5998424936
2018-03-08 07:13:08,53.3734,-29.7997,46.0,6.335,34.684,-0.00366104007554,0.8455,1.84365,0.0113674177987,2.0,0.2,0.000675738009975,11.7716959487,11.9889355785,27.2622210244,0.35625,9.53599178932
2018-03-08 07:13:08,53.3734,-29.7997,48.0,6.334,34.684,-0.0036610400758,0.84372,1.79545,0.0109041978395,2.0,0.18,0.000720789352515,12.5171777877,11.987549722,27.2623957328,0.355482758621,11.1318004448
2018-03-08 07:13:08,53.3734,-29.7997,50.0,6.334,34.685,-0.00366104007581,0.86152,1.8075,0.0109041978395,2.0,0.24,0.000703265977321,12.2272117794,11.9852404034,27.2632290196,0.363155172414,10.5110874487
2018-03-08 07:13:08,53.3734,-29.7997,52.0,6.334,34.685,-0.00366104007591,0.84372,1.81955,0.0109041978395,2.0,0.24,0.00074331325123,12.8898893761,11.9769314306,27.2632609322,0.355482758621,11.9296419851
2018-03-08 07:13:08,53.3734,-29.7997,54.0,6.334,34.685,-0.00366104007606,0.86152,1.81955,0.0109041978395,1.9,0.29,0.000738307341992,12.8070546765,11.9783157625,27.2632928519,0.363155172414,11.752322668
2018-03-08 07:13:08,53.3734,-29.7997,56.0,6.334,34.685,-0.00366104007626,0.84728,1.81955,0.0113674177987,2.0,0.1,0.000658212794173,11.4816994831,11.9732408502,27.2633247787,0.357017241379,8.9152135952
2018-03-08 07:13:08,53.3734,-29.7997,58.0,6.334,34.686,-0.00366104007646,0.8366,1.81955,0.0104409778803,2.0,0.08,0.000678233738304,11.8129937223,11.9704738417,27.2641461182,0.352413793103,9.62439547819
2018-03-08 07:13:08,53.3734,-29.7997,60.0,6.333,34.686,-0.00366104007681,0.83304,1.8075,0.0109041978395,1.9,0.05,0.000683237806776,11.895797962,11.9618704467,27.264308856,0.350879310345,9.80164959161
2018-03-08 07:13:08,53.3734,-29.7997,62.0,6.33,34.686,-0.0036610400774,0.82948,1.8075,0.0109041978395,1.9,0.09,0.000728285466953,12.6412188675,11.9597207975,27.2647331095,0.349344827586,11.3973278104
2018-03-08 07:13:08,53.3734,-29.7997,64.0,6.328,34.685,-0.00366104007807,0.83482,1.81955,0.0104409778803,2.0,0.1,0.000685734248852,11.9371075462,11.9419738258,27.2642371009,0.351646551724,9.89007856283
2018-03-08 07:13:08,53.3734,-29.7997,66.0,6.301,34.685,-0.00366104008331,0.84194,1.84365,0.0113674177987,2.0,0.11,0.000680678582202,11.8534494917,11.9073565068,27.267794394,0.354715517241,9.71099673877
2018-03-08 07:13:08,53.3734,-29.7997,68.0,6.245,34.685,-0.0036610400923,0.80456,1.81955,0.0104409778803,2.0,0.14,0.000675569212353,11.7689027897,11.8719963013,27.2751118144,0.338603448276,9.53001263997
2018-03-08 07:13:08,53.3734,-29.7997,70.0,6.149,34.686,-0.0036610401078,0.70844,1.81955,0.0109041978395,2.0,0.1,0.000665376517763,11.6002403642,11.8499622156,27.2883406192,0.297172413793,9.16896701221
