datetime,lat,lon,p,t,s,o2_t,fchl,fdom,par,tilt,tilt_std,bbp,cphyto,o2_c,sigma,chla_adj,poc
2018-08-30 07:18:21,53.3435,-29.5581,0.3,11.234,34.771,-0.0036610392521,4.24708,1.77135,0.00534555832912,8.5,nan,0.0028057535702,47.0178801337,13.6079499813,26.5582435626,1.82244827586,84.9854029635
2018-08-30 07:18:21,53.3435,-29.5581,1.9,11.235,34.771,-0.00366103925036,4.1563,1.7834,0.00580877828832,5.1,nan,0.00268060716947,44.9470346561,13.6072449479,26.5581030873,1.78331896552,80.552467157
2018-08-30 07:18:21,53.3435,-29.5581,4.0,11.235,34.771,-0.00366103924938,4.26844,1.7834,0.00488233836992,4.3,nan,0.00272816330724,45.7339643022,13.6057627237,26.5581588086,1.83165517241,82.237000669
2018-08-30 07:18:21,53.3435,-29.5581,6.0,11.233,34.771,-0.0036610392501,4.38236,1.7593,0.00534555832912,4.5,nan,0.00258799518798,43.4145486882,13.6020219376,26.5585776931,1.88075862069,77.2719655486
2018-08-30 07:18:21,53.3435,-29.5581,8.0,11.225,34.771,-0.00366103925147,4.24174,1.77135,0.00580877828832,3.7,1.79,0.00264054658875,44.2841368666,13.5935152352,26.5600935609,1.82014655172,79.1334412668
2018-08-30 07:18:21,53.3435,-29.5581,10.0,11.214,34.77,-0.00366103925381,4.74548,1.8075,0.00534555832912,3.3,1.7,0.00273314384765,45.8163792141,13.5803082375,26.5613786431,2.03727586207,82.4134213715
2018-08-30 07:18:21,53.3435,-29.5581,11.9,11.149,34.77,-0.00366103926404,5.43434,1.8075,0.00534555832912,4.1,1.85,0.00292328159674,48.9626614526,13.5541596549,26.5732678286,2.33419827586,89.1484807199
2018-08-30 07:18:21,53.3435,-29.5581,14.0,11.071,34.774,-0.00366103927659,5.86688,1.84365,0.00488233836992,2.3,1.2,0.00311589403515,52.1498933241,13.5588191419,26.5905888638,2.52063793103,95.971198513
2018-08-30 07:18:21,53.3435,-29.5581,16.0,11.073,34.776,-0.0036610392764,5.51444,1.81955,0.00488233836992,2.0,0.77,0.00343126383114,57.3684382603,13.5900675509,26.591820157,2.36872413793,107.142227427
2018-08-30 07:18:21,53.3435,-29.5581,18.0,11.089,34.789,-0.00366103927415,5.7227,1.81955,0.00441911841073,3.0,1.14,0.00337868965717,56.4984732452,13.5975780904,26.5990754608,2.45849137931,105.279945036
2018-08-30 07:18:21,53.3435,-29.5581,20.0,11.087,34.799,-0.0036610392746,5.86866,1.81955,0.00534555832912,1.8,0.87,0.00319344244182,53.4331165436,13.5563542141,26.6072600591,2.52140517241,98.7181181741
2018-08-30 07:18:21,53.3435,-29.5581,22.0,11.091,34.806,-0.00366103927419,4.3254,1.8075,0.00488233836992,2.0,0.95,0.00336363062006,56.2492855841,13.5308931357,26.6120857234,1.85620689655,104.746523824
2018-08-30 07:18:21,53.3435,-29.5581,24.0,11.091,34.807,-0.00366103927451,5.51088,1.8075,0.00488233836992,1.9,0.69,0.00301321438549,50.4508137908,13.5035423366,26.6129664813,2.36718965517,92.3340799628
2018-08-30 07:18:21,53.3435,-29.5581,26.0,11.09,34.809,-0.00366103927511,5.54648,1.8316,0.00488233836992,2.0,0.65,0.00377160311443,63.000162877,13.4661981913,26.6148072303,2.38253448276,119.197725519
2018-08-30 07:18:21,53.3435,-29.5581,28.0,11.081,34.808,-0.0036610392768,4.51408,1.84365,0.00488233836992,2.0,0.46,0.00297815697799,49.8707054269,13.4385351445,26.6157640069,1.93753448276,91.0922764742
2018-08-30 07:18:21,53.3435,-29.5581,30.0,11.081,34.809,-0.00366103927709,5.15844,1.84365,0.00534555832912,1.7,0.24,0.00301569870929,50.4919228493,13.4205125213,26.616644774,2.21527586207,92.4220796804
2018-08-30 07:18:21,53.3435,-29.5581,32.0,11.082,34.81,-0.00366103927739,5.64972,1.8316,0.00488233836992,1.7,0.44,0.00333607565859,55.7933230712,13.3750257771,26.617303775,2.42703448276,103.770471978
2018-08-30 07:18:21,53.3435,-29.5581,34.0,11.076,34.809,-0.00366103927865,4.91636,1.8316,0.00580877828832,1.7,0.22,0.002522609918,42.3325935553,13.344728904,26.6176753412,2.11093103448,74.9558885154
2018-08-30 07:18:21,53.3435,-29.5581,36.1,11.076,34.809,-0.00366103927916,3.68816,1.8316,0.00580877828832,1.7,0.14,0.00271784037831,45.563146839,13.3426664155,26.6177403122,1.58153448276,81.8713418804
2018-08-30 07:18:21,53.3435,-29.5581,38.0,11.076,34.81,-0.00366103928012,4.2275,1.8316,0.00534555832912,1.7,0.19,0.0028780268859,48.2138144003,13.3296310812,26.6185776265,1.81400862069,87.5454683522
2018-08-30 07:18:21,53.3435,-29.5581,40.0,11.076,34.811,-0.00366103928119,4.04416,1.8316,0.00534555832912,1.7,0.18,0.00338612408561,56.6214935831,13.3158736427,26.6194180459,1.73498275862,105.54328736
2018-08-30 07:18:21,53.3435,-29.5581,42.0,11.074,34.811,-0.00366103928276,4.81134,1.8557,0.00488233836992,1.7,0.35,0.00298815160786,50.0360903996,13.2698433301,26.6198454262,2.0656637931,91.4463062535
2018-08-30 07:18:21,53.3435,-29.5581,44.0,11.071,34.81,-0.00366103928519,3.53686,1.84365,0.00580877828832,1.7,0.22,0.00264274241785,44.3204720926,13.2008661375,26.6196754807,1.51631896552,79.211221925
2018-08-30 07:18:21,53.3435,-29.5581,46.0,10.949,34.796,-0.0036610393083,3.35886,1.8557,0.00627199824751,1.7,0.14,0.00280280271431,46.9690511899,13.0232021955,26.6308753708,1.43959482759,84.8808777462
2018-08-30 07:18:21,53.3435,-29.5581,48.0,10.748,34.784,-0.00366103934234,2.14846,1.8798,0.00673521820671,1.7,0.24,0.00188898030841,31.8476814533,12.8533942211,26.6575643166,0.917870689655,52.5114604845
2018-08-30 07:18:21,53.3435,-29.5581,50.0,10.598,34.784,-0.00366103936757,1.48274,1.89185,0.00673521820671,1.7,0.16,0.00156338832801,26.4599861123,12.6960929729,26.6842045414,0.630922413793,40.9783413549
2018-08-30 07:18:21,53.3435,-29.5581,52.0,10.382,34.781,-0.00366103940533,1.54682,1.91595,0.00627199824751,1.8,0.08,0.00157060171464,26.5793487866,12.5503935459,26.7197841343,0.658543103448,41.2338539359
2018-08-30 07:18:21,53.3435,-29.5581,54.0,10.146,34.784,-0.00366103944706,1.26736,1.91595,0.00673521820671,1.7,0.15,0.0012173406014,20.7338016952,12.4118259116,26.7630051347,0.538086206897,28.7206387828
2018-08-30 07:18:21,53.3435,-29.5581,56.0,10.073,34.793,-0.00366103945913,0.90246,1.94005,0.00719843816591,1.7,0.11,0.00120970298049,20.6074190535,12.3178800239,26.7825939938,0.380801724138,28.4500989748
2018-08-30 07:18:21,53.3435,-29.5581,58.0,9.898,34.803,-0.00366103948868,1.40086,1.94005,0.00673521820671,1.8,0.1,0.00140715566578,23.8747443461,12.1707598932,26.8202333101,0.595629310345,35.4442679933
2018-08-30 07:18:21,53.3435,-29.5581,60.0,9.751,34.804,-0.00366103951931,0.87932,1.9521,0.00673521820671,1.7,0.12,0.00140443379009,23.8297044254,11.992493521,26.8458366722,0.370827586207,35.3478537125
2018-08-30 07:18:21,53.3435,-29.5581,62.0,9.178,34.815,-0.00366103961026,0.62122,2.0003,0.00719843816591,1.7,0.07,0.00102809747323,17.602323092,11.7879322088,26.9489281703,0.259577586207,22.0172686967
2018-08-30 07:18:21,53.3435,-29.5581,64.0,8.875,34.803,-0.00366103966298,0.4183,2.0003,0.0076616581251,1.7,0.07,0.000967587381293,16.6010393994,11.6645349969,26.9881303333,0.172112068966,19.8738802202
2018-08-30 07:18:21,53.3435,-29.5581,66.0,8.378,34.79,-0.00366103974441,0.3115,2.0244,0.0076616581251,1.6,0.11,0.000824160521555,14.2277001573,11.5498107647,27.0555126285,0.126077586207,14.7934139945
2018-08-30 07:18:21,53.3435,-29.5581,68.0,7.866,34.776,-0.00366103982165,0.22962,2.01235,0.0081248780843,1.7,0.05,0.000653152896101,11.3979714096,11.4867876898,27.121663786,0.0907844827586,8.7359818857
2018-08-30 07:18:21,53.3435,-29.5581,70.0,7.796,34.77,-0.00366103983181,0.25988,2.01235,0.00719843816591,1.7,0.05,0.000725636993078,12.5973935548,11.4756926366,27.1273073106,0.103827586207,11.3035135688
2018-08-30 07:18:21,53.3435,-29.5581,72.0,7.761,34.768,-0.00366103983893,0.19224,1.98825,0.0081248780843,1.8,0.05,0.000750612898871,13.0106794445,11.4771517613,27.130912811,0.0746724137931,12.1882101038
